,can,active,decoy,other
812,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)CCCCCN3C(=O)c4ccccc4NN3,0,1,0
813,CCOc1ccccc1CCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(c(c4)C)C,0,1,0
814,c1cc2c(cc1NC(=O)CN3C(=O)[C@@H]4CCCC[C@H]4C3=O)OC5(O2)CCCC5,0,1,0
815,CCCCCS(=O)(=O)[C@H]\1CCCCCCCCCC/C1=N\O,0,1,0
816,CCOC(=O)C1=C(NC(=O)N[C@H]1c2ccc(cc2)Cl)CSc3nc4ncccn4n3,0,1,0
817,C[C@@H]1CCc2c(sc3c2c(=O)n(c(n3)SCC(=O)NC(=O)N)c4ccc(cc4)Cl)C1,0,1,0
818,CC(=O)Oc1ccccc1C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccccc4,0,1,0
819,CC(C)CCOc1ccc(cc1)Cn2c3ccccc3nc2S[C@H]4[C@@H]([C@@H]([C@@H]([C@@H](O4)CO)O)O)O,0,1,0
820,C[C@H](C(=O)NCC[NH+](C)C)Oc1ccc2c(c1)[C@@H](N(CC2)C(=O)C3CCCC3)c4ccccc4,0,1,0
821,Cc1c(c(n(n1)C)C)[C@@H](C)NC(=O)N(C)Cc2ccc3c(c2)OCO3,0,1,0
822,c1ccc(c(c1)CN([C@H](c2ccncc2)C(=O)NCc3ccc(cc3)F)C(=O)Cn4nc(nn4)c5cccs5)Cl,0,1,0
823,c1cc(c(cc1O)O)[C@H]2[C@H]3CC=C[C@@H]3c4cc(ccc4N2)S(=O)(=O)N5CCCCCC5,0,1,0
824,c1ccc2c(c1)c3c([nH]2)[C@@H]([NH2+]CC3)c4cc(ccc4OCc5ccccn5)Br,0,1,0
825,c1ccc2c(c1)c(c[nH]2)/C=C\3/C(=O)c4ccc(cc4O3)OCC(=O)N,0,1,0
826,CCOC1=C[C@@H]2C[C@@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1F)c4ccccc4O,0,1,0
827,c1ccc2c(c1)c(=O)c3c(o2)C(=O)N([C@H]3c4cccc(c4)O)Cc5ccc6c(c5)OCO6,0,1,0
828,c1ccc2c(c1)nc(s2)c3csc(n3)NS(=O)(=O)c4ccc(cc4)C(=O)[O-],0,1,0
829,CC[C@@H](C)CC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3cn4cc(ccc4[nH+]3)C,0,1,0
830,Cc1cc(c(o1)C(F)(F)F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4ccco4,0,1,0
831,c1cc([nH]c1)[C@H]2CCC[NH+]2Cc3nnnn3c4ccc(cc4C(F)(F)F)Cl,0,1,0
832,c1cc(oc1)CNC(=O)Nc2ccc(cc2)NC(=O)CN3C(=O)[C@H]4[C@@H]5C[C@H]([C@H]4C3=O)C=C5,0,1,0
833,CCCSc1nnc(s1)NC(=O)CS[C@H]2[NH+]=C(N=N2)N/N=C/c3ccc(cc3)Cl,0,1,0
834,c1cc(c(c(c1)Cl)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCn4cccn4)Cl,0,1,0
835,c1cc(oc1)c2cc([nH]n2)c3nc(no3)[C@@H]4CC(=O)N(C4)c5cc(ccc5F)F,0,1,0
836,C[C@@H](C(=O)Nc1ccccc1)n2c(=O)c3c4c(sc3nn2)C[C@@H](CC4)C(C)(C)C,0,1,0
837,Cc1cc(c2c(c1)oc3c(c2=O)[C@@H](NC3=O)c4cccc(c4)OC)C,0,1,0
838,CCOC(=O)N1CCN(CC1)C(=O)NC[C@H]2CC[NH+](C2)C(C)C,0,1,0
839,C[C@@H](C(=O)N1c2ccccc2NC(=O)C1(C)C)OC(=O)C[C@H]3C(=O)Nc4ccccc4S3,0,1,0
840,COc1cccc(c1)N2CCN(CC2)C(=O)CCc3cs/c(=N\C(=O)c4ccc[nH]c4=O)/[nH]3,0,1,0
841,CCC/[NH+]=c\1/c2ccccc2oc(c1NC(=O)Nc3ccsc3C(=O)OC)O,0,1,0
842,C[C@@H]1CCC[C@@H](C12C(=O)N(C(=O)N2)CC(=O)N(CCC(=O)N)c3ccc(cc3)F)C,0,1,0
843,CC(C)S(=O)(=O)c1ccc(cc1)[C@@H](CNc2ccccc2O)[NH+]3CCN[C@@H](C3)OC,0,1,0
844,Cc1c(cccc1OC(=O)C)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC4CCCC4,0,1,0
845,CC[NH+]1CCN(CC1)Cc2c(ccc3c2oc(c(c3=O)c4ccccc4OC)C(F)(F)F)O,0,1,0
846,C[NH+](C)[C@@H](CNC(=O)/C(=N/c1ncc(s1)[N+](=O)[O-])/[O-])c2cccc3c2cccc3,0,1,0
847,Cc1csc(n1)NC(=O)C2CCN(CC2)Cc3cc(=O)n4c(csc4[nH+]3)C,0,1,0
848,CCOc1ccc(cc1)C2=NN[C@@H]3[C@@H]2[C@@H](C(=C(O3)N)C#N)[C@@H]4C=NN=C4c5ccc(cc5)F,0,1,0
849,c1ccc(cc1)c2cc([nH]n2)c3nn4c(nnc4s3)c5cccc(c5)F,0,1,0
850,c1ccc2cc(ccc2c1)[C@H]3c4c([nH]nc4OC(=C3C#N)N)c5ccc(cc5)Cl,0,1,0
851,CCCCSC1([C@@]2(C3=C(CCCC3)[NH2+][C@H]([C@]2(C(=[NH+]1)N)C#N)c4ccccc4)C#N)SCCCC,0,1,0
852,c1ccc(cc1)C[NH+]2CC[C@@H](C2)NC(=O)CSc3nnc(n3N)c4ccccc4F,0,1,0
853,C[C@@H]1C[C@@H](C[NH+](C1)C(C)(C)CNC(=O)N2CCCN(CC2)c3nccs3)C,0,1,0
854,c1cc2c(cc1S(=O)(=O)N3CCC(CC3)C(=O)[O-])CCCC(=O)N2,0,1,0
855,c1ccc2c(c1)nc(n2Cc3cc(ccc3Br)F)NCCO,0,1,0
856,Cc1nc2c(c3c(s2)CCCC3)c4n1c(nn4)SCC(=O)NC(C)(C)C,0,1,0
857,CN(CCC1=NO[C@@H](N1)[C@H]2C=c3ccccc3=[NH+]2)C(=O)c4ccc(cc4)C#N,0,1,0
858,c1cc(ccc1C(=O)[O-])S(=O)(=O)N2CCC(CC2)C(=O)Nc3ccc4c(c3)OCO4,0,1,0
859,Cc1cccc2c1[nH+]c(n2Cc3c(ccc([nH+]3)C)[O-])NC4CC[NH+](CC4)C[C@@H](CN(C)C)O,0,1,0
860,Cc1ccc(cc1)C(=O)[C@@H]2[C@@H]([C@@H]3CSC[NH+]3[C@]24c5ccccc5NC4=O)c6ccc(cc6)[N+](=O)[O-],0,1,0
861,C[C@@H]1C(=O)Nc2cc(ccc2O1)NC(=O)/C=C/c3cc(cc(c3)OC)OC,0,1,0
862,C[C@@H](CNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)CCCc3ccccc3)Oc4ccc(cc4)F,0,1,0
863,c1ccc2=[NH+]CC(=c2c1)[C@H](CNC(=O)CN3C(=O)C4(CCCC4)NC3=O)[C@H]5CC=CS5,0,1,0
864,CCOC(=O)N1CCC(CC1)[NH2+][C@@H]2CCc3c(sc4c3c(=O)n(cn4)CC5CCCCC5)C2,0,1,0
865,c1ccc2c(c1)C[NH+](C[C@@H](O2)c3ccccc3F)CCNC(=O)c4cccc(c4)Cn5cccn5,0,1,0
866,COC(=O)CC1=C([C@]2(c3cc(ccc3NC(=C2C(=O)OC)N)Br)C(=O)O1)C(=O)OC,0,1,0
867,CC[NH+]1CCN(CC1)c2c(c(nn2c3ccc(cc3)F)C)C[NH+](CCOC)Cc4cccc(c4)O,0,1,0
868,c1ccc2c(c1)C[C@@H](CO2)CNC(=O)Nc3ccccc3OCCC(=O)N,0,1,0
869,Cc1ccc(o1)C(=O)C2=C(C(=O)N([C@@H]2c3ccc(c(c3)OC)OC)c4nc(c(s4)C(=O)OC)C)[O-],0,1,0
870,Cc1ccc(cc1)[C@]2(C(=O)N(C(=O)N2)Cc3ncc(o3)c4ccc(cc4)F)C,0,1,0
871,c1cc(ccc1/C=N/N=C(N)N)OC(=O)c2ccc(cc2)Br,0,1,0
872,c1ccc(cc1)c2cc(ccc2Oc3ccc(cc3)N)Oc4ccc(cc4)N,0,1,0
873,CC(C)(C)[C@H]1CCc2c(sc3c2c(nc(n3)C4CCCCC4)NCCNC(=O)c5ccc(cc5)[N+](=O)[O-])C1,0,1,0
874,c1ccc2c(c1)N/C(=C(/C(=O)c3ccco3)\N=O)/S2,0,1,0
875,CCC[NH2+][C@H](c1ccc(c(c1)C)OC)c2ccc(o2)Br,0,1,0
876,c1ccc2c(c1)[C@@H](OC2=O)CC(=O)Nc3cccc(c3)S(=O)(=O)/N=C\4/CCCN4,0,1,0
877,C[C@@H]1c2ccsc2CCN1Cc3cc(ccc3N)[N+](=O)[O-],0,1,0
878,C[C@@H]1CCc2c(sc3c2c(=O)[nH]c(n3)[C@H](C)N4CCCc5c4cccc5)C1,0,1,0
879,CCc1nc(no1)c2cc(c(s2)C)S(=O)(=O)/N=c\3/cc(cc[nH]3)C,0,1,0
880,c1cc(cc(c1)I)C(=O)NC(=S)Nc2cc(ccc2[O-])[N+](=O)[O-],0,1,0
881,CCOc1ccccc1NC2=Nc3ccccc3N4C2=Nc5c(c(nn5c6ccccn6)C)[C@H]4c7ccco7,0,1,0
882,CC1(CS(=O)(=O)N(C1=O)c2ccc(cc2)S(=O)(=O)Nc3ccccc3Cl)C,0,1,0
883,Cc1csc(n1)NC(=O)CS[C@@H]2C(=C(NS2)SCC(=O)Nc3nc(cs3)C)C#N,0,1,0
884,COc1cc(cc(c1O)Br)/C=N\n2c(nnc2[S-])COc3ccccc3,0,1,0
885,c1cc(ccc1NC(=O)N2CCC(CC2)CNC(=O)/C=C/c3ccsc3)F,0,1,0
886,CC(C)[C@H](C(=O)NCc1ccco1)N2CC3=C(C2=O)[C@@H](NC(=O)N3C)c4cccc(c4)Oc5ccccc5,0,1,0
887,c1cc2c(c(c1)Cl)N[C@H]([C@H]3[C@H]2C=CC3)c4cc(ccc4O)Br,0,1,0
888,Cc1cc(c(o1)C)[C@H](C)NS(=O)(=O)c2ccc(s2)CC[NH3+],0,1,0
889,CCc1ccc(c(c1NC(=O)CN2C(=O)[C@]3(CCc4c3cccc4)NC2=O)CC)Cl,0,1,0
890,CCc1ccc(cc1)/C=C\2/C(=O)N(C(=S)S2)c3ccc(cc3)C(=O)[O-],0,1,0
891,c1ccc2c(c1)nn(n2)C3(CC3)[C@@H](c4ccc(c(c4)Cl)Cl)O,0,1,0
892,c1cc(cc2c1cc[nH]2)c3nc(no3)[C@@H]4CC(=O)N(C4)c5ccc(c(c5)Cl)F,0,1,0
893,CCCCN(c1c(n(c(=O)[nH]c1=O)CC(C)C)N)C(=O)C[NH+](CC)C[C@H]2COc3ccccc3O2,0,1,0
894,CC(C)(C)OC(=O)NCCNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(c(c3)C(F)(F)F)OC,0,1,0
895,Cc1cccc(c1C)OCC(=O)N/N=C\2/c3ccccc3N(C2=O)C[NH+]4C[C@@]5(C[C@H]4CC(C5)(C)C)C,0,1,0
896,COc1cccc2c1cc3c(n2)c4c(n(c3=O)c5ccccc5[O-])C(=O)C[C@H](N4)Br,0,1,0
897,CC[C@@]1(C(=O)N(C(=O)N1)NC(=O)Cn2cnc3c(c2=O)c(cs3)c4ccc(cc4)C)C,0,1,0
898,c1ccc(cc1)C[C@H](C(=O)NC2CCCCC2)NS(=O)(=O)c3ccc(cc3)Br,0,1,0
899,Cc1cc2c(c(c1Cl)C)NC(=O)C(CO2)(C)C,0,1,0
900,Cc1c2ccccc2c([nH+]n1)N[C@H](c3ccc4c(c3)OCCO4)C(C)C,0,1,0
901,Cc1ccc(cc1)NC(=O)C[NH+](CC(=O)Nc2ccc(cc2)C)[C@@H](CO)[C@H](c3ccc(cc3)[N+](=O)[O-])O,0,1,0
902,COc1ccc(cc1)OC[C@@H](C[NH+](Cc2[nH]c(=O)c3c4c(sc3n2)CCCCC4)C5CCCCC5)O,0,1,0
903,CC1=NC2=C([C@H](C1C(=O)OC)c3ccc(c(c3)OC)O)C(=O)CC(C2)(C)C,0,1,0
904,Cn1cccc1C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H](c4ccccc4)[NH+](C)C,0,1,0
905,c1cc(ccc1c2c3c([nH]n2)OC(=C([C@@H]3c4ccc(cc4)F)C#N)N)Cl,0,1,0
906,CS(=O)(=O)Nc1ccc(cc1)/C=C/C(=O)NNC(=S)NC2CCCC2,0,1,0
907,CCc1c(sc2c1c(=O)[nH]c(n2)c3cccc(c3)O[C@@H](C)C(=O)[O-])C,0,1,0
908,CC(C)(C)OC(=O)NCCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)C3CCC3,0,1,0
909,C[C@@H]1CCc2c(sc3c2c(=O)[nH]c(n3)C[NH+](CCN4CCOCC4)C[C@@H](C)O)C1,0,1,0
910,c1cc(ccc1[C@@H](C(=O)NC2CCCCC2)N(C3CCCCC3)C(=O)[C@@H]4CCC(=O)N4)O,0,1,0
911,CC(C)S(=O)(=O)c1cc(ccc1N2CC[NH2+][C@H](C2)c3ccccc3O)S(=O)(=O)Oc4ccccc4,0,1,0
912,C/C(=N/N=C\1/NC(=O)[C@@H](S1)CC(=O)[O-])/c2ccc(cc2)c3ccccc3,0,1,0
913,Cc1ccc2c(c1C)NC(=O)[C@@]23[C@H]4[C@@H]([C@@H]([NH2+]3)C(C)C)C(=O)N(C4=O)Cc5ccc(cc5)OC,0,1,0
914,Cc1ccc(cc1)c2csc(n2)N3C(=O)/C(=N/Nc4ccc5ccccc5c4S(=O)(=O)[O-])/C(=N3)C,0,1,0
915,Cn1c2c(c(=O)nc1SCc3ccccc3Cl)[C@@H](CC(=O)N2)c4cccc(c4)O,0,1,0
916,C[C@]12CCC(=O)N1[C@H](CS2)C(=O)Nc3ccc4c(c3)nc([nH]4)[C@@H]5CCCO5,0,1,0
917,C[C@@H](c1ccc2c(c1)CCCC2)NC(=O)N3CCC4(CC3)OCCO4,0,1,0
918,C[NH+](C)[C@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)Cc3ccc(cc3)Cl)c4ccccc4,0,1,0
919,c1ccc(cc1)c2c3c([nH]n2)OC(=C([C@H]3c4cccc(c4)OCc5ccccc5F)C#N)N,0,1,0
920,c1ccc(cc1)CN2CCN[C@@H](C2=O)CC(=O)N/N=C/c3cc(cc(c3O)Cl)Cl,0,1,0
921,Cc1cc(c(c2c1C(=O)Oc3c(c(cc(c3O2)C(=O)[O-])OC)C)C[C@@H](C)[NH3+])O,0,1,0
922,Cc1ccc(cc1)S(=O)(=O)N/N=C/2\CCCc3c2c(c(o3)C(=O)NN)C,0,1,0
923,Cc1c(c(nc(c1F)Oc2cccc(c2)[N+](=O)[O-])Oc3cccc(c3)C(=[NH2+])N)F,0,1,0
924,Cc1c2c(=O)[nH]c(nc2sc1C(=O)OC)C[NH+](Cc3ccccc3)C[C@@H](COc4ccccc4)O,0,1,0
925,CN[C@H]1NN=C(S1)SCC(=O)NC[C@@H](c2ccc(cc2)OC)C3=c4ccccc4=[NH+]C3,0,1,0
926,CC(C)[C@@H](C(=O)NC(C)(C)C)NC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)[C@@H]3CCCN3C(=O)C(F)(F)F,0,1,0
927,CC[C@H](c1nnnn1CCc2ccccc2)[NH+](CCc3cccc(c3)C)Cc4cc5cccc(c5[nH]c4=O)C,0,1,0
928,Cn1c2ccc(cc2n(c1=O)C)[C@@H](COc3ccc(cc3)C[NH2+]C45C[C@H]6C[C@@H](C4)CC(C6)(C5)O)O,0,1,0
929,c1ccnc(c1)NC(=O)C[C@H]2CSc3n2c(=O)c4cnn(c4n3)c5ccc(cc5)Cl,0,1,0
930,C[NH+](C)C[C@H](c1ccccc1)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cccnc4Cl,0,1,0
931,CC(C)(CCCCC(C)(C)[NH2+]C[C@@H]1COc2ccccc2O1)[NH2+]C[C@@H]3COc4ccccc4O3,0,1,0
932,C1CCC(CC1)NC(=O)C2CC[NH+](CC2)CC(=O)N3CCC4(CC3)OCCO4,0,1,0
933,C[C@@H]1C(=C(N=N1)C)CC[NH2+]Cc2ccccc2OC[C@H](C[NH+](C)C3CCCCC3)O,0,1,0
934,C[C@@H](C(=O)O[C@@H](C)C(=O)N1CC(=O)Nc2c1ccc(c2)C(F)(F)F)NC(=O)c3ccco3,0,1,0
935,c1cc2c(cc1c3ccc4c(c3)OCO4)C(=O)N5CCN(C[C@H]5C(=O)N2)C(=O)C6CCCC6,0,1,0
936,Cc1ccc(cc1C)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H](c4ccc(cc4)OC)[NH+](C)C,0,1,0
937,c1cc(c(c(c1)Cl)Cl)n2cccc2C[NH2+]Cc3ccc4c(c3)OCO4,0,1,0
938,CCN(c1c(n(c(=O)[nH]c1=O)Cc2ccccc2)N)C(=O)C[NH+]3C[C@@H](C[C@H](C3)C)C,0,1,0
939,Cc1ccc(c([nH+]1)Cn2c3cc(ccc3[nH+]c2NC4CC[NH+](CC4)C)CN(C)c5ccccc5)[O-],0,1,0
940,CCOC(=O)/C(=C/1\[C@H](NC(=S)N=C1c2cccnc2)c3ccc(cc3)C)/[O-],0,1,0
941,c1ccc(cc1)c2c[nH]c(n2)Sc3ccc4nnc(n4n3)C(F)(F)F,0,1,0
942,CC[NH+](CC)CCN1[C@H](/C(=C(/c2ccc(cc2)[N+](=O)[O-])\O)/C(=O)C1=O)c3ccc(c(c3)OC)O,0,1,0
943,c1ccc(cc1)[C@H]2N=C(CS2)CNC(=O)N[C@H](CC3=c4ccccc4=[NH+]C3)C(=O)[O-],0,1,0
944,CCc1ccc2=[NH+]C(=O)[C@@H](C=c2c1)[C@@H]([C@@H]3N=NNN3C(C)(C)C)[NH+](Cc4ccc(cc4)Cl)C[C@@H]5CCCO5,0,1,0
945,Cc1ccc(cc1)S(=O)(=O)CNC(=O)[C@@H](c2ccccc2O)N(C(=O)CCC3CCCCC3)C(C)(C)C,0,1,0
946,Cc1cccc(n1)/N=C/2\N(C(=O)/C(=C/c3ccc(c(c3)OC)O)/S2)C4CCCCC4,0,1,0
947,CC(C)[C@H](C(=O)Nc1ccc2c(c1)OCO2)NS(=O)(=O)c3ccc4c(c3)OCCCO4,0,1,0
948,C[C@H](c1ccc(cc1)C(C)C)[NH2+]Cc2nnc3n2c4ccccc4c(=O)n3C,0,1,0
949,C[C@@H]1CCC[C@H](C1)c2[nH]c(=O)cc(n2)C(C)(C)C,0,1,0
950,c1c(ccc(c1)O)/C=N/NC(=O)c2ccc(cc2)C(=O)N/N=C/c3ccc(cc3)O,0,1,0
951,C[C@@H]1CCC[C@@H](/C=C\C(=O)O[C@@]23[C@@H](/C=C\C1)[C@@H](C(=C)[C@@H]([C@@H]2[C@@H](NC3=O)Cc4ccccc4)C)O)O,0,1,0
952,Cc1ccc2c(c1)c(c[nH]2)CCNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5ccc(cc5)C(F)(F)F,0,1,0
953,C[C@H](C(=O)NC[C@H]1CCCO1)S[C@@H]2NN=C(N2C3CC3)C4=c5ccccc5=[NH+]C4,0,1,0
954,c1ccc2c(c1)nnn2[C@@H](c3ccc(cc3)[C@@H](n4c5ccccc5nn4)N6CC[NH2+]CC6)N7CC[NH2+]CC7,0,1,0
955,Cc1cc(nc(n1)N/N=C\c2cc(ccc2Cl)[N+](=O)[O-])C,0,1,0
956,Cc1ccc(cc1)COc2ccc(cc2)[C@@H]3CC(=O)NC4=NC(=NC(=O)[C@@H]34)C,0,1,0
957,Cc1cc(no1)NS(=O)(=O)c2ccc([nH+]c2)N(C)Cc3ccc(s3)Cl,0,1,0
958,Cc1cccc2c1nc-3c4c(/c(=[NH+]/CCC[NH+](C)Cc5ccccc5)/cc3o2)c(c6ccccc6c4O)O,0,1,0
959,CCc1ccc(cc1)[C@@H](CNCc2ccccc2)[NH+]3CCN[C@@H](C3)SC,0,1,0
960,Cc1ccc(cc1)[C@@H]2C(=C(OC3=C2C(=O)C[C@@H](C3)c4ccc(cc4)N(C)C)N)C#N,0,1,0
961,CC[C@@H](C)CC(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3c[nH]c4c3cccc4,0,1,0
962,c1ccc2c(c1)c(=O)n(cn2)CC(=O)Nc3ccc4c(c3)OC5(O4)CCCCC5,0,1,0
963,CC(C)(C)c1ccc(cc1)c2nnc(n2N)SCC(=O)N3CCN(CC3)C(=O)C4CC4,0,1,0
964,C[C@H]1C(=O)Nc2cc(ccc2O1)NC(=O)CSc3ccc4c(c3)OCCO4,0,1,0
965,CC(C)c1ccc(cc1)NC(=O)C[C@H]2CSc3n2c(=O)c4cnn(c4n3)c5ccc(cc5)F,0,1,0
966,C[C@@H]1c2c(sc([nH+]2)C3CC[NH2+]CC3)C[C@]4([C@H]1[C@H]([C@H](CC4)[C@H](C)C(=O)N(C)Cc5ccccc5)O)C,0,1,0
967,c1ccc(cc1)NC(=O)c2cccc3c2N[C@H]([C@H]4[C@@H]3C=CC4)c5ccc(cc5O)O,0,1,0
968,Cc1nc2n(n1)c(c(s2)[C@@H](c3ccco3)[NH+]4CCC(CC4)C(=O)OC)[O-],0,1,0
969,c1ccc(cc1)C2=NN3[C@@H](C2)c4ccccc4O[C@H]3c5ccc(cc5)O,0,1,0
970,COc1ccccc1[C@@H]2[C@@H]3CC=C[C@H]3c4cc(ccc4N2)S(=O)(=O)NCc5ccccc5,0,1,0
971,c1cc(c2nnc(n2c1)c3ccc(cc3)F)C(=O)N[C@H]4CCCCNC4=O,0,1,0
972,c1ccc(cc1)C2=NN3[C@H](C2)c4ccccc4O[C@@]35NC(=O)/C(=C/c6ccc(cc6)O)/S5,0,1,0
973,CC1=C([C@H](NC(=O)N1)c2cc(ccc2Br)O)C(=O)OC,0,1,0
974,Cn1c2c(c(cc(n2)C3CC3)C(=O)NCc4cn(nc4c5ccccc5)c6ccccc6)c(n1)[O-],0,1,0
975,C[C@@H]1CC[NH+]([C@@H](C1)C)[C@@H]2CCCCC[C@@H]2C(=O)[O-],0,1,0
976,C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)Nc3nc(c(s3)C(=O)C)c4ccccc4,0,1,0
977,Cc1c(n2cc(c3c(c2[nH+]1)N[C@@H](CC3)c4ccccc4)n5ccccc5=O)C,0,1,0
978,Cc1ccc(cc1[N+](=O)[O-])/C=C(/c2[nH]c3c(c4c(s3)CCC4)c(=O)n2)\Cl,0,1,0
979,Cn1c(nc(n1)C2CCCCC2)Cc3csc(n3)N,0,1,0
980,C[C@@H](c1cc2ccccc2o1)NC(=O)Nc3ccccc3SCC(=O)N,0,1,0
981,CCN1C2=C([C@H](NC1=O)c3cccc(c3)C)C(=O)N(C2)[C@@H](C)C(=O)NC[C@@H]4CCCO4,0,1,0
982,C[C@]1(CC1(Cl)Cl)C(=O)Nc2cc3c(cc2C(=O)[O-])OCCCO3,0,1,0
983,CCOc1ccc2=[NH+][C@H](C(=c2c1)NC(=O)C[NH+]3CCC(CC3)Cc4ccccc4)C(=O)OCC,0,1,0
984,Cc1ccc(c(c1)C)c2nc(co2)CN3C(=O)[C@@]4(CCc5c4cccc5)NC3=O,0,1,0
985,Cc1cc(c(c(c1)Br)NC(=O)C[NH+](Cc2ccco2)Cc3ccco3)Br,0,1,0
986,c1ccc2=[NH+][C@H](C=c2c1)[C@@H]3Nn4c(nnc4S3)COc5ccc(cc5)Cl,0,1,0
987,Cc1c2c(cc(nc2n(n1)c3ccccc3)c4cccs4)C(=O)OCC(=O)NC(=O)N,0,1,0
988,CC1=C([C@@H](NC(=O)N1)c2ccc(cc2Cl)Cl)C(=O)N/N=C/c3ccccc3[N+](=O)[O-],0,1,0
989,C[C@@H]([C@@H](c1cc(cs1)Br)N2CCN(CC2)CC[NH+](C)C)[NH3+],0,1,0
990,Cc1ccc(o1)/C(=N/NC2=N[C@H]3C(=c4ccccc4=[NH+]3)N=N2)/C,0,1,0
991,CC(C)COC(=O)N1CCC(CC1)C(=O)NCc2[nH]nc(n2)c3cccs3,0,1,0
992,CC[NH+](CC)CCCN1[C@H](c2c(=O)c3cc(ccc3oc2C1=O)Cl)c4ccc(cc4)OCC(=O)N,0,1,0
993,CC[C@@H](c1nnnn1CCc2ccccc2)[NH+](CCc3ccccc3)Cc4cc5cc(cc(c5[nH]c4=O)C)C,0,1,0
994,Cc1ccc(cc1)n2c(c(c(n2)C)/C=C\3/C(=NN(C3=O)c4ccc(cc4C)C)C)O,0,1,0
995,c1cc2c(cc1c3c(c[nH]n3)C[NH+]4CCCC[C@H]4CCN5CCOCC5)OCO2,0,1,0
996,c1cc(ccc1c2cc(c3c(nn(c3n2)CC(=O)[O-])C4CC4)C(F)(F)F)O,0,1,0
997,CCOc1cc(cc(c1OC(=O)c2ccc(cc2)OC)Br)C=C3C(=O)NC(=O)NC3=O,0,1,0
998,c1cc(c(cc1C(F)(F)F)F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCCn4cc[nH+]c4,0,1,0
999,Cc1ccc2=[NH+]CC(=c2c1)CCNC(=O)[C@@H]3C=C4[NH+]=C(C=C(N4N3)C(F)(F)F)c5ccc(cc5)OC,0,1,0
