,can,active,decoy,other
973,CC1(C[C@H]2CC[C@@]1(C2)C[C@@H]3OC[C@H](O3)C[NH+]4CCCCC4)C,0,1,0
974,CCC[C@@](C)(C(=O)[O-])NC(=O)N(C)C[C@H](COC)O,0,1,0
975,CCCCSCC(=O)Nc1c(c2c(s1)CCCC2)C(=O)NCCCOC,0,1,0
976,COc1cc(ccc1OCc2ccccc2F)C[NH2+]CCNC(=O)c3c(non3)N,0,1,0
977,CCc1nc(on1)Cn2cnc(c2c3cc(ccc3C)F)c4ccccc4,0,1,0
978,CCc1ccc(cc1)S(=O)(=O)Nc2ccc(c(c2)C(=O)NCC(C)C)N3CC[NH2+]CC3,0,1,0
979,C[C@H](c1ccccc1)Sc2nnnn2c3ccccc3OC,0,1,0
980,Cc1ccc(s1)[C@@H](C)[NH2+]CCCc2cn[nH]c2C,0,1,0
981,CCCC(CCC)(/C(=N/O)/N)C(=O)NCCC(=O)NC,0,1,0
982,CC[C@H](c1nc(cs1)CCl)[NH+](C)CC(C)C,0,1,0
983,Cc1cc2c(cc1C)n(c(n2)CCCO)CCCCOc3ccccc3CC=C,0,1,0
984,CC(C)(C)c1ccc(c(c1)[C@H](C[NH+](C)C)Cl)OC,0,1,0
985,C[C@@H]1c2c(sc(n2)Nc3c(cccc3Cl)Cl)C[C@@]4([C@H]1[C@@H]([C@H](CC4)[C@H](C)C(=O)N(C)CC=C)O)C,0,1,0
986,CC[NH+]1CCN(CC1)[C@H](c2c[nH]c3c2cc(cc3)NC(=O)/C=C/C(=O)[O-])C(=O)[O-],0,1,0
987,COc1cc(cc(c1OC)C(=O)NCCCOC2CCCCC2)S(=O)(=O)Nc3ccccc3F,0,1,0
988,CC[NH+](CC)[C@@H]1CCN(C1)CC2(CCCCC2)C=O,0,1,0
989,Cc1ccc(c(c1)C(=O)[C@H](C)[NH+](C)Cc2ccco2)C,0,1,0
990,CC(C)CCc1c2n(c([nH+]1)c3cccnc3)CCN(C2)Cc4ccc5ccccc5n4,0,1,0
991,Cc1ccc(c(c1)OC)OS(=O)(=O)N(C)C2CCCCC2,0,1,0
992,COc1ccc(cc1NC(=O)/C=C/c2ccc(o2)c3ccccc3Cl)c4ccc(o4)CO,0,1,0
993,Cc1cccc2n1cc([nH+]2)CN3CCN(CC3)c4ccccc4OC,0,1,0
994,CCCCNC(=O)CSc1nc(cc(n1)C(F)(F)F)c2ccc(c(c2)OC)OC,0,1,0
995,Cc1ccc2nc(cc(=O)n2c1)C[NH2+][C@H](C)c3ccc(cc3Cl)Cl,0,1,0
996,COc1ccccc1[C@H]2[NH+]=NC(=S)N2/N=C/c3ccccc3C(F)(F)F,0,1,0
997,CCc1ccccc1Cc2cc(cc(c2S(=O)(=O)Cc3cc(cc(c3O)Cl)Cl)C)C,0,1,0
998,COc1cc(ccc1OCc2ccc(nc2)Cl)C[NH2+]CCNc3ccc(cc3)[N+](=O)[O-],0,1,0
999,C[C@H](C(=O)NNC(=S)Nc1ccccc1OC)Sc2ccccc2Cl,0,1,0
