,can,active,decoy,other
810,CCOc1cc(ccc1OC)CCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H](C(C)C)Oc4ccccc4,0,1,0
811,COc1cc2c(cc1OC)nc([nH]c2=O)C[NH2+][C@H](c3ccccc3)c4ccc(cc4)Cl,0,1,0
812,CCCOc1ccc(cc1)[C@H]2CC3=C([C@H](Nc4ccccc4N3)c5ccc(c(c5)[N+](=O)[O-])O)C(=O)C2,0,1,0
813,CCCCC(=O)N([C@H](c1c(cc(cc1O)O)O)C(=O)NCS(=O)(=O)c2ccc(cc2)C)C(C)(C)C,0,1,0
814,CC1=C([C@H](NC(=O)N1CC=C)c2ccc(cc2)Cl)C(=O)NC,0,1,0
815,c1ccc2c(c1)c(c[nH]2)/C=C(\C#N)/C(=O)Nc3c(c4c(s3)CCCC4)C(=O)NC[C@@H]5CCCO5,0,1,0
816,CNS(=O)(=O)c1ccc2c(c1)NC(=O)[C@@H]3N2CCCC3,0,1,0
817,CCc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3cccs3)[C@@H](CC)c4nnnn4Cc5ccc(cc5)F,0,1,0
818,c1cc(sc1)C(=O)NNC(=O)COC(=O)c2c3c(sc2NC(=O)C4CCCCC4)CCC3,0,1,0
819,c1c(nc(s1)NC(=O)CNC(=O)C2CCCC2)C[NH+]3CCCCCC3,0,1,0
820,c1cc(ccc1Cc2nnc3n2N[C@@H](S3)[C@@H]4C(=CN=N4)Br)OC(F)(F)F,0,1,0
821,Cc1cc(cc(c1CSC2=NC=NC3=NC=N[C@@H]32)C)C(C)(C)C,0,1,0
822,c1cc(sc1)[C@@H]2[C@@H]3C(=NC(=O)NC3=O)NC4=C2C(=O)CCC4,0,1,0
823,c1cc(ccc1[C@@H]2[C@H]3CC=C[C@@H]3c4c(ccc(c4N2)F)[N+](=O)[O-])O,0,1,0
824,CN1[C@H]2NN[C@H](N2c3ccsc3C1=O)CCCC(=O)NCCC4=c5ccccc5=[NH+]C4,0,1,0
825,CC1CCC(CC1)(CNC(=O)Cc2nnc(s2)N)[NH+]3CCCCC3,0,1,0
826,C[C@@H]1Cc2c3ccccc3[nH]c2[C@@H](N1)c4cc(c(c(c4)OC)OC)OC,0,1,0
827,c1ccnc(c1)N2[C@@H](NC(=N2)C3CC3)C4=C[C@@H]5C(=CC=N5)C=C4,0,1,0
828,COc1ccc(cc1)[C@H]2C/C(=C/C(=O)NCCC3=c4ccccc4=[NH+]C3)/NO2,0,1,0
829,C[C@H]1CN[C@H]2N(C1=O)[C@@H](CS2)CC(=O)NCCC3=c4ccccc4=[NH+]C3,0,1,0
830,c1cc(cc(c1)F)[C@@H]2C[C@@H]2NC(=O)c3c4cc(ccc4[nH]n3)[N+](=O)[O-],0,1,0
831,Cc1cc(c(c(=O)o1)C2=NCCS[C@@H](C2)c3ccc(c(c3)OC)O)O,0,1,0
832,C[C@@H](c1cc2ccccc2o1)NC(=O)c3cccc(c3)S(=O)(=O)N4CCc5c4cccc5,0,1,0
833,c1cc2c(cc1C(=O)CSc3[nH]c(=O)c4c(n3)CSC4)NC(=O)CO2,0,1,0
834,COc1ccc(cc1)NS(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@@H]4[C@H](N3)c5c6ccccc6ccc5OC,0,1,0
835,c1cc(sc1)S(=O)(=O)N2CCCC[C@H]2C(=O)Nc3nc4c(ccc(c4s3)Cl)Cl,0,1,0
836,c1cc2cccnc2c(c1)COc3c(cc(cc3Br)N)Br,0,1,0
837,c1cc2c(ccc(c2nc1)Oc3c(c(ncn3)Nc4ccc(cc4F)F)N)Br,0,1,0
838,CN1CCCc2c1ccc(c2)[C@H](CNS(=O)(=O)c3cc(ccc3Cl)Cl)[NH+]4CCCCC4,0,1,0
839,Cc1cccc(c1)Nc2nnc(s2)S[C@H](C)c3[nH]c(=O)c4c(c(sc4n3)C)C,0,1,0
840,Cc1c(cco1)c2nnc(n2N)SCc3ncc(o3)c4cccs4,0,1,0
841,CCOc1ccc(cc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H](c4ccc(cc4)OC)[NH+]5CCCC5,0,1,0
842,CCc1ccc(cc1)[C@H](c2cccs2)NCC(=O)NN3C(=O)C4(CCC(CC4)C)NC3=O,0,1,0
843,Cc1c(sc2c1c(ncn2)N[C@H](C)c3ccc(cc3)S(=O)(=O)N)C,0,1,0
844,Cc1cc(nn1C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCC4CCC(CC4)C(=O)[O-],0,1,0
845,C[C@H](CCCC(C)(C)O)NC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cccnc3Sc4ccccc4,0,1,0
846,CCOc1cc(ccc1O)[C@H]2C(=C(N(C(=S)N2)c3ccc(c(c3)F)C)C)C(=O)OC,0,1,0
847,Cc1ccc(cc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H](c4ccc(cc4)OC)[NH+]5CCCC5,0,1,0
848,C[C@H](Cc1nc(cs1)c2ccc3c(c2)[nH]c(=O)[nH]3)n4cc(cn4)Cl,0,1,0
849,CC(C)(C)NC(=O)CSc1nc([nH]n1)N/N=C/c2cc(cc(c2O)Br)Br,0,1,0
850,Cc\1ccc[nH]/c1=N\S(=O)(=O)c2cc(cnc2NC)Br,0,1,0
851,Cc1c2ccccc2sc1C[NH+]3CCc4c(c(=O)n(c(=O)n4C)CC[NH+](C)CCc5ccccn5)C3,0,1,0
852,C[C@@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(cc3F)F)Oc4ccc(cc4)OC,0,1,0
853,C[C@@H]1CCc2c(sc(c2C(=O)N)NC(=O)C[NH+]3CCN(CC3)S(=O)(=O)c4ccccc4)C1,0,1,0
854,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)N[C@H](Cc3c[nH]c4c3cccc4)C(=O)OC,0,1,0
855,CC\1(c2ccccc2N(/C1=C/3\C=NN([P@]3(=Nc4ccc(cc4)OC)N5CCOCC5)c6ccccc6)C)C,0,1,0
856,c1cc2c(cc1[C@@H](C3CC3)NC(=O)N4CCCC4)OCCO2,0,1,0
857,Cc1cc(cc2c1NC(=O)[C@@]23[C@H]4[C@@H]([C@H](N3)Cc5ccc(cc5)O)C(=O)N(C4=O)CCc6ccccc6)Cl,0,1,0
858,Cc1cccc(c1)c2cc3n[nH]c(=O)n3c(n2)Nc4ccc(cc4F)F,0,1,0
859,COc1ccc(cc1)[C@@H]2N/C(=C\C(=O)NCCC3=c4cc(ccc4=[NH+]C3)OC)/CS2,0,1,0
860,CC(C)(C)NC(=O)[C@H](c1ccc(cc1)C(F)(F)F)N(Cc2ccco2)C(=O)c3c(cccc3O)O,0,1,0
861,c1cc(sc1)Cn2c(=O)c3c(ccs3)n4c2n[nH]c4=S,0,1,0
862,Cc1ccccc1NC(=O)Cn2c3c(sc2=O)[C@H]([C@H]4[C@@H]5CC[C@@H](C5)[C@@H]4S3)c6ccc(cc6)OC,0,1,0
863,c1cc(ccc1/C=C/S(=O)(=O)NNC(=O)c2ccoc2)Br,0,1,0
864,CCOC(=O)C1=C(N(C(=O)N[C@H]1c2ccccc2OC)C)CN3CCN([C@@H](C3)C)C(=O)c4ccc(cc4)C,0,1,0
865,CCCn1c2ccc(cc2nc1SCc3[nH]c(=O)c4c(c(sc4n3)C)C)S(=O)(=O)N,0,1,0
866,c1cc2cccc3c2c(c1)N(S3(=O)=O)CC(=O)Nc4cccc5c4[nH]nc5,0,1,0
867,C[C@@H](C(=O)Nc1nc(cs1)c2ccccn2)NC(=O)c3cccs3,0,1,0
868,CCOC(=O)[C@H]1C(=c2cc(ccc2=[NH+]1)OC)NC(=O)CN3CCC(CC3)(C(=O)N)[NH+]4CCCCC4,0,1,0
869,Cn\1c2ccc(cc2s/c1=N\C(=O)[C@@H]3CCCN3S(=O)(=O)c4ccc(s4)Cl)[N+](=O)[O-],0,1,0
870,COc1ccccc1CN2C(=O)[C@@H]3[C@@H]([NH2+][C@]4([C@@H]3C2=O)c5cc(ccc5NC4=O)Cl)CCC(=O)N,0,1,0
871,CC(C)(C)OC(=O)NNC(=O)C1CCN(CC1)c2nc3ccccc3s2,0,1,0
872,C[C@H]1CCc2c(sc(c2c3nc4ccccc4s3)NC(=O)c5ccc(cc5)S(=O)(=O)C)C1,0,1,0
873,Cc1ccccc1Nc2nc(nc(n2)N)CSc3c4c(c(sc4nc(n3)C)C)C,0,1,0
874,Cc1ccc2c(c1)[nH+]c([nH]2)N3CCN(CC3)S(=O)(=O)c4cccc(c4)F,0,1,0
875,CC[C@]1(C(=O)N(C(=O)N1)CC(=O)Nc2c(c3c(s2)CCC3)C(=O)N)c4ccc(cc4)Cl,0,1,0
876,c1cc2cccc3c2c(c1)C(=O)N(C3=O)CC4CC[NH+](CC4)C[C@H](COCc5ccc(cc5)Cl)O,0,1,0
877,CCOc1ccccc1C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C(C)C)C(=O)NC(C)(C)C,0,1,0
878,CCN1C2=C([C@@H](NC1=O)c3ccc(cc3Cl)Cl)C(=O)N(C2)[C@H](C)C(=O)N(C)C(C)C,0,1,0
879,Cc1c(c(n[nH]1)C)S(=O)(=O)NC[C@@H](c2ccccc2Cl)[NH+](C)C,0,1,0
880,CC[C@H](C(=O)Nc1ccccc1C)Oc2c(ccc3c2sc(c3C(=O)OC)NC(=O)C)Br,0,1,0
881,C[C@@H]1CCCC[NH+]1Cc2ccccc2CNC(=O)CNC(=O)c3ccc(o3)Br,0,1,0
882,CC[C@@H](c1ccccc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4ccc(c(c4)OC)OC,0,1,0
883,CSc1ccc(cc1)[C@@H]2c3cc4c(cc3OC(=C2C#N)N)OCO4,0,1,0
884,Cc1ccccc1NC(=O)CSC2=C([C@H](C(=C(N2)C)C(=O)Nc3ccccc3OC)c4ccccc4)C#N,0,1,0
885,C[C@H](C(=O)NC(=O)NC12CC3CC(C1)CC(C3)C2)N4CC[NH+](CC4)CC(=O)N(C)C,0,1,0
886,C[C@H]1Cc2ccccc2N1C(=O)c3ccc4c(c3)OCC(=O)N4,0,1,0
887,c1ccc(c(c1)[C@H]2C[C@]3(CC[C@@H](C3)Br)N(C2)c4ccccc4O)O,0,1,0
888,CCOC(=O)C1=C(Oc2cc([nH]c(=O)c2[C@@]13c4ccccc4N(C3=O)Cc5ccc(cc5)Cl)C)N,0,1,0
889,CCCN1CC=C2[C@@H](C1)[C@@H](C(C(=C2C#N)N)(C#N)C#N)c3ccccc3,0,1,0
890,c1ccc(c(c1)CNC(=O)c2ccc(cc2)N3CCC(CC3)[NH2+]C[C@@H]4COc5ccccc5O4)F,0,1,0
891,Cc1ccc(cc1)C(=O)NC2=c3cc(ccc3=[NH+][C@H]2C(=O)NCCC4=CCCCC4)C,0,1,0
892,C[C@@H](c1cc(ccc1OC)OC)[NH2+]Cc2[nH]c(=O)c3c(csc3n2)c4ccccc4Cl,0,1,0
893,CCCNC(=O)C[NH+]1CCC(CC1)NC(=O)c2cc3c(s2)CC[C@@H](C3)C(C)(C)C,0,1,0
894,Cc1ccc(cc1)N2C(=O)/C(=N\Nc3ccccc3)/C(=O)N(C2=S)c4ccccc4OC,0,1,0
895,CCCn1c(=O)c2ccc(cc2nc1SCC(=O)N3CC(=O)Nc4c3cccc4)Cl,0,1,0
896,CC(C)(C)C(=O)[C@H]1[C@H](C2([C@@H]3N1c4ccccc4C=C3)C(=O)c5ccccc5C2=O)c6ccc(cc6)[N+](=O)[O-],0,1,0
897,C[C@H]1CC[C@H](CN1S(=O)(=O)c2ccc(c(c2)Cl)OC(F)F)C(=O)N,0,1,0
898,CC(C)c1c(sc(n1)N)c2nc(no2)c3ccccc3Cl,0,1,0
899,COc1ccc(cc1)C2=CCC(=O)N(N2)CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)Cl,0,1,0
900,CCOC(=O)c1c([nH]/c(=N/C(=S)NC(=O)C2CCCCC2)/s1)C,0,1,0
901,C[NH+]1CCN(CC1)[C@@H](CNC(=O)NCCCc2ccccc2)c3ccc4c(c3)CCN4C,0,1,0
902,C[C@H](c1cc(ccc1O[C@@H]2CS(=O)(=O)C[C@@H]2O)Br)[NH2+]C,0,1,0
903,CC1=C[C@@H]([C@H]2[C@](C[C@@H]([C@]2(C(C)C)O)OC(=O)C)([C@@H](C1)O)C)OC(=O)c3ccc(cc3)O,0,1,0
904,C[C@@H](CCC1=c2ccccc2=[NH+]C1)Nc3cc4c([nH+]c3)N([C@H]([C@H]4NC(=O)C)C(=O)OC)CCC(C)C,0,1,0
905,C[C@]1(C(=O)N(C(=O)N1)Cc2cn3ccccc3c2C#N)c4ccc5c(c4)CCC5,0,1,0
906,Cc1cccc(c1C)Nc2nc(c(s2)C(=O)c3ccc(c(c3OC)OC)OC)N,0,1,0
907,CC(=O)NCc1ccc(s1)c2csc(n2)NC(=O)CNC(=O)c3ccc(cc3)C(C)(C)C,0,1,0
908,c1ccc2c(c1)nc(o2)C3CCN(CC3)C(=O)c4ccc(cc4)S(=O)(=O)N,0,1,0
909,C[C@H]1CCC[C@@H](C1)Nc2ccc(c(c2)Cl)NS(=O)(=O)C,0,1,0
910,Cc1csc(n1)N2CCN(CC2)C(=O)Nc3cc(c(cc3F)F)NC(=O)C,0,1,0
911,Cc1ccccc1[C@@H]2c3ccsc3CC[NH+]2CCC(=O)N4CCN(CC4)C(=O)c5ccc(cc5)C(C)(C)C,0,1,0
912,CC[C@@H](C)N1C(=O)[C@@H]2[C@@H]([NH2+][C@@]3([C@@H]2C1=O)c4ccccc4NC3=O)CC(C)C,0,1,0
913,CC[C@@H](c1nnnn1CCc2ccccc2)[NH+](Cc3ccc(cc3)OC)Cc4cc5ccc(cc5[nH]c4=O)C,0,1,0
914,Cc1cc(c2c(nn(c2n1)C)C)C(=O)Nc3nc4c(s3)C[C@@H](CC4)C,0,1,0
915,Cc1ccc(c(c1)C)C(=O)C[C@@]2(c3cc(ccc3N(C2=O)Cc4ccc(c(c4)OC)OC)Br)O,0,1,0
916,c1ccc(cc1)C[C@H](c2ccccc2)NC(=O)C[NH+]3CCC(CC3)C(=O)Nc4ccccc4O,0,1,0
917,COc1ccccc1CNC(=O)c2c3c(nc4ccccc4n3)n(c2N)CCC5=CCCCC5,0,1,0
918,CCN1c2ccccc2C3=C(S1(=O)=O)[C@H](C(=C(O3)N)C#N)c4ccccc4Br,0,1,0
919,C[C@H](C1=NC(=O)C2=C(CSC2=N1)c3cccs3)S[C@@H]4NN=C(N4N)C5CCCCC5,0,1,0
920,c1ccc(cc1)N(c2ccccc2)C(=O)CSc3[nH]c4c(n3)c(ncn4)N,0,1,0
921,c1ccc(cc1)N[C@H]2CCN(C2)C(=O)NC3CCC4(CC3)OCCO4,0,1,0
922,Cc1ccc(c(c1)C)NC(=O)[C@H](C(C)C)Sc2nnc(n2N)C(F)(F)F,0,1,0
923,CC[NH+](Cc1ccccc1)CC(=O)N2c3ccccc3NC(=O)[C@@H]2CC(=O)Nc4ccc(cc4)C,0,1,0
924,CCCCn1c(c(c(=O)[nH]c1=O)N(Cc2ccco2)C(=O)c3ccc(cc3)SC(F)(F)F)N,0,1,0
925,C[C@H]1CCc2c(sc3c2c(=O)n(c(n3)S[C@H](C)C(=O)NC(=O)N)C[C@@H]4CCCO4)C1,0,1,0
926,CC(=O)Nc1nc(cs1)C(=O)/N=c/2\[nH]c3ccccc3n2C(C)(C)C,0,1,0
927,c1cc(c(cc1F)N)C(=O)OCc2cc(=O)n3c4c(sc3n2)CCCC4,0,1,0
928,CCOC(=O)c1c(c2c(=O)[nH]c(nc2s1)C[NH+]3C[C@@H](C[C@H](C3)C)C)C,0,1,0
929,Cc1cccn2c1nc(c2)CSc3nnc(n3N)c4ccc(cc4)F,0,1,0
930,Cc1cc(cc(c1)NS(=O)(=O)c2ccc3c(c2)c(=O)c(c[nH]3)C(=O)NCc4ccc(cc4)Cl)C,0,1,0
931,CC(C)c1ccc(cc1)OCc2nc(cs2)C(=O)N[C@@H]3CCCC[C@H]3NC(=O)c4ccc(cc4)[N+](=O)[O-],0,1,0
932,c1ccc(cc1)CSCCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(o4)c5ccccc5,0,1,0
933,CSc1ccc(cc1)CCNC(=O)[C@H]2CCCN(C2)[C@@H]3[NH+]=c4ccc(cc4=[NH+]3)Br,0,1,0
934,c1cc2cccc3c2c(c1)N(S3(=O)=O)CC(=O)N4CCC(CC4)CC(=O)N,0,1,0
935,c1ccc(cc1)C2=[NH+]C(c3c(=O)[nH]c(=O)n(c3N2)Cc4ccccn4)(C(F)(F)F)C(F)(F)F,0,1,0
936,C=CCn1c(nnc1SCC(=O)Nc2c(c3c(s2)CCCC3)C(=O)N)c4ccncc4,0,1,0
937,CC(C)N1CC=C2[C@@H](C1)[C@@H](C(C(=C2C#N)N)(C#N)C#N)c3ccoc3,0,1,0
938,Cc1ccc(cc1)S(=O)(=O)/N=c\2/[nH]c(c(s2)NC(=O)Nc3ccc(cc3Cl)Cl)C,0,1,0
939,COc1ccc(cc1CN2C(=O)c3ccccc3C2=O)[C@H]4Nc5ccccc5C(=O)N4Cc6ccco6,0,1,0
940,Cc1ccc(c(c1)C)NC(=O)[C@H](C)n2c(=O)ccc(n2)c3ccc(c(c3)S(=O)(=O)N4CCCC4)C,0,1,0
941,CC[NH+](CC)CCN(c1nc2c(cccc2s1)F)C(=O)[C@H]3CCCN3S(=O)(=O)c4ccc(cc4)F,0,1,0
942,Cc1ccc(c(c1)C)CCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cc(ccc4Br)OC,0,1,0
943,C[C@@H]1Cc2ccccc2N1c3cc(=O)n(c(=O)[nH]3)CC(C)C,0,1,0
944,Cc1cc(nc(n1)SCc2ccc(cc2)C(=O)NNC(=O)c3ccc4c(c3)NC(=O)CS4)C,0,1,0
945,C[C@H](c1ccc(cc1Cl)Cl)NC(=O)CN2C(=O)C(NC2=O)(c3ccccc3)c4ccccc4,0,1,0
946,CC1(CC(CC([NH2+]1)(C)C)NC(=S)N(Cc2ccccc2)Cc3ccc(c(c3)OC)OC)C,0,1,0
947,CCNC(=O)N(CCC[NH+](C)C)C(=O)[C@@H]1C[C@H]2[C@@H](CC3=CN=C4[C@H]3C2=CC=C4)[NH+](C1)CC=C,0,1,0
948,CCCNC(=O)N1CCc2cc(c(cc2[C@@H]1CNC(=O)NC(C)(C)C)OC)OC,0,1,0
949,CCCCn1c(c(c(=O)[nH]c1=O)N(C)C(=O)c2c(nc(s2)c3ccccn3)C)N,0,1,0
950,CC(C)[C@H](C(=O)NN/C=C/1\C=C(C=C(C1=O)OC)Br)NC(=O)c2ccc(cc2)Cl,0,1,0
951,COc1c(cc(cc1Br)Cl)S(=O)(=O)N[C@@H]2C[C@@H]2[NH3+],0,1,0
952,C[C@@H](C(=O)N1CCCC1)n2c(=O)c(cc(n2)c3cccs3)N,0,1,0
953,CC[NH+](CC)CCN(c1nc2c(c(ccc2s1)C)C)C(=O)[C@H]3CCCN3S(=O)(=O)c4ccc(cc4)F,0,1,0
954,CCN(CC)c1ccc2cc(/c(=[NH+]/c3cccc(c3)C#N)/oc2c1)C(=O)N,0,1,0
955,C[NH+]1CCC(CC1)NS(=O)(=O)c2ccc(cc2Br)N,0,1,0
956,COC(=O)c1ccc(cc1)CO[C@@H](C[NH+]2CCN(CC2)C(=O)c3ccc(cc3)Cl)c4ccc(cc4)Cl,0,1,0
957,c1ccc2=[NH+]CC(=c2c1)/C=N/N3c4c(nc5ccccc5n4)[C@@H]([C@H]3N)S(=O)(=O)c6cccs6,0,1,0
958,Cc1ccc(c(c1)C2=NN=C(C2)C(=O)N[C@@H]3[C@H]([C@@H]4CCC[C@@H]4S3)C(=O)NCc5ccco5)O,0,1,0
959,CN(Cc1cscn1)C(=O)c2ccc([nH+]c2N3CCN(CC3)c4ccccc4F)c5ccccc5OC,0,1,0
960,COc1ccc(cc1OC(F)F)[C@@H]2[NH+]=C(Nc3n2c4cc5c(cc4n3)OCCCO5)N,0,1,0
961,C[C@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc4ccccc4c3)Oc5ccccc5Cl,0,1,0
962,CSC1=NC(=O)[C@@H]2[C@@H](CC(=O)NC2=N1)c3ccc(cc3)Cl,0,1,0
963,c1ccc2c(c1)C(=O)N(C2=O)CC(=O)N(c3nc4ccccc4s3)/N=C/c5ccc(s5)[N+](=O)[O-],0,1,0
964,CCOc1cccc(c1)CCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4csc5c4cccc5,0,1,0
965,COC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@@H]4N1[C@@H](C[C@@H](C4)[NH2+]CC#C)c5ccc(cc5)C(F)(F)F,0,1,0
966,Cc1c(cccc1Cl)NS(=O)(=O)c2ccc(cc2)[C@H](C)[NH3+],0,1,0
967,c1ccc(c(c1)[C@@H](CNC(=O)CCc2ccc(cc2)S(=O)(=O)N3CCCC3)[NH+]4CCCC4)Cl,0,1,0
968,Cc1c(sc2c1c(=O)[nH]c(n2)[C@H](C)Sc3nnc(n3N)c4cccc(c4)Cl)C,0,1,0
969,Cc1ccc(cc1)S(=O)(=O)N2C[C@H](Oc3c2ccc(c3)C)C(=O)NC,0,1,0
970,CN(C[C@@H](COC)O)c1c2cc(ccc2[nH+]cc1N)Br,0,1,0
971,c1c(c[nH]c1C(=O)N[C@H]2CCC[C@H]2C#N)Br,0,1,0
972,Cc1ccc(cc1C)CCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cc(ccc4OC)OC,0,1,0
973,c1cc(ccc1[C@@H](c2ccsc2)NC(=O)NC3CC[NH+](CC3)C4CC4)Cl,0,1,0
974,CC(C)[C@H]1Cc2c(sc3c2c(nc(n3)SCC(=O)Nc4ccc(cc4)Br)N)CO1,0,1,0
975,Cc1ccc2c(c1)[C@]3([C@@H]([C@H]([C@@H]4N3CSC4)c5ccc(cc5)[N+](=O)[O-])C(=O)c6ccccn6)C(=O)N2,0,1,0
976,CCCNC(=O)C[NH+]1CCC(CC1)Nc2ccc(cc2Cl)n3c(=O)c(c(cn3)Cl)Cl,0,1,0
977,CC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(CC[C@@H]3[C@H]2C[C@H]4[C@@]5([C@@]3(CC6(CC5)OCCO6)C)O4)C)O,0,1,0
978,CCOc1ccc(cc1)n2c(nnc2SCC(=O)NC(=O)N)c3ccc(cc3)Br,0,1,0
979,CC[C@H](C)N1C(=O)[C@@H]2[C@H](N[C@]3([C@@H]2C1=O)c4ccccc4NC3=O)C,0,1,0
980,COc1ccc(cc1)NS(=O)(=O)c2ccc(c(c2)[N+](=O)[O-])NNC(=O)CCC3=c4ccccc4=[NH+]C3,0,1,0
981,Cc1cc(cc(c1)NC(=O)CSc2nc([nH]n2)N/N=C(\C)/C34CC5CC(C3)CC(C5)C4)C,0,1,0
982,Cc1ccc(cc1)n2c(nnc2SCC(=O)NNC(=C)c3ccc(cc3)Br)c4ccc(cc4)OC,0,1,0
983,C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)N3[C@@H](CC(=N3)c4ccc5ccccc5c4)c6ccc(cc6)OC,0,1,0
984,C[C@H]1CCCC[NH+]1[C@@H](C)CNC(=O)N2CCN(CC2)c3ccccc3O,0,1,0
985,C[C@H]1CCCC[NH+]1Cc2c(nnn2c3c(non3)N)C(=O)N/N=C(/C)\c4ccc5ccccc5c4,0,1,0
986,C[C@@]12C[C@@H]([C@]3([C@@H]([C@@H]1C[C@@H]4[C@]2(OC(O4)(C)C)C(=O)CO)CCC5=CC(=O)C=C[C@]53C)F)O,0,1,0
987,Cc1c2ccccc2oc1C(=O)NNC(=O)c3ccccc3Cl,0,1,0
988,CC(C)(C)c1ccc(cc1)[C@H]2CC3=C([C@@H](Nc4ccccc4N3)c5ccc(c(c5)[N+](=O)[O-])O)C(=O)C2,0,1,0
989,C/C(=N\Nc1[nH]nc(n1)SCC(=O)NC2CC([NH2+]C(C2)(C)C)(C)C)/C34CC5CC(C3)CC(C5)C4,0,1,0
990,c1ccc2c(c1)c(cc3c2O[C@@]4([C@H]3CCCNC4=O)[NH+]5CCCCC5)O,0,1,0
991,CCc1c(sc2c1c(=O)n(c(n2)N3CC[NH+](CC3)CC(=O)NC4CCCCC4)CC(=O)N5CCCC5)C,0,1,0
992,COc1ccc2c(c1)N(CC[C@H]2O)S(=O)(=O)c3ccc4c(c3)CC(=O)N4,0,1,0
993,Cc1cccc([nH+]1)N[C@H](c2cccc(c2)F)c3c4c(sc3NC(=O)c5ccco5)CCCC4,0,1,0
994,Cc1c(sc2c1c(=O)[nH]c(n2)[C@@H](C)Sc3nnc(n3N)c4ccccc4OC)C,0,1,0
995,CCCN(CC(=O)N(CCc1ccc(c(c1)OC)OC)Cc2ccc(s2)C)C(=O)Nc3cccc(c3C)C,0,1,0
996,CCCCC(=O)c1c2c(sc1NC=C3C(=O)NC(=S)NC3=O)C[C@H](CC2)C(C)(C)C,0,1,0
997,Cc1c2c([nH]n1)OC(=C([C@@H]2c3cn(c4c3cccc4)Cc5c(cccc5Cl)F)C#N)N,0,1,0
998,C[C@@H]1CCc2c(c3cc(ccc3[nH]2)C(=O)OCC(=O)N(CCC(=O)N)c4ccc(cc4)F)C1,0,1,0
999,C1CC2=C(C1)N=N[C@@H]2CN3CN[C@H]4[C@@H](C3=O)C=CS4,0,1,0
