,can,active,decoy,other
792,Cc1ccc(c(c1)O)NC(=O)[C@H](C(C)C)NS(=O)(=O)c2ccc3ccccc3c2,0,1,0
793,C[C@@H](C(=O)Nc1cc(ccc1OC)NC(=O)C)Nc2ccc3c(c2)OC(O3)(F)F,0,1,0
794,c1ccc(cc1)C[C@]2(CCC[NH+](C2)Cc3c[nH]nc3C4CCCCC4)CO,0,1,0
795,c1cc(cc(c1)[N+](=O)[O-])c2c3c([nH]n2)OC(=C([C@@H]3c4c(c(c(c(c4F)F)F)F)F)C#N)N,0,1,0
796,CCNC(=O)NC(=O)CSc1nc2c(c(cs2)c3ccccc3)c(=O)n1c4ccccc4,0,1,0
797,CC[C@@H](C)[C@@H](C(=O)NCc1ccco1)NC(=O)[C@@H]2CC3=c4ccccc4=[NH+][C@H]3[C@@H]5N2C(=O)c6c5cccc6,0,1,0
798,C1CCc2nnc(n2CC1)SCC(=O)Nc3nc4c(s3)CCC4,0,1,0
799,CC[NH+](CC)c1ccc(cc1)/C=C/2\C(=O)c3c(cc4c(c3O2)CN(CO4)CCc5ccc(c(c5)OC)OC)C,0,1,0
800,Cc1c(cc(o1)CN(C)C(=O)Nc2ccc(cc2Cl)NC(=O)C)C(=O)OC,0,1,0
801,Cc1ccc(cc1NC(=O)c2cc(ccc2Cl)S(=O)(=O)N3CCCCC3)C(=O)[O-],0,1,0
802,CCn1c(nnc1SCC(=O)Nc2cc[nH]n2)c3ccc(cc3Cl)Cl,0,1,0
803,C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)COC(=O)CN2C(=O)[C@@]3(CCCC[C@@H]3C)NC2=O,0,1,0
804,CCn1c2ccccc2c3c1ccc(c3)[C@@H]4[C@@H]5CC=C[C@H]5c6cc(ccc6N4)S(=O)(=O)N7CC[NH+](CC7)C,0,1,0
805,Cc1cc(c(c(c1)C)N/N=C/2\C(=NN(C2=O)C(=S)N)c3ccc(cc3)[N+](=O)[O-])C,0,1,0
806,c1ccc(cc1)C(=O)Nc2nc3ccc(cc3s2)NS(=O)(=O)c4ccc5c(c4)CCCC5,0,1,0
807,COC(=O)c1cccc(c1)c2ccc(o2)/C=C\3/C(=NN(C3=O)c4cccc(c4)C(=O)[O-])C(F)(F)F,0,1,0
808,Cc1cccc(c1C)N(CC(=O)Nc2ccccc2C(=O)NC(C)C)S(=O)(=O)C,0,1,0
809,CC[NH+](CC)CCNc1c(nc(s1)S(=O)(=O)c2ccc(cc2)C)S(=O)(=O)c3ccc(cc3)C,0,1,0
810,C[C@@H]1CN(C[C@H](O1)C)C(=O)c2cc(cc(c2)N)N,0,1,0
811,CC[NH+]1CCN(CC1)[C@@H](c2ccc3c(c2)OCO3)c4c(c(sc4NC(=O)c5cccs5)C)C,0,1,0
812,Cc1ccc(cc1)S(=O)(=O)N2CCCC[C@H]2C(=O)Nc3nc(cs3)C4=CC(=NC4)C(=O)N,0,1,0
813,c1cc2c(cc1C[C@]3(CCC(=O)N3)CCC(=O)N4CCC[C@@H]4[C@@H]5[NH+]=c6ccc(cc6=[NH+]5)F)OCO2,0,1,0
814,CC[C@@H](C)CNC(=O)[C@@H]1CSC2([NH2+]1)CCN(CC2)C(=O)c3ccc(c(c3)[N+](=O)[O-])C,0,1,0
815,c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)C(=O)Nc3ccc(c(c3)Cl)Cl,0,1,0
816,C[C@H]1CC(=C(N1c2ccc3c(c2)OCO3)C)C(=O)CSc4nc([nH]n4)N,0,1,0
817,CNc1ccc(cc1C(=O)NCc2ccc(cc2)CN3CCOCC3)[N+](=O)[O-],0,1,0
818,CC(=O)N1CCC(CC1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccccc4N5CCCCC5,0,1,0
819,CC(C)COc1ccc(cc1)[C@@H]2CC3=C([C@@H](Nc4ccccc4N3)c5coc6ccccc6c5=O)C(=O)C2,0,1,0
820,Cc1cc(ccc1F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCC[NH+](C(C)C)C(C)C,0,1,0
821,CO[C@@H]1[C@@H]([C@@H]([C@@H]([C@@H](O1)COC(c2ccccc2)(c3ccccc3)c4ccccc4)O)O)O,0,1,0
822,c1ccc2c(c1)C(c3ccccc3O2)C(=O)Nc4ccc(cc4F)[N+](=O)[O-],0,1,0
823,Cc1c(c(n(n1)Cc2ccccc2)C)C[NH2+][C@@H](C)C(=O)Nc3ccc(cc3)S(=O)(=O)N4CCCC4,0,1,0
824,Cc1ccc(c(c1)C)[C@H](C(=O)NC(C)(C)CC(C)(C)C)N(c2cccc(c2)Cl)C(=O)[C@@H]3CCC(=O)N3,0,1,0
825,Cc1ccc(c(c1)C)Nc2c(c(ncn2)NNC(=O)c3cccc(c3)Cl)[N+](=O)[O-],0,1,0
826,CC(C)c1ccc(cc1)c2csc(n2)NC(=O)CN3C(=O)[C@@](NC3=O)(C)C4CC4,0,1,0
827,Cc1cc(c2cc(c(=O)[nH]c2c1)[C@H](c3nnnn3C[C@@H]4CCCO4)[NH+]5CCN(CC5)c6ccccc6F)C,0,1,0
828,Cc1cc(c(c2c1C(=O)/C(=C/c3ccc(cc3)OC)/O2)C[NH+]4CCN(CC4)Cc5ccc6c(c5)OCO6)O,0,1,0
829,Cc1c(cccc1Cl)NS(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@H]4[C@H](N3)c5ccc(cc5)C(=O)OC,0,1,0
830,c1ccc(cc1)C(c2ccccc2)[NH+]3CC(C3)SCC(=O)N/N=C/c4ccc(cc4)OC(F)(F)F,0,1,0
831,C[C@@H]1CCCCN1C(=O)[C@H](C)NC(=O)Nc2ccc(c(c2)C(=O)NC)Cl,0,1,0
832,Cc1c(c(n[nH]1)C)S(=O)(=O)N2CCO[C@@H](C2)c3ccccc3Cl,0,1,0
833,Cc1ccc(cc1)N2CCN(C[C@H]2C)C(=O)CCC(=O)Nc3ccc4c(c3)c(cc([nH+]4)N5C[C@@H](C[C@@H](C5)C)C)C,0,1,0
834,CC[NH+](CC)CCCN1[C@H](C(=C(C1=O)O)C(=O)c2c(c([nH]c2C)C(=O)OCC)C)c3cccs3,0,1,0
835,Cc1ccc(c(c1)C)NC(=O)NC(=O)CN2CC[NH+](CC2)CC(=O)N3CCCC3,0,1,0
836,CCCCOc1ccccc1[C@H]2C3=C(C[C@@H](CC3=O)c4ccc(cc4)Cl)Nc5ccccc5N2,0,1,0
837,Cc1ccc(c(c1F)F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@H](C[NH+](C)C)c4ccccc4,0,1,0
838,CC[NH+](CC)CCCN(c1nc(cs1)c2ccc(cc2)F)C(=O)Nc3c(cncc3Cl)Cl,0,1,0
839,C[C@@H]1CN(C[C@H](O1)C)CC2=N[C@@H](SC2)NC(=O)[C@@H](CC3=c4ccccc4=[NH+]C3)NC(=O)C,0,1,0
840,CC(C)OC(=O)c1ccc(cc1)NC(=O)c2ccc(s2)NC(=O)c3ccco3,0,1,0
841,Cc1ccc(cc1)S(=O)(=O)NN=C2C3CC4CC(C3)CC2C4,0,1,0
842,CCCN(CCC)S(=O)(=O)c1cccc(c1)c2csc([n+]2Cc3ccc(cc3)C)Nc4ccccc4,0,1,0
843,CC1(CC(CC([NH2+]1)(C)C)NC(=O)[C@H]2CC(=O)N(C2)c3ccc(cc3)S(=O)(=O)N(C)C)C,0,1,0
844,CCCC(=O)N1[C@H](CC(=N1)c2ccc(cc2)NC(=O)C)c3ccco3,0,1,0
845,CC(C)c1ccc(cc1)NC(=O)c2cc(ccc2F)S(=O)(=O)NC3CCCCC3,0,1,0
846,CC(C)(C)NC(=O)[C@@H](c1ccc(cc1)N(C)C)N(Cc2ccco2)C(=O)/C(=C\c3ccccc3)/c4ccccc4,0,1,0
847,Cc1ccc(cc1)CN[C@@H]2/C(=N/S(=O)(=O)c3cccc(c3)C)/[NH+]=c4ccccc4=[NH+]2,0,1,0
848,Cc1ccc(cc1)Nc2cc(ncn2)N3CCC(CC3)C(=O)NC[C@@H]4CCCO4,0,1,0
849,C[C@@H]1C[C@]2(CC(C1)(C)C)C(=O)N(C(=O)N2)C[C@H](COc3ccc(cc3)CC#N)O,0,1,0
850,Cc1ccc(c(c1)n2c(=O)c3c(c4ccccc4[nH]3)nc2SCC(=O)NC[C@@H]5CCCO5)C,0,1,0
851,CCOc1ccc(cc1Br)C(=O)NC(=S)Nc2c(c3c(s2)CCCC3)C(=O)OC,0,1,0
852,CC1=NC2=NC(=[NH+][C@H](N2C(=C1)[O-])[C@@H]3CCC=CC3)NCc4ccco4,0,1,0
853,CCc1nnc(s1)[N-]S(=O)(=O)c2ccc(cc2)NC(=O)c3cc(cc(c3)C)C,0,1,0
854,CCC(C)(C)N1[C@@H](NN=N1)[C@@H]([C@@H]2C=c3c(cc(cc3=[NH+]C2=O)C)C)[NH+](Cc4ccccc4)Cc5ccco5,0,1,0
855,CN1C(=O)c2ccc(cc2C1=O)NC(=O)CCc3nc(no3)CS[C@H]4[NH+]=c5ccc(cc5=[NH+]4)Cl,0,1,0
856,CCc1ccc(cc1)n2c(=O)c3ccccc3nc2[C@@H](C)N(CC[NH+](C)C)C(=O)NC45CC6CC(C4)CC(C6)C5,0,1,0
857,c1ccc2=[NH+][C@@H]3CN(CCC3=c2c1)C(=O)NCCC(=O)N[C@@H]4CCS(=O)(=O)C4,0,1,0
858,CC1(C(=O)Nc2ccccc2N1C(=O)CN3C(=O)[C@H](NC3=O)Cc4c[nH]c5c4cccc5)C,0,1,0
859,CCC[C@]1(C(=O)N(C(=O)N1)CC[C@H]2CCC[NH+]2C)C3CC[NH+](CC3)Cc4cc(c(cc4C)OC)C,0,1,0
860,CC[C@H](C)[C@@H](C(=O)NCCOC)NC(=O)[C@@H]1CC2=c3ccccc3=[NH+][C@@H]2[C@@H]4N1C(=O)c5c4cccc5,0,1,0
861,Cc1ccc(cc1)N([C@@H]2C[C@H](N(c3c2cc(cc3)C)C(=O)c4ccco4)C)C(=O)C[NH+]5CCC(CC5)C(=O)N,0,1,0
862,Cc1ccc(c2c1cc(c(=O)[nH]2)[C@H](c3nnnn3Cc4ccccc4)[NH+]5CCC(CC5)Cc6ccccc6)C,0,1,0
863,CC[NH+]1CCC[C@@H]1CN(Cc2cc3ccc(cc3[nH]c2=O)C)C(=S)Nc4ccccc4C(=O)OC,0,1,0
864,C[C@H](C(=S)N)C(=O)N1CCCC[C@H]1C(=O)N,0,1,0
865,COc1cc(cc(c1OC)OC)[C@H]2N/C(=C\C(=O)NCCC3=c4cc(ccc4=[NH+]C3)F)/CS2,0,1,0
866,CCOc1ccccc1[C@H]2[C@H]3CCCC[C@]3(CC[NH+]2CC(=O)Nc4c(c5c(s4)CCCC5)C(=O)OC)O,0,1,0
867,CC(C)Oc1ccccc1C(=O)NC(=S)Nc2ccccc2C(=O)Nc3ccccc3,0,1,0
868,c1ccc(cc1)C2=C[C@@H](N=N2)[C@H]3NN[C@@H](N3N)SCC(=O)c4ccc5ccccc5c4,0,1,0
869,CC[NH+](CC)CCCNC(=S)N(CCc1cccc(c1)C)Cc2cc3cc4c(cc3[nH]c2=O)OCO4,0,1,0
870,COc1ccc2=[NH+][C@H]3[C@H](NCCC3=c2c1)c4c([nH]c(=O)n(c4=O)C5CCCCC5)[O-],0,1,0
871,Cc1cccn2c1nc(c(c2=O)/C=C\3/C(=NC(=S)S3)[O-])NCCCn4cc[nH+]c4,0,1,0
872,Cc1ccc2=[NH+]CC(=c2c1)CCNC(=O)[C@H]3C=C4[NH+]=C(C=C(N4N3)C(F)(F)F)c5ccc(cc5)C(C)C,0,1,0
873,C[C@H](CNC(=O)c1ccc(cc1F)Br)/C(=N/O)/N,0,1,0
874,Cc1cccc(c1C)O[C@H](C)C(=O)Nc2ccc(cc2)S(=O)(=O)Nc3ccc(cc3)Br,0,1,0
875,CCCCCCC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCCSCc3ccccc3,0,1,0
876,c1cc2c(cc1CNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)[C@@H]5CCCN5C(=O)C(F)(F)F)CCO2,0,1,0
877,CC(C)(C)C(=O)NC[C@H]1CC=C(S1)C(=O)CN2C(=O)[C@@H](NC2=O)CC3=c4ccccc4=[NH+]C3,0,1,0
878,CCN1C=C(NC(=N1)SCC(=O)c2ccccc2)Oc3ccccc3,0,1,0
879,CCC(CC)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3ccc4c(c3)OCO4,0,1,0
880,Cc1ccc(c(c1)NC(=O)CCC(=O)NNC(=S)NC(=O)COc2ccc(cc2)[N+](=O)[O-])C,0,1,0
881,c1ccc(cc1)N2C=C([C@@H](N2)c3cccc(c3)S(=O)(=O)N4CCCC4)/C=C(/C#N)\C5[NH+]=c6ccccc6=[NH+]5,0,1,0
882,CC(=C)Cn1c(=O)c2c3c(sc2nc1SCC(=O)N)C[C@H](CC3)C(C)(C)C,0,1,0
883,Cc1ccc(cc1)C(=O)[C@@H]2[C@@H](NC(=O)N[C@]2(C(F)(F)F)O)c3ccc(o3)c4ccc(cc4)F,0,1,0
884,CCCN1[C@H](C(=C(NC1=O)[O-])C(=O)CSc2nnc(o2)C3=c4ccccc4=[NH+]C3)[NH3+],0,1,0
885,CC[C@@H](C)CC(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3cc(ccc3F)Br,0,1,0
886,CCCCNC(=O)c1ccc(cc1)N2C(=O)[C@@H]3CC4=c5ccccc5=[NH+][C@H]4[C@@H](N3C2=O)c6ccc(cc6)C,0,1,0
887,CC(C)(C)c1ccc(cc1)c2nc(on2)C[NH+]3CCC[C@@H](C3)C(=O)NCc4cccc(c4)N5CCCC5=O,0,1,0
888,COc1cccc(c1O)/C=N/NC(=O)CN2C[C@H](CC2=O)c3ccccc3,0,1,0
889,c1ccc(c(c1)c2ccc(o2)C(=O)N3C[C@H](C4(C3)CC[NH2+]CC4)C(=O)NCCCn5cc[nH+]c5)F,0,1,0
890,C[C@@H](c1ccc(cc1)[N+](=O)[O-])C(=O)Nc2ccc(cc2)NC(=O)C,0,1,0
891,c1ccc2c(c1)C=C[C@H]3N2[C@@H]([C@@H]([C@@]34c5ccccc5NC4=O)C(=O)c6ccccc6Cl)C(=O)c7ccc(cc7)[N+](=O)[O-],0,1,0
892,CCOc1ccc(cc1OC)[C@H]2CC3=C([C@H](Nc4ccccc4N3)c5ccc(cc5)N6CCOCC6)C(=O)C2,0,1,0
893,CCC(=O)c1ccc(c(c1O)[C@H]2C[C@@H]2NC(=O)Nc3ccc(cn3)C#N)F,0,1,0
894,CCCc1cc2c(c(=O)[nH]1)[C@H](C(=C(O2)N)C(=O)OCC)c3ccc(cc3Cl)Cl,0,1,0
895,CC(=O)Oc1ccc(cc1)C[C@@H]2C(=O)N3C=C([N-]/C(=C\c4ccccc4)/C3=N2)c5ccc(cc5)OC(=O)C,0,1,0
896,Cc1[nH]c2cc(ccc2n1)N[C@H](C)c3cc(ccc3O)O,0,1,0
897,c1ccc(cc1)CNC(=O)C[NH+]2CCN(CC2)CC(=O)N3CCc4c(ccs4)[C@@H]3c5cccs5,0,1,0
898,Cc1ccc(c(c1)CCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(c(c4)F)C(F)(F)F)C,0,1,0
899,c1ccc(c(c1)C(=O)NC2CCCCC2)NC(=O)[C@H]3CC(=O)N(C3)CCC4=c5cc(ccc5=[NH+]C4)F,0,1,0
900,C[NH+](C)CCCCNc1ccc(c2c1C(=O)c3c(ccc(c3C2=O)O)O)NCCCC[NH+](C)C,0,1,0
901,CC(C)CC(=O)N1CCC(CC1)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H]4CCC=CC4,0,1,0
902,C[C@H]1C[C@@H]1c2ccc(o2)CNC(=O)C(=O)Nc3ccc(c(c3)Cl)n4cccn4,0,1,0
903,c1cc(c(c(c1)Cl)Cl)c2ccc(o2)C(=O)/C=C/c3ccc(o3)c4ccc(cc4)S(=O)(=O)N,0,1,0
904,CC1=C([C@H](NC(=O)N1C[C@H]2CCCO2)c3ccc(cc3)F)C(=O)OC,0,1,0
905,COC(=O)c1c(c(sc1N)C(=O)OC)COC(=O)CCNC(=O)NC23CC4CC(C2)CC(C4)C3,0,1,0
906,Cc1ccc(c(c1)c2csc3c2c(=O)[nH]c(n3)C[NH+](CCOC)C[C@H](COC(C)C)O)C,0,1,0
907,Cc1c[nH+]c([nH]1)CN(C)C(=O)C[C@@H]2C(=O)NCCN2Cc3c(cccc3Cl)F,0,1,0
908,Cc1c\2c(oc1C(=O)Oc3ccc(cc3Cl)Cl)CCC/C2=N\NC(=S)Nc4ccccc4,0,1,0
909,Cc1c(cc(cc1Cl)[C@@H]2[C@H]3[C@@H]([C@@H](N2)C(=O)OC)C(=O)N(C3=O)C)Cl,0,1,0
910,CC1(CC(CC([NH2+]1)(C)C)NC(=O)CS[C@@H]2NN=C(O2)C3=c4ccccc4=[NH+]C3)C,0,1,0
911,CC(C)OCCC[NH2+][C@H]1CCc2c(sc3c2c(=O)n(cn3)Cc4cccc(c4)C(F)(F)F)C1,0,1,0
912,c1cc(ccc1F)S(=O)(=O)Nc2cc(ccc2N3CC[NH2+]CC3)C(=O)N4CCOCC4,0,1,0
913,CCC(=O)Nc1nnc(s1)CC(=O)N/N=C/c2ccc(cc2)Br,0,1,0
914,C[C@H](C(=O)Nc1nc2cc3c(cc2s1)OCCO3)NS(=O)(=O)c4ccc(cc4)NC(=O)C,0,1,0
915,c1cc(ccc1F)S(=O)(=O)N2CCN(CC2)c3c4cc5c(cc4ncn3)OCCO5,0,1,0
916,Cc1c(ccc(c1Cl)NC(=O)C/C(=N/NC(=O)c2cc(cc(c2)OC)OC)/C)Cl,0,1,0
917,Cc1c(c([nH]c1C(=O)Nc2nc(cs2)C[NH+]3C[C@@H](C[C@H](C3)C)C)C)C(=O)OCCOC,0,1,0
918,Cc1ccccc1NS(=O)(=O)c2ccc3c(c2)[C@@H]4C=CC[C@@H]4[C@H](N3)c5ccc(cc5)C(=O)OC,0,1,0
919,CCCc1c2c(n[nH]1)OC(=C([C@@H]2c3ccc(cc3)OC(=O)c4ccco4)C#N)N,0,1,0
920,CCc1ccc(cc1)[C@@H](c2cccs2)NS(=O)(=O)c3ccc(cc3)/C=C/C(=O)[O-],0,1,0
921,c1cc(ccc1C[NH+]2CCC(=CC2)c3nc(on3)CCC(=O)NCc4ccc5c(c4)OCO5)Cl,0,1,0
922,C1CCC(CC1)(CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H]4CCC=CC4)N5CCOCC5,0,1,0
923,Cc1ccc(cc1)c2cc(nc(c2)c3ccc4c(c3)N(C(=O)CO4)CC(=O)NN)c5ccc(cc5)C,0,1,0
924,C/C(=C\c1ccco1)/CN2CCN(CC2)c3cc(=O)[nH]c(n3)N,0,1,0
925,C[C@@H]1c2c(sc(n2)NC(=O)C[NH+](C)C)C[C@@]3([C@H]1[C@H]([C@H](CC3)[C@H](C)C(=O)N4CCCC4)O)C,0,1,0
926,CC(C)(C)[C@H]1CCc2c(sc(c2C(=O)N[C@@H]3CCS(=O)(=O)C3)NC(=O)c4ccccc4[N+](=O)[O-])C1,0,1,0
927,Cc1c(cccc1Cl)NC(=O)CSc2nnc(n2N)N/N=C/c3ccc(cc3)C(=O)OC,0,1,0
928,c1ccc2c(c1)cccc2NC(=O)CSc3nnc(n3N)N/N=C/c4ccc(cc4)[N+](=O)[O-],0,1,0
929,CN(c1c(n(c(=O)[nH]c1=O)Cc2ccccc2)N)C(=O)CSc3[nH]c(nn3)c4ccccc4F,0,1,0
930,Cc1cc(c(cc1Cl)Cl)S(=O)(=O)NC[C@@H](c2ccc3c(c2)CCN3C)N4CC[NH+](CC4)C,0,1,0
931,Cc1ccccc1C[NH+](Cc2ccc(o2)C(c3ccc(cc3)OC)(c4ccc(cc4)OC)O)C5CC5,0,1,0
932,COc1cc(cc(c1OC)OC)c2c(c(=O)c3c(cc(cc3o2)O)O)O,0,1,0
933,Cc1ccc(cc1)S(=O)(=O)[N-]c2c(nc3ccccc3n2)NC[C@H]4CCCO4,0,1,0
934,Cc1ccn(/c(=[NH+]/C2CCCCC2)/c1)C(=O)CN3C(=O)[C@]4(CCCc5c4cccc5)NC3=O,0,1,0
935,Cc1ccc(cc1S(=O)(=O)N2CCCCCC2)N[C@@H](C)C(=O)Nc3ccc(cc3)Br,0,1,0
936,CCOc1ccc(cc1)c2nc(c(o2)C)C[NH+]3CCC(CC3)C(=O)NCc4ccc(cc4)Br,0,1,0
937,Cc1ccc(cc1)C(=O)NNC(=O)/C=C/c2ccc(cc2)[N+](=O)[O-],0,1,0
938,CC[C@@]1(C(=O)N(C(=O)N1)C[C@H]2COc3ccccc3O2)C4CC[NH+](CC4)Cc5ccc(cc5O)OC,0,1,0
939,Cc1ccc(cc1S(=O)(=O)NC)NC(=O)CCN2c3ccccc3O[C@@H](C2=O)C,0,1,0
940,C[C@@H]1CCCC[NH+]1CCCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4csc(c4OC)Cl,0,1,0
941,CCN(CC)c1ccc(cc1)[C@H]2[C@H]3CC=C[C@@H]3c4cc(ccc4N2)S(=O)(=O)NC5CCCCC5,0,1,0
942,Cc1cc(c2c(c1)sc(n2)NC(=O)c3cc(c(cc3Cl)Cl)S(=O)(=O)NC4CCCC4)C,0,1,0
943,C[C@H]1C(=c2cc(ccc2=[NH+]1)C#N)CCNC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)c5ccc(cc5OC)OC,0,1,0
944,CC[NH+](CC)c1ccc(cc1)/C=C/2\CCC(=C2N3CCOCC3)/C=N/N=C/C4=c5ccccc5=[NH+][C@H]4C,0,1,0
945,Cc1c(c2ccccc2[nH]1)C(=O)/C(=C\c3cc(ccc3Cl)[N+](=O)[O-])/C#N,0,1,0
946,c1cc(ccc1NC(=O)C[C@@H]2CCC=C2)NS(=O)(=O)c3ccc4c(c3)OCCO4,0,1,0
947,Cc1cc(c2c(c1)c(nc(n2)Nc3[nH]c(=O)c(c(n3)C)CC#N)C)C,0,1,0
948,c1c(cc(cc1Cl)Cl)c2nnn(n2)CC(=O)NNC(=S)NC(=O)C3CC3,0,1,0
949,CCCOc1ccc(cc1)[C@@H]2CC3=C([C@H](Nc4ccccc4N3)c5ccc(cc5)N6CCOCC6)C(=O)C2,0,1,0
950,CC1=C([C@@H](NC(=O)N1)c2ccccc2OC(C)C)C(=O)OC3CCCC3,0,1,0
951,Cc1ccc(cc1)S(=O)(=O)N[C@H](C(C)C)C(=O)O[C@H](C)C(=O)NC2CCCCC2,0,1,0
952,c1ccc(cc1)c2cc(n(n2)c3ccc(cc3)/C=C\4/C(=N\c5ccc(cc5)O)/NC(=O)S4)c6ccccc6,0,1,0
953,Cc1ccccc1O[C@H](C)C(=O)NN2[C@@H](Nc3ccc(cc3C2=O)Br)c4ccccc4,0,1,0
954,CCOc1ccc(cc1)[C@H]2CC3=C([C@@H](Nc4ccccc4N3)c5ccccn5)C(=O)C2,0,1,0
955,c1ccc(c(c1)N2CC[NH+](CC2)Cc3cc(=O)[nH]c(n3)N4CCN(CC4)C(=O)c5ccc(cc5)Cl)F,0,1,0
956,CCOC(=O)c1ccc(cc1)N2C(=O)[C@@H]3[C@@H](N[C@]4([C@@H]3C2=O)c5cc(ccc5NC4=O)Cl)CC(=O)N,0,1,0
957,CC[NH+](CC)[C@H](CNC(=O)CSc1nnc(n1C2CC2)c3c[nH]c4c3cccc4)c5ccco5,0,1,0
958,c1ccc(cc1)S(=O)(=O)NNC(=O)C2CCN(CC2)S(=O)(=O)c3ccccc3,0,1,0
959,Cc1ccc(cc1N2CC[NH+](CC2)[C@H]([C@@H]3C=c4cc(ccc4=[NH+]C3=O)OC)[C@@H]5N=NNN5C(C)(C)C)Cl,0,1,0
960,Cc1ccc2c(c1)O/C(=C/3\C=CC(=CC3=O)NC(=S)NC(=O)c4c(c(c(c(c4F)F)OC)F)F)/N2,0,1,0
961,C[C@@H]1c2cc3c(cc2C4(CCCC4)C[NH+]1CC(=O)NC(=O)NCCOC)OCCO3,0,1,0
962,Cc1ccc2c(cc(=O)oc2c1)CSc3nc4cc(ccc4c(=O)n3C[C@@H](C)O)C(=O)[O-],0,1,0
963,C[C@H](c1ccc(cc1)Br)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H]4COc5ccccc5O4,0,1,0
964,C1CCC(C1)(/C(=N\O)/N)NC(=O)[C@@H]2CCCO2,0,1,0
965,C[C@@H](c1[nH]c2ccccc2n1)NC(=O)c3ccc(cc3)S(=O)(=O)N(C)OC,0,1,0
966,c1cc(c(cc1C(=O)Nc2cc(ccc2F)Br)[N+](=O)[O-])F,0,1,0
967,C[C@H]1[C@@H](C(=O)C=C(N1CCc2c[nH]c3c2cccc3)C)C(=O)NC4CCCCCC4,0,1,0
968,c1ccc(cc1)OS(=O)(=O)[P@@]2(=O)N[NH+]3C[C@@H]4C=C(C(=C[C@@H]4C[C@@H]3CO2)Cl)Cl,0,1,0
969,CC1=C[C@@H](N=N1)[C@@H]2NN=C3N2N=C(CS3)c4ccc(cc4)c5ccccc5,0,1,0
970,Cc1c(c(sc1C(=O)OC)NC(=S)NC(=O)c2cccc3c2cccc3Br)C#N,0,1,0
971,Cc1cccc([nH+]1)N[C@H](c2ccc(cc2)SC)c3cc(sc3NC(=O)c4ccco4)C,0,1,0
972,CCC(CC)C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NC[C@H]3COC(O3)(C)C,0,1,0
973,CCC[C@@H](C)N1[C@@H]2C(=N[C@@H](N2)c3ccc(o3)c4cccc(c4)S(=O)(=O)N)C=N1,0,1,0
974,CC[C@@H](C)Oc1cccc(c1)C(=O)NC(=S)Nc2cc(ccc2[O-])[N+](=O)[O-],0,1,0
975,Cc1cc(c(c2c1C(=O)/C(=C/c3ccc(cc3)N(C)C)/O2)C[NH+]4CCN(CC4)Cc5ccc6c(c5)OCO6)O,0,1,0
976,CC[C@H]([C@H](c1cc(cs1)Br)Sc2nnnn2C3CC3)[NH3+],0,1,0
977,CC(C)(C)CC(C)(C)NC(=O)[C@H](c1ccc(cc1)Cl)N(C)C(=O)c2c(cccc2O)O,0,1,0
978,Cc1cccc(c1)C(=O)/N=C(\NCCC2=c3ccccc3=[NH+]C2)/Nc4cc(ccc4OC)Cl,0,1,0
979,Cc1cc2cc(c(=O)[nH]c2cc1C)CN(Cc3ccc4c(c3)OCO4)S(=O)(=O)c5ccc(cc5)C(=O)OC,0,1,0
980,CC[C@@H](c1nnnn1C(C)(C)CC)[NH+](Cc2ccc3c(c2)OCO3)Cc4cc5ccc(c(c5[nH]c4=O)C)C,0,1,0
981,c1ccc(cc1)/C=C\[C@@H](/C(=C\2/[C@@H]([NH+]=c3cc(ccc3=[NH+]2)Cl)O)/NNC(=O)c4ccncc4)O,0,1,0
982,CCCn1c(=O)[nH]nc1SCc2cc3c(c(c2)Cl)OCCO3,0,1,0
983,CC1=C([C@H](NC(=S)N1)c2ccc(cc2)F)C(=O)Nc3cccc(c3)[N+](=O)[O-],0,1,0
984,CC(=O)N1CCCc2c1ccc(c2)S(=O)(=O)NNC(=O)c3ccccc3O,0,1,0
985,Cc1cccc(c1C)Oc2c(cccn2)NC(=O)c3ccc(o3)S(=O)(=O)N,0,1,0
986,Cc1ccc(cc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCC4=c5cc(ccc5=[NH+][C@H]4C)C#N,0,1,0
