,can,active,decoy,other
857,c1ccc(cc1)CSCCNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4c(cccc4Cl)Cl,0,1,0
858,Cc1ccccc1NC(=O)Cn2c3csnc3c(=O)n(c2=O)Cc4ccccc4,0,1,0
859,Cc1ccc2=[NH+][C@H](C(=c2c1)C)[C@@H]3NC(=NO3)CCN(C)C(=O)c4ccco4,0,1,0
860,CCc1ccc(cc1)[C@H](CNC(=O)[C@@H](CCSC)NC(=O)c2cccc(c2)[N+](=O)[O-])[NH+](C)C,0,1,0
861,Cc1nnc(n1C2CC2)SCC(=O)N3[C@@H]([C@H]4CCC/C(=C\c5cccs5)/C4=N3)c6cccs6,0,1,0
862,C[C@@H](C(=O)NCCC1=c2cc(ccc2=[NH+]C1)OC)NC(=O)C[C@@H]3c4ccccc4C(=O)N=[NH+]3,0,1,0
863,CCOc1cc(ccc1OCc2ccc3c(c2)OCO3)/C=C\4/C(=[NH2+])N5C(=NC4=O)SN=C5SC,0,1,0
864,CCCN1[C@H](c2c(=O)c3cc(cc(c3oc2C1=O)C)C)c4ccc(cc4)OCC(=O)N,0,1,0
865,Cc1cccc(c1)n2c(nnc2SCC(=O)N(CCC#N)c3ccccc3F)C4=c5ccccc5=[NH+]C4,0,1,0
866,COc1ccc2=C(C[NH+]=c2c1)CCNC(=O)CS[C@H]3N[NH2+]NN3c4ccccc4Cl,0,1,0
867,c1ccc(c(c1)[C@H]2N3C(=CS2)SC(=N3)N)O,0,1,0
868,c1cc2c(cc1N3C[C@H](OC3=O)CNC(=O)c4cc(ccc4Cl)Cl)OCO2,0,1,0
869,Cc1ccc(c2c1cc(c(=O)[nH]2)[C@H](c3nnnn3C(C)(C)C)[NH+]4CCCCCC4)C,0,1,0
870,c1ccn2c(c1)nc3c(c2=O)cc(c(n3)NC4CCCC4)C(=O)NC5CCCC5,0,1,0
871,CC[C@@H]1CCCCN1C(=O)Cn2c3ccccc3c(=O)n(c2=O)CC4CCC(CC4)C(=O)NC5CCCC5,0,1,0
872,c1cc(ccc1[C@H]2[C@@H]3[C@@H]4CC[C@@H](C4)[C@@H]3SC5=NC(=O)S[C@@H]25)C(=O)NN,0,1,0
873,COc1ccc(cc1)[C@H]2CC(=NN2C(=O)Cn3cnc4c(c3=O)ccs4)c5ccc6ccccc6c5,0,1,0
874,CCCC(=O)OC[C@@H](C[NH+](CCC(C)C)Cc1[nH]c(=O)c2c3c(sc2n1)CCC3)O,0,1,0
875,CCCCc1ccc(cc1)n2c(nnn2)S[C@H](C)C(=O)NC(=O)NC,0,1,0
876,C[C@H]1CN(CCN1C(=O)C(C)(C)CCl)C(=O)CSc2nnc(n2c3ccccc3)c4cccs4,0,1,0
877,CC(C)CC(=O)O[C@H]1[C@H](c2c(ccc(c2O)/C=C/C(=O)N3CCCCC3)OC1(C)C)[NH+]4CCCCC4,0,1,0
878,c1cc(ccc1NNC(=O)c2cnns2)Br,0,1,0
879,Cc1cc(c(o1)C)C(=O)NNC(=O)c2ccc(cc2)CNC(=O)NC(C)C,0,1,0
880,CC1(C[C@@]2(C[C@@H](c3ccc(c(c3O2)O)O)c4cccs4)NC(=[NH+]1)SCC=C)C,0,1,0
881,CC1CCN(CC1)C(=O)[C@H](CC(C)C)N2CC3=C(C2=O)[C@H](NC(=O)N3C)c4ccccc4C(F)(F)F,0,1,0
882,C[C@@H](C(=O)[O-])Sc1nc2c3ccccc3[nH]c2c(=O)n1c4ccc(c(c4)OC)OC,0,1,0
883,CNC(=O)c1ccc(cc1)CN(C)C(=O)c2ccccc2NS(=O)(=O)c3ccc4=[NH+]C(=O)[NH+]=c4c3,0,1,0
884,c1ccc2c(c1)c(=O)n(c(n2)SCc3cc(=O)n4cc(ccc4n3)Br)Cc5ccco5,0,1,0
885,Cc1c(c(n(n1)C)C)[C@@H](C)NC(=O)C(=O)c2c(nn(c2C)C)C,0,1,0
886,C[C@H](c1nc(no1)c2cccs2)[NH+]3CCC(CC3)NS(=O)(=O)c4cccs4,0,1,0
887,CN(C)c1ccc(cc1)/C=N/NC(=O)c2cc3cc(ccc3o2)Br,0,1,0
888,Cc1ccc2c(c1C)NC(=O)[C@@]2(c3c(nc(s3)N)c4ccc5c(c4)OCCO5)O,0,1,0
889,CCOc1ccc(cc1)NC(=O)[C@@H]2CC(=O)N(/C(=N/c3ccccc3F)/S2)Cc4ccc5c(c4)OCO5,0,1,0
890,Cc1ccc(c(c1)C)NC(=O)c2cc3c(=O)[nH]cnc3s2,0,1,0
891,c1cc(ccc1C2=C[C@H](N=N2)[C@@H]3NN=C4N3N=C(S4)COc5ccc(cc5)Cl)F,0,1,0
892,c1ccc(c(c1)NC(=S)NC(=O)c2ccc3c(c2)nsn3)[N+](=O)[O-],0,1,0
893,Cc1c(c(=O)n(n1C)c2ccccc2)N3C(=O)/C(=C/c4ccc(cc4)OC(=O)c5cccc(c5)[N+](=O)[O-])/SC3=S,0,1,0
894,C[C@H](C#N)C(=O)NC1(CCCCC1)C,0,1,0
895,CC[C@@H](C(=O)Nc1cccc(c1C)C)n2c(=O)c(cc(n2)c3ccccc3)NC(=O)C,0,1,0
896,Cc1cccc(c1C)N(c2nc(cs2)CSc3nc4c(c5c(s4)CCC5)c(=O)n3C)C(=O)C,0,1,0
897,c1cc(c(cc1N)Br)S(=O)(=O)N[C@@H]2CCCc3c2ccs3,0,1,0
898,c1cc[nH+]c(c1)N2CCN(CC2)c3ccc(nn3)OCC(=O)N4CCC(CC4)[C@H](c5cccs5)O,0,1,0
899,Cc1ccc2c(c1)c(co2)CC(=O)NNC(=O)c3ccccc3[N+](=O)[O-],0,1,0
900,CCCCn1c(=O)[nH]nc1SCC(=O)NC(=O)Nc2cccc(c2C)C,0,1,0
901,CCc1ccc(cc1)CCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cccc5c4-c6ccccc6C5=O,0,1,0
902,Cc1cccc(c1NC(=O)CSc2nc3ccccc3c4n2nc(n4)CCn5c(nc6c5cccc6)C)C,0,1,0
903,CC1([C@H]([C@H]([NH2+][C@@H]([C@@H]1[N+](=O)[O-])c2ccccc2Cl)c3ccccc3Cl)[N+](=O)[O-])C,0,1,0
904,Cc1ccc(s1)c2cc(c3cnn(c3n2)C(C)C)C(=O)NNC(=O)c4cc(oc4C)C,0,1,0
905,C[C@H]1C[C@@H](C[NH+](C1)CC(=O)Nc2cccc(c2)S(=O)(=O)/N=C/3\CCCCCN3)C,0,1,0
906,CC[NH+](CC)[C@@H](CNC(=O)NC[C@@H](c1ccccc1F)O)c2ccsc2,0,1,0
907,CCOC(=O)c1c2c(sc1NC(=O)C[C@@H]3C(=O)Nc4cc(ccc4O3)C)CCCC2,0,1,0
908,c1cc2cc([nH]c2c(c1)N)C(=O)N[C@H]3CCCC[C@H]3O,0,1,0
909,Cc1ccc(c(c1)Cc2c(nc[nH]c2=O)/C=C/[C@H]3C=NC(=O)NC3=O)C,0,1,0
910,CCOC(=O)N1CCC(CC1)Nc2[nH]c(=O)c3c(n2)CSC3,0,1,0
911,Cc1ccc(c(c1)[C@@H](C)NC(=O)CN2C(=O)[C@]3(CCCC[C@@H]3C)NC2=O)C,0,1,0
912,CCOC(=O)c1c2c(sc1NC(=O)c3cc(=O)c4ccccc4o3)C[NH+](CC2)C,0,1,0
913,c1cc(c(cc1[N+](=O)[O-])S(=O)(=O)N)NC2CC2,0,1,0
914,CC1CC[NH+](CC1)C[C@@H](CS(=O)(=O)c2ccc(cc2)[N+](=O)[O-])[NH+]3CCC(CC3)C,0,1,0
915,c1cc(cc(c1)Cl)n2cc(cn2)C(=O)NNC(=O)c3cnccn3,0,1,0
916,CSc1ccc(c(c1)C(=O)OCC(=O)NC(=O)Nc2ccc3c(c2)OCCO3)Cl,0,1,0
917,C[C@H](c1cccc2c1cccc2)NC(=O)NNC(=O)[C@H]3CCS(=O)(=O)C3,0,1,0
918,Cc1ccc(c(c1)C)NC(=O)NC(=O)[C@@H](C)N2CCN(CC2)C(=O)C(C)C,0,1,0
919,C[C@@H]1C[C@H](CN(C1)c2c(c(=O)n3ccccc3n2)/C=C\4/C(=O)N(C(=S)S4)CCc5ccccc5)C,0,1,0
920,CCOc1cc(ccc1O)[C@@H]2C(=C(C(=O)N2c3cc(on3)C)[O-])C(=O)c4ccccc4,0,1,0
921,CC[C@]1([C@H]2[C@@H]([C@@H]([NH2+]1)c3ccco3)C(=O)N(C2=O)c4ccc(cc4)F)C(=O)OC,0,1,0
922,Cc1cccn2c1nc(c(c2=O)/C=C/3\C(=O)N(C(=S)S3)CC=C)N4CCN(CC4)c5ccc(cc5)F,0,1,0
923,CCOC(=O)CSc1nnc2n1c3c(c4c(s3)COC(C4)(C)C)c(=O)n2c5ccc(cc5)C,0,1,0
924,CC[NH+](Cc1[nH]c(=O)c2cc(c(cc2n1)OC)OC)Cc3[nH]c(=O)c4c5c(sc4n3)CCC5,0,1,0
925,C[NH+](Cc1cccc(c1Cl)Cl)CC(=O)Nc2cc3c(cc2[N+](=O)[O-])OCC(=O)N3,0,1,0
926,Cc1ccc(o1)[C@@H](C)NC(=O)Nc2ccccc2Br,0,1,0
927,c1cc[nH+]c(c1)N2CCN(CC2)CC(=O)N3CCNC(=O)[C@H]3CC(=O)Nc4ccc(cc4)Cl,0,1,0
928,Cc1c(cccc1Cl)NC(=O)c2cccc(c2)S(=O)(=O)N(C)c3c(n(n(c3=O)c4ccccc4)C)C,0,1,0
929,C=CCN1C(=O)/C(=C\2/C[C@@H](NN2)c3cccs3)/C(=O)NC1=O,0,1,0
930,CCc1ccc(cc1)Cn2c(ccn2)NC(=O)CN3C(=O)C4(CCC(CC4)C)NC3=O,0,1,0
931,Cc1c(n2cc(ccc2n1)Br)C(=O)N/N=C/c3ccc(cc3OC)OC,0,1,0
932,C=CCn1c(=O)c2c3c(sc2nc1SCc4[nH]c(=O)c5ccc(cc5n4)C(=O)[O-])CCC3,0,1,0
933,Cc1cccc(c1C)n2ccnc2SCC(=O)NNC(=O)c3cccc(c3)[N+](=O)[O-],0,1,0
934,CC(=O)N[C@H]1[C@H]([C@@H]2[C@@H](COC(O2)(C)C)O[C@@H]1Oc3ccc(cc3)C(=O)/C=C/c4ccccc4)O,0,1,0
935,Cc1ccc(c(c1)C)NC(=O)C2=C(N=C3N=CNN3[C@H]2c4ccccc4C)C,0,1,0
936,c1cc(cc(c1)[N+](=O)[O-])/C=[NH+]/[C@H]2CCCC[C@@H]2/[NH+]=C/c3cccc(c3)[N+](=O)[O-],0,1,0
937,CC(C)(C)[C@H]1CC[C@@H](C(=O)C1)[C@]2(c3ccccc3NC2=O)O,0,1,0
938,Cc1c(c([nH]c1C(=O)[C@H](C)S[C@H]2NN=C(O2)C3=c4ccccc4=[NH+]C3)C)C(=O)C,0,1,0
939,Cc1ccc(cc1NC(=O)COc2ccccc2NC(=O)C)[N+](=O)[O-],0,1,0
940,Cc1ccc(cc1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)NNc3ccc(cc3)[N+](=O)[O-],0,1,0
941,Cc1ccc2c(c1C)nc(s2)N(CCC[NH+](C)C)C(=O)Cn3cnc4c3c(=O)n(c(=O)n4C)C,0,1,0
942,Cc1cc(cc(c1)NC(=O)CSc2nc3c(n2C)n(c(=O)n(c3=O)C)C)C,0,1,0
943,c1cc(sc1)[C@H]2c3ccsc3CCN2S(=O)(=O)c4ccc5=[NH+]C(=O)[NH+]=c5c4,0,1,0
944,c1ccc(c(c1)C(F)(F)F)n2cc(nn2)C(=O)N3CCC(=CC3)C4=c5cccnc5=[NH+]C4,0,1,0
945,c1cc(c(cc1C(=O)NC2CCC3(CC2)OCCO3)[N+](=O)[O-])N,0,1,0
946,c1ccc2c(c1)C(=O)N(C2=O)NC(=O)[C@@H]3CC(=O)N(C3)C4CCCC4,0,1,0
947,CCOC(=O)[C@H]1C(=c2cc3c(cc2=[NH+]1)OCO3)NC(=O)C[NH+]4CCC5(CC4)OCCO5,0,1,0
948,Cc1cc2c(c(=O)n1Cc3ccco3)[C@H](C(=C(O2)N)C#N)c4ccco4,0,1,0
949,Cc1cc(no1)CN(C)c2cc3c(cc2N)c(=O)[nH]cn3,0,1,0
950,C[C@@]12CC[C@@H]3[C@@H]([C@H]1CC[C@@H]2C(=O)NC(C)(C)C)C[C@@H]([C@H]4[C@]3(C=CC(=O)N4)C)O,0,1,0
951,CCOc1cc2c(c3c1cc([nH]3)C(=O)NC)O[C@@H](C2)C,0,1,0
952,Cc1cc(ccc1NC(=O)c2cc(sc2)S(=O)(=O)N)C(=O)NC(C)C,0,1,0
953,c1cc(ccc1/C=C/C(=O)NC2CCCCC2)n3cnnn3,0,1,0
954,CCOC(=O)C1=C(NC(=S)N[C@H]1c2ccc(c(c2)[N+](=O)[O-])OC)C,0,1,0
955,CCc1c([nH]c2c(ccc(c2c1=O)Cl)C)C,0,1,0
956,CC[C@@H](C(=O)NCCC1=c2cc(ccc2=[NH+]C1)OC)n3c(=O)c4c(n(nc4c(n3)C)c5ccccc5)C,0,1,0
957,C[C@@H](CC(=O)Nc1cc(c(cc1OC)OC)Cl)S(=O)(=O)c2ccc3c(c2)NC(=O)CO3,0,1,0
958,Cc1c(c(=O)n(n1C)c2ccccc2)NC(=O)[C@H](C)OC(=O)c3cc(ccc3O)Br,0,1,0
959,CC1([C@@H](N(C(=S)S1)/N=C/c2ccco2)N(C(=O)NC)O)C,0,1,0
960,C1CCCC2(CCC1)C(=O)N(C(=O)N2)C[NH+]3CCC[C@@H](C3)C(=O)NC4CC4,0,1,0
961,CNC(=O)NC(=O)[C@@H](c1ccccc1)OC(=O)c2cc([nH]n2)c3ccccc3,0,1,0
962,C[C@@H](C(=O)NC1=c2ccccc2=[NH+][C@@H]1C(=O)OC)[NH+]3CCC(CC3)Cc4ccccc4,0,1,0
963,Cc1cccc(c1NC(=O)COC(=O)c2c(cccc2Cl)Cl)[N+](=O)[O-],0,1,0
964,c1ccc2cc(ccc2c1)C[NH+]3CCNC(=O)[C@H]3CC(=O)NCc4ccc5c(c4)OCO5,0,1,0
965,c1cc(cc(c1)I)n2c3ccc(cc3nc2C4CC4)N,0,1,0
966,c1ccc(cc1)/C(=N\N=C\c2ccc3c(c2)OCO3)/C45C[NH+]6CN(C4)CN(C5)C6,0,1,0
967,C[C@@H]1CS/C(=N\c2ccc3ccccc3c2)/N1,0,1,0
968,COc1ccc2=C(C[NH+]=c2c1)CCNC(=O)CS[C@H]3N[NH2+]NN3c4cccc(c4)Cl,0,1,0
969,C[C@H](C(=O)Nc1ccc(cn1)Cl)OC(=O)c2ccc3c(c2)CCC(=O)N3,0,1,0
970,Cc1cc(c2c(c1)C(C(=O)N2)(C)C)[C@@H](c3ccco3)O,0,1,0
971,COc1c2c(c(c(c1OC)OC)CS[C@H]3C(=O)[NH+]=c4ccccc4=[NH+]3)C(=O)OC2,0,1,0
972,c1cc2c(cc1[N+](=O)[O-])ncn(c2=O)CC(=O)Nc3ccc(cc3Cl)Cl,0,1,0
973,CCCCn1c(c(c(c(c1=O)C#N)C)/C=C/2\C(=O)N(C(=S)S2)C3CCCCC3)N4CC[NH+](CC4)CC,0,1,0
974,CC#CCOc1ccc2c(c1)OC[C@@H]2O,0,1,0
975,c1cc(ccc1c2c(noc2N)[C@@H]3CCCOC3)Br,0,1,0
976,CC(C)S(=O)(=O)C1=C[C@@H]2C[C@@H]3CO[P@@](=O)(NN3C[C@@H]2C=C1S(=O)(=O)C(C)C)Cc4ccccc4,0,1,0
977,C[C@@H]1[C@H]2C(=c3ccccc3=[NH+]2)C[C@@H]4N1C(=O)N(C4=O)c5ccccc5C(=O)NC6CCCCC6,0,1,0
978,C[NH+](CCNS(=O)(=O)c1ccc(cc1N)Br)CCOC,0,1,0
979,CCN(CC)c1ccc(c[nH+]1)NC(=O)N(C)[C@@H]2CCS(=O)(=O)C2,0,1,0
980,COc1ccc2=[NH+]CC(=c2c1)CC[NH2+][C@H]3CC(=O)N(C3=O)c4cccc5c4cccc5,0,1,0
981,Cn1cc([nH+]c1)S(=O)(=O)[N-]c2nc3c(s2)C(=O)CCC3,0,1,0
982,CN1C(=O)C(=C2C[C@H](NN2)c3ccc(cc3)F)C(=O)N(C1=O)C,0,1,0
983,C[C@H](C(C)C)NC(=O)N1CCN(CC1)Cc2cc(=O)n3ccsc3[nH+]2,0,1,0
984,Cc1ccc(c(c1)N[C@H]2/C(=N/S(=O)(=O)c3cccc4c3nsn4)/[NH+]=c5ccccc5=[NH+]2)C,0,1,0
985,c1ccc2c(c1)cc(c(=O)[nH]2)C(=O)Nc3cccc(c3)n4ccc(n4)C(=O)N,0,1,0
986,CC[NH+]1CCC(CC1)NC(=O)C[NH+]2CCC(CC2)(C)N(C)C(=O)OC(C)(C)C,0,1,0
987,CN(C)c1ccc(cc1)[C@@H](CNC(=O)C(=O)Nc2ccc(cc2)Cl)[NH+]3CCc4ccccc4C3,0,1,0
988,C[C@@H]1c2c(cc(cc2OC)OC)OC(=O)[C@H]1CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)F,0,1,0
989,COc1ccc(cc1)[C@H]2c3c([nH]c[nH+]3)CCN2C(=O)N[C@@H](Cc4ccccc4)C(=O)OC,0,1,0
990,Cc1c(c2c(c(c1N)C)O[C@H](CC(=O)N2)C)C,0,1,0
991,Cc1cc2c(cc1C)n3c([nH]2)c(c(c(c3=O)C)OC(=O)N(C)C)C#N,0,1,0
992,CC[C@@H](C)NC(=O)CSc1nc2c(c(=O)n1c3ccccc3F)sc(=S)n2c4ccccc4C,0,1,0
993,c1cc(ccc1c2ccc(o2)/C=N\NC(=O)c3ccc(cc3)Br)[N+](=O)[O-],0,1,0
994,CC[C@@]1(C(=O)N(C(=O)N1)Cc2nc(no2)c3ccco3)c4ccc(cc4)Cl,0,1,0
995,Cc1cc(nc(n1)S[C@@H]2C/C(=N\O)/[C@H]3OC[C@@H]2O3)C(F)F,0,1,0
996,CCCNC(=O)C1(CCCCC1)NC(=O)c2c(nc(s2)c3nc[nH]n3)C,0,1,0
997,Cc1cc(cc(c1)NS(=O)(=O)c2ccc(s2)CN3C(=O)c4cccnc4C3=O)C,0,1,0
998,CCN1C=C(C(=C(C1=C/C=C(\C#N)/C(=O)OC)C#N)N)C(=O)OC,0,1,0
999,Cc1c(c2ccccc2[nH]1)CCNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)C5CCC5,0,1,0
