,can,active,decoy,other
873,C[C@H]1C[NH+](C[C@@H](O1)C)Cc2csc(n2)/N=C(/c3cc4cc(ccc4[nH]3)Cl)\[O-],0,1,0
874,C[C@@H]1C[C@H](CN(C1)c2nnc(n2Cc3ccco3)S[C@@H](C)C(=O)N4CCNC4=O)C,0,1,0
875,Cc1cc(cc(c1C)S(=O)(=O)Nc2cc(c(cc2F)F)C(=O)OC)C(=O)[O-],0,1,0
876,CCc1c(c([nH]c1C(=O)Nc2ccc(cc2)c3nnc4n3CCCC4)C)C(=O)C,0,1,0
877,c1cc(cc(c1)[N+](=O)[O-])/C(=N/OC(=O)c2ccc(o2)Br)/N,0,1,0
878,c1ccc(c(c1)Oc2c(=O)c3ccc(c(c3oc2C(F)(F)F)C[NH+]4CCCC4)O)Br,0,1,0
879,Cc1cccc(c1)OCC2=NN3C(=[NH2+])/C(=C\c4cccn4c5ccc(cc5)[N+](=O)[O-])/C(=O)N=C3S2,0,1,0
880,CCN(CC)C(=O)[C@H](c1ccccc1)[NH+]2CCC(CC2)C(=O)c3ccc(cc3)O,0,1,0
881,CCN(Cc1[nH]c(=O)c2ccccc2n1)C(=O)NC[C@@]3(CCC[C@@H](C3)C)[NH+](C)C,0,1,0
882,Cc1cc[nH+]c(c1)N[C@H](c2ccccc2OC)c3c(c(sc3NC(=O)c4ccccc4)C)C,0,1,0
883,C/C=C(\C)/C[NH+]1CCC(CC1)[C@]2(C(=O)N(C(=O)N2)CCC[NH+](C)C)Cc3ccc(cc3)F,0,1,0
884,CC(C)(C)NC(=O)[C@H](c1cccc(c1)O)N(Cc2ccco2)C(=O)/C(=C\c3ccccc3)/c4ccccc4,0,1,0
885,c1ccc(cc1)c2nc3n(n2)[C@@H](C(=O)N3)CC(=O)Nc4ccccc4C(F)(F)F,0,1,0
886,CC[C@H](C)N1C(=O)[C@H]([NH2+]C12CCN(CC2)S(=O)(=O)c3ccc(c(c3)Cl)Cl)Cc4ccccc4,0,1,0
887,Cc1nc(on1)CNC(=O)NC[C@@H](c2cccs2)[NH+]3CCC(CC3)C,0,1,0
888,CN1c2ccccc2N[C@@H]1[C@@H]3[C@@H]4C(=c5ccccc5=[NH+]4)CCN3Cc6cnc(nc6)SC,0,1,0
889,CC(C)c1ccc2c(c1)CCCN2CC(=O)c3c(n(c(=O)n(c3=O)C)C)N,0,1,0
890,Cc1c(ccc(=O)[nH]1)Br,0,1,0
891,Cc1ccn2cc([nH+]c2c1)CNC(=O)NCC3(CCOCC3)c4ccc(cc4Cl)Cl,0,1,0
892,c1ccc2c(c1)cc3ccccc3c2/C=N/NC(=O)Cc4nnc(s4)N,0,1,0
893,Cc1cc(=O)[nH]cc1Br,0,1,0
894,CC(=O)c1ccc(cc1)C(=O)Nc2c(c3c(s2)CCCC3)C(=O)NC(=O)OC,0,1,0
895,c1ccc2c(c1)[C@H]3N(C2=O)[C@H](CS3)C(=O)NCCc4ccc(cc4)Cl,0,1,0
896,Cc1ccc(cc1C)[C@H](C#N)C(=O)c2ccc(c(c2)F)Br,0,1,0
897,Cn1cnnc1SCc2nc(c3c4c(sc3n2)CCCCC4)N,0,1,0
898,COc1cccc(c1)[C@@H]2[C@H]3[C@@H](N(C(=O)[C@@H]3N=[NH+]2)CCC4=c5cc(ccc5=[NH+]C4)OC)c6cccc(c6)O,0,1,0
899,c1cc(sc1)[C@H](C2CCCC2)NC(=O)N[C@@H](c3cccs3)C4CCCC4,0,1,0
900,CN(C)c1nc(nc(n1)N)CN2Cc3ccccc3-c4ccccc4C2,0,1,0
901,CCOc1ccc(cc1)c2c(sc3c2c(nc(n3)C)NC[C@H](c4ccc(cc4)OC)[NH+](C)C)C,0,1,0
902,CS(=O)(=O)N1CCN(CC1)c2c3cn[nH]c3ncn2,0,1,0
903,C[C@@H]1CCC[C@H]([C@@H]1C)NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3ccc(cc3)F,0,1,0
904,Cc1ccc(cc1S(=O)(=O)Nc2ccc3c(c2)OCC(C(=O)N3C)(C)C)[N+](=O)[O-],0,1,0
905,Cc1cc(c(n1Cc2ccco2)C)C(=O)CN3C(=O)[C@@]4(C[C@@H](CC(C4)(C)C)C)NC3=O,0,1,0
906,CCN(CC)c1ccc(cc1)C(=O)NNC(=O)c2c(c3c([nH]2)CC(CC3=O)(C)C)C,0,1,0
907,CCc1cccc2=C(C[NH+]=c12)C(c3ccc(cc3)N(C)C)C4=c5cccc(c5=[NH+]C4)CC,0,1,0
908,C[C@@]1([C@@H]2CCC=C[C@@H]2[C@@H]3CCCC[C@@H]3O1)CC(=O)OC,0,1,0
909,COc1ccc(c(c1)OC)/C=C/2\C(=O)N/C(=N/c3ccc(cc3)O)/S2,0,1,0
910,[H]/N=C\1/C(=C/c2cccn2c3cccc(c3)[N+](=O)[O-])/C(=O)N=C4N1N=C(S4)c5cccc(c5)C,0,1,0
911,C[C@@H]1CN(C[C@@H](O1)C)c2ccc(cc2)NC(=O)NCc3cc[nH+]c(c3)N(C)C,0,1,0
912,C[C@H](c1ccc(cc1)Br)NC(=O)CSc2nc([nH]n2)N,0,1,0
913,Cn1c2c(cn1)[C@@H](CCC2)Nc3ccc(c(c3)Cl)C#N,0,1,0
914,COc1ccc(cc1NC(=S)NC(=O)c2ccc3c(c2)OCO3)Cl,0,1,0
915,CCc1cc(c(cc1OC)O)c2cc([nH]n2)c3ccc4c(c3)OCCO4,0,1,0
916,Cc1c2cc3c(cc2oc(=O)c1CC(=O)N[C@@H](C)CO)OC4(CCCCC4)CC3,0,1,0
917,COc1ccc(cc1OC)CC[NH2+]Cc2c3ccccc3ccc2OCc4ccc(cc4)Cl,0,1,0
918,Cc1cc(cc2c1NC(=O)[C@@]23[C@H](C[C@@H]([NH2+]3)CC(C)C)C(=O)Nc4ccc(cc4)OC)Cl,0,1,0
919,CCCCN(c1c(n(c(=O)[nH]c1=O)Cc2ccccc2)N)C(=O)[C@@H]3CS[C@@]4(N3C(=O)CC4)C,0,1,0
920,CC1=C([C@@H](NC(=S)N1)c2ccc(cc2)C(=O)OC)C(=O)N,0,1,0
921,CN1CCc2c3cc(c([nH+]c3sc2C1)N)C(=O)Nc4ccc(cc4)N(C)C,0,1,0
922,Cc1nc(c(c(n1)Cl)N)Oc2cc(nn2c3ccc(cc3)F)C(C)C,0,1,0
923,Cc1ccc2=[NH+][C@@H]([NH+]=c2c1)SCc3nc(on3)CCC(=O)N[C@H]4C(=C5CCCC[C@@H]5S4)C#N,0,1,0
924,COc1cc(ccc1O)[C@H]2[C@H]3CO[C@@H]([C@H]3CO2)c4cc(c(c(c4)OC)O)OC,0,1,0
925,c1ccc(cc1)CC[C@@H]2[NH2+][C@@H](N(N2)c3ccccn3)c4ccccc4c5nc[nH]n5,0,1,0
926,CN(CC1=NN=C(C1)c2cccs2)C(=O)[C@H]3C=C4C[NH2+]CCCN4N3,0,1,0
927,CC[C@H](C)NC(=O)CN1CCN(CC1)C(=O)N[C@@H](C)C[NH+]2C[C@@H](C[C@@H](C2)C)C,0,1,0
928,CCCOc1ccc(cc1)N2C(=O)C[C@H](C2=O)Nc3cc(c(c(c3)Cl)O)Cl,0,1,0
929,Cc1ccc(cc1[N+](=O)[O-])C(=O)N(CC=C)CC(=O)N2CCc3c(ccs3)[C@H]2c4ccc(cc4)C(C)(C)C,0,1,0
930,c1ccc2c(c1)c(=O)cc(o2)CC(=O)NCCn3c4c(cn3)c(=O)n(cn4)Cc5ccc(cc5)Cl,0,1,0
931,CC[C@@H](C)NC(=O)c1c(c\2c(o1)CCC/C2=N\NS(=O)(=O)c3ccc(cc3)F)C,0,1,0
932,CCOC(=O)c1c(csc1NC(=O)[C@H](C)N2CC[NH+](CC2)CC(=O)NCC=C)c3cccs3,0,1,0
933,Cc1ccc(cc1C)N2C(=O)/C(=C/Nc3ccc(cc3)S(=O)(=O)NCCO)/C(=N2)C,0,1,0
934,Cc1cccnc1N2[C@H](c3c(=O)c4cc(ccc4oc3C2=O)Cl)c5ccc(cc5)O,0,1,0
935,Cc1ccc(cc1C)S(=O)(=O)Nc2c(c3ccccc3oc2=O)NC,0,1,0
936,C[C@H](C(=O)Nc1cccc(c1)[N+](=O)[O-])[NH2+]CC2(CCCC2)N3CCSCC3,0,1,0
937,Cc1cc2c(cc1C)O/C(=C\c3ccccc3Br)/C2=O,0,1,0
938,CCCCN1C(=O)[C@@H]2[C@H]([NH2+][C@@]3([C@@H]2C1=O)c4cccc(c4NC3=O)CC)CCC(=O)[O-],0,1,0
939,CC(=O)c1ccc(cc1)N2C(=O)[C@H]3[C@@H]4c5ccccc5C=NN4[C@@H]([C@@H]3C2=O)C(=O)C(C)(C)C,0,1,0
940,C[C@H](C1CC1)N(Cc2ccccc2)C(=O)NC[C@H](c3cccs3)N4CC[NH+](CC4)C,0,1,0
941,Cc1csc(n1)NC(=O)CSC2=N[C@H]3[C@H](c4ccccc4N3)[NH+]=N2,0,1,0
942,c1cc(oc1)c2nnc(n2N)SCCC(=O)Nc3ccc(cc3)Br,0,1,0
943,Cc1cccc(c1)C(=O)NNC(=O)C2=NN(C(=O)CC2)c3cc(ccc3C)C,0,1,0
944,c1cc2c(cc1C(=O)NNS(=O)(=O)c3ccc4c(c3)CCC4)OCO2,0,1,0
945,Cc1ccc(cc1)[C@H]2C3=C(c4ccccc4O[C@H]3c5ccc(cc5)SC)Nc6n2nnn6,0,1,0
946,Cc1ccccc1C[NH+](Cc2ccc(o2)C(c3ccccc3)(c4ccccc4)O)C[C@H]5CCCO5,0,1,0
947,C[C@H]1C[C@@H](C[NH+](C1)Cc2c(ccc3c2oc(=O)c(c3)c4ccc(cc4)OC)O)C,0,1,0
948,CCCCNC(=O)NC1(CCCCC1)C(=O)N2CCC(=O)NCC2,0,1,0
949,Cc1ccc(c(c1)S(=O)(=O)N(C)c2ccc(cc2)OC(=O)CN3C(=O)[C@@](NC3=O)(C)c4ccccc4)C,0,1,0
950,C[C@H]1CCc2c(csc2C1)C(=O)NNc3c(nc(o3)C(C)C)C#N,0,1,0
951,Cc1ccc(cc1)CN2c3ccccc3N[C@@H]2SCC(=O)N/N=C/C4=c5ccccc5=[NH+]C4,0,1,0
952,c1cc(cc(c1)O)/C=N/NC(=O)[C@H]2C=C(N=N2)c3cc(cc(c3)Cl)Cl,0,1,0
953,CC[C@@H](C)N1C(=O)[C@H]2[C@@H](C1=O)[C@]3(c4cccc(c4NC3=O)C)N[C@@H]2C(C)C,0,1,0
954,C[C@H](c1[nH]c(=O)c2c(csc2n1)c3cccs3)Sc4nnc(s4)N,0,1,0
955,COc1ccc(cc1c2ccc(o2)CO)NC(=S)NC(=O)c3cccc(c3)I,0,1,0
956,Cc1ccc(cc1)[C@H](CC(=O)NNC(=O)C23CC4CC(C2)CC(C4)C3)NC(=O)C,0,1,0
957,Cc1ccccc1[C@@H](C)NC(=O)NNC(=O)[C@@H]2CCS(=O)(=O)C2,0,1,0
958,C[C@@H](C(=O)Nc1cccc(c1)C(=O)C)S[C@H]2NN=C(O2)C3=c4ccccc4=[NH+]C3,0,1,0
959,CC(C)N(Cc1ccccc1)C(=O)CN2C(=O)[C@@H](NC2=O)CC3=c4ccccc4=[NH+]C3,0,1,0
960,c1cc(ccc1C[NH+]2CC[NH+](CC2)C(c3ccc(cc3)F)c4ccc(cc4)F)[N+](=O)[O-],0,1,0
961,CC[C@@H](C)Oc1c(cc(cc1I)/C=C\2/C(=O)NC(=O)N(C2=O)C3CCCCC3)OC,0,1,0
962,C[C@H](C(=O)NC(=O)NC1CCCCC1)NCC2(CCCC2)[NH+]3CCSCC3,0,1,0
963,c1ccc2c(c1)[C@H](CCO2)NS(=O)(=O)c3ccc4c(c3)CCCC(=O)N4,0,1,0
964,COc1cc(cc(c1O)Br)/C=N\NC(=O)CSc2nc3ccccc3o2,0,1,0
965,Cc1cc(c(c(c1)O)c2c3c([nH]n2)C(=O)N([C@H]3c4ccc(cc4)OCc5ccccc5)CCO)C,0,1,0
966,CC(=CCOc1ccc2c(c1)oc(=O)c3c2CCC3)C,0,1,0
967,CC(C)(C)c1ccc2c(c1)[C@@](CCCO2)(C#N)N3CCCC3,0,1,0
968,COc1ccc(cc1)N2Cc3ccc(cc3C2)C(=O)NN/C=C/4\C=CC(=O)C=C4[O-],0,1,0
969,CN(C)c1ccc(cc1)CCCNC(=O)NNC(=O)[C@@H]2CCS(=O)(=O)C2,0,1,0
970,C[C@H]1CCCC[C@H]1N(Cc2ccco2)C(=S)NC3CC([NH2+]C(C3)(C)C)(C)C,0,1,0
971,Cc1cccc(c1)S(=O)(=O)N[C@@H](CC2=c3ccccc3=[NH+]C2)C(=O)NCc4ccc5c(c4)OCO5,0,1,0
972,CCN(CC)c1ccc(cc1)[C@H]2[C@@H]3CCCC[C@]3(CC[NH+]2CC(=O)NCc4ccco4)O,0,1,0
973,[H]\N=C\1/C(=C\c2cn(c3c2cccc3)CCOc4cccc(c4)C)/C(=O)N=C5N1OC(=C5)C,0,1,0
974,c1ccc2c(c1)NC(=O)[C@H](O2)CC(=O)Nc3c(c4c(s3)CCCC4)C#N,0,1,0
975,Cc1c(ccc2c1NC(=O)[C@@]23[C@H]4[C@@H]([C@@H](N3)Cc5ccccc5)C(=O)N(C4=O)c6ccccc6)Cl,0,1,0
976,CC(C)(C)c1nnc(s1)NC(=O)CNC(=O)c2cc(cc(c2)F)F,0,1,0
977,c1cc(c(cc1/C=C\2/C(=O)c3ccc(c(c3O2)C[NH+]4CCN(CC4)CCO)O)Cl)Cl,0,1,0
978,Cc1ccc2=[NH+]C(=O)C3=C[C@H](SC3=c2c1)C(=O)NCC4(CCCC4)c5ccccc5,0,1,0
979,Cc1cc(ccc1O[C@H](C)C(=O)N/N=C/[C@H]([C@@H]([C@@H]([C@@H](C)O)O)O)O)Cl,0,1,0
980,Cc1c([nH]n2c1nc3c(c2=O)CCCC3)c4ccccc4,0,1,0
981,CCCCOc1cccc(c1)[C@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)COc4c(cccc4C)C,0,1,0
982,c1cc(oc1)c2nc3n(n2)c(c(s3)[C@@H](c4ccc(cc4)Cl)[NH+]5CCC(CC5)O)[O-],0,1,0
983,Cc1csc(n1)NC(=O)[C@@H](C)Sc2nnc(n2C)c3ccc4c(c3)OCO4,0,1,0
984,C[C@H]1[C@H](Oc2ccccc2O1)C(=O)NNC(=O)CC34CC5CC(C3)CC(C5)C4,0,1,0
985,C[NH+]1CC[C@@H](C1)NC(=O)Nc2c(cccc2Br)C(=O)[O-],0,1,0
986,Cc1c(nnn1c2cccc3c2cccn3)C(=O)Oc4cccc(c4)C(=O)NC,0,1,0
987,Cc1ccc(c(c1)[C@H]2CSc3nnc(n3N2)C(C)C)C,0,1,0
988,Cc1cc(ccc1NC(=O)CSc2nnc(n2N)c3ccccn3)Br,0,1,0
989,Cc1cc(c(cc1C)S(=O)(=O)[N-]c2ccc(c(c2)C(=O)NC)F)[N+](=O)[O-],0,1,0
990,C[C@@]12[C@@H]3C(=c4cc(ccc4=[NH+]3)OC)CCN1C(=O)N(C2=O)c5ccccc5C(=O)NCc6cccnc6,0,1,0
991,CC[C@H]1CCc2c(sc3c2c(=O)[nH]c(n3)c4ccc(cc4)NC(=O)N)C1,0,1,0
992,COC(=O)C1=C(N(C(=O)N[C@H]1c2ccccc2)C3CC3)C[NH+]4CCC[C@@H](C4)O,0,1,0
993,Cc1cc(ccc1NC(=O)N[C@@H](C)c2ccc3ccccc3c2)Oc4ncccn4,0,1,0
994,CCOC(=O)C1=C(Nc2ccccc2N=C1/N=C(/[C@H]3COc4ccccc4O3)\[O-])C,0,1,0
995,CC(C)OC(=O)C1=C(Oc2c(=O)cc(oc2[C@H]1c3ccc(cc3Cl)Cl)CO)N,0,1,0
996,Cc1cccc2c1nc(cc2C)SCc3nc(nc(n3)N)N,0,1,0
997,Cc1cn(c(=O)c(c1c2ccc(cc2)C(C)(C)C)C#N)C,0,1,0
998,Cc1cccc(n1)Nc2c(c(ncn2)NC(c3ccccc3)c4ccccc4)N,0,1,0
999,c1ccc(cc1)CC[C@H](c2ccc3c(c2)OCCO3)NS(=O)(=O)c4cc5c(cc4Cl)OCCO5,0,1,0
