,can,active,decoy,other
865,CC(C)[NH2+][C@@H]1C[C@H]([NH+]2[C@@H](Cc3c4ccccc4[nH]c3[C@H]2C1)C(=O)OC)c5ccc(cc5)C(F)(F)F,0,1,0
866,Cc1ccc2c(c1)[nH]c(n2)S[C@@H](c3ccc(s3)Cl)[C@@H](C)[NH3+],0,1,0
867,CCC[C@H]1[C@H]([NH2+][C@@H](C[C@@]1(C#Cc2ccccc2)O)c3ccccc3)c4ccccc4,0,1,0
868,C[NH+](CCCNc1ccc(cc1[N+](=O)[O-])NN[NH3+])CCCNC(=O)CCCC[C@H]2[C@@H]3[C@@H](CS2)NC(=O)N3,0,1,0
869,C1CC[NH+]([C@@H](C1)CCO)C[C@@H]2CCC[C@@H]2[NH3+],0,1,0
870,CCC[C@@H](/C(=N/O)/N)C(=O)Nc1ccc(cc1Cl)F,0,1,0
871,c1cc(ccc1NC(=O)C2CCC(CC2)[NH3+])SC(F)(F)F,0,1,0
872,CC[C@@H]1c2cc(c(c(c2NC1=O)C)Cl)[C@H]([C@@H](C)CC)[NH3+],0,1,0
873,C1CCC(CC1)NC(=O)C[C@H]2C(=O)N[C@H]3CCCC[C@H]3[NH2+]2,0,1,0
874,CS(=O)(=O)Nc1ccc(cc1)Cc2nc(on2)c3ccc4c(c3)c(c[nH]4)CC[NH3+],0,1,0
875,CC[NH+](CC)c1ccc(cc1)[C@@H](C[NH3+])N2CCc3c2cccc3,0,1,0
876,Cc1cc(=O)oc2c1ccc(c2C)O[C@@H](C)C(=O)N[C@@H](Cc3c[nH]c4c3cc(cc4)O)C(=O)[O-],0,1,0
877,CC1(CC(CC([NH2+]1)(C)C)[NH+](C)C[C@]2(CCCN(C2=O)CC3CCC3)O)C,0,1,0
878,CCC[NH2+][C@@H](C)c1ccc(cc1)Sc2nc(cc(n2)N)N,0,1,0
879,c1cc2c(cc1N)[nH+]c3cc(ccc3c2NCCNC(=O)CCCC[C@@H]4[C@H]5[C@@H](CS4)NC(=O)N5)N,0,1,0
880,Cc1ccsc1[C@@H]([C@@H](C)[NH3+])Sc2ccc(cc2F)F,0,1,0
881,Cc1c(c(=O)[nH]c(n1)NNc2ccc(cc2)C(=O)[O-])Cc3ccc(cc3)F,0,1,0
882,Cc1ccc(c(c1)N([C@@H](c2ccc(o2)C)C(=O)NC3CCCC3)C(=O)c4c(c(ns4)C(=O)N)N)C,0,1,0
883,CC(C)CCNC(=O)NC(=O)C[NH+]1[C@@H]2CC[C@H]1CC(C2)[NH3+],0,1,0
884,CCCN1[C@@H](NN=C1SCC(=O)NC[C@@H](c2ccc(cc2)OC)C3=c4ccccc4=[NH+]C3)O,0,1,0
885,CC1=C([C@H](NC(=S)N1)c2ccccc2)C(=O)N/N=C/c3ccc(cc3)O,0,1,0
886,C([C@H]1[C@H]([C@@H]([C@@H](O1)n2c3c(c(nc2=O)N)[nH]c(n3)I)O)O)O,0,1,0
887,c1cc(oc1)[C@@H]2CC3=C([C@@H](c4c([nH]c(=O)[nH]c4=O)N3)c5ccc(cc5)C(=O)[O-])C(=O)C2,0,1,0
888,CC1CC[NH+](CC1)CCCNC(=O)Nc2cc(c(cc2F)F)NC(=O)C,0,1,0
889,CC(=CCc1c(cc(c2c1O[C@@H]([C@H](C2=O)O)c3ccc(cc3)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)C,0,1,0
890,Cc1c(c(c2ccnn2c1Nc3nc4ccccc4s3)C#N)N[C@@H]5CCC[NH2+]C5,0,1,0
891,c1cc([nH+]cc1NCc2ccncc2)NN,0,1,0
892,C[C@@H](C(=O)Nc1ccc(cc1Cl)N)[NH+](CCO)C2CC2,0,1,0
893,CCCCC/C=C\C(=O)N([C@H](c1c(cc(cc1O)O)O)C(=O)NC(C)(C)C)C(C)(C)C,0,1,0
894,C[C@H]1CN([C@@H](CO1)C)Cc2ccc(c(c2)N)O,0,1,0
895,CCS(=O)(=O)Nc1ccccc1c2nc(c(o2)C)CNC(=O)[C@H]3CC(=O)N(C3)Cc4ccccn4,0,1,0
896,C[C@@H]1CCCC[C@H]1NC(=O)c2c(ccc(n2)NN)Cl,0,1,0
897,C[NH+](Cc1cc(cs1)Br)[C@@H](C[NH3+])c2cc(c(o2)Br)Br,0,1,0
898,CC[NH+](CC)[C@H](CNC(=O)NNC(=O)c1ccc(cc1)Cl)c2ccsc2,0,1,0
899,Cc1ccc(c(c1)C)c2csc3c2c(=O)[nH]c(n3)C[NH+](CCN4CCOCC4)C[C@H](COC(C)(C)C)O,0,1,0
900,c1cc(c(cc1Cl)Cl)CN2Cc3c([nH+]c(nc3NC2)N)N,0,1,0
901,CC[C@@H]1Cc2c3c(c(nc(c3c(nc2O1)N)N)N4CCOCC4)C#N,0,1,0
902,CC[C@H]([C@@H](c1ccc(s1)C)Sc2ccc(cc2)Br)[NH3+],0,1,0
903,c1cc2c(c(c1)O)C(=O)c3c(cc(cc3O)C(=O)O[C@H]4[C@H]([C@@H]([C@@H]([C@@H](O4)C(=O)[O-])O)O)O)C2=O,0,1,0
904,CC[C@@H]1CCCC[C@H]1OCCC[C@@](C)(C(=O)N)[NH3+],0,1,0
905,COc1ccc(c(c1)OC)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)Cl,0,1,0
906,C1CCC(CC1)c2[nH+]c(c(n2N)N)C3CCOCC3,0,1,0
907,C[C@H]1CC[C@H](CN1c2cc[nH+]c(c2)C(=S)N)C(=O)N,0,1,0
908,Cc1c(c(c(c(c1N)c2c(c(c(c(c2F)C)N)C)N)F)C)N,0,1,0
909,Cc1ccc(c(c1)C)NC(=S)/N=C(\NCCc2c[nH]c[nH+]2)/Nc3nc(cc(n3)C)C,0,1,0
910,CCCCSc1ccccc1NC(=O)CSc2nc([nH]n2)N/N=C/c3cccc(c3O)CC=C,0,1,0
911,Cc1ccc(cc1F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)Cl,0,1,0
912,Cc1cc[nH+]c(c1N)NCCc2c[nH]c3c2cccc3,0,1,0
913,CCOc1ccc2=[NH+][C@@H]([NH+]=c2c1)SCC(=O)N[C@H]3Nc4c(cccc4S3)C,0,1,0
914,c1ccc(cc1)N2[C@@H](NN[C@@H]2SCc3[nH]c(=O)c4ccccc4n3)[C@@H](CO)NC(=O)c5ccccc5F,0,1,0
915,C[C@H]1C[C@H]1C(=O)NC2(CCC(CC2)C)/C(=N/O)/N,0,1,0
916,Cc1ccccc1CC(=O)N(Cc2ccco2)[C@@H](c3c(cc(cc3O)O)O)C(=O)NC(C)(C)C,0,1,0
917,CC1CC[NH+](CC1)C[C@@H](CNC(=O)NCc2c(ccs2)Br)O,0,1,0
918,C[C@@]1(c2ccccc2C(=O)C3=C([C@@]4([C@@H](C[C@@H]31)[C@@H](C(=CC4=O)[O-])[NH+](C)C)O)[O-])O,0,1,0
919,C[C@@H](C(=O)NC(=O)N)Sc1nnc(n1C2CCCCC2)CNc3cccc(c3)C(F)(F)F,0,1,0
920,c1cc(ccc1/C(=N\NC(=O)N)/c2ccc(cc2)F)O,0,1,0
921,C1CCCC(CCC1)(C(=O)[O-])Sc2nc([nH]n2)N,0,1,0
922,CC[C@@]1(C(=O)N(C(=O)N1)NC(=O)C[NH2+][C@H](c2ccc(cc2)F)c3cccs3)C,0,1,0
923,c1ccc(c(c1)C(F)(F)F)NC(=O)N[C@@H]2C[C@@H]2[NH3+],0,1,0
924,C[C@@H]1c2c(sc(n2)NC(=O)C3CC3)C[C@]4([C@H]1[C@H]([C@H](CC4)[C@H](C)C(=O)NCC[NH+]5CCOCC5)O)C,0,1,0
925,CCC(CC)(/C(=N/O)/N)C(=O)N[C@@H]1CCCC[C@H]1C,0,1,0
926,C[C@@H](c1ccc2c(c1)[nH]c(=O)[nH]2)[NH2+]Cc3cc(cs3)Br,0,1,0
927,C[C@@](c1cc(c(cc1Cl)Cl)F)(C(=O)[O-])[NH2+]CCC[NH3+],0,1,0
928,C([C@@H]1[C@H]([C@@H]([C@@H](O1)N2[C@@H](N=C3C2=NC(=NC3=O)[NH-])I)O)O)O,0,1,0
929,C[C@H]1C2=C([C@H](O[C@@H]2C)NC(=O)CS[C@@H]3NN=C(O3)c4ccccc4Br)C(=O)NN1,0,1,0
930,c1ccc(c(c1)C(=O)NNC(=O)NCCCn2cc[nH+]c2)C(F)(F)F,0,1,0
931,c1cc(c2c(c1)OCCCO2)C[NH2+]C3CCC(CC3)[NH3+],0,1,0
932,Cc1c(c(n(n1)c2ccccc2)C)[C@H]3C(=O)NCC[NH+]3CC(=O)NCCc4c[nH]c5c4cccc5,0,1,0
933,Cc1cc(ccc1OC)C[NH+]2CCNC(=O)[C@H]2CC(=O)NCc3c4c([nH]n3)CCC4,0,1,0
934,CCC[NH+](CC(=O)N(C)C)[C@@H](c1cc(cs1)Br)[C@@H](CC)[NH3+],0,1,0
935,c1ccc(cc1)[C@@H](CNc2cc[nH+]cc2N)O,0,1,0
936,c1ccc2c(c1)N/C(=C(/C#N)\C(=O)CSc3nc(cc(n3)N)N)/S2,0,1,0
937,c1cc(sc1)[C@@H](CC(=O)NCC2(CC2)c3ccc(cc3)Cl)NC(=O)N,0,1,0
938,CC1CC[NH+](CC1)[C@@H](CNC(=O)Nc2cc(c[nH]c2=O)C(F)(F)F)C(C)C,0,1,0
939,Cc1cc(c(o1)C(F)(F)F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@@H](C)Oc4ccccc4Cl,0,1,0
940,CCC(CC)(/C(=N/O)/N)C(=O)Nc1ccccc1I,0,1,0
941,CCCO[C@@H]1CCC[NH+](C1)[C@@H](c2ccc(cc2)Br)[C@@H](C)[NH3+],0,1,0
942,CCN(c1cccc(c1)C)c2c(c(nc[nH+]2)Nc3c(cc(cn3)C(F)(F)F)Cl)N,0,1,0
943,c1cc(ccc1OCC[NH+]2CCC[C@H]2C(=O)NCC(F)(F)F)S(=O)(=O)N,0,1,0
944,Cc1c(c(n(n1)C(C)C)C)/C=N/Nc2[nH]nc(n2)S[C@H](C)C(=O)NNC(=O)C,0,1,0
945,C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)N[C@@H]2CCCC[C@@H]2[NH3+])C,0,1,0
946,C[C@]12C[C@H](CC(C1)(C)C)N(C2)c3c(c(ncn3)Nc4cc[nH+]cc4)N,0,1,0
947,C1CCC(CC1)C[NH+]2CCC(CC2)NC(=O)C3CCC4(CC3)C(=O)NC(=O)N4,0,1,0
948,C[C@@H]([C@@H](c1ccc(cc1)F)Sc2[nH]c(=O)ccn2)[NH3+],0,1,0
949,CC(C)CC[C@]1([C@@H](C([C@H](C(C1=O)(C)C)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)(C)C)O)O,0,1,0
950,CCc1cc2c(cc1OC(=O)[C@@H](CCSC)[NH3+])oc(c(c2=O)c3nc(cs3)C)[C@@H](CCSC)[NH3+],0,1,0
951,CC[C@@H](C)[C@H](C(=O)Nc1nnc(s1)c2ccc(cc2)N(C)C)NC(=O)Nc3c(cccc3C(C)C)C(C)C,0,1,0
952,c1cc(ccc1[N+](=O)[O-])O[C@@H]2[C@H]([C@@H]([C@@H]([C@@H](O2)CO[C@@H]3[C@@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)O)O)O)O,0,1,0
953,COc1cc(cc(c1OCc2ccc(cc2)F)Br)C[NH2+]CCC[NH2+]CCO,0,1,0
954,C[C@@H]1CCc2c(c(on2)Nc3c(c(nc(n3)NCC[NH2+]CCO)N)[N+](=O)[O-])C1,0,1,0
955,C=CC/C(=N\OS(=O)(=O)[O-])/S[C@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)CO)O)O)O,0,1,0
956,CCNc1nc2nnc(n2c(n1)NCC)SCC(=O)NCCc3ccc(cc3)S(=O)(=O)N,0,1,0
957,CC(=O)N[C@H]1[C@@H]([C@@H]([C@@H](O[C@@H]1Oc2ccc(cc2)[N+](=O)[O-])CO)O)O[C@@H]3[C@@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)O,0,1,0
958,c1cc(c(cc1[C@H]2[C@@H]([C@@H](c3c(cc(cc3O2)O)O)O)O)O)O,0,1,0
959,c1cscc1C(=O)NC2CC[NH+](CC2)CC(=O)N[C@@H]3CCCCNC3=O,0,1,0
960,C[NH+](CCNS(=O)(=O)c1c(cc(cc1Br)Br)N)C2CC2,0,1,0
961,C[C@H]([C@@H](c1ccccc1Cl)Sc2ccc(cc2)F)[NH3+],0,1,0
962,CC1(Cc2c(cc3c(c(sc3n2)C(=O)NCCO)N)CS1)C,0,1,0
963,CC(C)(C)c1ccc(cc1)[C@@H]2[C@H](CCCN2)[NH3+],0,1,0
964,Cc1ccc(c(c1)N)SCC2CC[NH2+]CC2,0,1,0
965,CC(C)(C)[C@H](c1cccs1)[NH2+]CC(=O)Nc2ccccc2SCC(=O)N,0,1,0
966,CCC(C)(C)NC(=O)[C@H](c1ccc(cc1)O)N(c2ccc(cc2)C)C(=O)c3c(c(ns3)C(=O)N)N,0,1,0
967,C[C@H](C(=O)NC(=O)N)Sc1[nH]c(c(n1)c2ccccc2)c3ccccc3,0,1,0
968,CC[C@H](C)Nc1c(c(ncn1)NCc2ccc(cc2)Cl)N,0,1,0
969,CC1=N[C@H]([C@H]2C(=C1)C(=NNC2=O)C[C@@H]3C=NN=C3c4cccc(c4)[N+](=O)[O-])NN,0,1,0
970,c1csc(c1C(=O)N)NC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[NH2+]2,0,1,0
971,c1cc(ccc1N)O[C@H]2[C@H]([C@@H]([C@@H]([C@@H](O2)CO)O[C@H]3[C@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)O)O)O,0,1,0
972,CCCC[C@H](c1nc(co1)C(=O)N[C@@H](CCC/N=C(\N)/N[N+](=O)[O-])C(=O)OC)[NH3+],0,1,0
973,c1cc(c(c(c1)Cl)[C@H](c2ccc3c(c2)[nH]c(=O)[nH]3)[NH3+])F,0,1,0
974,C[C@H]1CCCC[C@@H]1Nc2cc3c(cc2N)NC(=O)CC3,0,1,0
975,CC[C@H]([C@@H](c1cc(cs1)Br)[NH+]2CC[C@@H](C[C@@H]2C)C)[NH3+],0,1,0
976,Cc1c(c([nH]n1)N)C(=O)N[C@@H](C)c2ccc(cc2)Cl,0,1,0
977,Cc1ccc(cc1)N2C(=O)/C(=C/N[C@H]3CCCC[C@H]3[NH3+])/C(=O)NC2=S,0,1,0
978,C1CC(CCC1C(=O)N)[NH2+]CC(=O)NCC(F)(F)F,0,1,0
979,c1csc2n1c(=O)c(cn2)C(=O)N[C@H](CC(=O)N)C(=O)[O-],0,1,0
980,CC[C@@H](C)[NH2+][C@@](C)(CCc1ccc(cc1)O)C(=O)N,0,1,0
981,COc1ccc(cc1)/[NH+]=c\2/[nH]c(cc(n2)N)NCc3ccco3,0,1,0
982,C[NH2+]C[C@@H](c1cccc(c1)O)O[C@H]2[C@H]([C@H]([C@@H]([C@H](O2)C(=O)[O-])O)O)O,0,1,0
983,C[C@@H](C(=O)[O-])NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CC2=c3ccccc3=[NH+][C@H]2[C@@H]4N1C(=O)c5c4cccc5,0,1,0
984,Cc1ccc(o1)[C@H](C(=O)NCCC(C)C)N(c2ccc(c(c2)Cl)F)C(=O)c3c(c(ns3)C(=O)N)N,0,1,0
985,C[C@H](c1nc2ccccc2n1C)[NH2+]C3CCC(CC3)[NH3+],0,1,0
986,Cc1ccc(c(c1)C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C)c4[nH]c5cc(ccc5n4)C,0,1,0
987,CCc1cccc2c1[nH]cc2C[NH2+]CCCc3c(c([nH]n3)N)C#N,0,1,0
988,CC1([NH+]=C(N=C(N1c2cccc(c2)Cc3ccccc3)N)N)C,0,1,0
989,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@H]2[C@@H](C[C@]4([C@@H]3CC[C@@]4(C(=O)COC(=O)CCC(=O)NC(C)(C)CO)O)C)O,0,1,0
990,CCC[C@@H](C(=O)NCC[NH+]1CCCC1)n2c(c(cc2c3cccc(c3)Cl)C(=O)N)C,0,1,0
991,CC(C)([C@H]1Cc2c(cc3c(c2OC)c(=O)cc(o3)CO[C@H]4[C@@H]([C@H]([C@H]([C@H](O4)CO)O)O)O)O1)O,0,1,0
992,C[C@@H](c1c(cccc1Sc2[nH]c(=O)cc(n2)N)F)[NH3+],0,1,0
993,CC(C)N(CC(=O)N)[C@H](C[NH3+])c1ccc(s1)Br,0,1,0
994,CC[C@@H]([C@@H](c1cc(cs1)Br)[NH+](Cc2cccs2)C(C)C)[NH3+],0,1,0
995,c1ccc2c(c1)C[C@H]([NH+](C2)CC(=O)N3c4ccccc4NC(=O)C[C@@H]3C(F)(F)F)C(=O)N,0,1,0
996,Cc1c(n(nn1)c2c(non2)N)C(=O)N/N=C/c3cc(c(c(c3)Br)[O-])Br,0,1,0
997,C[C@H]1CCCC[C@@H]1NC(=O)Nc2ccc(cc2C(=O)[O-])O,0,1,0
998,COc1cc(ccc1O)C(c2c(nc([nH]c2=O)SC)N)c3c(nc([nH]c3=O)SC)N,0,1,0
999,C[C@@H]([C@H](c1cc(cs1)Br)N2CC[NH+](CC2)C3CCCC3)[NH3+],0,1,0
