,can,active,decoy,other
957,CCCc1ccc(cc1)/C(=C(\C#N)/C(=O)C[C@H](c2cccs2)NC(=O)C)/[O-],0,1,0
958,c1cc(cc(c1)F)OCc2nc(co2)C(=O)NCC3(CCCCC3)O,0,1,0
959,Cc1ccc(cc1C)Nc2nnc(s2)S[C@@H](C)C(=O)N3CCNC3=O,0,1,0
960,CNC(=S)N(Cc1ccc(cc1)S(=O)(=O)N)[C@H]2CC(=O)N(C2=O)c3ccc(cc3)Br,0,1,0
961,Cc1ccccc1N2C[C@@H]([C@@H](N2)c3ccc(c(c3)F)OC)CN(C)Cc4[nH]c(c[nH+]4)C,0,1,0
962,C/C(=N\NC(=O)c1ccccc1Cl)/c2ccc(cc2O)O,0,1,0
963,CCOc1cccc(c1O)[C@@H]2CC(=N[C@H]([NH2+]2)c3ccc(cc3)Cl)c4ccc(cc4)Br,0,1,0
964,CCOC(=O)[NH+]=c1ccc-2c(cc(oc2c1)O)CNc3ccc(c(c3)F)F,0,1,0
965,CC(C)CC[C@]1(C(=O)NC(=O)N1)C2CC[NH+](CC2)Cc3c[nH]nc3c4ccc(cc4)Cl,0,1,0
966,C[C@H]1CCc2c(sc(c2C(=O)NC)NC(=O)c3ccc(cc3)S(=O)(=O)N(CCOC)CCOC)C1,0,1,0
967,c1cc(ccc1[C@H](c2cc(cc(c2)Cl)[N+](=O)[O-])[NH3+])Br,0,1,0
968,Cc1cccc(c1C)N([C@H](c2ccc(cc2)O)C(=O)NCCOC)C(=O)c3c(c(ns3)C(=O)N)N,0,1,0
969,CC1=C([C@@H](NC(=O)N1)c2ccc(c(c2)Cl)Cl)C(=O)OC3CCCC3,0,1,0
970,C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)c2ccc(cc2)NC(=O)NC3CC3)C,0,1,0
971,CCCOc1c(cc(cc1Cl)C(=O)Nc2cc(c(c(c2)OC)OC)OC)OCC,0,1,0
972,c1c(cc(c(c1F)OC[C@@H](C[NH2+]C2CCCC2)O)F)Br,0,1,0
973,CC(C)n1cnnc1SCC(=O)Nc2cc(c(c(c2)Cl)N)Cl,0,1,0
974,C[C@H]1NN=C(N1c2ccccc2)SCC(=O)NCCC3=c4ccccc4=[NH+]C3,0,1,0
975,c1ccc2=[NH+]C([NH+]=c2c1)CS[C@@H]3NN[C@H]4N3c5ccccc5S4,0,1,0
976,Cc1cc(ccc1F)NS(=O)(=O)Cc2ccccc2C[NH3+],0,1,0
977,CCCCn1c(c(c(=O)[nH]c1=O)N(CCC(C)C)C(=O)C2CCC(CC2)C(C)(C)C)N,0,1,0
978,CCN(CCNC(=O)COc1cc(ccc1C(=O)N)Cl)c2ccccc2C,0,1,0
979,CCC(CC)[C@H](C(=O)NCS(=O)(=O)c1ccc(cc1)C)N(C(=O)c2c(cccc2O)O)C(C)(C)C,0,1,0
980,CCC[NH+]1Cc2cccc(c2C1)N[C@H](C)C(=O)N[C@@H](C)c3ccccc3OC,0,1,0
981,Cc1ccc(c(c1)O)C2=NN=C(C2)C(=O)N[C@@H]3[C@H]([C@@H]4CCCC[C@@H]4S3)C(=O)NCCOC,0,1,0
982,Cc1ccc(c(c1)NC(=S)N(C[C@@H]2CCC=CC2)C[C@H]3CCCO3)C,0,1,0
983,CCc1ccc(cc1)[C@H]2CC[C@H](CN2C(=O)NC(C)C)C(=O)NCc3cccc(c3)C,0,1,0
984,Cc1ccc(cc1)[C@H](c2cccs2)NCC(=O)Nc3ccccc3C(=O)NC4CCCC4,0,1,0
985,CCOC(=O)C1=C(NC(=O)N[C@H]1c2ccc(cc2)OC)CSc3nc4ccccc4o3,0,1,0
986,CC[NH2+][C@](C)(CCCO[C@H]1C[C@@H](CC(C1)(C)C)C)C(=O)N,0,1,0
987,C[C@@H](c1ccc(cc1)Cl)OC[C@H](CSc2nnc(s2)NC3CC3)O,0,1,0
988,C[C@H](C(=O)Nc1ccccc1C(=O)NC(C)C)Sc2nncn2C,0,1,0
989,Cc1cccc(c1)C2(CCCC2)CNC(=O)C(=O)Nc3ccc(c(c3)C(=O)N)C,0,1,0
990,CCOc1cc(cc(c1OCCOc2cc(c(c(c2)C)Cl)C)Cl)CC[NH3+],0,1,0
991,c1ccc2c(c1)cccc2OC[C@@H](CN3CCN(CC3)CCO)O,0,1,0
992,Cc1ccc(c(c1)C)N/C(=N\C(=O)c2ccccc2Cl)/NCCC3=c4ccccc4=[NH+]C3,0,1,0
993,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)CC=C)/Nc2ccccc2F,0,1,0
994,Cc1cc(cc(c1O)/C=[NH+]/CCNc2ccc(cc2)[N+](=O)[O-])Br,0,1,0
995,CCn1c2c(c(n1)C(=O)N3CCCC3)C[C@H](CC2)[NH2+]CC4(CCCCC4)O,0,1,0
996,Cc1ccc(c(c1)F)NC(=O)[C@H](C)Sc2nnc(n2N)c3cccs3,0,1,0
997,c1ccc(cc1)n2c-3nc(=O)c(cc3c([nH]2)c4cccc(c4)F)C[NH2+]C5CCCCC5,0,1,0
998,CC(=O)NCc1ccc(s1)C(=O)Nc2cc(c(cc2F)F)[N+](=O)[O-],0,1,0
999,CCCOc1ccc(c(c1)OCCC)/C=N/Nc2ccc3ccccc3n2,0,1,0
