,can,active,decoy,other
788,CCC[C@@H](c1nnnn1C[C@H]2CCCO2)[NH+](Cc3cc4cc(c(cc4[nH]c3=O)C)C)C5CCCCC5,0,1,0
789,CCN(Cc1ccccc1)c2ccc(cc2)[C@H]3[C@H]([C@@](NC(=O)N3)(C(F)(F)F)O)C(=O)c4ccccc4,0,1,0
790,CC[C@@H](c1ccccc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCC4=c5cc(ccc5=[NH+][C@@H]4C)C#N,0,1,0
791,c1ccc(cc1)CO[C@@H]2CCC[C@H]2NC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)c5c(cccc5Cl)Cl,0,1,0
792,CC1=C[C@H]([C@@H](C[C@H]1Cc2nnc(o2)c3ccccc3F)C(C)C)C[NH+]4CCN(CC4)c5ccccn5,0,1,0
793,Cc1cs/c(=N/C(=O)CC[C@H]2[C@@H](c3cc4c(c(oc4cc3OC2=O)C)C)C)/[nH]1,0,1,0
794,c1ccc2c(c1)-c3ccccc3C2NC(=O)c4coc(n4)[C@H](CO)[NH3+],0,1,0
795,CCC(=O)Nc1ccc2c(c1)[C@@H]3C=CC[C@H]3[C@@H](N2)c4ccc(cc4)Br,0,1,0
796,CCOC(=O)C1=C(N(C(=O)N[C@@H]1c2ccc(cc2)Cl)C)CN3CC[NH2+]CC3,0,1,0
797,CCc1ccc(cc1)NC2=Nc3ccccc3N4C2=Nc5c(c(nn5c6ccccc6)C)[C@H]4c7ccc(cc7)F,0,1,0
798,C[C@@H](C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCCc3ccccc3)Oc4ccccc4,0,1,0
799,Cc1ccc(c(c1C)NC(=O)Cn2cnc3c(c2=O)c(cs3)c4ccc(s4)C)[N+](=O)[O-],0,1,0
800,CC1=C([C@@H](C(=CN1)C(=O)Nc2ccccc2OC)/C=C/c3ccccc3)C(=O)Nc4ccccc4OC,0,1,0
801,CCOc1cc(ccc1O)/C=C(\C#N)/C(=O)Nc2c(c3c(s2)C[C@@H](CC3)C)C(=O)OCC,0,1,0
802,c1ccc(c(c1)F)S(=O)(=O)N2CCC(CC2)C(=O)N[C@@H](CC(=O)[O-])c3ccc(cc3)Cl,0,1,0
803,COC(=O)c1ccc(cc1)/C=N/Nc2nnc(n2N)SCC(=O)NCc3ccc(cc3)C(F)(F)F,0,1,0
804,CCOC(=O)[C@H]1[C@@H](SC2=C1CCCC2)NC(=O)CS[C@@H]3N/C(=[NH+]\N=C\c4ccc(cc4)Cl)/N=N3,0,1,0
805,C[C@H]1CCC[C@H](C1)OC(=O)c2c(nccn2)N,0,1,0
806,CCCOC(=O)c1ccc(cc1)N[C@@H]2/C(=N/S(=O)(=O)c3ccccc3)/N=c4ccccc4=[NH+]2,0,1,0
807,CC[C@H](C)[C@H]1C(=O)N(C2([NH2+]1)CCN(CC2)S(=O)(=O)c3cccc(c3)C(F)(F)F)CCOC,0,1,0
808,Cc1ccc(c2=[NH+]C(=O)[C@H](C=c12)[C@H]([C@@H]3NN=NN3C(C)(C)C)[NH+](Cc4ccccc4Cl)Cc5ccco5)C,0,1,0
809,c1ccc(cc1)c2c(nn(c2N)c3ccccc3)CSc4[nH]c5ccccc5n4,0,1,0
810,C[NH+](C)[C@H](CNC(=O)c1cc(on1)c2ccc3c(c2)CCCC3)c4ccc(c(c4)OC)OC,0,1,0
811,CC(C)(C)N([C@@H](c1ccccc1O)C(=O)NC2CCCCC2)C(=O)Cc3ccc(cc3)Br,0,1,0
812,CC[C@H](C)CN1C(=O)[C@@H]([NH2+]C12CCN(CC2)S(=O)(=O)c3cccc(c3Cl)Cl)C(C)C,0,1,0
813,C[C@@]12CC[C@H](C[C@@H]1CC[C@@H]3[C@@H]2[C@@H](C[C@@]4([C@@H]3[C@@H](C[C@@H]4c5ccc(=O)oc5)O)C)O)O,0,1,0
814,C[C@H]1Cc2cc(ccc2O1)/C=c\3/c(=O)n4c(=NC(=C([C@H]4c5ccc(cc5)SC)C(=O)OC(C)C)C)s3,0,1,0
815,Cc1ccc(cc1)C(=O)CSc2nnc(n2N)N/N=C/c3ccccc3OCc4ccccc4Cl,0,1,0
816,CC(C)c1ccc(cc1)OC[C@@H]2c3ccsc3CCN2C(=O)CN(CC[NH+]4CCCC4)C(=O)C(C)C,0,1,0
817,CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)C[NH+](C)[C@@H](C)c2ccc(cc2)Cl,0,1,0
818,Cc1ccc(c(c1)N[C@@H]2c3ccccc3NC2=O)C,0,1,0
819,Cn1c2c(c(=O)n(c1=O)C)n(c(n2)NC[C@@H]3CCC[C@@H](C3)C[NH3+])Cc4ccc(cc4Cl)Cl,0,1,0
820,c1cc2c(cc1S(=O)(=O)NC3CCCCC3)[C@@H]4C=CC[C@H]4[C@H](N2)c5ccc(cc5Cl)Cl,0,1,0
821,CC1(C[C@H](CCO1)NC(=O)c2ccc([nH]c2=O)C[NH+]3CCC(CC3)C(c4ccccc4)(c5ccccc5)O)C,0,1,0
822,Cc1ccccc1NC(=O)/C(=C\c2cc(n(c2C)c3ccc4c(c3)OCO4)C)/C#N,0,1,0
823,COc1cccc(c1OC)[C@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)c4ccccc4Cl,0,1,0
824,CC(C)CCNC(=O)c1cn(cc(c1=O)C(=O)NCCC2[NH+]=c3ccccc3=[NH+]2)CC(C)C,0,1,0
825,c1ccc2c(c1)OC[C@@H](O2)CNC(=O)c3ccc(cc3)NS(=O)(=O)c4ccc5=[NH+]C(=O)[NH+]=c5c4,0,1,0
826,c1cc([nH]c1)C(=O)CSc2[nH]c(=O)c3c4c(sc3n2)CCCC4,0,1,0
827,Cc1ccc(cc1)C2=C[C@@H](N3C(=N2)NN=N3)c4ccc(cc4)Cl,0,1,0
828,c1ccc(cc1)C[NH+]2CCNC(=O)[C@@H]2CC(=O)NC[C@@H]3C4=C(CCCCC4)N=N3,0,1,0
829,Cc1ccc(cc1)[C@@]2([C@H]([C@H](NC(=O)N2)c3ccc4c(c3)OCO4)C(=O)C(F)(F)F)O,0,1,0
830,C[C@@H](C(=O)N/N=C/c1c[nH]c2c1cccc2)Oc3ccc(cc3Cl)Cl,0,1,0
831,Cc1cccc(c1)S(=O)(=O)/N=C\2/[C@H]([NH+]=c3ccccc3=N2)Nc4ccc(cc4C)Br,0,1,0
832,CSCc1nc(on1)[O-],0,1,0
833,COc1ccc2c(c1)[C@@]3([C@H]4[C@@H]([C@H]5[NH+]3CCC5)C(=O)N(C4=O)c6cc(ccc6Cl)Cl)C(=O)N2,0,1,0
834,CCCN1CCc2c(sc3c2c(nc(n3)SC)N)C1,0,1,0
835,Cc1nc(c(o1)N2CCN(CC2)C(=O)C[NH+]3CCC[C@H]3C(=O)Nc4cc(ccc4Cl)Cl)C#N,0,1,0
836,c1cc(ccc1C2(CCCC2)C(=O)Nc3c(c4c(s3)CCCC4)C#N)[N+](=O)[O-],0,1,0
837,CCc1c(sc(c1C(=O)N)NC(=S)NC(=O)c2cc(ccc2OCC)Br)C,0,1,0
838,c1ccc2c(c1)C(=O)N([C@H](N2)c3ccc(cc3)C#N)c4ccc5c(c4)OCO5,0,1,0
839,CCOc1cc(cc(c1OCC(=O)N(C)C)Br)C[NH2+][C@H](C)[C@H](c2ccc(cc2)O)O,0,1,0
840,Cn1c2ccc(cc2c(=O)n(c1=O)C)S(=O)(=O)N[C@@H](c3ccccc3)C(=O)NCCCc4ccccc4,0,1,0
841,CN(C)c1ccc(cc1)[C@@H](CNC(=O)C(=O)N2CCC(CC2)C(=O)N)N3CCc4ccccc4C3,0,1,0
842,c1ccc(cc1)n2c(c3cn[nH]c3nc2=S)[O-],0,1,0
843,Cc1ccc(cc1)S(=O)(=O)N2CCC[C@@H]2C(=O)N(CC[NH+](C)C)c3nc4c(c(ccc4s3)Cl)C,0,1,0
844,CN(C)c1ccc(cc1)NC(=O)CSc2nc([nH]n2)N/N=C/c3ccc(cc3Cl)Cl,0,1,0
845,CCCCc1ccc(cc1)NC(=O)Cn2c(=O)n3c(n2)cc(nc3N4CCc5ccccc5C4)C,0,1,0
846,CC1(CCCN1C(=O)N2CCC[C@@H]2CC(=O)[O-])C,0,1,0
847,CC(C)CC(=O)Nc1ccc(cc1)C(=O)CN2C(=O)[C@]3(CCCc4c3cccc4)NC2=O,0,1,0
848,c1ccc(cc1)Cn2c(c(c(=O)[nH]c2=O)N(CCC3=CCCCC3)CC(=O)N4CCCCCCC4)N,0,1,0
849,CC[C@H](c1nnnn1C2CCCC2)[NH+](Cc3cc4cccc(c4[nH]c3=O)C)C5CCCC5,0,1,0
850,CC(C)[C@@H](C(=O)NC1CCCCCCC1)Sc2nnc(n2N)C(F)(F)F,0,1,0
851,c1ccc(c(c1)Cc2c[nH]/c(=N\C(=O)c3ccc(=O)[nH]c3)/s2)F,0,1,0
852,CCC[NH+]1CCc2c(sc(c2C(=O)OC)NC(=O)CCCS(=O)(=O)c3ccc(cc3)Cl)C1,0,1,0
853,c1ccc(c(c1)CN2[C@@H]3N=N[C@@H](N3c4ccccc4C2=O)CCC(=O)NCCC5=c6ccccc6=[NH+]C5)Cl,0,1,0
854,CC[C@@](c1ccccc1)(C(=O)[O-])Sc2ccc(cc2N)Cl,0,1,0
855,C[C@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)COc3cccc(c3)Cl)Oc4ccc(cc4)F,0,1,0
856,CC1=C[C@H](N=N1)[C@H]2Nn3c(nnc3S2)c4cc(ccc4Cl)Cl,0,1,0
857,c1ccc(cc1)CN2C[C@H](CC2=O)C(=O)NNC(=S)NC(=O)c3ccc(cc3)Cl,0,1,0
858,CCCCN1[C@H](c2c(n[nH]c2C1=O)c3c(cc(cc3O)C)C)c4ccc(c(c4)OCC)O,0,1,0
859,c1ccc(cc1)c2nc3cc(ccc3o2)NS(=O)(=O)c4ccccc4N,0,1,0
860,c1ccc(cc1)C[NH+]2CCN(CC2)CN3c4ccccc4/C(=N\c5ccc6c7ccccc7oc6c5)/C3=O,0,1,0
861,c1cc(ccc1n2c(nnc2SCC(=O)NC(=O)NC3CCCCC3)C[NH+]4CCCCC4)Cl,0,1,0
862,C[C@H]1C(=c2cccc(c2=[NH+]1)Cl)CCN3C(=O)OC4([C@]3(C)O)CCCCC4,0,1,0
863,c1cc(ccc1n2cc(nc2c3cc(cnc3)Br)C(F)(F)F)S(=O)(=O)N,0,1,0
864,COc1ccc(cc1)[C@@H]2C[C@@H](NN2[C@@H]3CCS(=O)(=O)C3)C(=O)NCCC4[NH+]=c5ccccc5=[NH+]4,0,1,0
865,CCc1ccc(cc1)/C=C/2\C(=O)N(c3ccccc3S2)CC(=O)NCCC[NH+]4C[C@@H](C[C@@H](C4)C)C,0,1,0
866,CCNC(=S)/N=C(/Nc1nc(cc(n1)C)C)\N2CCC(CC2)C(c3ccccc3)(c4ccccc4)O,0,1,0
867,CC#C[C@]1(CC[C@@H]2[C@@]1(C[C@@H](C3=C4CCC(=O)C=C4CC[C@@H]23)c5ccc(cc5)N(C)C)C)O,0,1,0
868,CCCOc1ccc(cc1)C2=NN=C3[C@@H]2[C@@H](C(=C(O3)N)C#N)c4ccc(cc4)N(C)C,0,1,0
869,CC(C)CNC(=O)c1ccccc1NC(=O)C[NH2+][C@H](c2ccc(cc2)F)c3cccs3,0,1,0
870,CCCCN1c2ccccc2[C@@]3(C1=O)CC(=O)Nc4c3cn[nH]4,0,1,0
871,CC(C)Oc1ccccc1C(=O)NC(=S)NNC(=O)c2c(c3ccccc3s2)Cl,0,1,0
872,Cn1cnnc1SCc2ccc(cc2)C(=O)NNC(=O)c3cc4c(s3)CCCCC4,0,1,0
873,c1cc(c(cc1[N+](=O)[O-])F)S(=O)(=O)N2CCC[NH2+]CC2,0,1,0
874,CC(C)C[C@H](C(=O)N/N=C\1/c2cc(ccc2N(C1=O)CCc3ccccc3)Br)[NH3+],0,1,0
875,CC1([C@H](N2[C@H](S1)c3ccccc3C2=O)C(=O)/N=c/4\[nH]c5ccccc5s4)C,0,1,0
876,CCc1ccc(cc1)C2=N[C@@H]([NH2+][C@@H](C2)c3cc(ccc3O)Cl)c4ccc(cc4)Br,0,1,0
877,Cc1ccc(c(c1)N2CC[NH+](CC2)[C@H](c3cc4c(cc(cc4[nH]c3=O)C)C)c5nnnn5C[C@@H]6CCCO6)C,0,1,0
878,COc1ccccc1[C@H]2CC3=C([C@@H](Nc4ccccc4N3)c5cc(c(c(c5)OC)O)[N+](=O)[O-])C(=O)C2,0,1,0
879,c1ccc2c(c1)[C@@]3([C@H]([C@@H]([C@@H]4N3CCC4)c5cccc(c5)[N+](=O)[O-])C(=O)c6ccncc6)C(=O)N2,0,1,0
880,Cc1ccc(cc1)n2c(nnc2SCC(=O)Nc3ccnn3C(C)C)c4ccccc4,0,1,0
881,Cc1c(sc2c1c(=O)[nH]c(n2)[C@@H](C)OC(=O)CCNC(=O)NC34CC5CC(C3)CC(C5)C4)C,0,1,0
882,c1cc(c(cc1Cl)Cl)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCC4(CCCCC4)N5CCOCC5,0,1,0
883,COc1ccc(c(c1)[C@@H]2CC3=C([C@@H](Nc4ccccc4N3)c5c[nH]c6c5cccc6)C(=O)C2)OC,0,1,0
884,C[C@H](C(=O)NNC(=O)C12CC3CC(C1)CC(C3)C2)Oc4ccc5ccccc5c4,0,1,0
885,c1cc(ccc1/C=N/NC(=O)c2ccc(cc2Cl)Cl)OCC(=O)N,0,1,0
886,CC(=O)/[NH+]=c\1/ccc-2c(cc(oc2c1)O)COC(=O)[C@@H]3CCCC[C@H]3C(=O)N4CCc5c4cccc5,0,1,0
887,c1cc2c(cc1[C@@H]3CCC[NH+]3CC(=O)Nc4c(c5c(s4)CCC5)C(=O)N)OCCCO2,0,1,0
888,C/C/1=C\CC[C@@]([C@@H]2C[C@@H]([C@@H](C/C(=C\CC1)/C)OC(=O)C)C(=C)C(=O)O2)(C)O,0,1,0
889,CSc1nc(nc(n1)N2CCCC2)N,0,1,0
890,COc1ccc(cc1)c2c3c([nH]n2)OC(=C([C@@H]3c4ccc(c(c4)OC)OCc5ccc(cc5)F)C#N)N,0,1,0
891,Cc1cccc2c1[nH]cc2CCNC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)C5=C(ON[C@@H]5c6ccccc6)C,0,1,0
892,CC(C)c1ccc(cc1)N/C(=[NH+]/N=C(\C)/c2ccc3c(c2)OCO3)/[S-],0,1,0
893,CC(C)c1ccc(cc1)n\2cc([nH]/c2=N\C(=O)CN(CC[NH+](C)C)C(=O)c3cccs3)c4ccccc4,0,1,0
894,Cc1c\2c(oc1C(=O)N3CCCc4c3cccc4)CC(C/C2=N\NC(=S)N)(C)C,0,1,0
895,CCOc1ccc(cc1OC)[C@@H]2C3=C(c4cc(ccc4O2)C)N=C5N=CNN5[C@@H]3c6cccnc6,0,1,0
896,CCc1ccc(cc1)[C@H](C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cc(ccc4C)F,0,1,0
897,Cc1cc(c2c(c1)[C@@]3([C@H]4[C@@H]([C@@H]([NH2+]3)CCSC)C(=O)N(C4=O)CCc5ccccc5)C(=O)N2)C,0,1,0
898,c1ccc(c(c1)c2nnc(n2N)SCCCC(=O)N/N=C/c3ccc(cc3)F)Br,0,1,0
899,C[C@@H]1[C@H](c2cc3c(cc2O[C@H]1[NH+]4CCCCC4)OCO3)c5cc(c(c(c5)OC)O)OC,0,1,0
900,c1ccc2c(c1)n(c(=O)o2)CCSc3nc(c4c5c(sc4n3)CCCC5)N,0,1,0
901,C[C@H]1C(=C(N=N1)C)NC(=O)[C@H]2C=C3N=C(C=C(N3N2)C(F)(F)F)c4ccc(cc4)F,0,1,0
902,CC[NH+](CC)CCn1c2ccccc2n(c1=[NH2+])CC(=O)c3ccc(s3)Br,0,1,0
903,CC(C)[C@@H](C(=O)NCC1CC[NH+](CC1)Cc2cccs2)NC(=O)c3c(cccc3F)F,0,1,0
904,c1ccc(cc1)c2nc(nn2c3ccccc3)SCCC(=O)Nc4ccc(cc4)S(=O)(=O)N,0,1,0
905,CC(C)[NH+]1CC[C@H](C1)NC(=O)N2CCC(CC2)NC(=O)CC3CCCCC3,0,1,0
906,CC1=C([C@]2(c3ccccc3NC(=C2C(=O)OC(C)C)N)C(=O)O1)C(=O)OC(C)C,0,1,0
907,COc1ccc(cc1)CN2C(=O)[C@@H]3[C@@H](N[C@@]4([C@@H]3C2=O)c5ccccc5NC4=O)CC6=c7ccccc7=[NH+]C6,0,1,0
908,Cc1ccc(cc1C)[C@]2(C(=O)N(C(=O)N2)CC(=O)NCCC3=c4ccccc4=[NH+]C3)c5ccccc5,0,1,0
909,CC1=CC(=O)[C@H]([C@@H](N1CCc2cccc(c2)Cl)COC)C(=O)N[C@@H](C)C3[NH+]=c4ccccc4=[NH+]3,0,1,0
910,C[C@@H]1C[C@H](CC(C1)(C)C)OC[C@H](CN2CC[NH+](CC2)CCN3C(=O)c4cccc5c4c(ccc5)C3=O)O,0,1,0
911,CC(C)Oc1c(cccc1OC)[C@H]2C3=C(C[C@H](CC3=O)c4ccccc4OC)Nc5ccccc5N2,0,1,0
912,CCOc1ccc(cc1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C)c4ccc(cc4)Br,0,1,0
913,CCCCC1(C(=O)N(N(C1=O)c2ccccc2)c3ccccc3)[C@@H](C[N+](=O)[O-])c4ccc(cc4C)Cl,0,1,0
914,c1ccc(cc1)C[NH+]2CC[C@H]3[C@H](C2)[C@]4(c5ccccc5NC4=O)C(C(=C3C#N)N)(C#N)C#N,0,1,0
915,C=CCn\1c2ccc(cc2s/c1=N\C(=O)/C=C/c3cccc(c3)[N+](=O)[O-])S(=O)(=O)N,0,1,0
916,CCOC(=O)C1=C(N=c2n(c(=O)/c(=C/c3ccccc3OCC#N)/s2)[C@@H]1c4ccc(cc4)C(C)C)C,0,1,0
917,Cc1ccc(cc1)C2=NN([C@@H](C2)c3ccc4c(c3)OCO4)C(=O)C[NH+]5CCC(CC5)Cc6ccccc6,0,1,0
918,C[C@@]1(C[C@@H](CC(C1)(C)C)NC(=S)Nc2ccc(cc2)Cl)CNC(=S)Nc3ccc(cc3)Cl,0,1,0
919,Cc1ccc(c(c1)OCC(=O)NNC(=S)NC(=O)c2ccc(c(c2)Br)OC(C)C)C(C)C,0,1,0
920,CCCOc1cccc(c1)[C@H]2c3c(n[nH]c3C(=O)N2Cc4ccc(cc4)C)c5cc(cc(c5O)C)C,0,1,0
921,CCN(CC)c1ccc(cc1)[C@H]2c3c(=O)[nH]c(nc3NC4=C2C(=O)CC(C4)(C)C)SCc5ccc(cc5)C,0,1,0
922,c1ccc(c(c1)N2C3=C([C@@H](C(=C2N)C#N)c4ccc(cc4)F)C(=O)CCC3)[N+](=O)[O-],0,1,0
923,c1cc(cc(c1)F)c2c3c([nH]n2)CCN(C3)Cc4cccc5c4OCO5,0,1,0
924,C[C@@H]1CCc2c(s/c(=N/S(=O)(=O)c3ccccc3C#N)/[nH]2)C1,0,1,0
925,c1ccc(cc1)C(=O)N[C@H](C(Cl)(Cl)Cl)NC(=S)Nc2ccccc2[N+](=O)[O-],0,1,0
926,c1ccc(cc1)/C=C/C(=O)Nc2cccc(c2)[N-]S(=O)(=O)N,0,1,0
927,CCc1ccccc1NC(=O)CSC2=C([C@H](C(=C(N2)C)C(=O)Nc3ccccc3)c4ccccc4)C#N,0,1,0
928,COc1ccc2=[NH+][C@@H]3[C@@H](NCCC3=c2c1)[C@@H]4[C@@H](N(C(=O)N(C4=O)c5ccccc5)c6ccccc6)O,0,1,0
929,c1cc(sc1)[C@@H]2CC3=C([C@@H](n4c(ncn4)N3)c5ccc(c(c5)O)O)C(=O)C2,0,1,0
930,CC(C)Oc1ccc(cc1)[C@@H]2[C@@H]3CC=C[C@@H]3c4cc(ccc4N2)S(=O)(=O)Nc5cc(ccc5OC)OC,0,1,0
931,c1ccc(cc1)c2nc([nH]n2)CC(=O)N[C@@H]3CC4(CCCC4)OC3,0,1,0
932,c1ccc(cc1)C[C@H](C2CC[NH+](CC2)Cc3cccn3c4ncccn4)N(C5CC5)C(=O)c6ccco6,0,1,0
933,CC(C)[C@H](C(=O)NCCc1c[nH]c2c1cc(cc2)F)N3C(=O)c4ccccc4NN3,0,1,0
934,CC[C@H](C(=O)Nc1c(c2c(s1)CCCC2)C#N)n3c(nnc3SCc4ccccc4Cl)N,0,1,0
935,CCCSc1[nH]c(=O)c2c(n1)NC3=C([C@@H]2c4ccc(c(c4)O)OC)C(=O)CC(C3)(C)C,0,1,0
936,CCCCn1c(c(c(=O)[nH]c1=O)N(CCCC)C(=O)[C@@H]2CC(=O)N(C2)c3cccc(c3C)C)N,0,1,0
937,CONC[C@H](c1ccc(cc1)c2ccccc2O)N3CCN[C@@H](C3)I,0,1,0
938,c1cc(oc1)c2nc(on2)CNc3ccc(cc3C(=O)N)N4CCCCC4,0,1,0
939,CC1=C([C@@H](NC(=O)N1c2cccc(c2)Br)c3cc[nH]n3)C(=O)OC,0,1,0
940,c1ccc2cc3c(cc2c1)[nH]c(n3)CCCNS(=O)(=O)c4ccc5c(c4)OCCO5,0,1,0
941,c1ccc2=[NH+][C@@H]3C(=c2c1)N=NC(=N3)SCC(=O)Nc4cc(cc(c4)C(F)(F)F)C(F)(F)F,0,1,0
942,CCNC(=O)N1CCN(C[C@@H]1C)CC2=C([C@@H](NC(=O)N2C)c3ccccc3)C(=O)OCC,0,1,0
943,CC1=C([C@@H](c2c3nc(nn3cnc2O1)c4cc5ccccc5cc4O)c6ccccc6)C(=O)C,0,1,0
944,CCOc1ccc(cc1)[C@@H]2[C@@H]([C@@](NC(=O)N2)(C(F)(F)F)O)C(=O)c3ccc(cc3)C,0,1,0
945,CCCCn1c(=O)c2ccccc2n3c1nnc3SCC(=O)Nc4ccc(cc4F)F,0,1,0
946,CCOc1ccccc1NC(=O)C2=C(Nc3nc(nn3[C@H]2c4ccc(c(c4)[N+](=O)[O-])OC)SCC)C,0,1,0
947,CC(C)(C)NC(=O)CN1CCN(CC1)C(=O)c2csc(n2)Nc3ccc(cc3)Cl,0,1,0
948,Cc1ccc(c(c1)OC[C@H](CN2CC[NH+](CC2)Cc3ccc4c(c3)OCO4)O)C(C)C,0,1,0
949,c1ccc(cc1)CCN2c3ccc(cc3/C(=N\n4c(=O)[nH][nH]c4=O)/C2=O)Br,0,1,0
950,COc1ccc(cc1)S(=O)(=O)N[C@@H]2Nc3ccc(cc3S2)C(=O)NC4[NH+]=c5ccccc5=[NH+]4,0,1,0
951,CCC[C@H](CNC(=O)CN1C(=O)[C@@](NC1=O)(C)c2ccc(cc2)Cl)c3ccc(cc3Cl)Cl,0,1,0
952,c1ccc2c(c1)cc(c(=O)o2)c3cccc(c3)NC(=S)NC(=O)CC45CC6CC(C4)CC(C6)C5,0,1,0
953,c1ccc2cc(ccc2c1)OC[C@H](CSc3nnc(n3c4ccc(cc4)F)C[NH+]5CCCCC5)O,0,1,0
954,CCCCn1c(c(c(=O)[nH]c1=O)N(Cc2ccccc2)C(=O)c3ccc(cc3)C(C)C)N,0,1,0
955,Cc1ccc(c(c1)C)N2[C@H](NC(=O)C(=C2[S-])C#N)c3ccc(o3)c4ccccc4F,0,1,0
956,c1ccc(cc1)C2(CC2)C(=O)N3CCC4(CC3)NC(=O)c5ccccc5O4,0,1,0
957,Cc1ccccc1c2csc3c2c(=O)[nH]c(n3)C[NH+](CCCOC)C[C@@H](COC(C)(C)C)O,0,1,0
958,CCOC(=O)c1c(c(sc1NC(=O)CN2C(=O)[C@@]3(C[C@H](CC(C3)(C)C)C)NC2=O)C)C,0,1,0
959,Cc1ccc(cc1)S(=O)(=O)N(CCCOC)Cc2c(noc2N3CC[NH+](CC3)C)c4ccc(cc4)F,0,1,0
960,c1ccc2=[NH+]C(=O)[C@H](C(=c2c1)O)C(c3ccc(cc3)F)[C@H]4C(=c5ccccc5=[NH+]C4=O)O,0,1,0
961,Cc1ccc(cc1F)NC(=S)N/N=C\2/c3cc(ccc3NC2=O)C(C)C,0,1,0
962,COc1ccc(cc1OC)[C@@H]2[C@H]3C(=NN=C3OC(=C2C#N)N)c4ccc5c(c4)OCO5,0,1,0
963,c1ccc(cc1)S(=O)(=O)N/N=c\2/c(cc3ccccc3o2)C(=O)Nc4cccc(c4)F,0,1,0
964,COC(=O)CC[C@H](C(=O)OC)NC(=O)N1CCc2c([nH+]c[nH]2)[C@H]1c3ccc(cc3F)Br,0,1,0
965,CCOc1ccc(cc1)CNC(=O)[C@H]2C[C@H]3CCC[NH+]3[C@@]24c5ccccc5NC4=O,0,1,0
966,c1ccc(c(c1)[C@@H]2[C@H]3[C@@H](C(=O)N(C3=O)c4cccc(c4)[N+](=O)[O-])[C@@]([NH2+]2)(CC5CCCCC5)C(=O)[O-])O,0,1,0
967,C[C@H]1CCCCN1S(=O)(=O)c2ccc3c(c2)oc(=O)n3CC(=O)NC4CCCCCCC4,0,1,0
968,C[C@@H]1CCc2c(sc3c2c(=O)[nH]c(n3)SCC(=O)c4ccc(cc4)NC(=O)C)C1,0,1,0
969,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cccnc4Oc5ccc(cc5)Cl,0,1,0
970,Cc1cc2c(cc1S(=O)(=O)N3CCC(CC3)C)OCC(=O)N2,0,1,0
971,C[C@]12CC[C@@H]3[C@H]([C@@H]1CC[C@@H]2OC(=O)CCC(=O)NCCc4c[nH]c5c4cccc5)CCC6=CC(=O)CC[C@]36C,0,1,0
972,CC1(CC(CC([NH2+]1)(C)C)N2Cc3c4c(cc(c3OC2)Cl)c5c(c(=O)o4)CCC5)C,0,1,0
973,CC[C@H](c1nnnn1Cc2ccccc2)[NH+](Cc3cc4cc5c(cc4[nH]c3=O)OCCO5)C6CCCCC6,0,1,0
974,CSC1=C2Nc3ccccc3C[NH+]2[C@H](C1)C(=O)N(c4ccccc4O)c5ccccc5O,0,1,0
975,CCOC(=O)N[C@@H](C(C)C)C(=O)NC[C@@H](c1cccs1)[NH+]2CCC(CC2)C,0,1,0
976,Cc1ccc(s1)C=C2c3c(c(c(nc3C(=C2C)C#N)N)C#N)C,0,1,0
977,CCc1ccc(cc1)Nc2c3c(n(n2)c4ccc(cc4)Cl)C[C@H](CC3=O)c5ccco5,0,1,0
978,CCC[NH+](Cc1ccc(o1)C)Cc2ccc(o2)C(c3cccc(c3)F)(c4cccc(c4)F)O,0,1,0
979,Cc1cc(cc(c1)/[NH+]=c\2/c(cc3c(cnc(c3o2)C)CO)C(=O)Nc4ccc(cc4)Br)C,0,1,0
980,CC1=C([C@H](C(=C(N1)SCC(=O)Nc2ccc(cc2)Br)C#N)c3ccc(cc3)Cl)C(=O)C,0,1,0
981,c1ccc(c(c1)C(F)(F)F)/N=C\2/NC(=O)[C@H](S2)CC(=O)Nc3cc(ccc3Cl)[N+](=O)[O-],0,1,0
982,c1cc(c(cc1/C=N/Nc2ccc(cc2[N+](=O)[O-])C(F)(F)F)I)O,0,1,0
983,CS(=O)(=O)N1CCc2c1ccc(c2)C(=O)OCc3nc(c4c5c(sc4n3)CCCCC5)N,0,1,0
984,CCc1ccc(cc1)[C@H]2/C(=C(/c3ccc(c(c3)C)OCC(C)C)\O)/C(=O)C(=O)N2CC[NH+](CC)CC,0,1,0
985,c1cc(c(cc1CSc2nnc(n2N)NN=C3CCCCC3)Cl)Cl,0,1,0
