,can,active,decoy,other
786,Cc1c(cc(cc1Cl)S(=O)(=O)N2CCC(CC2)CO)N,0,1,0
787,C[C@@H]1CCc2c(sc3c2c(=O)n(c(n3)S[C@H](C)C(=O)NC(=O)NC)CC(C)C)C1,0,1,0
788,CCN1C=[NH+][C@H](C1=[NH2+])c2cc3c(c(c2)Br)OCCO3,0,1,0
789,C[C@@H](C(=O)NC1CCCCC1)NC(=O)[C@@H]2CC3=c4ccccc4=[NH+][C@H]3[C@H]5N2C(=O)c6c5cccc6,0,1,0
790,COc1ccc2=C([C@@H]([NH+]=c2c1)C(=O)NCc3ccccc3Br)Sc4ccccc4,0,1,0
791,C[C@@H](CCc1ccc(cc1)OC)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(cc4OC)OC,0,1,0
792,Cc1ccc(cc1C)NS(=O)(=O)c2cc(c(c(c2)N)C)C,0,1,0
793,C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)Nc3ccc(cc3)S(=O)(=O)C,0,1,0
794,C=CCn1c(=O)c2c3c(sc2nc1SCC(=O)Nc4cc5ccccc5cc4C(=O)[O-])CCC3,0,1,0
795,CCOc1cccc(c1)[C@@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)COc4cccc(c4)C,0,1,0
796,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H]2[C@@]34C=C[C@@H](O3)[C@@H]([C@@H]4C(=O)N2CCC(C)C)C(=O)Nc5ccc(cc5)Cl,0,1,0
797,c1ccc2c(c1)nc(s2)c3ccc(o3)CNC(=O)Cn4c(nnc4[S-])c5ccc(cc5)Cl,0,1,0
798,CCOC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4ccc(cc4)NS(=O)(=O)c5ccc(cc5)C,0,1,0
799,C[C@H]1CCc2c(c(nc(n2)NN)C(F)(F)F)C1,0,1,0
800,C[C@H]1c2cccc(c2O[C@H]1C)C(=O)Nc3ccc(cc3)S(=O)(=O)Nc4nccs4,0,1,0
801,c1cc(ccc1C(=O)[O-])NS(=O)(=O)c2ccc(cc2)C(=O)/C=C/c3cc4c(c(c3)Cl)OCO4,0,1,0
802,c1cc(cc(c1)NS(=O)(=O)c2ccc3c(c2)CCCC3)C(=O)N4CCC[C@H](C4)C(=O)NC5CC5,0,1,0
803,Cc1ccc2c(c1)c(c[nH]2)CCNC(=O)C3=CNN4[C@H]3N=C(C=C4C(F)(F)F)c5ccc(cc5)C(C)C,0,1,0
804,CC1=C([C@H](NC(=O)N1C)c2ccc(cc2)F)[C@@H](C)[NH+](Cc3ccccc3)Cc4ccccc4C#N,0,1,0
805,Cc1ccc(c(c1)O[C@H](C)C(=O)Nc2cccc(c2C)S(=O)(=O)N)C(C)C,0,1,0
806,c1c(cc(c(c1)F)Br)/C=N/NC(=O)CC(=O)N/N=C/c2cc(c(cc2)F)Br,0,1,0
807,c1cc(ccc1c2nnc(n2N)SCC(=O)Nc3ccc(cc3)I)F,0,1,0
808,CC1=C([C@@H](NC(=O)N1C)c2ccc(c(c2)Br)F)C(=O)Nc3ccc(cc3)F,0,1,0
809,CCOC(=O)c1ccc(cc1)NC(=O)N2Cc3c([nH+]c[nH]3)C[C@H]2c4nc(no4)c5ccc(cc5)C,0,1,0
810,C[C@@H]1[C@@H]([C@@H](N(N1)c2ccccc2)C)/C=N/NC(=O)[C@@H]3C=C(N=N3)c4ccc(cc4)Cl,0,1,0
811,c1cc(ccc1C[NH+]2C[C@@H]3C[C@H](C2)c4ccc(c(=O)n4C3)NC(=O)NC5CCCCC5)F,0,1,0
812,COc1ccc(c(c1OC)C(=O)[O-])[C@@H]2N3[C@@H](CC(=N3)c4ccccn4)c5cc(ccc5O2)Br,0,1,0
813,c1cc2c(cc1N)c([nH]n2)C(=O)Nc3nc4c(s3)CCC4,0,1,0
814,c1cc(cc(c1)NC(=O)C(F)(F)F)c2nnc(o2)c3cccc(c3)NC(=O)C(F)(F)F,0,1,0
815,c1csc(n1)N[C@H]2Cc3c(c(c(c(c3Cl)O)Cl)Cl)O2,0,1,0
816,CC[C@@H](C)[NH+](CCNC(=O)CN1c2cc(ccc2OCC1=O)S(=O)(=O)N(CC)CC)C3CCCCC3,0,1,0
817,Cc1ccc(cc1[N-]S(=O)(=O)c2cnn(c2)C)C(=S)N,0,1,0
818,c1ccc2c(c1)cccc2NC(=O)NCc3nc4ccccc4n3C(=O)Nc5cccc6c5cccc6,0,1,0
819,CC(C)(C)[C@H]1CCc2c(c(c3ccccc3n2)C(=O)OCC(=O)Nc4cccc(c4)S(=O)(=O)N)C1,0,1,0
820,Cc1cc2c(cc1C)[nH]c3c2C[C@@H](CC3)NC(=O)C4CCCC4,0,1,0
821,c1cc[nH+]c(c1)N2CCN(CC2)c3ccc(cc3NC(=O)c4ccc(cc4)Cl)C(=O)[O-],0,1,0
822,CSc1ccc(cc1)[C@@H](c2c3c(sc2NC(=O)c4ccco4)CCCC3)Nc5cccc[nH+]5,0,1,0
823,CC1CCC(CC1)Cn2c(nnn2)c3ccc(cc3N)N,0,1,0
824,CCC(C)(C)NC(=O)[C@@H](c1ccc(o1)C)N(c2ccc3c(c2)OCO3)C(=O)c4c(c(ns4)C(=O)N)N,0,1,0
825,c1cc(cc(c1)NC(=O)C(F)(F)F)/C=C(\C(=O)[O-])/Sc2nnc(o2)c3ccc4c(c3)OCO4,0,1,0
826,Cc1ccc(cc1)C(=O)N2CCC(CC2)CC(=O)NCCN3CC[NH+](CC3)c4cccc(c4C)C,0,1,0
827,COc1ccccc1C[NH+]2CCC(CC2)NC(=O)c3ccc(cc3)S(=O)(=O)[N-]c4ccc(cc4)F,0,1,0
828,Cc1ccc(cc1)S(=O)(=O)N(C)c2ccccc2C(=O)Nc3ccc(cc3)NC(=O)C,0,1,0
829,Cc1ccc2c(c1)[nH]c(n2)[C@@H](C)NC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5cccc(c5)Br,0,1,0
830,COc1c(cc(cc1Cl)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC4CCCC4)Cl,0,1,0
831,CN(C)c1ccc(cc1)[C@H](CNC(=O)CN2C(=O)C3(CCCC3)NC2=O)C4=c5ccccc5=[NH+]C4,0,1,0
832,CC[NH+]1CCN(CC1)c2ccc(c(c2)C)NC(=O)CNC(=O)c3ccc(cc3)C(F)(F)F,0,1,0
833,c1cc2c(cc1C(=O)c3c4c(sc3N)CCC4)NC(=O)CO2,0,1,0
834,c1ccc(cc1)C[C@@H](C(=O)N2CCc3c2cccc3)NC(=O)Nc4ccc5c(c4)OCCO5,0,1,0
835,c1ccc(cc1)/C=C/c2nnc3n2cc(cc3)N,0,1,0
836,CC(=O)N(Cc1ccc(cc1)F)C[C@@H]2C[NH+](C[C@@H]2c3ccc(cc3)OC)Cc4ccc(cc4O)OC,0,1,0
837,Cc1c(sc(n1)N)C(=O)N(C)C2C3CC4CC(C3)CC2C4,0,1,0
838,CC1CCN(CC1)c2ccc(cc2)[C@@H](C)NC(=O)C3CC[NH+](CC3)Cc4ccc(cc4Cl)Cl,0,1,0
839,Cc1cc(ccc1F)n2c(nnn2)c3cc(cc(c3)N)N,0,1,0
840,C[C@@H](C(=O)Oc1ccc2c(c1)OC(=C([C@H]2c3ccccc3Cl)C#N)N)Oc4ccc(cc4)F,0,1,0
841,Cc1cc(ccc1NC(=O)c2ccc(cc2)[N-]S(=O)(=O)c3cccs3)N4CC[NH+](CC4)C,0,1,0
842,c1cc(ccc1/C=C/C(=O)[O-])S(=O)(=O)Nc2ccc(cc2)S(=O)(=O)/N=C\3/CCCCCN3,0,1,0
843,Cc1ccc(c(c1)C)NC(=O)N2CCC[C@H](C2)c3nnc(s3)C(=O)Nc4ccccc4C,0,1,0
844,C[NH+]1C[C@H](C[C@H]1c2nc(no2)c3ccc(cc3)OC(F)(F)F)NS(=O)(=O)c4ccc(cc4)Cl,0,1,0
845,C[C@@]12CCCC[C@@]1(O[C@]3(CCCC[C@]3(O2)O)C)O,0,1,0
846,c1ccc(c(c1)C(=O)Nc2cccc(c2)C(F)(F)F)NC(=O)[C@H]3CCCN(C3)C(=O)C4CC4,0,1,0
847,C/C(=N\Nc1[nH]nc(n1)SCC(=O)NCc2cccc(c2OC)OC)/C34CC5CC(C3)CC(C5)C4,0,1,0
848,Cc1ccc(c(c1)n2c3ccc(cc3nc2[C@@H](C)O)N)F,0,1,0
849,c1ccc(c(c1)COc2ccc(cc2I)/C=N/NC(=S)N)C#N,0,1,0
850,Cc1ccsc1C(=O)NNC(=O)c2ccc3c(c2)nc[nH]3,0,1,0
851,CCOC(=O)c1c2c(sc1NC(=O)[C@@H](C)Sc3nnc4n3c(cc(=O)[nH]4)C(C)(C)C)CCCCC2,0,1,0
852,Cn1c2c(c(n1)C(=O)N3CCc4ccccc4C3)C[C@H](CC2)[NH2+]CC5(CCCCC5)O,0,1,0
853,Cc1ccc(cc1)S(=O)(=O)C2=C(C(=O)N([C@@H]2c3ccc(cc3)C(=O)OC)c4ccc(cc4)C(C)C)[O-],0,1,0
854,Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)C(=O)N[C@@H](C(C)C)C(=O)Nc3ccc(cc3F)F,0,1,0
855,c1ccc2c(c1)CC[C@@H](C2)NS(=O)(=O)c3cc(cs3)N,0,1,0
856,CC(C)NC(=O)N1CCC(CC1)C(=O)NC[C@H](c2cccs2)[NH+]3CCCC3,0,1,0
857,CC1CCN(CC1)S(=O)(=O)c2ccc(cc2)C(=O)Nc3c(c4c(s3)C[NH+](CC4)C(C)C)C(=O)OC,0,1,0
858,Cc1c(c(n(n1)C)C)CCCN(C)c2ccc(cc2C(=O)[O-])NC(=O)c3ccc(cc3)Br,0,1,0
859,c1cc(cc(c1)Oc2cnccn2)NC(=O)c3cc(n[nH]3)c4ccc(cc4)Br,0,1,0
860,c1c(cnc(n1)N2CC[C@H]3CCCC[C@@H]3C2)N,0,1,0
861,Cc1ccc(o1)[C@H]2C(=C(N=C3C2=C(CCC3)[O-])SCC(=O)Nc4ccc(cc4)C(=O)C)C#N,0,1,0
862,C[C@@H]1[C@H]([NH2+][C@H]([C@H](C1(c2ccc(cc2)F)O)C)c3cc(ccc3OC)OC)c4cc(ccc4OC)OC,0,1,0
863,c1cc(ccc1c2ccc(s2)C(=O)NNC(=O)CCc3nc(no3)c4ccc(cc4)F)F,0,1,0
864,c1ccc(cc1)CNC(=O)c2ccc(cc2)[C@@H]3Nc4cc(ccc4S(=O)(=O)N3)C(F)(F)F,0,1,0
865,Cc1ccc(cc1)NC(=S)N/N=C\c2c[nH]c3c2cc(cc3)S(=O)(=O)N4CCCCC4,0,1,0
866,CCOC(=O)c1c2c(sc1NC(=O)[C@H](C)Sc3nnc4n3c5c(c(=O)[nH]4)CCC5)CCCC2,0,1,0
867,C[NH+]1CCN(CC1)Cc2cc(ccc2OCC(=O)NCc3ccc(cc3)C(F)(F)F)c4ccc(cc4)F,0,1,0
868,C[C@@H](CCc1ccc(cc1)OC)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@H](C(C)C)Oc4ccccc4,0,1,0
869,CCC[NH+]1CCc2c(sc(c2C(=O)OCC)NC(=O)[C@@H]3CCCCN3S(=O)(=O)c4cccs4)C1,0,1,0
870,c1cc(c(cc1NC(=O)CNC(=O)C2CCN(CC2)S(=O)(=O)c3ccc4c(c3)CCCC4)F)F,0,1,0
871,Cc1ccnc(n1)[N-]S(=O)(=O)c2ccc(cc2)NC(=O)[C@H]3CCCN(C3)C(=O)Nc4cccs4,0,1,0
872,Cc1ccc(c(c1)Br)NC(=O)CSc2nc([nH]n2)N/N=C(\C)/c3cccs3,0,1,0
873,CC(C)NC(=O)Nc1ccc(cc1Br)S(=O)(=O)N,0,1,0
874,CC(C)(C)c1ccc(cc1)[C@@H]2Cc3c(cnc(n3)N)C(=O)C2,0,1,0
875,COc1ccc(cc1NC(=O)CSc2nnc(s2)NC(=O)C34CC5CC(C3)CC(C5)C4)Cl,0,1,0
876,Cc1c(ccc2n1c(nn2)c3ccc(c(c3)F)F)N,0,1,0
877,CCOC(=O)C1=C(N=c2n(c(=O)/c(=C/c3ccc(o3)c4ccc(cc4)C(=O)OC)/s2)[C@@H]1c5ccc(cc5)F)C,0,1,0
878,Cc1cc(ccc1Br)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@H](C)Cc4ccc(cc4)F,0,1,0
879,CC[C@H]1C(=O)N(Cc2cc(ccc2O1)[N-]S(=O)(=O)c3ccccc3C#N)CCc4ccccc4OC,0,1,0
880,CCc1cc2c(cc1[C@H]3C[S@@](=O)C[C@H]([NH2+]3)C(=O)NCCc4ccccc4F)C(CCC2(C)C)(C)C,0,1,0
881,c1cc2c(cc1S(=O)(=O)NC3CCCCC3)[C@H]4C=CC[C@H]4[C@@H](N2)c5cc(cc(c5O)Cl)Cl,0,1,0
882,C[C@@]12CC3=C([C@@H](CC(C3)(C)C)[NH+]=C(Nc4ccccc4)Nc5ccccc5)[C@@](C1)(CC(C2)(C)C)O,0,1,0
883,CCN1C(=C([C@H](NC1=S)c2cccc(c2)NS(=O)(=O)c3ccc4ccccc4c3)C(=O)OC)C,0,1,0
884,Cc1ccc(cc1)C(=O)C2=C(C(=O)N([C@@H]2c3ccc(cc3)OC)c4ccc(cc4)S(=O)(=O)N)[O-],0,1,0
885,Cc1ccccc1NC(=O)[C@@H]2[C@H]([C@@H]([C@@](CC2=O)(C)O)C(=O)Nc3ccccc3C)c4ccc(cc4)OC(C)C,0,1,0
886,c1cc(sc1)CCNC(=O)NC(=O)COC(=O)[C@H]2C(=c3cc(ccc3=[NH+]2)Br)Cl,0,1,0
887,CC(C)(C)[C@@H]1CCc2c(sc(c2C(=O)N[C@@H]3CCS(=O)(=O)C3)NC(=O)c4ccccc4[N+](=O)[O-])C1,0,1,0
888,C[C@@]12CC[C@@H]3[C@@H]([C@@H]1CC[C@@]2(C)O)CCC4=C/C(=N/OCC(=O)N[C@@H](Cc5ccccc5)C(=O)[O-])/C=C[C@@]34C,0,1,0
889,Cc1cccc(c1)C(=O)Nc2ccc(c(c2)NC(=O)Nc3ccc(cc3)F)N4CCCC4,0,1,0
890,C[C@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccccc3C(F)(F)F)Oc4ccccc4,0,1,0
891,Cc1cccc(c1)NC(=O)NCCN(c2ccc(cc2)F)C(=O)Nc3cccc(c3)C(F)(F)F,0,1,0
892,Cc1ccc(o1)C(=O)Nc2ccc(cc2)S(=O)(=O)Nc3ccc(cc3)I,0,1,0
893,C[C@@H]1CC[C@H]2[C@]([C@@]13CC[C@](O3)(C)CO)(CC[C@@H]([C@@]2(C)CO)O)C,0,1,0
894,CCOC(=O)[C@]1([C@H](C(=C(C([C@@H]1c2ccccc2)(C#N)C#N)N)C#N)c3ccccc3)C#N,0,1,0
895,Cc1ccc(c(c1)C)NC(=O)C(=O)NC[C@H](c2ccc(cc2)N(C)C)N3CCN(CC3)c4ccccc4,0,1,0
896,CC1=C([C@H](N2C(=CSC2=N1)/C=C(/N3CCN(CC3)C(=O)C)\[O-])c4ccccc4F)C(=O)OCC=C,0,1,0
897,CCOC(=O)c1c2c(sc1NC(=O)[C@H](c3ccccc3)Sc4nnc(s4)N)C[C@@H](CC2)C,0,1,0
898,Cc1cc(cc(c1)NC(=O)c2ccc(cc2)c3ccc4c(c3)C(=O)CC5(O4)CC[NH+](CC5)C(C)C)C,0,1,0
899,CCSc1nc(c2c3c(sc2n1)CCCC3)N4CC[NH+](CC4)CC(=O)NC5CCCCC5,0,1,0
900,Cc1cccc(c1)NC(=O)c2c3c(sc2NC(=O)[C@H]4CC=CC[C@@H]4C(=O)[O-])CCC3,0,1,0
901,CN(c1ccccc1C(=O)[O-])C(=O)N[C@H]2CCCC[C@@H]2[NH3+],0,1,0
902,c1cc(cc(c1)C(=O)[O-])[C@H]2[C@@H]3CC=C[C@H]3c4cc(ccc4N2)S(=O)(=O)Nc5ncccn5,0,1,0
903,C[C@@H]1CCc2c(sc(c2C(=O)NC(=O)OC)NC(=O)c3ccc(cc3)C(=O)c4ccccc4)C1,0,1,0
904,CC[C@@H]1C(=C(NC2=C1C(=O)CC(C2)(C)C)S[C@H](c3ccccc3)C(=O)N)C#N,0,1,0
905,CC(C)[C@H](C(=O)OCc1cc(oc-2c/c(=[NH+]\C(=O)C)/ccc12)O)NC(=O)c3ccc(cc3)C(C)(C)C,0,1,0
906,Cc1cccc(c1)NC(=O)CSc2nnc(n2CC=C)c3ccc(cc3)NC(=O)c4csc5c4CCCC5,0,1,0
907,CC1=C([C@H](N2C(=N1)N=NN2)c3cc(ccc3OCc4ccc(cc4)C(C)(C)C)Br)C(=O)N,0,1,0
908,Cc1ccc(cc1)N2[C@@H]([C@@H](CC2=O)C(=O)Nc3ccc(cc3)NS(=O)(=O)C)c4cccs4,0,1,0
909,CC(C)[C@@H](C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCCNC(=O)OC(C)(C)C)Oc3ccccc3,0,1,0
910,Cc1cc2cc(c(nc2cc1C)O)[C@@H](c3nnnn3C4CCCC4)[NH+](Cc5cccnc5)Cc6ccco6,0,1,0
911,Cc1cc(cc2c1NC(=O)[C@@]23[C@H]4[C@@H]([C@H](N3)CC5=c6ccccc6=[NH+]C5)C(=O)N(C4=O)C7CCCCC7)Cl,0,1,0
912,Cc1nc(c(cc1C(=O)N/N=C\c2cc3c(cc2)OCO3)C(=O)N/N=C\c4cc5c(cc4)OCO5)C,0,1,0
913,C[C@@H]1CCc2c(csc2C1)C(=O)Nc3c(ccs3)C(=O)N,0,1,0
914,CCCCNc1[nH+]c2c(s1)C[C@]3(CC[C@H]([C@@H]([C@H]3[C@@H]2C)O)[C@H](C)C(=O)N4CCN(CC4)C)C,0,1,0
915,C[NH+]1CCN(CC1)c2nn3c(c(nc3s2)c4ccc(cc4)Br)NC5CCCCCC5,0,1,0
916,c1cc(sc1)[C@@H]2c3ccsc3CC[NH+]2CC(=O)N(CCC(=O)N)c4ccc(cc4)F,0,1,0
917,Cc1c(c2c(ncnc2s1)N)c3ccc(cc3)Br,0,1,0
918,CCCOc1ccc(cc1C(=O)Nc2ccc(cc2)C(=O)N[C@H](C)c3ccccc3)Br,0,1,0
919,CC[NH2+]C1(CCN(CC1)c2cnc(c(n2)c3ccnc(c3)Cl)c4ccc(cc4)C(F)(F)F)C(=O)N,0,1,0
920,c1ccc(cc1)c2cc(no2)C(=O)NNC(=O)c3cccc(c3)S(=O)(=O)N4CCc5c4cccc5,0,1,0
921,c1cc2cc(ccc2nc1)n3c4ccc(cc4nc3N)F,0,1,0
922,Cc1c(nnc(c1/C(=N/O)/N)O[C@@H]2CCC[C@H](C2)C)C,0,1,0
923,CC(=O)Nc1ccc(cc1)Sc2c(nc3ccccc3n2)NS(=O)(=O)c4ccc5c(c4)OCCO5,0,1,0
924,Cc1nc2ccc(cc2s1)NC(=O)c3cccc(c3)S(=O)(=O)N4CCN(CC4)c5ccc(cc5)F,0,1,0
925,Cc1ccc(cc1)S(=O)(=O)Nc2nc3c(s2)C[C@]4(CC[C@H]([C@@H]([C@H]4[C@@H]3C)O)[C@H](C)C(=O)N(C)CC=C)C,0,1,0
926,Cc1c(c(c(c(c1Cl)O)C/C=C(\C)/[C@@H](C[C@]2([C@@H](CCC(=O)[C@H]2C)C)C)O)O)C=O,0,1,0
927,Cc1ccc(cc1)c2ccsc2C(=O)Nc3ccc(cc3)S(=O)(=O)/N=c\4/c(c([nH]o4)C)C,0,1,0
928,Cc1ccsc1CNC(=O)C(=O)Nc2ccc(cc2)C(=O)N,0,1,0
929,c1ccc(cc1)C(=O)NNC2=CC(=NS(=O)(=O)c3ccc(cc3)Br)C4=C(C2=O)CC=CC4,0,1,0
930,COc1ccc(cc1)NC(=O)[C@H]2CCCN2C(=O)Nc3nnc(s3)C(F)F,0,1,0
931,Cc1ccc(cc1NC(=S)NC(=O)c2ccc(cc2)F)c3nn4c(nnc4s3)C,0,1,0
932,CC(C)NC(=O)[C@@H]1C[C@H](C[NH+]1C/C(=C/c2ccccc2)/Cl)Sc3[nH]c4ccccc4n3,0,1,0
933,CC(C)(C)[C@@H]1CCc2c(sc(c2C(=O)N[C@H]3CCS(=O)(=O)C3)NC(=O)c4cccc(c4)Cl)C1,0,1,0
934,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H](C(C)C)Oc4ccccc4,0,1,0
935,C[C@H](Cc1ccc(cc1)F)NS(=O)(=O)c2c[nH]nc2N,0,1,0
936,COc1ccc(cc1OC)NC(=O)Nc2nnc(s2)SCC(=O)Nc3ccc(cc3)C(=O)OC,0,1,0
937,Cc1ccc(cc1)C2=C[C@@H](N=N2)[C@@H]3N=N[C@@H](N3N)SCC(=O)Nc4ccc(cc4C(F)(F)F)Cl,0,1,0
938,Cc1ccsc1C[NH+](CCc2c[nH]c3c2cccc3)Cc4nc(co4)C(=O)N[C@H](C)c5ccccc5,0,1,0
939,C/C(=N\[NH+]=C(/N)\S[C@H]1CC(=O)N(C1=O)c2ccccc2)/c3cccs3,0,1,0
940,Cc1cccc(c1NC(=S)N2CCC(CC2)c3cc(n4c(n3)cc(n4)c5ccc(cc5)Cl)[O-])C,0,1,0
941,CSc1ccc(cc1)/C=C/C(=O)Nc2ccc(cc2)S(=O)(=O)N3CCC[C@@H](C3)C(=O)[O-],0,1,0
942,CC1=C([C@@H](n2c(nc(n2)SCc3ccccc3F)N1)c4ccc(cc4)Cl)C(=O)Nc5ccccc5,0,1,0
943,c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)C(=O)N3CCC(CC3)C(=O)NCC4CCCCC4,0,1,0
944,c1cc(c(cc1[N+](=O)[O-])Cl)Oc2c(cc(cc2Cl)S(=O)(=O)NC(=[NH2+])c3ccncc3)Cl,0,1,0
945,C[C@@H](c1ccccc1)[NH2+]CCC(=O)Nc2c(c3c(s2)CCC3)C(=O)Nc4ccc(cc4)Br,0,1,0
946,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(c(c4)C(F)(F)F)F,0,1,0
947,c1cc(c2c(c1)OCCO2)[C@H]3CCCN3C(=O)NNC(=O)c4ccc(cc4)C#N,0,1,0
948,CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@@H]3[C@H]2CCC4=C/C(=N\OCC(=O)NCC(C)(C)[C@H](C(=O)[O-])O)/CC[C@@]34C)C,0,1,0
949,c1ccc2c(c1)N[C@@H](C(=O)N2)CC(=O)Nc3ccccc3SC(C(C(F)(F)F)(F)F)(F)F,0,1,0
950,CC(=O)NCc1ccc(s1)c2csc(n2)NC(=O)c3ccc4c(c3)nc5n(c4=O)CCCCCC5,0,1,0
951,c1ccc(c(c1)c2c3c(n(nc3nc(n2)NC4CCCC4)c5cccc(c5)F)N)F,0,1,0
952,CCCOc1ccc(cc1)c2c3c([nH]n2)OC(=C([C@@H]3c4ccc(cc4)Br)C#N)N,0,1,0
953,CC[C@H](C)NC(=O)/C=C(\C)/NNC(=O)COc1cc(c(cc1Br)Br)C,0,1,0
954,CC(C)(C)c1ccc(cc1)[C@H]2[C@H]([C@@](NC(=O)N2)(C(F)(F)F)O)C(=O)c3ccc(cc3)Cl,0,1,0
955,CSc1nc(c2c(n1)nc(c(n2)c3ccccc3)N)N,0,1,0
956,Cc1c(cccc1S(=O)(=O)N2c3ccccc3C[C@H]2C)N,0,1,0
957,CCOc1ccccc1NC(=O)C2=C3CCN(C[C@H]3S[C@H]2NCC4=c5ccccc5=[NH+]C4)C(=O)OCC,0,1,0
958,CC[C@H]1CCc2c(sc3c2C(=N[C@@H](N3)c4ccc(cc4)F)O)C1,0,1,0
959,Cc1ccc(cc1C)S(=O)(=O)N2CCC3(CC2)C(=[NH+]CCN3)NCc4ccc(c(c4)Cl)F,0,1,0
960,c1ccc(cc1)NC(=O)C[C@H]2C(=O)N(C(=S)N2NC(=O)c3ccc(cc3)Cl)c4ccc(cc4)F,0,1,0
961,Cc1ccc2c(c1)N(C[C@H](O2)C(=O)Nc3cccc(c3)NC(=O)c4ccc(cc4)C(C)(C)C)S(=O)(=O)C,0,1,0
962,COc1ccc(cc1OC)c2nc(on2)c3c(n(nc3SC)CC(=O)Nc4cccc(c4)SC)N,0,1,0
963,c1cc(cc(c1)Cl)NC(=O)c2cc3n(n2)[C@H](C[C@H](N3)c4ccc5c(c4)OCO5)C(F)(F)F,0,1,0
964,c1ccc2c(c1)nc(s2)NC(=O)CSc3nnc(s3)NC(=O)Nc4ccc(cc4)Cl,0,1,0
965,C[C@@H]1CCC[C@H](C1)NS(=O)(=O)c2cc(cc(c2F)Cl)N,0,1,0
966,CCC(=O)Nc1cccc(c1)NC(=S)Nc2ccc(cc2)S(=O)(=O)N3C[C@@H](C[C@H](C3)C)C,0,1,0
967,c1cc(ccc1Oc2c(cc3c(n2)CCC3)/C(=N\O)/N)Cl,0,1,0
968,Cc1cc(n(n1)c2ccc(cc2)C(=O)NNC(=O)c3ccc4c(c3)OCO4)C,0,1,0
969,CC[NH+]1CCN(CC1)c2ccc(c(c2)C)NC(=O)c3c4c(n(n3)c5ccc(cc5)F)CCCCC4,0,1,0
970,Cc1ccc(cc1)c2nc(c(s2)C(=O)N3CCC(CC3)[C@@H](C)C(=O)NCCN4CC[NH+](CC4)C)C,0,1,0
971,c1ccc(cc1)Cn2c3c(nc(nc3n(c2=O)c4ccc(cc4)F)c5ccc(c(c5)F)F)C(=O)N,0,1,0
972,CC1=C([C@H](NC(=S)N1C)c2ccc(cc2)NC(=O)C34CC5CC(C3)CC(C5)C4)C(=O)OCC(C)C,0,1,0
973,CCOC(=O)c1c(c(sc1NC(=O)CSc2[nH]c3ccc(cc3n2)C)C(=O)Nc4ccccc4)C,0,1,0
974,c1cc(ccc1NC(=O)CSc2nc(c3c4c(sc3n2)CCCC4)N)OC(F)F,0,1,0
975,COc1cc(cc(c1O)Br)/C=N/n2c(n[nH]c2=S)c3cc(c(c(c3)OC)OC)OC,0,1,0
976,c1ccc(cc1)c2nc(on2)c3c4c(sc3NC(=O)c5cc(ccc5Cl)[N+](=O)[O-])CCCC4,0,1,0
977,Cc1cc(ccc1NC(=O)c2cc3ccccc3o2)NC(=O)c4cc(cc(c4OC)C)Br,0,1,0
978,Cc1ccc(cc1)C(=O)Nc2cccc(c2)[C@H]3C(=C(N=C4N3CCCS4)C)C(=O)Nc5ccccc5,0,1,0
979,CC[NH+](CC(=O)Nc1ccccc1C(F)(F)F)CC(=O)Nc2c(c3c(s2)CCCC3)C(=O)OC,0,1,0
980,CC(C)[C@H](C(=O)Nc1nc(cs1)C2=c3ccccc3=[NH+]C2)NC(=O)Cc4ccccc4,0,1,0
981,Cc1c2ccccc2oc1C(=O)NNC(=O)c3cnn(c3C)c4ccc(cc4)Br,0,1,0
982,c1cc(sc1)S(=O)(=O)Nc2cc(cc(c2)NS(=O)(=O)c3cccs3)C(=O)[O-],0,1,0
983,Cc1ccc(cc1)O[C@H](C)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(c(c4)C(F)(F)F)OC,0,1,0
984,C[C@@H]1CCc2c(sc(c2C(=O)N)NC(=O)C(C)(C)Oc3ccc(cc3)C(C)(C)C)C1,0,1,0
985,c1ccc(cc1)C(=O)Nc2ccccc2C(=O)/N=C(/N)\Nc3nc4ccccc4o3,0,1,0
986,CCCc1c2c(n[nH]1)OC(=C([C@H]2c3ccsc3C)C#N)N,0,1,0
