,can,active,decoy,other
908,C[C@H](c1ccccc1)NC(=O)c2ccccc2[N-]S(=O)(=O)c3c[nH]c(=O)[nH]c3=O,0,1,0
909,C[C@@H]([C@@H](c1cc(cs1)Br)N2CCC(CC2)CC(=O)N)[NH3+],0,1,0
910,c1cc(ccc1C2=NN=C[C@@H]2C[NH2+]CCCC3=NN[C@H](S3)N)F,0,1,0
911,C[C@H](Cc1ccccc1)NS(=O)(=O)c2ccccc2NN,0,1,0
912,C=CCNC(=O)NC(=O)C[NH+]1CCCC[C@@H]1C[NH3+],0,1,0
913,CC(C)[C@H](NC=O)O,0,1,0
914,c1ccc(c(c1)C(F)(F)F)NC(=O)Nc2nnc(s2)N,0,1,0
915,CCC[NH2+][C@H](c1cc2c(cc1Br)[nH]c(=O)[nH]2)[C@@H]3CCCO3,0,1,0
916,CC[C@@H](C)[C@@H](C(=O)Nc1ccc(cc1C)I)NC(=O)N,0,1,0
917,c1cc(c(cc1CC[C@@H](CC(=O)O[C@@H]2Cc3c(cc(cc3O[C@H]2c4ccc(c(c4)O)O)O)O)O)O)O,0,1,0
918,CC[C@@H](C1CCCCC1)NC(=O)[C@H]2CC[C@@H]([C@@H](C2)C)[NH3+],0,1,0
919,C1CCCC(CCC1)(C(=O)N)[NH+]2CCCNCC2,0,1,0
920,c1cc(c(cc1N)N)C(=O)N2CCC[C@H]3[C@@H]2CCCC3,0,1,0
921,C[C@H]1CCC[C@@H]([NH2+]1)C(=O)N[C@@H]2CCCC[C@@H]2O,0,1,0
922,c1ccc2c(c1)c3c([nH]2)[C@H](NC[C@H]3c4ccccc4Cl)c5ccccc5O,0,1,0
923,C[C@@](C1CC1)(C(=O)Nc2cc3c(cc2Cl)NC(=O)C3)[NH3+],0,1,0
924,c1ccc(c(c1)[C@H](c2ccc3c(c2)[nH]c(=O)[nH]3)[NH3+])F,0,1,0
925,c1cc(ccc1[C@H](c2ccsc2)NC(=O)NNC(=O)C(=O)NC3CC3)Cl,0,1,0
926,C[C@]12CCC(=O)[C@@]([C@@H]1CC[C@]34[C@@H]2CC[C@H](C3)[C@](C4)(CO)O)(C)COC(=O)C[C@](C)(CC(=O)[O-])O,0,1,0
927,C1CCC(CC1)NC(=[NH2+])N[C@H]2CCCC[C@@H]2O,0,1,0
928,CC[C@@H]([C@@H](c1c(ccs1)C)N2CCC(CC2)CC(=O)N)[NH3+],0,1,0
929,CN(C1CCCCC1)[C@H](CC[NH3+])c2c[nH]c3c2cccc3,0,1,0
930,C[C@@H](c1nc(cs1)C(=O)NC[C@@]2(CCC[C@@]3([C@@H]2CCc4c3ccc(c4)C(C)C)C)C)[NH3+],0,1,0
931,Cc1ccc(c(c1)O)c2cc([nH]n2)C(=O)Nc3c(c4c(s3)CCCC4)C(=O)NC[C@@H]5CCCO5,0,1,0
932,Cc1ccc(c(c1)O)C(=O)Nc2ccccc2C(=S)N,0,1,0
933,CC[C@H]1CCCC[C@H]1NC(=O)c2cccnc2NN,0,1,0
934,c1cc(ccc1NNC(=O)c2ccc3c(c2)NC(=O)CS3)F,0,1,0
935,CCc1ccccc1Nc2c(c(ncn2)Nc3nccs3)N,0,1,0
936,C[C@@H](C(=O)NCC=C)Sc1nc([nH]n1)N/N=C/c2cc(c(c(c2)Br)O)Br,0,1,0
937,C[C@@H]1CN(C[C@@H](O1)C)c2ccc(cc2F)/C(=N/O)/N,0,1,0
938,CCC1CCC(CC1)CNC(=O)[C@@H]2CCC[C@@H](C2)C[NH3+],0,1,0
939,C[C@]12CC[C@H]3c4ccc(cc4CC[C@H]3[C@@H]1C[C@@]([C@@H]2O)(CCCC[NH2+]Cc5ccccn5)CO)O,0,1,0
940,CS(=O)(=O)[N-]c1ccc(c(c1)C(=O)NCCNc2ncccn2)O,0,1,0
941,C[C@@](/C=C/[C@H]1CC=CC(=O)O1)([C@@H](C[C@H](/C=C\C=C/C=C/CO)O)OP(=O)([O-])[O-])O,0,1,0
942,Cc1ccc(cc1[N+](=O)[O-])NC(=O)N[C@@H](C)c2ccc(cc2)NC(=O)NC3CC3,0,1,0
943,C[C@@H](c1ccc(cc1)F)Nc2ccc(cc2F)C(=S)N,0,1,0
944,C[C@H]1CN([C@@H](CO1)C)CC[C@@](C)(C(=O)N)[NH3+],0,1,0
945,Cc1c(c([nH]c1C(=O)[C@@H](C)[NH2+]C[C@@H](c2cccs2)c3c[nH]c4c3cccc4)C)C(=O)C,0,1,0
946,CCCCSc1nc2n(n1)[C@H](C(=C(N2)C)C(=O)Nc3cccc(c3C)C)c4ccc(c(c4)OCC)O,0,1,0
947,c1ccc(c(c1)N[C@H]2CCC[C@@H]2[NH3+])S(=O)(=O)C(F)F,0,1,0
948,Cc1ccc(cc1S(=O)(=O)[N-]c2ccccc2Cl)NC(=O)[C@@H](C)NC(=O)OC(C)(C)C,0,1,0
949,CC(C)C[C@H](CNS(=O)(=O)c1cn(c(=O)n(c1=O)C)C)[NH3+],0,1,0
950,CC(C)C[C@@H](c1nc(cs1)C(=O)NC[C@@]2(CCC[C@@]3([C@H]2CCc4c3ccc(c4)C(C)C)C)C)[NH3+],0,1,0
951,c1cc(cc2c1cc[nH]2)C(=O)NNC(=O)c3cc4c(s3)CCCCCC4,0,1,0
952,Cc1c(c2ccccc2[nH]1)C(=O)C[C@]3(c4ccccc4NC3=O)O,0,1,0
953,CC(C)C[C@@H](C(=O)N[C@H](c1ccccc1)c2cccs2)[NH3+],0,1,0
954,c1cc2c(cc1[C@@H]([C@H]3CC=CC[C@@H]3C(=O)[O-])O)CC(=O)N2,0,1,0
955,COC(=O)C(=C1Nc2ccccc2N1)C(=O)CSc3c(=O)[nH]c(nn3)[O-],0,1,0
956,C1CC[C@@H]([C@@H](C1)C(=O)N2CCC[C@@H](C2)C(=O)N)C(=O)[O-],0,1,0
957,COc1cccc(c1O)[C@H]2[C@@H]3[C@H](C(=O)N(C3=O)c4ccc(cc4)Cl)[C@](N2)(Cc5c[nH+]c[nH]5)C(=O)[O-],0,1,0
958,CCCCNC(=O)[C@H](c1c(cc(cc1O)O)O)N(c2ccccc2)C(=O)C3CCCCC3,0,1,0
959,C[C@@H](CCC(=O)NCC(=O)[O-])[C@H]1CC[C@@H]2[C@@]1(CC[C@@H]3[C@H]2[C@H](C[C@H]4[C@@]3(CC[C@@H](C4)O)C)O)C,0,1,0
960,C[C@@H]([C@@H](c1ccccc1Br)N(CCO)C2CCCCC2)[NH3+],0,1,0
961,C1CCC(CC1)Nc2[nH]c(=S)nc(n2)N,0,1,0
962,CCC[NH2+][C@]1(CCCC[C@H]1C(C)(C)C)C(=O)N,0,1,0
963,Cc1cccc(c1n2c(nnn2)[C@@H](c3ccc(cc3)Cl)[NH2+]CCc4c([nH]c5c4cccc5)C)C,0,1,0
964,CCC(=O)N(CC[C@@H](c1ccccc1)[C@@H]2CCOC(C2)(C)C)Cc3ccc(cc3)OC,0,1,0
965,Cc1ccsc1C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C)CCCC(C)(C)O,0,1,0
966,C[NH+](C)C[C@@H](c1ccc(cc1)O[C@@H]2[C@@H]([C@H]([C@H]([C@H](O2)C(=O)[O-])O)O)O)C3(CCCCC3)O,0,1,0
967,c1cc(ccc1C(=O)NC2=CNc3c(c(n[nH]3)O)NC2=O)Br,0,1,0
968,C[C@@H](c1ccccc1F)NC(=O)C[C@@H](c2ccc(cc2)Br)NC(=O)N,0,1,0
969,CC(C)C[C@@H](C(=O)NC[C@H](c1ccccc1)O)[NH3+],0,1,0
970,C1CCC(CC1)NC(=O)NNC(=S)NC[C@@H]2CCCO2,0,1,0
971,CC1(CCCCC1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4ccc(c(c4)O)O,0,1,0
972,c1ccc2c(c1)OC[C@H](O2)C(=O)NNC(=O)CNC(=O)NC3CCCCC3,0,1,0
973,c1ccc(c(c1)c2ccc(o2)[C@@H]3NC(=Nc4n3c5ccccc5n4)N)F,0,1,0
974,c1ccc2c(c1)c(=O)c(c([nH]2)[O-])C(=O)/N=C/3\N=N[C@H](S3)S(=O)(=O)N,0,1,0
975,CC(C)CN(C[C@H]([C@H](Cc1ccccc1)[NH3+])O)S(=O)(=O)c2ccc(cc2)N,0,1,0
976,c1cc(nc(c1)NC(=O)NC2CCCCC2)NC(=O)NC3CCCCC3,0,1,0
977,C[C@@H](c1ccc2c3cc(ccc3[nH]c2c1)Cl)C(=O)Nc4ccc(cc4)O,0,1,0
978,C[C@H]1CCc2c(sc(c2C#N)NC(=O)[C@@H](C(C)C)[NH3+])C1,0,1,0
979,c1cc(c(cc1Cl)O)C(=O)NNC(=O)NCC(F)(F)F,0,1,0
980,COc1cc(cc(c1O)OC)c2c(c(=O)c3c(cc(cc3o2)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O,0,1,0
981,c1cc(c(cc1F)/C(=[NH+]\N)/NC2CCCC2)Br,0,1,0
982,Cc1ccc(cc1)[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(c2ccccc2Cl)C(=O)CCC3CCCCC3,0,1,0
983,c1cc2cn[nH]c2cc1C(=O)N[C@H]3CCCCC[C@@H]3[NH3+],0,1,0
984,c1cc(c(cc1Br)Cl)[N-]S(=O)(=O)c2cc[nH+]c(c2)NN,0,1,0
985,C[C@H](c1ccc(cc1)S(=O)(=O)N)[NH2+]CC(=O)Nc2c(c3c(s2)CCCCC3)C#N,0,1,0
986,C[C@@H](c1cccc(c1)S(=O)(=O)N)[NH2+]Cc2ccccc2Br,0,1,0
987,C[C@@H]([C@@H](C(=O)[O-])n1cc(c(=O)cc1C[NH+](C)CCC(=O)[O-])O)O,0,1,0
988,Cc1ccc(c(c1)c2cc([nH]n2)C(=O)Nc3c4ccccc4oc3C(=O)Nc5ccccc5)O,0,1,0
989,Cc1cc(cc(c1Cl)C)OCC(=O)NNC(=O)COc2ccc3c(c2)O[C@H](C=C3C)O,0,1,0
990,Cc1ccccc1/N=C(\N)/NC2=N[C@@H](C(=N2)[O-])CC(=O)Nc3ccccc3[N+](=O)[O-],0,1,0
991,CCCCNC(=O)[C@@H](c1cccc(c1)O)N(c2ccccc2Cl)C(=O)c3cccc(c3O)O,0,1,0
992,c1c(c(n(n1)[C@@H]2[C@H]([C@@H]([C@@H](O2)CO)O)O)N)C(=O)N,0,1,0
993,Cc1ccc(c(c1)C)NC(=O)c2c3c(sc2NC(=O)C[NH+]4CCN(CC4)CCO)C[C@H](CC3)C(C)(C)C,0,1,0
994,CNc1ccc(cc1)Nc2cc(c(c3c2C(=O)c4ccccc4C3=O)N)S(=O)(=O)[O-],0,1,0
995,C1C[C@H]([C@H]2CCC[NH2+][C@@H]2C1)C(=O)N,0,1,0
996,Cc1ccccc1[C@H]2[C@H]3[C@@H](C(=O)N(C3=O)C(C)(C)C)[C@@]([NH2+]2)(CCCNC(=O)N)C(=O)[O-],0,1,0
997,c1c(cnc(c1C(=O)N)N2CC[C@@H](C2)[NH+]3CCCCC3)N,0,1,0
998,C[C@@H](c1ccc(cc1)c2ccccc2)NC(=O)C[C@@H](c3ccccc3Cl)NC(=O)N,0,1,0
999,CC1([C@H](N(C(=S)S1)NC(=O)Nc2cccc3c2cccc3)N(C(=O)NC)O)C,0,1,0
