,can,active,decoy,other
901,CC[C@@H](C)NC(=O)C[NH+]1CCN(CC1)Cn2c(=S)sc(n2)SCC,0,1,0
902,CCC[NH+](Cc1c(nn(c1Oc2ccc(cc2)C)C)c3ccccc3)C[C@@H](COCC(C)C)O,0,1,0
903,c1cc(sc1)/C=C\2/C(=O)NN(C2=O)c3ccc(cc3)Br,0,1,0
904,COCCN(CC1CC[NH+](CC1)Cc2ccccc2F)C(=O)[C@H]3C=c4cc(ccc4=[NH+]3)F,0,1,0
905,Cc1c(c(n(c(=O)c1C#N)C)N2C[C@H](O[C@@H](C2)C)C)/C=C\3/C(=O)N(C(=S)S3)CC(C)C,0,1,0
906,CCCC[C@@H](C(C)C)[NH+](C)[C@H](C)c1ccccc1,0,1,0
907,c1cc2c(cc1[N+](=O)[O-])CCN2C(=O)C[NH+](CCO)Cc3cc(ccc3F)Br,0,1,0
908,Cc1cc(c(c(c1)C)NC2=NC(=O)[C@@H](N=[NH+]2)Cc3ccc(cc3)Cl)C,0,1,0
909,Cc1cc(c2c(c1)sc(n2)N(C[C@H]3CCCO3)C(=O)CSc4ccccc4)C,0,1,0
910,CC[C@H]([C@@H](c1ccc(o1)C)Oc2ccc(cc2)CC#N)[NH3+],0,1,0
911,CC[NH2+][C@H](c1cc(ccc1Cl)Cl)c2cnccn2,0,1,0
912,CC(C)(C)c1ccc2c(c1)c3c4n2CC[NH+]([C@H]4CCC3)CC#N,0,1,0
913,CC[C@@H](c1ccc(cc1)OC)[NH2+][C@@H](C)c2ccc(cc2)I,0,1,0
914,Cc1c(cco1)[C@@H](c2cc3c(cc2Br)OCCO3)O,0,1,0
915,Cc1c2ccccc2nc(c1CC(=O)NC[C@@H](c3ccccc3Cl)[NH+]4CCCC4)C,0,1,0
916,Cc1ccnc(c1)NC(=O)c2ccc(s2)C#CCCO,0,1,0
917,CCN1CCN(CC1)C(=O)CC2CC[NH+](CC2)C[C@@](C)(c3ccc(cc3)C)O,0,1,0
918,Cc1c(c(n(n1)Cc2ccccc2Cl)Cl)C(=O)NCc3ccc(cc3)C[NH+](C)C,0,1,0
919,Cc1cccc(c1NC(=O)CN(c2cc(ccc2C)Cl)S(=O)(=O)c3ccccc3)C,0,1,0
920,c1ccc(cc1)C(=O)[C@@H]2CCC[NH+](C2)Cc3nc4ccccc4c(n3)NCc5cccs5,0,1,0
921,C[NH+](Cc1nc2ccccc2s1)CC(=O)Nc3ccccc3c4ccccc4,0,1,0
922,CCCC(=O)Nc1ccc(cc1)CC(=O)N(CC[NH+](C)C)C[C@@H]2CCCO2,0,1,0
923,C[NH+](Cc1ccccc1Cl)CC(=O)c2c(ccs2)Br,0,1,0
924,C[NH+](CCN(C)C(=O)[C@@H]1CCC(=O)N(C1)C2CCCC2)C3CCCC3,0,1,0
925,Cc1c(sc(n1)Cc2ccccc2)C(=O)Nc3nnc(s3)SCc4cccs4,0,1,0
926,CCOC(=O)c1c2c(sc1NC(=S)N3CC[NH+](CC3)C45CC6CC(C4)CC(C6)C5)CCCCCC2,0,1,0
927,CCOC(=O)c1ccc2c(c1)c(cc([nH+]2)C)Nc3ccc(cc3)OCc4ccccc4,0,1,0
928,C[NH+](C1CCCCC1)C2CCN(CC2)S(=O)(=O)c3ccc4c(c3)ccc(=O)[nH]4,0,1,0
929,COc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C4CCCCC4)[NH+](Cc5cccnc5)Cc6ccco6,0,1,0
930,CC(C)[C@](c1ccc(cc1)F)([C@@H](C[NH+](C)Cc2ccccc2)c3ccccc3)O,0,1,0
931,C1CCC(C1)CCC(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCC4CC[NH+](CC4)C5CCCC5,0,1,0
932,CC(=O)O[C@H]1CC[C@]2([C@H]3CC[C@@]4([C@@H]([C@H]3CC=C2C1)CC=C4C#N)C)C,0,1,0
933,Cc1ccc(cc1NC(=O)CCSc2nnc(n2CC=C)c3ccc(cc3)Br)Cl,0,1,0
934,CCOc1ccccc1NC(=O)CSc2c3c(n(c(=O)n2)CC[NH+](C)C)CCC3,0,1,0
935,CC(C)(C[NH+]1CC[C@H]2CCCC[C@@H]2C1)C=O,0,1,0
936,CCc1ccc(cc1)[C@H](CNC(=O)c2cc(ccc2Cl)Br)[NH+](C)C,0,1,0
937,c1cc(ccc1C(=O)N[C@@H](C(Cl)(Cl)Cl)[NH+]2CCCC2)Br,0,1,0
938,c1ccc(cc1)C2=Nc3ncnn3[C@H](C2)c4cccs4,0,1,0
939,Cc1ccc(c(c1)C)[C@H](C)NC(=O)CN(c2ccc(cc2)F)S(=O)(=O)c3ccc(cc3)F,0,1,0
940,c1ccc(c(c1)CN2c3ccccc3N[C@@H]2SCC(=O)N/N=C\C4=c5ccccc5=[NH+]C4)Cl,0,1,0
941,Cc1ccc(cc1)[C@H]2[C@@H]3C(=c4cc(ccc4=[NH+]3)OC)CCN2C(=O)Nc5cccc(c5)C,0,1,0
942,CCC(=O)N1CCc2ccc(cc2[C@H]1c3cccc(c3)F)OCc4nc(cs4)C(=O)N(CC)CC,0,1,0
943,CN(C)c1ccc(cc1)[C@@H](CNC(=O)c2ccc3c(c2)OCCO3)C4=c5ccccc5=[NH+]C4,0,1,0
944,c1cc2ncc(c(=O)n2cc1Br)C(=O)OCC3CCCC3,0,1,0
945,Cc1c(nc(o1)c2ccc(cc2)c3ccccc3)C[NH+](C)CCn4ccnc4C,0,1,0
946,C[C@H](CC(=O)N(c1ccccc1Cl)[C@H](c2ccc(cc2)N(C)C)C(=O)NC(C)(C)C)c3ccccc3,0,1,0
947,Cc1ccc(cc1)NC(=O)CCCCCN2C(=O)/C(=C/C(=C/c3ccccc3)/C)/SC2=S,0,1,0
948,C[NH+](C)CCCN(c1nc2c(ccc(c2s1)Cl)OC)C(=O)c3ccc(cc3F)F,0,1,0
949,Cc1ccccc1c2csc3c2c(=O)[nH]c(n3)C[NH+](CC(C)C)CC(C)(C)O,0,1,0
950,C[C@@H](c1ccc(s1)Cl)[NH2+][C@H](C)c2cnn(c2)C,0,1,0
951,C[C@H](c1ccc(cc1)SC)[NH2+]Cc2cccc(c2Cl)Cl,0,1,0
952,c1ccc(cc1)COC(=O)N[C@@H](CC2=c3ccccc3=[NH+]C2)C(=O)NCCc4ccc(cc4Cl)Cl,0,1,0
953,CC[C@@H](c1nc(no1)Cc2cccc(c2)Br)[NH2+]C,0,1,0
954,C[C@]12CCC(CC1=CC[C@@H]3[C@@H]2CC[C@]4([C@@H]3CC[C@@]45CO5)C)(OC)OC,0,1,0
955,Cc1ccc(cc1)S(=O)(=O)N[C@H](C)C2C3CC4CC(C3)CC2C4,0,1,0
956,CCC[NH+](Cc1c(nn(c1Oc2cccc(c2)F)c3ccc(cc3)F)C)C[C@H](COC(C)(C)C)O,0,1,0
957,Cc1cccc(c1)CSc2nc3ccncc3n2CC(=O)Nc4ccc(cc4F)Br,0,1,0
958,Cc1ccc(cc1)OC2=CN=[NH+][C@H]2c3ccc(cc3O)OCc4ccc(cc4Cl)Cl,0,1,0
959,CCc1ccc(cc1)[C@@H](CNC(=O)Cn2c3ccccc3nc2C(F)(F)F)[NH+](C)C,0,1,0
960,CCOc1cc(cc(c1OCC)Cl)/C=C/2\C(=O)N(C(=S)S2)c3ccc(c(c3)C)C,0,1,0
961,COCCN(C[C@H]1NN=C(O1)c2cccs2)C(=O)CC3=c4ccccc4=[NH+]C3,0,1,0
962,c1ccc2=[NH+]CC(=c2c1)C[C@@H](COc3cc(cnc3)c4ccc5cnc(cc5c4)C#N)[NH3+],0,1,0
963,Cc1ccc(cc1F)c2nc3c(n2CCCOC)c(=O)[nH]c(=O)n3CC(C)C,0,1,0
964,CCN(CC)S(=O)(=O)c1ccc2nnc(n2c1)SCC3(CCCCC3)O,0,1,0
965,C[C@H](C(=O)c1ccc(s1)CNC(=O)C)OC(=O)Cc2ccc(cc2)c3ccccc3,0,1,0
966,c1cc(sc1)[C@@H](c2nnnn2C3CCCC3)[NH+](Cc4ccc(cc4)Cl)C[C@H]5CCCO5,0,1,0
967,CC[NH2+][C@H](C)c1cnc(nc1C)c2cccc(c2)Br,0,1,0
968,Cc1ccc(cc1)Nc2nn(c(=S)s2)CN3CC[C@@H](C3)[NH+]4CCCC4,0,1,0
969,Cc1ccc(cc1NC(=O)N(CC[NH+](C)C)Cc2cccc(c2)C#N)C(=O)OC,0,1,0
970,c1cc(ccc1[C@@H](C[NH+]2CCCC2)C#N)Br,0,1,0
971,Cc1ccc(cc1)c2cc(c(c(n2)SCC(=O)Nc3cc(ccc3C)C)C#N)C(F)(F)F,0,1,0
972,CCc1ccc(cc1)[C@H]2CN3C(=O)CN(C(=O)[C@@]3([C@@H]4C2=c5ccccc5=[NH+]4)C)CCc6cccc(c6)F,0,1,0
973,Cc1ccc(o1)[C@H](CNC(=O)COc2ccc(c(c2)C)Cl)[NH+]3CCC(CC3)C,0,1,0
974,Cc1c(c(ccc1C[NH+]2CCNC(=O)[C@H]2CC(=O)N(C)Cc3nccs3)OC)C,0,1,0
975,CC[NH+](CC)CCC[C@H](C)N(CC1=CC[C@H]2C[C@@H]1C2(C)C)C(=O)Nc3cccc(c3)OC,0,1,0
976,Cc1nc(c(s1)c2ccccc2)C(=O)NC[C@@H](c3ccccc3Cl)[NH+]4CCCCCC4,0,1,0
977,c1c2c(sc1C(=O)N3CCCC3)C[NH+](C2)C4CCCC4,0,1,0
978,C[NH+](C)[C@H](CNc1c2ccccc2nc(n1)c3cccnc3)c4cccs4,0,1,0
979,CC(C)CC[NH2+]Cc1cc(ccc1OCc2ccc(cc2Cl)Cl)Cl,0,1,0
980,CCC(CC)[C@H](C(=O)NCS(=O)(=O)c1ccc(cc1)C)N(C)C(=O)C#Cc2ccccc2,0,1,0
981,Cc1ccccc1OC[C@H](C[NH+](CCC(C)C)Cc2cccn2Cc3ccccc3F)O,0,1,0
982,Cc1ccc2c(c1)c(c(n2C[C@H](C[NH+]3CCOCC3)O)c4ccccc4)c5ccccc5,0,1,0
983,C[C@@H]1CN(CCO1)C[C@@H]2C[C@@H](CC[C@@H]2[NH2+]C)C(C)(C)C,0,1,0
984,CN(C)c1ccc(cc1)[C@H](CNS(=O)(=O)c2cccs2)S(=O)(=O)c3cccs3,0,1,0
985,Cc1cc(nc2c1cc(cc2)NC(=S)NCCN3CCOCC3)N4CC[NH+](CC4)C,0,1,0
986,Cc1c(c(n(n1)c2ccccc2Cl)Cl)C[NH2+]Cc3ccc(c(c3)OC)O,0,1,0
987,CCN(Cc1ccc(s1)Cl)C(=O)CSc2nnc(n2c3ccc(cc3)F)[C@H](C)[NH+](C)C,0,1,0
988,c1ccc2=[NH+]C(=O)[C@@H]3[C@@H](CC(=O)OC3=c2c1)c4ccc(cc4)OCc5cccc(c5)Cl,0,1,0
989,Cc1cc(c(cn1)C)c2ccc(cc2)C(=O)N3CCc4c3cc(c(c4)OC)N5C[C@H]([NH2+][C@H](C5)C)C,0,1,0
990,CN(C)c1ccc(cc1)[C@H](CNC(=O)c2cc(ccc2Br)OC)C3=c4ccccc4=[NH+]C3,0,1,0
991,Cc1cc(ccc1F)[C@@H]2C[C@@H](CN(C2)C(=O)Cc3ccccc3)C(=O)NCC[NH+](C)C,0,1,0
992,c1ccc2=[NH+]CC(=c2c1)[C@@H](CNC(=O)Cc3ccc(cc3)[N+](=O)[O-])c4ccccc4Cl,0,1,0
993,C[C@@H](CCc1ccccc1)NC(=O)c2cc3c(s2)n(c([nH+]3)N(C)C)c4ccc(cc4)F,0,1,0
994,CCCN(CC(=O)NC(C)(C)C)C1C[C@H]2CC[C@@H](C1)[NH2+]2,0,1,0
995,CC(C)(C)[C@H]1CC[C@H]([C@@H](C1)CN2CCCOCC2)[NH2+]C,0,1,0
996,Cc1c(nc(o1)c2cccs2)CSc3nc4ccccc4c(=O)n3C[C@H]5CCCO5,0,1,0
997,C[C@H](CCC(=O)OC)[C@@H]1CC[C@H]2[C@]1([C@H](C[C@@H]3[C@H]2CC[C@H]4[C@]3(CC[C@H](C4)OC(=O)c5ccccc5)C)O)C,0,1,0
998,C[C@H]1C[C@H]1NC(=O)C2CCC(CC2)[NH3+],0,1,0
999,Cc1ccc(nc1)[C@H](Cc2ccsc2)NCc3cn(c4c3cccc4)CC[NH+](C)C,0,1,0
