,can,active,decoy,other
864,CCCN([C@@H](c1ccc(cc1)N(C)C)C(=O)NC(C)(C)CC(C)(C)C)C(=O)c2c(cccc2O)O,0,1,0
865,c1ccc(cc1)c2cnc(o2)C[NH+]3CCN(CC3)c4ccccc4Cl,0,1,0
866,Cc1c(c(n(n1)c2ccccc2)Cl)C[NH+](Cc3ccco3)Cc4ccco4,0,1,0
867,C[C@H](C(=O)Nc1ccc(cc1F)Cl)[N+]23CCN(CC2)CC3,0,1,0
868,CCC[NH+](CC(=O)Nc1ccccc1C)CC(=O)N(C)[C@H](C)c2ccccc2,0,1,0
869,CCN(CC)C(=O)C[NH+]1CCCN(CC1)CCC(=O)NC(C)C,0,1,0
870,Cc1ccc2c(c1)c3c4n2CC[NH+]([C@@H]4CCC3)CC(=O)NNC(=O)c5cc(c(c(c5F)F)F)F,0,1,0
871,CCc1ccc(cc1)c2nnc(o2)[C@@H]3CCC[NH2+]C3,0,1,0
872,c1ccc(c(c1)C(=O)Nc2nc3c(ccc(c3s2)Cl)Cl)[N+](=O)[O-],0,1,0
873,CCOC(=O)c1c2c(sc1NC(=O)[C@@H](C)[NH2+]CC(=O)N[C@@H]3CCS(=O)(=O)C3)C[C@@H](CC2)C,0,1,0
874,CC(C)c1ccc(cc1)[C@@H](c2cccs2)NCc3cc(=O)n4ccsc4[nH+]3,0,1,0
875,c1cc(cc(c1)Br)[C@@H](C[NH3+])C2CCCCC2,0,1,0
876,Cc1csc2n1c(=O)cc([nH+]2)CN(C)[C@H](C)c3ccc(cc3)Cl,0,1,0
877,CCCC[NH+](CC)CCCNC(=O)[C@H]1C=C2C(=c3cc(ccc3=[NH+]C2=O)C)S1,0,1,0
878,Cc1cc(c(cc1Cl)C(C)C)OCc2cc(ccc2OC)[C@@H]3[C@@H]4C(=c5ccccc5=[NH+]4)CCN3,0,1,0
879,COCCCN1C(=O)N(C(=O)C12CC[NH+](CC2)C[C@H]3C=c4ccccc4=[NH+]3)Cc5ccccn5,0,1,0
880,Cc1ccc(c(c1)Cl)NC(=O)N2CCC3=c4ccccc4=[NH+][C@@H]3[C@H]2c5ccc(cc5)F,0,1,0
881,C[C@@H](CCc1ccccc1)[NH2+]Cc2c3ccccc3ccc2OCc4ccccc4F,0,1,0
882,c1cc(oc1)C[NH2+]CCOc2c(cc(cc2Br)Br)Br,0,1,0
883,c1ccc(cc1)CC[NH2+]Cc2nc3ccccc3n2CCOc4ccc(cc4)F,0,1,0
884,Cc1cc2=C[C@H](C(=O)[NH+]=c2cc1C)[C@H]([C@@H]3N=NNN3C(C)(C)C)[NH+]4CCN(CC4)c5ccc(cc5)OC,0,1,0
885,CCOc1ccc2=[NH+]C(=O)[C@H](C=c2c1)CNc3cccc(c3C)C,0,1,0
886,c1cc(nc2c1c(ncc2)N3CC[N+](=c4c(c(c4=O)O)NC5CC5)CC3)C(F)(F)F,0,1,0
887,CCOc1cccc(c1)C[NH+]2CCCn3cccc3[C@H]2c4ccccc4F,0,1,0
888,CCN1CCN(CC1)C(=O)C[C@H](c2cc(cc(c2)OC)OC)c3c[nH+]c4n3[C@@H](CCC4)C,0,1,0
889,CN(C[C@H]1C[NH+]2CC[C@H]1C[C@@H]2CNC(=S)NCc3ccco3)c4ccccc4,0,1,0
890,C[C@H]1CC[C@@H](c2c1cc(n[nH+]2)NN)C(C)C,0,1,0
891,Cc1c2c(cc(/c(=[NH+]/c3cc(ccc3OC)Cl)/o2)C(=O)Nc4ccc(cc4F)F)c(cn1)CO,0,1,0
892,C[C@@H](c1nc2ccccc2n1CCCCOc3ccccc3CC=C)NC(=O)c4cccc(c4)Cl,0,1,0
893,C[C@H](c1cccs1)[NH+](C)CC(=O)NC[C@@H](c2ccccc2Cl)[NH+]3CCCC3,0,1,0
894,Cn1cc(c(n1)c2cc3ccccc3o2)C[NH2+]Cc4ccccc4F,0,1,0
895,CC1(CC(CC([NH2+]1)(C)C)Nc2ccc(cc2[N+](=O)[O-])S(=O)(=O)N3CCCC3)C,0,1,0
896,CCCN(CC[NH3+])S(=O)(=O)c1cn(c(=O)n(c1=O)C)C,0,1,0
897,Cc1ccc(cc1)C23C[C@@H]4C[C@H](C2)CC(C4)(C3)C/[NH+]=C\c5cc(ccc5O)Br,0,1,0
898,CC(C)CCN1C(=O)c2ccccc2[C@H](N1)C(=O)NC[C@H](c3ccccc3Cl)C4=c5ccccc5=[NH+]C4,0,1,0
899,CCCC[C@@H](C(=O)Nc1cc(on1)C)Sc2nnc(s2)SCc3ccc(cc3)OC,0,1,0
900,C[C@@]12[C@@H]3C(=c4cc(ccc4=[NH+]3)OC)CCN1C(=O)CN(C2=O)CCOC,0,1,0
901,c1ccn2cc(nc2c1)c3cccc(c3)/N=C/c4cc(ccc4O)Br,0,1,0
902,CC[NH+](CC)[C@@H](CC(C)C)CNC(=O)c1cnn(c1C(F)F)C,0,1,0
903,CCN(CC)C(=O)Nc1ccc(cc1)[C@@H](C)Nc2nccc(n2)C(F)(F)F,0,1,0
904,c1cc(cc(c1)Cl)c2c(n3c(n2)sc(n3)N4CC[NH+](CC4)C5CCCCC5)NC6CCCCC6,0,1,0
905,c1ccc2c(c1)ccc(c2C[NH2+]Cc3ccccn3)OCc4ccc(c(c4)Cl)Cl,0,1,0
906,CC(C)CCN(CCC(C)C)C(=O)CS[C@@H]1NN=C(N1c2ccc(cc2)Cl)C3=c4ccccc4=[NH+]C3,0,1,0
907,COC(=O)[C@@H]1C(=c2cc(ccc2=[NH+]1)Cl)NC(=O)c3ccccc3F,0,1,0
908,c1ccc(cc1)CCc2nc3c(c4c(s3)CCCC4)c(n2)SCc5cc(=O)[nH]c6c5cccc6,0,1,0
909,CC(C)N1C(=NNN1)S[C@H](c2ccccc2)C(=O)C3=c4ccccc4=[NH+]C3,0,1,0
910,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)COc3ccc4c(c3)OC(=O)[C@H]5[C@H]4CCC5,0,1,0
911,CC(C)[NH2+]CCN1c2cccc(c2C(=O)C1=O)Cl,0,1,0
912,c1ccc(c(c1)CCNC(=O)C2=CC3=c4ccccc4=[NH+][C@@H]3C(=N2)c5cccc(c5)Br)F,0,1,0
913,Cc1ccc(c(c1C)OC[C@@H](CN2CC[NH+](CC2)CCc3cccs3)O)C,0,1,0
914,CC(C)(C)c1ccc(cc1)c2nnc(n2CC=C)SCC(=O)Nc3cccc(c3)S(=O)(=O)N,0,1,0
915,CC(C)COCCCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(o3)c4ccccc4,0,1,0
916,CC(C)(CN1C(=O)/C(=C/c2ccc(cc2)N(C)C)/SC1=S)C[NH+](C)C,0,1,0
917,c1ccc2c(c1)cc(/c(=[NH+]/c3ccc(cc3)Cl)/o2)C(=O)Nc4ccc(cc4)Cl,0,1,0
918,Cc1ccc(o1)CN([C@H]([C@@H](C)c2ccccc2)C(=O)NC(C)(C)CC(C)(C)C)C(=O)c3cccc(c3O)O,0,1,0
919,CCC(CC)C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)N[C@@H](C#N)c3ccccc3,0,1,0
920,CC(C)(C)n1cc(c(n1)c2ccccc2Cl)C[NH2+][C@@H]3c4ccccc4C[C@@H]3O,0,1,0
921,CC(C)c1cccc2n1cc[nH+]2,0,1,0
922,c1ccc(cc1)C2=C3C(=NC(=NC3=O)SCC(=O)C4=[NH+]C=CC4)SC2,0,1,0
923,CCOc1cccc(c1O)/C=N/c2cccc(c2)S(=O)(=O)NC(C)(C)C,0,1,0
924,c1ccc2=[NH+]C([NH+]=c2c1)CCCNC(=O)C3CCN(CC3)[C@H]4N=N[C@@H](S4)N5CCCCC5=O,0,1,0
925,Cc1ccc(cc1C)O[C@@H](C)C(=O)NNC(=S)NC(=O)c2cc(ccc2OCC(C)C)Br,0,1,0
926,CCOCCC[NH2+]Cc1cc(c(c(c1)Br)OCc2ccc(cc2Cl)Cl)OCC,0,1,0
927,CCN(Cc1ccc(cc1)C[NH+](C)C)C(=O)N[C@H]2CCC[C@@H](C2)C(F)(F)F,0,1,0
928,CC[C@@H]([C@@H](c1ccc(s1)Br)N(C)C2CC[NH+](CC2)CC)[NH3+],0,1,0
929,COc1ccc(cc1)C2=N[C@H]([NH2+][C@H](C2)c3cc(ccc3O)Cl)c4cccc(c4)Cl,0,1,0
930,CN(C)c1ccc(cc1)[C@H]2[NH+]=NC(=S)N2/N=C/c3c(cccc3Cl)F,0,1,0
931,CC[C@@H]1CCCCN1S(=O)(=O)c2ccc(cc2)NC(=O)C[NH2+]CCCn3ccnc3,0,1,0
932,c1ccc2=[NH+]C(=O)[C@H]([NH+]=c2c1)c3cc(ccc3NC(=O)c4ccc(o4)Br)Cl,0,1,0
933,CC(C)C[NH+]1CCCN(CC1)C(=O)c2csc(n2)c3ccccc3Cl,0,1,0
934,CCOc1cc(cc(c1OCc2c(cccc2Cl)F)Cl)C[NH2+][C@@H](C)c3ccccc3,0,1,0
935,C[NH+](C)[C@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)CCCc3ccccc3)c4ccccc4,0,1,0
936,Cc1cccn2c1[nH+]c(c2CC(=O)Nc3ccccc3C(F)(F)F)c4ccc(c(c4)C)C,0,1,0
937,CC[C@@H](C)CN(CC(=O)N(Cc1ccccc1)Cc2ccc(s2)C)S(=O)(=O)c3ccc(cc3)[N+](=O)[O-],0,1,0
938,c1cc(sc1[C@H]2CCCN2Cc3ccncc3)C(=O)NCCCn4cc[nH+]c4,0,1,0
939,Cc1ccc2=[NH+][C@H](C(=c2c1)NC(=O)CN3CCN(CC3)[C@@H](c4ccccc4)c5ccc(cc5)Cl)C(=O)OC,0,1,0
940,CCCc1c(cc(s1)C(=O)N2CC[NH+](CC2)CC=C)Br,0,1,0
941,Cc1cc(cc([nH+]1)C)N2CCN(CC2)C(=O)CCc3nnc(o3)c4ccsc4,0,1,0
942,CCCN([C@@H](c1ccccc1O)C(=O)NC2CCCCC2)C(=O)[C@@H]3C[C@@H]4C[C@H]([C@H]3C)C4(C)C,0,1,0
943,CCN(CCCNC(=O)[C@H]1C(=c2ccccc2=[NH+]1)Sc3ccc(cc3)Cl)c4cccc(c4)C,0,1,0
944,CCOC(=O)C1(CC[NH+](CC1)Cc2c(cc(cc2n3cccn3)C)C)C[C@@H]4CCCCO4,0,1,0
945,Cc1ccc(cc1)C[NH2+]Cc2c3ccccc3ccc2OCc4ccc(cc4Cl)F,0,1,0
946,C[NH+](C)CCCn1c2ccc(cc2cc1c3cc(cnc3)c4cc5cc(ccc5n4CCC[NH+](C)C)O)O,0,1,0
947,c1ccc2c(c1)cc(o2)C3=NN([C@H](C3)c4ccco4)C(=O)CCl,0,1,0
948,c1cc(oc1)[C@H](C(=O)NC2CCCC2)N(c3ccc(cc3)Cl)C(=O)c4c(c(ns4)C(=O)N)N,0,1,0
949,c1ccc(cc1)[C@H]2CN(C[C@H]2C[NH+]3CCc4ccccc4C3)C(=O)C5CC5,0,1,0
950,C[NH+](Cn1c(=S)n(c(n1)N2CCCC2)C[C@@H]3CCCO3)C(C4CC4)C5CC5,0,1,0
951,CCC[NH2+][C@@](C)(CCCCSc1ccccn1)C(=O)OC,0,1,0
952,CCCC[NH2+]Cc1cc(ccc1OCc2ccc(cc2)Cl)Br,0,1,0
953,C[C@@H](CC[NH+]1CCc2c(sc(c2C(=O)OC)S(=O)(=O)NCCC3=CCCCC3)C1)O,0,1,0
954,C[C@@H]1C(=c2cc(ccc2=[NH+]1)OC)CCN(Cc3ccncc3)C(=S)Nc4cccc(c4)F,0,1,0
955,Cc1ccc(c(c1)C)C(=O)CN(c2cccc(c2C)C)C3=[NH+]CCCC3,0,1,0
956,Cc1c(ccc2c1nc(cc2[C@@H](C[NH+](CCC(C)C)CCC(C)C)O)c3ccc(cc3)Cl)Cl,0,1,0
957,CCc1nc2cc(c(cc2n1CC[C@H]3CCCC[NH2+]3)Cl)Cl,0,1,0
958,C[C@@H](C(=O)[O-])Oc1c(cccc1OC)[C@H]2[NH+]=c3ccc(cc3=[NH+]2)Cl,0,1,0
959,CCCCC[C@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)c2ccc(cc2)[N+](=O)[O-],0,1,0
960,CCCCCN[C@@H]1/C(=N/S(=O)(=O)c2cccc(c2)C)/[NH+]=c3ccccc3=[NH+]1,0,1,0
961,CN(C)c1ccc(cc1)[C@@H](CNC(=O)/C=C/c2ccc(cc2)Cl)C3=c4ccccc4=[NH+]C3,0,1,0
962,Cc1cc(on1)CNC(=O)c2cc3c(cc2O)CCCC3,0,1,0
963,CCCSc1ncc(c(n1)Cl)C(=O)NC[C@@H](c2ccc(cc2)CC)[NH+]3CCCC3,0,1,0
964,CSc1ccc(c(c1)C(=O)N2CCC[C@@H]3[C@@H]2CCCC3)[N+](=O)[O-],0,1,0
965,CCONC[C@@H](c1ccc(cc1)S(=O)(=O)Oc2ccccc2)[NH+]3CCN[C@@H](C3)SC,0,1,0
966,CCC[NH+]1CCC(CC1)NC(=C2C(=O)N(C(=S)N(C2=O)CC)CC)CC,0,1,0
967,Cc1cccc2c1ccn2CC(=O)NCCC3=c4ccccc4=[NH+]C3,0,1,0
968,C1CS(=O)(=O)C[C@@H]1N=C=S,0,1,0
969,Cc1cc(cc(c1)[C@H]2C(=c3ccccc3=[NH+]2)CC[NH2+]CCCCc4ccc(nc4)NC(=O)C)C,0,1,0
970,C[NH+](C)CCOc1ccccc1C(=O)N2CC3C[C@H]4C[C@@H](C3)CC2C4,0,1,0
971,C[C@@H]1C[C@H]1c2ccc(o2)C[NH2+][C@@]3(CCS(=O)(=O)C3)C,0,1,0
972,CC1=C([C@@H]([NH+]=N1)c2ccc(cc2O)OCc3ccc(cc3)Br)Oc4ccc(cc4)OC,0,1,0
973,CCC[C@@H](CNC(=O)COC(=O)c1c(c2ccccc2o1)COC)c3ccc(cc3Cl)Cl,0,1,0
974,CC[NH+](CC)CCCn1cc2c(c1c3ccc(cc3)Br)c(=O)n(c(=O)n2C)C,0,1,0
975,COc1ccc2=[NH+][C@@H]([NH+]=c2c1)/C(=C\c3cc(c(c(c3)Br)OCc4ccccc4C#N)OC)/C#N,0,1,0
976,CC1=C(C(=N[C@H]1C(=O)[C@H](C)[NH+](C)CC(=O)NC(C)C)C)C(=O)C,0,1,0
977,Cc1c(c(n(n1)CCO)C)/C=C/2\CC(C/C(=C/c3c(nn(c3C)CCO)C)/C2=O)(C#N)c4ccccc4,0,1,0
978,C1COCC[N+]1(CCO)CCOCC[N+]2(CCOCC2)CCO,0,1,0
979,c1ccc(cc1)c2nnnn2/C(=C\c3ccco3)/C(=O)OCc4ccc(cc4)C#N,0,1,0
980,CC(C)[C@](CCC[NH2+]CCC1=C2CC=CC=C2N=C1)(C#N)c3ccc(c(c3)OC)OC,0,1,0
981,C=CC[NH+](Cc1ccc(s1)Cl)CC(=O)Nc2ccccc2C(=O)NCc3ccco3,0,1,0
982,C[C@@H]1CCCN(C1)c2ccc3cccc(c3[nH+]2)OCc4cccc(c4)F,0,1,0
983,CC[NH+](CC)[C@@H](CNC(=O)c1c(cc(s1)NC(=O)c2ccco2)C)c3ccccc3Cl,0,1,0
984,CSc1ccc(cc1)C[NH2+]Cc2c[nH]nc2c3ccc(cc3)F,0,1,0
985,CCC[NH+](CC1CCCCC1)CC(=O)N2CCC(CC2)C(=O)NCCC(C)C,0,1,0
986,C[C@H](C(C)C)[NH+](Cc1cccc(c1)C(F)(F)F)Cc2nc(co2)C(=O)N3CC[NH+](CC3)C,0,1,0
987,c1ccc2=[NH+]C(=O)CC(=c2c1)C(=O)OCc3c(cccc3Cl)Cl,0,1,0
988,Cc1cc(cc2c1nc(s2)N(CC[NH+]3CCOCC3)C(=O)c4ccccc4SC)Cl,0,1,0
989,Cn1c2c(c(=O)n(c1=O)C)n(c(n2)C[NH+]3CCN(CC3)C(=O)c4ccco4)CCCO,0,1,0
990,Cn1ccnc1[C@H](c2ccc(cc2)OC)Nc3c4c5c(sc4nc(n3)c6cccnc6)CCC5,0,1,0
991,CC(C)c1ccc(cc1)[C@@H]2[C@H]3C(=c4ccccc4=[NH+]3)C[C@H]5N2C(=O)CN(C5=O)CCC[NH+](C)C,0,1,0
992,Cc1cc(ccc1Br)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCC(C)(C)C[NH+](C)C,0,1,0
993,CCOC(=O)[C@@]1([C@H]2C(=c3ccccc3=[NH+]2)CCN1C(=O)CCl)C,0,1,0
994,Cc1c(scn1)C(=O)Nc2cnn(c2)C(C)(C)C,0,1,0
995,C[C@@H](c1nnc(o1)c2ccccc2Br)[NH2+]C,0,1,0
996,CC[NH+](CC)CCN1[C@@H](/C(=C(/c2c(nc3n2cccc3)C)\O)/C(=O)C1=O)c4ccc(cc4)Br,0,1,0
997,CC(C)(CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(nc3)Oc4ccccc4)C[NH+](C)C,0,1,0
998,Cc1ccc(cc1C)C2=NC3(CC[NH2+]CC3)N[C@H](C2)c4cc(ccc4O)Cl,0,1,0
999,CCCC[C@@H](CC)C(=O)Nc1ccc(cc1)[C@H]2N(C(=O)CS2)c3ccccc3C(C)C,0,1,0
