,can,active,decoy,other
932,C[C@@H]1CC(=O)C2=C(O1)O[C@@]3(CC[C@H]4[C@@]([C@@H]3C2)([C@H](C[C@H](C4(C)C)O)O)C)C,0,1,0
933,C[C@@H](c1ccc(cc1)C(C)(C)C)NC(=O)CC[C@H]2NC(=NO2)c3[nH]ncn3,0,1,0
934,c1cc(ccc1CCNS(=O)(=O)c2cc(ccc2N)Br)F,0,1,0
935,C[C@@H](Cc1ccc(cc1)F)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cccnc4Oc5ccccc5,0,1,0
936,Cc1ccc(c(c1)C)CNc2cc(ccc2Cl)S(=O)(=O)N,0,1,0
937,C1C[C@@H]([C@@]2(CC[C@@H](C2)Cl)N(C1)O)O,0,1,0
938,c1cn(nc1N)CC(=O)N2CCC[C@@H]3[C@H]2CCCC3,0,1,0
939,COc1c(cc(cc1N)c2nc3cc(cc(c3o2)Cl)Cl)N,0,1,0
940,C[C@@H]1COCCN1c2ccc(c(c2)C(F)(F)F)N,0,1,0
941,c1cc(c(nc1)Cl)Nc2c(c(ncn2)Nc3ccc(cc3Cl)Cl)N,0,1,0
942,CNC(=O)NCc1ccc(s1)Br,0,1,0
943,CCc1c2c([nH]n1)OC(=C([C@]23c4cc(ccc4NC3=O)F)C#N)N,0,1,0
944,C[C@](c1ccccc1)(C(=O)N2CCC(CC2)C(=O)N)N,0,1,0
945,c1cc(sc1S(=O)(=O)N2CCC[C@H]2C(=O)Nc3c(c4c(s3)CCC4)C(=O)N)Cl,0,1,0
946,COc1c(csc1Cl)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H]4CCCN(C4)c5ncccn5,0,1,0
947,c1cc(sc1)S(=O)(=O)Nc2ccc(cc2)C(=O)NNC(=O)c3cc(sc3Cl)Cl,0,1,0
948,CC(C)[C@H](C(=O)NC(=O)N)Sc1n[nH]c(=O)n1C2CC2,0,1,0
949,Cc1cc2n(n1)[C@@](C[C@@](N2)(C(F)(F)F)O)(C(F)(F)F)O,0,1,0
950,CC1(CCN(CC1)S(=O)(=O)c2c(nc3n2ccs3)N)C,0,1,0
951,c1cc(c(cc1F)Cl)[C@@H](c2cc3c(cc2Br)[nH]c(=O)[nH]3)[NH3+],0,1,0
952,Cc1cc(ccc1N)S(=O)(=O)N(C)[C@H]2CCS(=O)(=O)C2,0,1,0
953,Cc1cc(ccc1S(=O)(=O)N)NS(=O)(=O)C(C)C,0,1,0
954,c1ccc(cc1)c2csc3c2C(=N[C@H](N3)c4ccco4)O,0,1,0
955,c1ccc(c(c1)C(F)(F)F)NC(=O)c2c[nH]c3cc(ccc3c2=O)Cl,0,1,0
956,C[C@H](CN1CCCC1=O)NS(=O)(=O)c2cc(cs2)N,0,1,0
957,Cc1ccc(cc1Cl)/C=C/C(=O)Nc2cccc(c2)NC(=O)N,0,1,0
958,CCc1nc(no1)c2ccc(c(c2)F)N3CCC(CC3)C(=O)N4CCC(CC4)(C(=O)N)[NH+]5CCCCC5,0,1,0
959,c1cc(c(c(c1)Cl)Cl)CNc2ccc3c(c2)[nH]c(=O)o3,0,1,0
960,COc1cc2c(cc1OC)N[C@]3(c4cc(ccc4NC3=O)F)NC2=O,0,1,0
961,Cc1c(c(n(n1)c2ccc(c(c2)Cl)Cl)C)CC(=O)Nc3ccc(cc3)NC(=O)N,0,1,0
962,C[C@@]12CC[C@H]3[C@H]([C@@H]1CCC[C@]2(C)O)CC[C@H]4[C@@]3(CCC(=O)C4)O,0,1,0
963,c1ccc(c(c1)C#CC[NH3+])S(=O)(=O)N2CCC[C@@H]2CO,0,1,0
964,Cc1nc2cc3c(cc2n1Cc4cccc(c4)C(=S)N)OCO3,0,1,0
965,CCC(CC)(/C(=N/O)/N)C(=O)N1CCC[NH+]2CCC[C@H]2C1,0,1,0
966,c1cc(c(cc1Br)N[C@@H]2CS(=O)(=O)C[C@@H]2O)Cl,0,1,0
967,c1cc(ccc1c2nnc(n2N)SCc3nc4ccc(cc4n3CCO)Cl)Cl,0,1,0
968,CS(=O)(=O)NC[C@@H]1CCCCN1C(=O)C2CCC(CC2)[NH3+],0,1,0
969,C1N2C=CC=C(C2=NN1N)Br,0,1,0
970,CS(=O)(=O)c1ccc(c(c1)NC(=O)NCc2nnc3n2cccc3)Cl,0,1,0
971,C/C(=N/O)/C1=CC[C@H]2[C@@]1(CC[C@@H]3[C@H]2CC[C@@H]4[C@@]3(CC/C(=N/O)/C4)C)C,0,1,0
972,c1c(cc(c(c1N)OCC(=O)N2CCCCC2)Br)F,0,1,0
973,C[C@@]12CC[C@@H]3[C@]4(C=CC(=O)C(C4=C(C(=O)[C@]3([C@]15[C@@H](O5)C[C@H]2c6ccoc6)C)O)(C)C)C,0,1,0
974,c1ccc2c(c1)NC(=O)[C@H](S2)CC(=O)NNC(=O)c3ccc(s3)c4ccc(cc4)F,0,1,0
975,Cc1cc2c(n1[C@@H]3CCCC[C@H]3O)CCC[C@@H]2O,0,1,0
976,Cc1ccc(c(c1)Br)n2c(nnn2)c3ccc(cc3F)N,0,1,0
977,CN[C@@H]1c2cc(cc(c2N(C1=O)CC(=O)NCC#N)F)F,0,1,0
978,Cc1ccc(cc1NC(=O)C[NH2+][C@@H](c2ccccc2)C(C)C)S(=O)(=O)N(C)C,0,1,0
979,C1C[C@H]2[C@@H](CC[NH+]2C1)Nc3nnc(s3)[S-],0,1,0
980,C([C@H]1[C@@H]([C@@H]([C@@H]([C@@H](O1)O)NC(=O)C(F)(F)F)O)O)O,0,1,0
981,C[C@@H]1CN(CC(O1)(C)C)c2c(nccn2)C(=S)N,0,1,0
982,C=CCN1C(=O)/C(=C/c2cc(c(c(c2)Cl)O)Cl)/C(=O)NC1=S,0,1,0
983,CC(C)NC(=O)C(=O)N1[C@](CC(=N1)C2CC2)(C(F)(F)F)O,0,1,0
984,CCOC(=O)C1=c2n(c(=O)/c(=C\c3ccsc3)/s2)C(=C([C@@H]1c4ccsc4)C#N)N,0,1,0
985,CNS(=O)(=O)c1ccc(c(c1)N)NCCC(=O)N(C)C,0,1,0
986,CCC1(CCN(CC1)c2ccc(cc2N)S(=O)(=O)NC)C,0,1,0
987,Cc1ccc(c(c1)N)NC(=O)CCN2C(=O)c3ccccc3C2=O,0,1,0
988,Cc1c(c(n(n1)[C@H]2CCCC[C@@H]2C)N)Br,0,1,0
989,c1c(=O)[nH]c(=S)n(n1)[C@H]2[C@H]([C@@H]([C@@H](O2)CO)O)O,0,1,0
990,c1ccc(cc1)Sc2c(c(ncn2)N3CCCCCC3)N,0,1,0
991,C[C@@]12CCC(=O)C=C1CC[C@H]3[C@H]2CC[C@@]4([C@@H]3C[C@H]([C@]4(C(=O)CO)O)F)C,0,1,0
992,c1cc(c(cc1C#CC[NH3+])Cl)S(=O)(=O)N(CCO)CCO,0,1,0
993,c1cc(ccc1CCN[C@@H]2C[NH+]3CCC2CC3)S(=O)(=O)N,0,1,0
994,CC(=O)N[C@H](c1ccc(cc1)Br)c2ccc3cccnc3c2O,0,1,0
995,Cc1c2c(ncn1)n(cn2)[C@@H]3[C@H]([C@@H]([C@@H](O3)CO)O)O,0,1,0
996,c1ccc(cc1)n2c(c(c(n2)N)/N=N/c3ccc4c5ccccc5oc4c3)N,0,1,0
997,CC(C)OC(=O)CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)C3CCOCC3,0,1,0
998,Cc1ccc(cc1N)CN2C[C@@H](OC(C2)(C)C)C,0,1,0
999,Cc1cc(ccc1Nc2c(c(ncn2)NCc3ccc(cc3)F)N)Cl,0,1,0
