,can,active,decoy,other
858,[H]/N=C\1/N(C(=O)/C(=C/c2cccc(c2)[N+](=O)[O-])/S1)c3ccc(cc3)F,0,1,0
859,CC[NH+](CC)CCn1ccc2c1ccc(c2)NC(=O)c3cc(cc(c3)S(=O)(=O)C)[N+](=O)[O-],0,1,0
860,C[C@H](c1ccc2c(c1)OCCO2)Nc3c(c(=O)n4ccccc4n3)[N+](=O)[O-],0,1,0
861,CCC(C)(C)n1c(nnn1)[C@@H](c2cc3ccc(cc3[nH]c2=O)C)[NH+]4CCN(CC4)c5nc6ccccc6s5,0,1,0
862,Cc1c(nc(o1)c2ccc(c(c2)OC)OC)CSc3nc4c(=O)[nH]cnc4n3C,0,1,0
863,Cn1cc[nH+]c1CN2CCN(CC2)C3CCN(CC3)c4cccc(c4)NC(=O)c5cccnc5,0,1,0
864,Cc1c(cccc1[N+](=O)[O-])C(=O)NCC(=O)N/N=C/c2c(cccc2Cl)F,0,1,0
865,C[C@H]1CCCC[NH+]1CCNC(=O)CN2c3cc(ccc3SCC2=O)S(=O)(=O)N4CCOCC4,0,1,0
866,CC(C)CCC(=O)NNC(=O)NC[C@@H]1Cc2ccccc2O1,0,1,0
867,Cc1c(c(no1)c2c(cccc2Cl)Cl)C(=O)N3C[C@@H](C4(C3)CC[NH2+]CC4)C(=O)N[C@@H]5CCOC5=O,0,1,0
868,c1ccc2=[NH+]C([NH+]=c2c1)SCC(=O)N/N=C/c3cc(ccc3Cl)[N+](=O)[O-],0,1,0
869,C[C@@H](C(=O)NC(=O)NC(C)(C)C)Nc1cccc(c1)N2CCNC2=O,0,1,0
870,COc1ccc(cc1)c2nnc(n2CC=C)SCc3c(cnc(n3)N4CCCC4)C(=O)OC,0,1,0
871,CC(C)[C@@H](C(=O)[O-])NC(=O)[C@H]1CNc2ccccc2O1,0,1,0
872,CC1(c2ccccc2N([C@@]13C=Cc4cc(ccc4O3)OC)CCO)C,0,1,0
873,Cc1c(c(=O)oc2c1ccc(c2C)OCC(=O)NCC(=O)NCC(=O)N3CC[C@@]4(CCCC[C@@H]4C3)O)C,0,1,0
874,CC(C)COc1ccc(cc1)c2cc([nH]n2)C(=O)N/N=C(/C)\c3ccc(cc3)[N+](=O)[O-],0,1,0
875,COc1ccc(cc1OC)[C@@H]2NN[C@@H](N2c3ccccc3)SCC(=O)N/N=C/C4=c5ccccc5=[NH+]C4,0,1,0
876,Cc1c(c(c(o1)n2cccc2)C#N)C(=O)N3CC[NH+](CC3)CC(=O)Nc4ccccc4C(F)(F)F,0,1,0
877,Cc1c(c(on1)C)S(=O)(=O)N[C@@H](C)C(=O)N[C@@H]2CC[NH+](C2)C3CC3,0,1,0
878,CC(C)[C@H](CNC(=O)C(=O)Nc1cccc(c1)[N+](=O)[O-])[NH+]2CCCCCC2,0,1,0
879,Cc1ccc2c(c1C)NC(=O)[C@@H]2[NH2+]C[C@@H]3CCS(=O)(=O)C3,0,1,0
880,CC(C)Oc1ccc(cc1NC(=O)NCC(=O)NCC#C)F,0,1,0
881,C[NH+](C)[C@@H](CNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cccc(c3)N(C)C)c4ccc(cc4)OC,0,1,0
882,c1ccc2c(c1)c(n[nH]2)C(=O)NCC[C@@H]3NN=C4N3C=CC=C4,0,1,0
883,c1cc2c(cc1S(=O)(=O)N)CCN2C(=O)C[NH+]3CCC[C@@H](C3)C4OCCO4,0,1,0
884,CC1=C([C@@H](N2C(=CSC2=N1)/C=C(/NC3CC3)\[O-])c4cccc(c4OC)OC)C(=O)OC(C)(C)C,0,1,0
885,CC[NH+](CC)[C@@H](CNC(=O)CSc1nnnn1C2CCCCC2)c3ccco3,0,1,0
886,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CNc3ccc(cc3)C(=O)NC(C)C,0,1,0
887,CCC(CC)[C@@H](CNc1ccc(cc1S(=O)(=O)N2CCOCC2)[N+](=O)[O-])[NH+]3CCCC3,0,1,0
888,CCN(CC)S(=O)(=O)N1CCN(CC1)C(=O)NCC(C)(C)[NH+](C)C,0,1,0
889,CCC(=O)N1[C@@H](C/C(=C/2\C(=O)NC(=O)N(C2=O)C3CCCCC3)/N1)c4ccc(c(c4)OC)OC,0,1,0
890,CC(C)n1c(ccn1)NC(=O)Nc2ccc(cc2)N3CCCS3(=O)=O,0,1,0
891,c1cc(ccc1Nc2ccc(cc2C#N)[N+](=O)[O-])S(=O)(=O)N,0,1,0
892,CCOc1ccc(cc1)C(=O)NCC(=O)NNC(=O)N[C@H]2CCS(=O)(=O)C2,0,1,0
893,C[C@@H](CNC(=O)NNC(=O)[C@@H]1CCS(=O)(=O)C1)C[NH+]2CCCCC2,0,1,0
894,CC(C)C(=O)NNC(=O)/C=C\c1ccc(cc1)[N+](=O)[O-],0,1,0
895,C[C@@]1(C[C@]2([C@@H]([C@@H]([C@@H]1C(=O)OCC=C)c3ccc(cc3)[N+](=O)[O-])C(=O)OCC=C)NC(=S)NN2)O,0,1,0
896,CC(C)(C)OC(=O)N1CCN(CC1)C(=O)C[NH+]2CCC(CC2)C(=O)NC,0,1,0
897,CCOc1ccc(cc1S(=O)(=O)Nc2ccc(cc2)OC(C)C)N3C(=O)[C@H](CS3(=O)=O)C,0,1,0
898,CC[NH+](CC)Cc1ccc(o1)C(=O)NNC(=O)CN2C(=O)C3(CCCCC3)NC2=O,0,1,0
899,Cc1ccc(cc1)c2nc(on2)c3c(n(nc3SC)CC(=O)Nc4cc(c(cc4OC)OC)Cl)N,0,1,0
900,C[C@@H]1C[NH+](CC[C@@H]1CCc2ccc(cc2)NC(=O)Cn3cnc4c3c(=O)[nH]c(=O)n4C)C,0,1,0
901,CO[C@H]1CCC[C@@H]1Nc2cc3c(cc2N)c(=O)[nH]cn3,0,1,0
902,Cc1c(c(n(n1)C)C)[C@H](C)NC(=O)c2c(c(n[nH]2)C3CC3)Br,0,1,0
903,c1cc(ccc1C(=O)NC(=S)NNC(=O)COc2ccc(cc2Cl)Br)[N+](=O)[O-],0,1,0
904,CC(C)(C)c1ccc(cc1)S(=O)(=O)NCCC(=O)NNC(=O)NC2CC2,0,1,0
905,CN(c1ccccc1[N+](=O)[O-])NC(=O)NC(=O)c2ccc(c(c2)Cl)F,0,1,0
906,Cc1cc([nH]n1)NC(=O)CNC(=O)c2ccc(o2)Br,0,1,0
907,CC(=O)N[C@@H](C=O)[C@H]([C@@H]([C@@H](COS(=O)(=O)[O-])O)O)O,0,1,0
908,Cc1c(n2c3c(=O)[nH]c(=O)n(c3nc2n1CCC[NH+]4[C@@H](CCC[C@@H]4C)C)C)C,0,1,0
909,c1cc[nH+]c(c1)N2CCN(CC2)c3c4cnn(c4ncn3)CC(=O)NC[C@@H]5CCCO5,0,1,0
910,c1ccc(cc1)n2c(c3c(n2)CCC3)NC(=O)C4=NN(C(=O)CC4)[C@H]5CCS(=O)(=O)C5,0,1,0
911,C[C@@H](c1ccc2c(c1)CC(=O)N2)NC(=O)Nc3cc(ccc3OC(C)C)F,0,1,0
912,CCOC(=O)c1c([nH]/c(=N/C(=O)c2cccc(c2)S(=O)(=O)N3CCOCC3)/s1)C,0,1,0
913,c1cc(cc(c1)Br)[N-]C2=NC(=O)/C(=C\c3ccc(o3)c4ccc(c(c4)[N+](=O)[O-])Cl)/S2,0,1,0
914,Cc1cc(n(n1)C(C)(C)C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c([nH]c5c4cc(cc5)C#N)C,0,1,0
915,Cc1c(c(n(n1)Cc2ccc(cc2Cl)Cl)C)N/C(=C/3\C(=NN(C3=O)c4ccc(cc4)[N+](=O)[O-])C)/C,0,1,0
916,Cc1ccc(cc1)S(=O)(=O)CNC(=O)[C@@H](c2c(cc(cc2O)O)O)N(C)C(=O)C#Cc3ccccc3,0,1,0
917,CC(C)(C)C(=O)N1CCN(CC1)C(=O)Nc2cc(ccc2Cl)C(=O)NC,0,1,0
918,c1cc(cc(c1)F)NC(=O)[C@H]2CCCN2S(=O)(=O)c3ccc4c(c3)NC(=O)CO4,0,1,0
919,CCC(=O)N[C@@H](C)CC[C@H]1CN(c2c1cccc2)[C@@H](c3ccccc3)C(=O)OCC,0,1,0
920,COc1ccc2=[NH+][C@H]3C(=c2c1)N=NC(=N3)SCC(=O)Nc4c(cccc4OC)OC,0,1,0
921,c1ccc(c(c1)N2CCN(CC2)S(=O)(=O)CCNC(=O)c3ccc(cc3)[N+](=O)[O-])Cl,0,1,0
922,CC(=O)N[C@H](Cc1cccn1C)C(=O)NC2CCN(CC2)c3c(ccc[nH+]3)[N+](=O)[O-],0,1,0
923,COc1cc(cc(c1)OC)N[C@H]2/C(=N/S(=O)(=O)c3cccc4c3nsn4)/[NH+]=c5ccccc5=[NH+]2,0,1,0
924,Cn\1c2ccc(cc2[nH]/c1=N\C(=O)c3ccc(c(c3)[N+](=O)[O-])N)Cl,0,1,0
925,c1ccc2cc(ccc2c1)C(=O)NCC(=O)Nc3cccc(c3)S(=O)(=O)NC4=[NH+]CCC4,0,1,0
926,C[C@@H]1C2=C([C@H](O[C@@H]2C)NC(=O)CS[C@@H]3N[NH+]=C(N3Cc4ccccc4)N5CCOCC5)C(=O)NN1,0,1,0
927,Cc1ccc(cc1S(=O)(=O)Nc2ccc3c(c2)OCCO3)c4c(nn5c4NC(=O)CCC5=O)C,0,1,0
928,CCN(CC)C(=O)COc1ccc(cc1OC)[C@@H]2c3c(nn(c3OC(=C2C#N)N)c4ccc(cc4)C)C,0,1,0
929,Cc1ccc(s1)[C@@H]2[C@H]3CCCC=C3C(=C(C2(C#N)C#N)N)C#N,0,1,0
930,CCc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C(C)(C)C)[NH+]4CCC(CC4)C(=O)OCC,0,1,0
931,Cc1cc(=O)c(nn1c2cccc(c2)C(F)(F)F)C(=O)NCc3cc[nH+]c(c3)N4CCCC4,0,1,0
932,COC(=O)c1ccc(cc1)S(=O)(=O)N2C[C@H](Oc3c2cccc3)C(=O)N,0,1,0
933,c1ccc2c(c1)c3ccc(cc3o2)NC(=O)CCCN4CCOC4=O,0,1,0
934,CC(=O)[C@]1(N([C@@H]2CCc3ccccc3C2=NO1)O)C,0,1,0
935,CCCCNc1nc(c(c(n1)Nc2c(c3c(s2)CCC3)C(=O)N)[N+](=O)[O-])N,0,1,0
936,Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)C(=O)N3CCC[C@H]3C(=O)NC4CC([NH2+]C(C4)(C)C)(C)C,0,1,0
937,C[C@H]1C[C@@H](CN(C1)S(=O)(=O)c2c(cccc2F)N)C,0,1,0
938,CCN(CC)c1ccc(cc1)/C=N/Nc2nnc(n2N)SCC(=O)c3ccc(cc3)OC,0,1,0
939,CCOC1=C[C@H]2C[C@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1S(=O)(=O)Oc4ccccc4)c5ccccc5O,0,1,0
940,CC(C)C[NH+](CCCNC(=O)CN1c2cc(ccc2OCC1=O)S(=O)(=O)N3CCOCC3)CC(C)C,0,1,0
941,c1nc(c(c(n1)Cl)N)N2CCC3(CCCC3)CC2,0,1,0
942,CCSc1c(cccn1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C)c4c([nH]nc4C)C,0,1,0
943,Cc1ccc(cc1C(=O)Nc2cnn(c2)CC[NH+](C)C)S(=O)(=O)NC,0,1,0
944,CC(C)[C@@H](C(=O)OCC(=O)[C@@H](C#N)C(=[NH2+])C)NC(=O)c1cccc(c1)S(=O)(=O)N2CCOCC2,0,1,0
945,c1cc(ccc1NC(=O)CN(c2c(non2)N)/N=N/c3c(non3)N)F,0,1,0
946,Cc1cc(ccc1N2CCOCC2)/N=C/c3cc(ccc3O)Cl,0,1,0
947,c1cc(ccc1C(=O)N)NC(=O)NNC(=O)Nc2cc(cc(c2)F)F,0,1,0
948,c1ccc2c(c1)cccc2OCC(=O)NNC(=S)NC(=O)c3cccc(c3)[N+](=O)[O-],0,1,0
949,c1ccc(c(c1)C(=O)C[C@]2(c3ccccc3NC2=O)O)[N+](=O)[O-],0,1,0
950,c1ccc2c(c1)[C@]3([C@@H]4CCC[NH+]4[C@@]5([C@H]3C(=O)c6cccc(c6)[N+](=O)[O-])c7ccccc7NC5=O)C(=O)N2,0,1,0
951,CCc1ccc(cc1)CCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4c(noc4c5cc(on5)C)C,0,1,0
952,Cc1cc(c(o1)C)c2nnc(o2)NC(=O)c3ccc(cc3)S(=O)(=O)N4C[C@H](O[C@H](C4)C)C,0,1,0
953,Cc1ccc(cc1C(=O)N)NC(=O)N2CCO[C@H](C2)c3ccc(c(c3)Cl)F,0,1,0
954,Cc1cccc(c1)N2[C@H](NN=C2SCC(=O)Nc3cc(on3)C)Cc4cc(=O)[nH]c(=O)[nH]4,0,1,0
955,CCCC1=C([C@@H](NC(=O)N1)c2ccc(c(c2)OC)OCC(=O)N[C@@H](C)c3ccccc3)C(=O)OCC,0,1,0
956,Cc1ccc(cc1)S(=O)(=O)c2c(sc(n2)N)Cl,0,1,0
957,CC(C)c1ccccc1NC(=O)CS[C@@H]2NN[C@H](N2N)[C@@H]3C=C(N=N3)c4ccc(cc4)F,0,1,0
958,C[C@H]1c2ccsc2CCN1C(=O)Nc3ccccc3OC(F)(F)F,0,1,0
959,c1ccc2c(c1)CC[C@]23C(=O)N(C(=O)N3)CC(=O)NC4(CCCC4)C#N,0,1,0
960,CCSc1nnc(s1)NC(=O)CSC2=N[C@H]3C(=c4ccccc4=[NH+]3)N=N2,0,1,0
961,Cc1cc(on1)CNC(=O)N[C@@H](CO)[C@@H](c2ccc(cc2)[N+](=O)[O-])O,0,1,0
962,C[C@@H]1CCCC[NH+]1Cc2c(nnn2c3c(non3)N)C(=O)N/N=C\c4ccsc4,0,1,0
963,c1ccc(c(c1)C(=O)N2CCC3(CC2)OCCO3)NS(=O)(=O)c4ccc5=[NH+]C(=O)[NH+]=c5c4,0,1,0
964,C[C@@H](c1ccsc1)NS(=O)(=O)c2ccc(c(c2)[N+](=O)[O-])N,0,1,0
965,c1ccc(c(c1)C(F)(F)F)S(=O)(=O)N2CC[NH+](CC2)CC(=O)Nc3c(ccs3)C#N,0,1,0
966,C[C@@H]1CN(C[C@@H](O1)C)c2ccc(c[nH+]2)CNC(=O)c3cc(ccc3N4CCC(CC4)C)[N+](=O)[O-],0,1,0
967,c1cc(c(cc1OC(F)F)OC(F)F)NC(=O)NC2CC[NH+](CC2)C3CC3,0,1,0
968,C[C@H](CCCC(C)(C)O)NC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cccn3C,0,1,0
969,c1cc(c(cc1[N+](=O)[O-])S(=O)(=O)N2CCOCC2)N3CCC(CC3)n4cc[nH+]c4,0,1,0
970,C[C@H](c1ccccc1[N+](=O)[O-])n2c(c(cn2)I)N,0,1,0
971,Cc1cccn2c1[nH+]c3c(c2=O)C[C@@]4([C@H]5N3CCc6c5cccc6)C(=O)NC(=O)N(C4=O)CC(C)C,0,1,0
972,CC(C)(C)c1ccc(cc1)c2nnc(n2CC=C)SCC(=O)Nc3ccc(cc3[N+](=O)[O-])OC,0,1,0
973,Cc1ccc(cc1c2ccc(o2)/C=C\3/C(=[NH2+])N4C(=NC3=O)SN=C4SCC(C)C)[N+](=O)[O-],0,1,0
974,CN(C)c1ccc(cc1)[C@H](CNS(=O)(=O)c2cccc(c2)[N+](=O)[O-])N3CCOCC3,0,1,0
975,COc1ccc(cc1)C2=C[C@H](N=N2)[C@@H]3NN[C@@H](N3N)SCC(=O)Nc4ccc(c(c4)Cl)F,0,1,0
976,c1ccc(c(c1)NC(=O)C[NH+]2CCN(CC2)S(=O)(=O)c3ccc(s3)Cl)[N+](=O)[O-],0,1,0
977,CC1=C([C@H](NC(=S)N1)c2ccc(c(c2)[N+](=O)[O-])C(C)C)C(=O)OC,0,1,0
978,C[C@@]1(c2cccc(c2C(=O)[C@@H]3[C@@H]1C[C@@H]4[C@H](C(=O)C(=C([C@@]4(C3=O)O)[O-])C(=O)N)[NH+](C)C)O)O,0,1,0
979,C[C@H]1C(=O)N(CC[NH+]1Cc2cn(nn2)CC3CCN(CC3)C(=O)c4ccc[nH]4)C,0,1,0
980,c1cc(c(cc1c2nc(on2)c3csc(n3)N)F)F,0,1,0
981,C[NH+](C)CCNS(=O)(=O)c1ccc(c(c1)[N+](=O)[O-])Sc2nnnn2c3ccccc3OC,0,1,0
982,CN(C)c1ncc(s1)C[NH+]2CCC[C@@H](C2)C(=O)Nc3ccc(cc3)c4ccn[nH]4,0,1,0
983,CCc1ccccc1NC(=O)N2[C@H]3CCC[C@@H]2CC(C3)NC(=O)C,0,1,0
984,COc1ccc(cc1)C2=C[C@H](N=N2)[C@H]3Nn4c(nnc4S3)COc5ccccc5OC,0,1,0
985,CCOC(=O)[C@H]1[C@H](SC2=C1CCCC2)NC(=O)C[NH2+][C@@H]3CCCc4c3[nH]c5c4cc(cc5)[N+](=O)[O-],0,1,0
986,Cc1cc(c2cc(c(=O)[nH]c2c1)[C@H](c3nnnn3C4CCCC4)[NH+]5CCC(CC5)C)C,0,1,0
987,Cc1c(ccc2c1n(/c(=N/C(=O)C3=COCCO3)/s2)CCOC)Cl,0,1,0
988,C[C@@H]1C[C@@H]1C(=O)[C@@H](C#N)c2nc(nc(n2)N(C)C)N,0,1,0
989,CC(C)(C)OC(=O)N1C[C@@H]2C[C@H]1CN2c3ccc(cn3)C(=O)Nc4ccccc4N,0,1,0
990,CCOc1ccc(cc1[N+](=O)[O-])C(=O)CSc2nnc(n2C)[C@H](C)NC(=O)c3ccc(cc3)Cl,0,1,0
991,C[C@@H](C(=O)Nc1ccc(cc1)NC(=O)c2cc3cnn(c3nc2)CC(C)C)n4cncn4,0,1,0
992,c1cc(ccc1[C@H]2CN(CCO2)C(=O)Nc3ccc4c(c3)C(=O)NC4=O)Cl,0,1,0
993,c1c(cc(c2c1OCCO2)Br)C(=O)n3c(c(cn3)C#N)N,0,1,0
994,Cc1cc(ccc1NC(=O)C[NH+](C)[C@H](C)c2ccc(cc2)S(=O)(=O)N)Cl,0,1,0
995,C[C@@H](C(=O)NC(=O)N)Sc1nnc(n1N)COc2ccc(cc2)C(C)(C)C,0,1,0
996,C(C(=O)N)Sc1nnc(s1)NC(=O)CSc2nnc(n2N)NN,0,1,0
997,c1ccc(cc1)[C@H]2CCN(C2)S(=O)(=O)c3ccc4c(c3)NC(=O)CC(=O)N4,0,1,0
998,C[C@@H]1CCCC[C@@H]1OCc2cc3c(cc2N)OCCO3,0,1,0
999,C[NH+](C)CCCN1CC(=O)N2[C@H](C1=O)CC3=c4ccccc4=[NH+][C@H]3[C@@H]2c5cc(ccc5OC)OC,0,1,0
