,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
120,67950,67950,68818,train,0.6433862774707025,2.8089000000000013,47.78,0,5,106,0.4159330021786099,-0.3117715008977166,2.0801679210996475,301.29299999999995,Cn1cnnc1SCC(=O)c1cccc(C(F)(F)F)c1,0,0
121,67951,67951,1194996,train,0.7281268905460375,4.274840000000002,54.88,1,5,112,0.2571644086452469,-0.2978107049391511,1.8310375161455368,333.41300000000007,Cc1ccc(-c2nc(NC(=O)c3ccnc(F)c3)sc2C)s1,0,0
122,67952,67952,334239,train,0.785654001117827,3.3571000000000017,47.28,1,4,118,0.1263899358440807,-0.4961105170926887,2.0085140906465657,312.34400000000005,COc1ccc(F)cc1-c1cccc(-c2ccn(CCO)n2)c1,0,0
123,67953,67953,437337,train,0.8522814681035976,3.7841200000000033,40.62000000000001,0,2,130,0.25339492805262875,-0.3373711389257297,1.6959896575799998,336.4350000000001,Cc1ccccc1CN(C)C(=O)c1ccc(N2CCCCC2=O)cc1,0,0
124,67954,67954,1268419,train,0.8266982232545311,0.7807,59.59,2,4,102,0.2164383018240772,-0.4861365421862478,1.8772215553427003,262.309,CC(=O)NCC1NCCc2cc3c(cc21)OCCO3,0,0
125,67955,67955,197904,train,0.6684354369345181,0.5256199999999998,115.8,1,9,124,0.32531069973178023,-0.4592051593124779,1.5609179307268055,348.34000000000015,Cc1nn2c(=O)cc(COC(=O)CNC(=O)c3ccco3)nc2s1,0,0
126,67956,67956,460851,train,0.8661884867444478,2.576200000000001,52.57000000000001,2,2,98,0.3213943322406758,-0.3960177062060768,1.9741974389421355,268.744,O=C(Nc1ccccc1Cl)N1CCCC(CO)C1,0,0
127,67957,67957,1279929,train,0.7346041031202629,3.6697000000000015,61.040000000000006,0,5,112,0.2502540926001384,-0.3706678626704131,1.9071162924541287,295.3420000000001,COC(C)(C)c1noc(C=Cc2cccc3cccnc23)n1,0,0
128,67958,67958,1296055,train,0.9049908172570176,3.268400000000001,49.41,1,2,130,0.2282955368072753,-0.33836020017710433,1.5575874737185758,344.36100000000016,O=C(Cc1ccc(F)c(F)c1)Nc1ccc(CN2CCCC2=O)cc1,0,0
129,67959,67959,106496,train,0.7197893820742083,3.3192000000000013,70.27000000000001,0,6,116,0.2504641523772788,-0.4928695648975932,1.7960403792851292,309.3250000000001,COc1ccc(C=Cc2nc(-c3cccnc3)no2)cc1OC,0,0
130,67960,67960,1153143,train,0.8416681403892576,2.413120000000001,54.45,0,3,110,0.2541067156324172,-0.333521878927154,2.4475274129679194,295.404,Cc1ccc(S(C)(=O)=O)cc1C(=O)N1CCCC1(C)C,0,0
131,67961,67961,638161,train,0.8395509591594728,0.4688000000000002,88.91,2,5,120,0.22467133971057984,-0.3553051717867985,1.5933905879164905,313.3610000000001,O=C1CCC(C(=O)NCc2ccccc2Cn2cncn2)CN1,0,0
132,67962,67962,55584,train,0.7818789584188757,2.3592200000000005,84.51,1,7,132,0.2292089481352853,-0.43205479527882107,2.0247634793152267,342.39900000000017,Cc1nc2oc3c(N(C)CCO)ncnc3c2c2c1COC(C)(C)C2,0,0
133,67963,67963,1394363,train,0.8646067794148959,0.9844999999999996,75.63000000000002,2,4,106,0.2135407527526076,-0.4930659307239478,2.2120252372787466,285.365,CC(C)S(=O)(=O)NCC1(O)CCOc2ccccc21,0,0
134,67964,67964,607901,train,0.8800058632827471,2.535520000000001,45.23,1,3,94,0.31748631721261594,-0.3314655715451692,1.8387577376546616,253.37099999999995,Cc1csc(CNC(=O)N2CCCCC2C)n1,0,0
135,67965,67965,407626,train,0.9257923296266348,1.7352999999999996,80.24,1,6,120,0.22881630479641424,-0.4809823314034181,1.6216278000665991,313.3610000000001,COc1ccc(NC(=O)C2CCCN(c3cnccn3)C2)cn1,0,0
136,67966,67966,693538,train,0.9094626157953634,3.2697400000000023,41.99,1,2,98,0.2242702749964649,-0.3258394981868393,1.908047378526031,254.33300000000003,Cc1ccc(NC(=O)CCc2ccccn2)c(C)c1,0,0
137,67967,67967,1295899,train,0.8006895772053455,3.0351200000000014,59.81,1,4,122,0.22844885265625034,-0.3244326002449779,1.6864903630324817,328.32199999999995,Cc1nccn1-c1ccc(NC(=O)Cc2cccc(F)c2F)cn1,0,0
138,67968,67968,1322109,train,0.8182161510531563,2.4112,80.32,2,4,126,0.25121683335858835,-0.4938893154512477,1.8746961727514813,327.38400000000007,CCOc1ccc(C(=O)NCC(=O)Nc2ncccc2CC)cc1,0,0
139,67969,67969,543833,train,0.7968201134459314,3.8863400000000015,51.85,1,5,116,0.27193994991592035,-0.33891240952539625,1.9443005593154064,316.43000000000006,Cc1nn(C(C)C)c(C)c1NC(=O)c1cc2sccc2n1C,0,0
140,67970,67970,1236989,train,0.8870219649259438,2.4689000000000005,65.46,2,4,124,0.26153634947104426,-0.3957278608232947,1.5693819667295978,323.39599999999996,O=C(c1cccnc1NCC1(CO)CC1)N1CCc2ccccc21,0,0
141,67971,67971,1066110,train,0.7180002077620533,2.8104000000000013,57.38,0,5,96,0.2345921577030296,-0.4966248084517236,1.7409626205558937,256.26099999999997,COc1cccc(OCc2nc3ncccc3o2)c1,0,0
142,67972,67972,1480749,train,0.8361024591730666,3.2567000000000017,36.44000000000001,0,4,124,0.43368677578747067,-0.35545002931929537,2.2068675193871057,343.374,CN(C)C(=O)CN(Cc1nc(C(F)(F)F)cs1)c1ccccc1,0,0
143,67973,67973,46267,train,0.8109431376765733,2.2030199999999995,66.12,0,6,124,0.3506165890802901,-0.4646058775784884,2.3536006886069427,317.38900000000007,CCOC(=O)Cn1nc(C)n(-c2ccc(C(C)(C)C)cc2)c1=O,0,0
144,67974,67974,1183423,train,0.8547871453449287,2.9136200000000017,47.56,1,3,122,0.22407484577912867,-0.4964787282722322,1.850906845080016,313.39700000000005,COc1cc(CCNC(=O)Cc2ccccc2OC)ccc1C,0,0
145,67975,67975,117977,train,0.8368853158010908,1.9847,45.92,0,3,106,0.3196410604715273,-0.4693673989201592,1.7980085924478484,266.34099999999995,CC(CCc1ccco1)N(C)C(=O)N1CCOCC1,0,0
146,67976,67976,1476563,train,0.7011716765844598,3.4360000000000017,78.64,1,8,126,0.3155439894870612,-0.4927034428029879,1.7460934572531448,347.39600000000013,COc1cc(CNc2nnc(-c3cccs3)o2)cc(OC)c1OC,0,0
147,67977,67977,1271683,train,0.7729448849127157,2.8615200000000014,89.28,2,5,118,0.32026343627616083,-0.480961440686739,1.742212812966169,312.329,COc1cc(CNC(=O)Nc2cc(C)on2)c2ccccc2n1,0,0
148,67978,67978,430128,train,0.7456688097240483,3.2486000000000024,47.78,0,4,106,0.2609351454940109,-0.2955556132592141,1.9867428101776543,299.761,CC(Cc1cccnc1)n1cnc2cc(Cl)ccc2c1=O,0,0
149,67979,67979,1545900,train,0.916322637008678,3.4916000000000027,41.57,1,2,108,0.32170971051726355,-0.4916999613921975,1.6971923979540655,274.36400000000003,CCOc1ccccc1NC(=O)N1CCC2CCCC21,0,0
150,67980,67980,132218,train,0.8856060695250308,3.168880000000001,81.99000000000002,2,3,122,0.25125108885758274,-0.34551897068315823,1.9808558968443883,325.343,CC(NC(=O)c1ccc(NC(=O)CC#N)cc1)c1ccc(F)cc1,0,0
151,67981,67981,1063637,train,0.7826445376732918,2.6065200000000006,80.91000000000003,1,6,112,0.2322058716292501,-0.3389185037087817,1.5799999129866436,314.37000000000006,Cc1nc(Cc2nc(CC(=O)Nc3ccccc3)no2)cs1,0,0
152,67982,67982,1344148,train,0.8428818676338856,3.5073800000000017,53.33,0,3,124,0.2595186596759088,-0.4907773093419032,2.2741014513861786,330.33400000000006,CCOc1ccc(F)c(C(=O)N(C)Cc2cccc(C#N)c2)c1F,0,0
153,67983,67983,130644,train,0.7724597953185254,2.8884000000000016,89.13,2,6,118,0.20390059945842795,-0.5040629018884801,2.2733022202242203,314.29300000000006,COc1ccc(-c2coc3cc(O)c(OC)c(O)c3c2=O)cc1,0,0
154,67984,67984,833585,train,0.8698418728891522,3.063220000000001,68.28999999999999,1,5,116,0.3275726738916112,-0.4674933450101961,2.2055282412836794,338.8160000000001,COC(=O)C(C)NC(=O)c1sc(-c2ccc(Cl)cc2)nc1C,0,0
155,67985,67985,663553,train,0.9048216338322028,2.0207,56.15,1,4,104,0.2713030201619885,-0.4967658663767071,1.6907072490683823,271.31999999999994,COc1ccc(-n2ccc(C(=O)NCC3CC3)n2)cc1,0,0
156,67986,67986,616133,train,0.8187644563785981,1.6356999999999997,70.58000000000001,0,4,126,0.24482994069007016,-0.338851378278771,1.7840206129353595,337.44500000000005,CC1CCCCN1C(=O)CN(C1CC1)S(=O)(=O)c1cccnc1,0,0
157,67987,67987,1189749,train,0.8403572485610964,0.9123,52.65000000000001,1,4,114,0.2534404055789479,-0.3580627278168593,1.885893682979801,307.4190000000001,CNC(=O)CN1CCN(C(=O)c2ccc(SC)cc2)CC1,0,0
158,67988,67988,1244852,train,0.7168063942824613,1.46032,82.29,2,6,102,0.24241502677438465,-0.4736114185396193,2.7751330746716345,254.334,COCCOc1nc(C)nc(NCC(C)C)c1N,0,0
159,67989,67989,577718,train,0.9251151920466746,2.0022200000000003,62.3,1,4,116,0.2653557090599846,-0.3589361737707553,1.9995102241903868,309.43500000000006,CCCc1nc(C)c(C(=O)N2CCC(C(=O)NC)CC2)s1,0,0
160,67990,67990,1581607,train,0.7767722253167986,3.1001200000000018,25.36,0,4,102,0.08967289405894348,-0.3833598714742513,1.9861128894481093,276.405,COCCN(Cc1ccccc1)Cc1cnc(C)s1,0,0
161,67991,67991,612732,train,0.922596853773672,2.968700000000002,62.3,1,4,120,0.2484578426319861,-0.3303686871214583,1.641477285719615,349.843,O=C(Nc1nccs1)C1CCCN1C(=O)Cc1ccc(Cl)cc1,0,0
162,67992,67992,1384072,train,0.7966319932604635,0.5788000000000006,77.2,0,6,118,0.3452309663555528,-0.27647145857638183,2.0117056530212056,346.77100000000013,Cn1nc2n(c1=O)CCN(S(=O)(=O)c1cccc(Cl)c1F)C2,0,0
163,67993,67993,456587,train,0.7603525037692591,1.9699999999999995,70.23,3,3,104,0.2418983549173154,-0.37391122975148855,2.571327126397188,263.341,CC(=O)Nc1ccc(NC(C)C(=O)NC(C)C)cc1,0,0
164,67994,67994,914026,train,0.8049509036926858,2.5851000000000006,74.77000000000002,1,4,120,0.2727440536809485,-0.3400554719055022,1.6142579385947062,319.36800000000005,CCc1ncc2c(n1)CN(C(=O)c1[nH]cnc1-c1ccccc1)C2,0,0
165,67995,67995,872509,train,0.9159977511297972,1.4692999999999996,62.53,1,5,106,0.2696108947478625,-0.35643276085066583,1.986794632870519,273.34,CCCNC(=O)c1cc(N2CCCC2)n2nccc2n1,0,0
166,67996,67996,141218,train,0.7825199149632829,3.0147000000000013,56.15,1,4,118,0.24152583168627065,-0.4967567603924145,1.6513446745382432,329.7870000000001,COc1cccc(CNC(=O)Cn2ncc3ccc(Cl)cc32)c1,0,0
167,67997,67997,859618,train,0.9333580930316776,3.2637600000000018,58.37000000000001,1,3,106,0.3215016764715678,-0.35923265137704685,1.9998137140503864,273.336,Cc1ccc(NC(=O)N(C)Cc2cc(C)no2)c(C)c1,0,0
168,67998,67998,883862,train,0.7897835325678529,2.4981400000000007,97.11,3,4,116,0.3121710565064936,-0.35165366652501223,2.109314920776668,318.4020000000001,Cc1csc(NC(=O)CC(NC(N)=O)c2ccccc2C)n1,0,0
169,67999,67999,672199,train,0.8491703471349916,3.118500000000002,36.28,0,4,94,0.16200589651331895,-0.4861342625602593,1.9161912729866093,329.58100000000013,Clc1cnn(Cc2cc3c(cc2Br)OCCO3)c1,0,0
170,68000,68000,455372,train,0.8531765864921301,2.6176000000000013,60.25000000000001,0,6,126,0.2441407321831288,-0.4855389036253488,1.5452055039564758,344.44000000000005,O=C(C1CCCC1)N1CCSc2nnc(COc3ccccc3)n21,0,0
171,68001,68001,986206,train,0.8333713902169222,1.4788,71.7,0,7,128,0.2406417837455863,-0.3805974959166431,1.2928544071338504,348.42800000000017,O=C(C1CCOC1)N1CCN(Cc2nc(-c3ccsc3)no2)CC1,0,0
172,68002,68002,27303,train,0.7720712676185746,1.3095999999999997,85.59,1,6,98,0.2563143238792641,-0.3065669574241577,1.7597450286816214,266.264,O=C(Nc1ccccn1)c1ccc(-n2cnnn2)cc1,0,0
173,68003,68003,327173,train,0.8400293328038824,3.0266400000000013,32.78,0,3,132,0.260093009309237,-0.4837589902959392,1.4484168727580018,338.45100000000014,Cc1cc(C)cc(OCC(=O)N2CCN(Cc3ccccc3)CC2)c1,0,0
174,68004,68004,913600,train,0.5541126659913651,-0.2161999999999992,114.11,4,5,134,0.3401807921211035,-0.3786545340178485,1.5312361895984448,345.403,O=C1N(CCc2ccccc2)CCCC1(O)CNCc1n[nH]c(=O)[nH]1,0,0
175,68005,68005,1302923,train,0.8585601687185008,1.3084199999999997,80.48,1,6,124,0.27567325112840785,-0.38886917691911627,2.1853648874123905,338.79500000000013,COCC(O)CN(C)C(=O)c1nn(-c2cccc(Cl)c2)nc1C,0,0
176,68006,68006,1319115,train,0.9009577836797442,2.0604400000000003,79.26,2,4,128,0.31900490505383977,-0.34476049253434105,2.0238252463677187,329.4040000000001,Cc1ccc(NC(=O)NCc2cnn(C)c2C)cc1C(=O)N(C)C,0,0
177,68007,68007,198939,train,0.8056504090657642,2.4852000000000007,38.25,0,4,106,0.4511236838364,-0.3777758733933134,2.1643291159404883,283.253,FC(F)(F)c1nc(N2CCOCC2)c2ccccc2n1,0,0
178,68008,68008,1013855,train,0.8501171933469261,2.4926000000000004,73.22,1,5,118,0.2614973137404264,-0.4938886575499962,1.6984375130312015,321.4020000000001,CCOc1ccc(S(=O)(=O)Nc2cnn(CC3CC3)c2)cc1,0,0
179,68009,68009,840737,train,0.9190342884729824,1.5811999999999995,50.94000000000001,1,4,78,0.08659504249648371,-0.3900148824953444,2.1792088595684667,268.11400000000003,OCc1cnnn1Cc1ccc(Br)cc1,0,0
180,68010,68010,406290,train,0.7501775015158304,1.0930999999999995,97.5,2,6,122,0.3503256411604828,-0.3262608633013621,1.7418861409050297,325.3280000000001,CC(=O)Nc1cccc(NC(=O)Cn2nc3ccccn3c2=O)c1,0,0
181,68011,68011,1335291,train,0.7931268122913618,0.5223999999999993,93.71,2,4,130,0.2534744213344129,-0.3865321156431481,1.6358913959361632,341.36699999999996,O=C(c1ccc(C(=O)N2CCN(C(=O)CO)CC2)cc1)c1cc[nH]c1,0,0
182,68012,68012,45006,train,0.946568095556726,2.766000000000002,68.87,1,3,110,0.41744162676310176,-0.3687493858465234,2.503437050868477,315.6819999999999,NC(=O)C(c1ccccn1)c1ncc(C(F)(F)F)cc1Cl,0,0
183,68013,68013,693363,train,0.7987601955504784,0.86354,89.71,0,6,108,0.2712209840347948,-0.3715966993902072,3.1801024113745715,290.341,CCC(OC)C(=O)N(C)S(=O)(=O)c1c(C)noc1C,0,0
184,68014,68014,106477,train,0.7469930314733282,3.465700000000002,72.56,1,6,106,0.3381513376096724,-0.5079396371021458,1.6403618634300925,301.3230000000001,O=C(OCc1coc(-c2cccs2)n1)c1cccc(O)c1,0,0
185,68015,68015,1419484,train,0.7197678230821021,3.7407000000000017,46.34,0,4,116,0.2731588364153109,-0.4718718575772824,1.548706074202615,328.36800000000005,O=C(c1csc(-c2ccoc2)n1)N1CCc2cc(F)ccc2C1,0,0
186,68016,68016,315787,train,0.9131045189618896,3.3673200000000016,40.540000000000006,1,2,98,0.2577685922420547,-0.5079661964472196,2.347501799342416,255.317,CCN(C(=O)c1ccc(O)cc1)c1ccccc1C,0,0
187,68017,68017,504920,train,0.6091012435750721,3.8619400000000015,71.78,1,4,118,0.2632288198510773,-0.3601436888357278,1.815221636694292,317.3480000000001,Cc1ccc(-c2noc(-c3c[nH]c4ccccc4c3=O)n2)cc1C,0,0
188,68018,68018,680,train,0.8220546025769461,2.9846000000000013,48.0,0,4,122,0.25367437768209483,-0.4926888469470839,2.2760463779518703,315.36900000000014,COc1cc(C(=O)N(C)Cc2ccccc2)cc(OC)c1OC,0,0
189,68019,68019,914242,train,0.8858428765400557,3.0462000000000007,67.00999999999999,2,3,126,0.2715065130120692,-0.4842512884335274,1.3409789013137277,329.375,O=C(NC1CC2CCC1C2)c1cc(COc2ccccc2F)[nH]n1,0,0
190,68020,68020,1281995,train,0.6709575057594953,1.965,86.88,3,3,122,0.31456886407155943,-0.3378232590962545,1.556739988117558,322.36800000000005,O=C(NCCc1cccnc1)NCc1cc(=O)[nH]c2ccccc12,0,0
191,68021,68021,1114222,train,0.7231435984933856,3.4952200000000024,83.71,0,5,128,0.1640609109438001,-0.29769778813899994,2.0391502842176124,335.4070000000001,CCc1ccc(C(=O)CCC(=O)C(C#N)c2nc(C)cc(C)n2)cc1,0,0
192,68022,68022,618433,train,0.8501366521514526,2.4994000000000005,55.4,1,3,120,0.33107045754506503,-0.4672722826550215,1.9392245078299928,311.3280000000001,COC(=O)C1(NC(=O)CCc2ccc(F)c(F)c2)CCCC1,0,0
193,68023,68023,1514920,train,0.7745966616437536,1.9065,42.01000000000001,0,4,132,0.2223452750662185,-0.3833599086198014,1.5176910524403615,324.4650000000001,COCCN1CCOCC12CCN(C(=O)CC1CCCC1)CC2,0,0
194,68024,68024,1384019,train,0.9409130806848242,2.9825800000000013,56.13,1,3,122,0.2437094234565189,-0.3083016107234915,1.6915697914379153,323.3710000000001,N#Cc1cccc(CNC2CCCN(c3ccccc3F)C2=O)c1,0,0
195,68025,68025,1032334,train,0.7980587805077732,3.6962200000000016,59.81,1,4,116,0.2746011264195914,-0.30500527322321697,1.8717812074244893,326.7870000000001,Cc1cccnc1NC(=O)c1cc(-c2ccc(Cl)cc2)nn1C,0,0
196,68026,68026,1008521,train,0.8302296371331769,0.2484000000000004,95.91,2,6,132,0.271580108122372,-0.3697178543264368,1.3397309277931535,342.40300000000025,Cn1ncc(N2CCC(CNC(=O)c3n[nH]c4c3CCC4)C2)cc1=O,0,0
197,68027,68027,147779,train,0.8575955218078245,2.1924200000000003,59.81,1,5,106,0.2328112032229588,-0.35541714209058545,2.2400493970117052,290.392,CCNC(=O)C(C)Sc1nnc(C)n1-c1ccccc1,0,0
198,68028,68028,274955,train,0.9097523224240036,2.764320000000001,44.81,1,4,132,0.24149363687778824,-0.4945933783021551,1.5246674931288036,339.439,COc1ccc(C)cc1NCC(=O)N1CCN(c2ccccc2)CC1,0,0
199,68029,68029,1430709,train,0.8995222756141021,2.1056,59.0,1,4,122,0.26354069316072426,-0.4790494744724991,2.089915169989292,327.80800000000005,CCC(Oc1ccccc1Cl)C(=O)N1CC(CO)OCC1C,0,0
200,68030,68030,181032,train,0.6129600880741065,2.9152000000000013,68.0,1,6,118,0.19962345076477445,-0.36144053997126346,1.6381684369941043,316.36800000000005,c1ccc(CC(Nc2ccc3nnnn3n2)c2ccccc2)cc1,0,0
201,68031,68031,48287,train,0.7374265327822837,3.4834200000000024,41.91,0,4,110,0.13241715601306406,-0.3552243372874878,1.8910074030232795,290.37,Cc1nc(-c2cccnc2)cc(N(C)Cc2ccccc2)n1,0,0
202,68032,68032,1320005,train,0.7471085950002471,3.446720000000002,62.47,2,3,130,0.2241777025647836,-0.4640272202723386,1.6453262006570584,341.38200000000006,Cc1ccc2c(CC(=O)NCC(C)(O)c3ccc(F)cc3)coc2c1,0,0
203,68033,68033,1314983,train,0.8770973498962412,1.5640999999999998,85.83000000000001,2,5,116,0.2482061799109116,-0.3655993596901872,1.7105577916449657,299.3780000000001,CCc1nc2n(n1)CCCC2NCc1cccc(C(N)=O)c1,0,0
204,68034,68034,436454,train,0.7670652226634757,-0.8314599999999988,105.95999999999998,2,6,122,0.33067624791474304,-0.350249817258213,2.1010277803829114,318.33300000000014,Cc1cc(C)c(CNC(=O)Cn2ccc(=O)n(C)c2=O)c(=O)[nH]1,0,0
205,68035,68035,522020,train,0.7662103027106208,-0.2270999999999992,89.25999999999998,2,3,94,0.22395344891777266,-0.35474225866396625,2.401087095244608,260.29,NS(=O)(=O)CCNC(=O)Cc1cccc(F)c1,0,0
206,68036,68036,1401611,train,0.787807420451231,1.1951999999999998,78.44999999999997,2,4,100,0.4101481079834666,-0.443680328233632,2.0592257319458334,253.30200000000002,CC(C)(C)OC(=O)N1CCc2c(CO)n[nH]c2C1,0,0
207,68037,68037,312820,train,0.5299851871344621,2.7427,64.7,0,6,100,0.23663159672518114,-0.33841384787993906,1.596232709442169,284.344,c1ccc(Cc2noc(CSc3ncccn3)n2)cc1,0,0
208,68038,68038,926818,train,0.8307442791223593,2.7162200000000007,68.87,1,6,100,0.22737169781070204,-0.36894776478379343,1.8772015424972377,311.457,Cc1cccc(CSc2nnc(SCC(N)=O)s2)c1,0,0
209,68039,68039,171676,train,0.8536459259165681,2.6105400000000007,75.27000000000002,2,3,122,0.2400731708607005,-0.3260451385204141,1.8612312697261613,332.42500000000007,Cc1ccc(NC(=O)CCNS(=O)(=O)c2ccccc2)cc1C,0,0
210,68040,68040,186921,train,0.8004541707574878,1.9519,72.68,1,6,110,0.3295825107434692,-0.3212218737020697,2.3198918142226277,304.375,CCCCn1c(=O)[nH]c(=O)c2c1nc(-c1ccsc1)n2C,0,0
211,68041,68041,566645,train,0.7463887389691373,2.6103000000000005,50.16,1,4,132,0.239287242851288,-0.3616659161829795,1.3657187719719928,346.43400000000014,O=C(CN1CCc2ccccc21)NCc1ccccc1Cn1cccn1,0,0
212,68042,68042,208862,train,0.7701060760470329,2.13732,86.11,1,6,128,0.2606930103298441,-0.4809823314034285,1.6827108475908297,338.36700000000013,COc1ccc(NC(=O)CCn2cnc3c(C)cccc3c2=O)cn1,0,0
213,68043,68043,1208746,train,0.7913869827971965,1.5287999999999995,64.43,0,5,120,0.310914607614667,-0.4650984435214334,1.7399110607704595,305.378,CC1CC1COC(=O)C1CCC(=O)N(C)C1c1cnn(C)c1,0,0
214,68044,68044,344547,train,0.9026232350110748,1.844,58.64,1,3,114,0.22737303470899856,-0.38257126855690704,1.9863244910982247,310.78100000000006,COCC(C)NC(=O)C1CC(=O)N(c2ccc(Cl)cc2)C1,0,0
215,68045,68045,751801,train,0.8439730114896565,2.3443000000000005,45.40000000000001,0,5,112,0.2261776948689945,-0.3689658560777671,1.51101617969852,286.379,CCCc1nc(CN2CCN(c3ccccc3)CC2)no1,0,0
216,68046,68046,980784,train,0.8622246674124907,1.3225999999999989,44.73,2,4,104,0.07561924745460293,-0.3909304691608328,1.5836870193968111,262.353,OC1CC(N2CCOCC2)CC1Nc1ccccc1,0,0
217,68047,68047,431645,train,0.5653239722760509,3.494600000000001,56.74,0,5,118,0.2461462962197397,-0.3373205723420735,1.7037573253678415,316.3640000000001,c1ccc(C(c2ccccc2)c2noc(Cn3ccnc3)n2)cc1,0,0
218,68048,68048,1559370,train,0.7728783753344409,-0.5937799999999984,92.26,1,5,100,0.2542280712565893,-0.35085744056329565,2.5614510478594195,272.33,Cc1ncncc1C(=O)NCCS(=O)(=O)N(C)C,0,0
219,68049,68049,1088791,train,0.8986963532280501,2.892720000000001,34.03,1,4,96,0.30683139909334023,-0.3832496090416077,1.90083230021366,262.378,CCc1ccc(NCCn2c(C)csc2=O)cc1,0,0
220,68050,68050,753153,train,0.7364672700004538,2.976500000000001,78.43,3,3,120,0.25462604982513304,-0.5071190498336585,1.9669628309390823,332.7870000000001,CC(=O)Nc1ccc(O)c(C(=O)NCCc2ccc(Cl)cc2)c1,0,0
221,68051,68051,173112,train,0.7965083358472548,3.838700000000003,41.99,1,3,114,0.2611466606669606,-0.34720463189809003,1.5520423017653688,320.4170000000001,O=C(NCc1cccnc1)c1cc2c(s1)-c1ccccc1CC2,0,0
222,68052,68052,749233,train,0.7853012870479539,1.6354199999999997,101.97,1,9,128,0.3276222314026365,-0.340882628118631,1.4136177376579495,349.42000000000013,Cc1noc(NC(=O)CSc2nnc(N3CCCC3)n2C2CC2)n1,0,0
223,68053,68053,645892,train,0.7570352896077358,3.963840000000003,64.11,1,4,134,0.2529112298822578,-0.4749413453702541,1.714436250850921,349.43400000000014,Cc1ccc2nc(C)c(C(=O)NCc3ccc(OC(C)C)nc3)cc2c1,0,0
224,68054,68054,600617,train,0.860712216574987,0.6667000000000016,83.71000000000002,1,3,122,0.4166857687269071,-0.3359857964382693,2.1799784058672604,337.3230000000001,NS(=O)(=O)N1CCN(C(=O)c2ccccc2C(F)(F)F)CC1,0,0
225,68055,68055,958861,train,0.7705113209912379,3.0108000000000006,79.89999999999998,2,4,122,0.26053505647225744,-0.4966575945078833,1.8813567630387704,330.2940000000001,COc1ccc(-c2ccc(C(=O)Nc3nc[nH]n3)c(F)c2)c(F)c1,0,0
226,68056,68056,428074,train,0.8824231553756121,2.2989,57.36000000000001,2,3,122,0.2673379761601898,-0.3737182121520625,1.4765699666803591,333.819,O=C(NCC1CN(Cc2ccccc2)CCO1)c1cc(Cl)c[nH]1,0,0
227,68057,68057,250014,train,0.7405903394106683,2.791200000000001,72.11999999999998,0,5,120,0.2319058878843137,-0.3385901692541847,1.5504137675993268,324.31500000000005,O=C1CC(c2nc(-c3cccnc3)no2)CN1c1ccc(F)cc1,0,0
228,68058,68058,1152478,train,0.8660934334758528,3.1186000000000016,51.66,0,4,126,0.257256099618156,-0.4967375173631876,1.7127689458081488,326.39600000000013,COc1ccc(OC)c(C(=O)N2CCC(c3ccncc3)CC2)c1,0,0
229,68059,68059,1470696,train,0.6738459266096124,2.476940000000001,85.32000000000002,1,6,126,0.25629472499296385,-0.3605891951292613,1.3928203302712303,327.388,Cc1noc(C)c1C(=O)NCCCCCc1nnc2ccccn12,0,0
230,68060,68060,1152735,train,0.8498703627807125,4.080820000000003,23.550000000000004,0,2,126,0.2534472057732341,-0.3776414362834126,1.7830136699963426,322.45200000000006,Cc1ccccc1C1CCCN(C(=O)c2cccc(N(C)C)c2)C1,0,0
