,Unnamed: 0,can,active,decoy,other,score,time
698,698,Cc1cccc(c1)[C@@H]2[C@H]3[C@@H](CCN2Cc4c([nH+]c[nH]4)C)[C@@H]5C=CC=CC5=N3,0,1,0,-8.966666666666667,15.380323648452759
699,699,CCOc1ccc2c(c1)S[C@H](N2)N3CCC(CC3)C(=O)NCCC4=c5ccccc5=[NH+]C4,0,1,0,-9.9,32.299561500549316
700,700,COc1ccc(c(c1Cl)Cl)S(=O)(=O)N2CC[NH+](CC2)C(c3ccccc3)c4ccccc4,0,1,0,-8.6,25.416526794433594
701,701,c1cc(oc1)CN(Cc2ccc(cc2Cl)Cl)C(=S)Nc3ccc(c(c3)Cl)Cl,0,1,0,-8.833333333333334,21.750003814697266
702,702,C[C@@H](c1ccccc1)NC(=O)c2coc(n2)C[NH+](Cc3ccc(cc3)F)Cc4ccccc4Cl,0,1,0,-10.033333333333333,32.084075927734375
703,703,CC[NH+](CC)CCN(c1nc2c(s1)cccc2Cl)C(=O)CCSc3ccc(cc3)C,0,1,0,-9.133333333333333,31.828399419784546
704,704,Cc1cc(c(n1C(C)C)C)C(=O)COC(=O)C2CCN(CC2)S(=O)(=O)c3cccs3,0,1,0,-8.566666666666666,27.498909950256348
705,705,CCCC(=O)N(c1cccc(c1)Br)c2nc(c(s2)C)c3ccc(cc3)OCC,0,1,0,-9.066666666666666,21.410794258117676
706,706,Cc1ccc(cc1)/C=C\2/C(=O)c3ccc(c(c3O2)CN4CC[NH+](CC4)C)O,0,1,0,-8.0,17.21280074119568
707,707,C[C@@H](c1ccc(c(c1)Cl)F)[NH2+]Cc2csc(n2)c3ccsc3,0,1,0,-8.1,16.174291610717773
708,708,CCc1ccccc1n2c(cc(n2)c3c(nc4n(c3=O)c(cs4)CC(=O)N[C@@H](C)CC)C)C,0,1,0,-8.766666666666667,27.079552173614502
709,709,CCN1CCC[C@H]1C[NH2+]Cc2cc(c(c(c2)Cl)OCc3ccc(cc3Cl)F)OCC,0,1,0,-8.6,35.00041151046753
710,710,C[NH+](C[C@H](COc1cccc(c1)[N+](=O)[O-])O)CC(=O)Nc2ccc(c(c2)C(F)(F)F)Cl,0,1,0,-9.4,39.206259965896606
711,711,c1cc(ccc1C[NH2+]Cc2ccc(c(c2)[N+](=O)[O-])Br)Br,0,1,0,-8.033333333333333,14.425345420837402
712,712,CC[C@@H](C)[NH2+]CC(=O)N[C@H](C)c1ccc(s1)Cl,0,1,0,-6.3,14.32704758644104
713,713,CCc1cc(c(s1)NC(=O)c2ccco2)[C@H](c3ccc(cc3)Br)[NH+]4CCCCC4,0,1,0,-8.799999999999999,26.327135801315308
714,714,CCc1ccc(s1)S(=O)(=O)Nc2ccc(cc2C)n3c(nc4ccccc4c3=O)C,0,1,0,-10.0,21.246954441070557
715,715,CC(C)(C)c1ccc(cc1)SCC(=O)N(C)CC(=O)Nc2ccccc2C(F)(F)F,0,1,0,-9.0,26.997596502304077
716,716,C[C@@H](CCc1ccc(cc1)OC)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(o4)c5ccccc5F,0,1,0,-11.033333333333331,41.52490520477295
717,717,c1ccc(cc1)Cn2cc(cn2)C[NH2+]Cc3c(nc4n3cccc4)C(=O)N5CCCC5,0,1,0,-9.966666666666667,31.04546046257019
718,718,CC(C)(C)c1ccc(cc1)C(=O)N2CC[NH+](CC2)[C@@H](C3CCCC3)C(=O)Nc4ccc(cc4F)F,0,1,0,-9.266666666666667,30.450247049331665
719,719,Cc1ccc(cc1F)S(=O)(=O)N2CCCC[C@@H]2C[NH2+]C,0,1,0,-7.433333333333334,13.408848524093628
720,720,c1ccn(c1)c2c(c3c(s2)CSCC3)C(=O)N4CC[NH+](CC4)CC(=O)N5CCCCC5,0,1,0,-8.766666666666666,19.788758754730225
721,721,c1ccc2c(c1)CC[NH2+][C@H]2C3=C([C@H]([C@@H](CC3=O)c4c(cccc4Cl)F)n5cncn5)O,0,1,0,-9.033333333333333,23.229833602905273
722,722,C[C@@H](C(=O)NCc1ccc(cc1)Cl)OC(=O)c2cc(cnc2)c3cnn(c3)C,0,1,0,-9.5,23.877947330474854
723,723,C[C@H]1C(=C(N=N1)C)CN(C)C(=O)[C@@H]2[C@@H](N(C(=CC2=O)C)Cc3ccncc3)CCc4ccccc4,0,1,0,-8.200000000000001,34.675442934036255
724,724,Cc1ccn2c(c1)[nH+]c(c2NC(C)(C)C)c3cccc(c3)OS(=O)(=O)c4cc(ccc4Cl)Cl,0,1,0,-9.533333333333333,24.948018074035645
725,725,c1ccc2c(c1)cc(c(n2)Cl)/C=[NH+]/Cc3ccc(cc3)F,0,1,0,-8.8,12.670619249343872
726,726,Cc1ccc(cc1I)NC(=O)C[NH+]2CCC[C@@H](C2)C(F)(F)F,0,1,0,-8.433333333333334,15.183836221694946
727,727,C1CCCN(CC1)[C@@H](C#N)[C@@H]2CCOC2,0,1,0,-6.2,11.630054712295532
728,728,Cc1cc(c(cc1C)CNc2ccc[nH+]c2N(C)C)C,0,1,0,-7.633333333333333,12.956643104553223
729,729,Cn1c(nnc1[C@H](C#N)C(=O)C(c2ccccc2)c3ccccc3)c4ccccc4,0,1,0,-9.133333333333333,29.49737286567688
730,730,CCC[C@@H](c1ccccc1)[NH2+]Cc2ccc(o2)c3cccc(c3C)Cl,0,1,0,-8.933333333333332,18.853492736816406
731,731,CN(Cc1ccccc1)C(=O)c2ccccc2NS(=O)(=O)c3ccc4=[NH+]C(=O)[NH+]=c4c3,0,1,0,-9.366666666666667,25.28572416305542
732,732,CCCc1nc(c(s1)C(=O)Nc2nc(cs2)C[NH+]3CCCCCC3)C,0,1,0,-7.333333333333333,19.234220027923584
733,733,Cc1cccc(c1C)NC(=O)C[NH+](C)CC(=O)Nc2nc(cs2)c3ccc(c(c3)C)C,0,1,0,-9.666666666666666,30.43372917175293
734,734,Cc1ccccc1CC(=O)N[C@@H](C)c2nc3ccccc3n2CC(=O)N(Cc4ccccc4)C(C)C,0,1,0,-9.266666666666666,38.77387571334839
735,735,CCc1ccc(cc1)c2ccc(=O)n(n2)CC(=O)Nc3cc(ccc3Cl)C(F)(F)F,0,1,0,-10.433333333333335,25.053349494934082
736,736,c1cc(oc1)[C@@H](c2cc3c(cc2Cl)OCCCO3)Br,0,1,0,-6.966666666666666,10.831197738647461
737,737,c1cnc(cc1Cl)N2C(=O)[C@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)C45CC5,0,1,0,-8.6,10.992429256439209
738,738,CCn1c(nnc1SCC(=O)Nc2ccc(cc2C)Br)c3ccc(cc3)Cl,0,1,0,-9.066666666666665,22.2206289768219
739,739,C[C@@H]1CCC[C@H]([NH+]1Cc2nc3c(ccs3)c(n2)Cl)C,0,1,0,-7.833333333333333,10.962571382522583
740,740,C[C@@]1(CC1(Cl)Cl)C(=O)Nc2ccccc2C[NH+](C)C3CCCCC3,0,1,0,-7.233333333333333,18.09022545814514
741,741,CCCCN([C@H]1CCS(=O)(=O)C1)C(=O)C[NH+](C2CCC(CC2)C)C3CC3,0,1,0,-7.3999999999999995,22.929205656051636
742,742,CCCC[NH+](CCCC)C[C@H](c1cc(nc2c1cc(cc2Cl)Cl)c3ccccn3)O,0,1,0,-7.5,31.68773102760315
743,743,C[C@H](c1ccc(cc1)CC(C)C)C(=O)Nc2cccc(c2)C(=O)N(C)Cc3ccccc3,0,1,0,-10.200000000000001,29.366390705108643
744,744,c1cc2cccnc2c(c1)SCC(=O)Nc3c(c4c(s3)CCCC4)C#N,0,1,0,-9.433333333333332,18.174147844314575
745,745,CC(C)(C)C(=O)[C@H]1[C@H](C([C@@H]2[NH+]1C=Cc3c2cccc3)(C#N)C#N)c4cccc(c4)Cl,0,1,0,-7.599999999999999,26.06203818321228
746,746,Cc1cccc(c1NC(=O)[C@H](C)OC(=O)CCC(=O)c2ccc3c(c2)CCCC3)C,0,1,0,-10.1,25.802502870559692
747,747,CCNC(=O)c1coc(n1)C[NH+](Cc2cccc(c2)C(F)(F)F)Cc3cccs3,0,1,0,-8.433333333333334,29.665326595306396
748,748,C[C@@]12CCC[C@H]1[C@@H]3CC[C@@H]4CC5(CC[C@@]4([C@@H]3C(=O)C2)C)OCCO5,0,1,0,-9.299999999999999,8.07373595237732
749,749,CCOc1cc(cc(c1OCC)OCC)C(=O)Nc2ccc3c(c2)c(cc([nH+]3)N4CCC(CC4)C)C,0,1,0,-9.433333333333334,35.91789221763611
750,750,C[C@H]1C[C@@H](C[NH+](C1)CCC(=O)O[C@@H]2CC[C@H]3[C@]2(CC[C@@H]4[C@H]3CC[C@H]5[C@]4(CCC(=O)C5)C)C)C,0,1,0,-9.033333333333333,23.55692982673645
751,751,C[C@H](C(=O)Nc1ccc(cc1F)Cl)[NH+](C)Cc2ccccc2C(F)(F)F,0,1,0,-8.666666666666668,23.11626958847046
752,752,C[NH2+][C@H](c1cc(ccc1OC)OC)c2cc(ccc2Cl)Br,0,1,0,-6.866666666666667,14.816105842590332
753,753,CCOc1cc(cc(c1OS(=O)(=O)C)Cl)/C=C\2/C(=O)N(C(=S)S2)c3ccccc3C,0,1,0,-8.566666666666666,21.811534643173218
754,754,CC[C@H](C)c1ccc(cc1)NC(=O)Cn2c(nc3c(c2=O)c(cs3)c4cccs4)C,0,1,0,-9.233333333333333,24.233561992645264
755,755,Cc1ccc(cc1)S(=O)(=O)NC[C@H]2C(=c3cc(ccc3=[NH+]C2=O)C)c4ccccc4,0,1,0,-8.233333333333333,22.27310848236084
756,756,CN(/N=C/c1c(cccc1Cl)Cl)CCN(/N=C/c2c(cccc2Cl)Cl)C,0,1,0,-8.433333333333332,22.351993322372437
757,757,CC(C)c1ccc(cc1)[C@@H](C(C)C)NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3ccccc3,0,1,0,-10.733333333333334,24.75406265258789
758,758,C[C@H]1CC(=C(N1C)C)C(=O)CSc2nnc(n2C3CC3)C4=c5ccccc5=[NH+]C4,0,1,0,-9.566666666666666,19.732163190841675
759,759,CN(CCCC(=O)Nc1ccc(cc1)Cc2nc3ccccc3s2)S(=O)(=O)c4cccs4,0,1,0,-10.4,33.10168242454529
760,760,Cc1c(sc(c1[C@H](c2cccs2)[NH+]3CCC(CC3)C)NC(=O)c4ccccc4)C,0,1,0,-7.5,20.191050052642822
761,761,Cc1ccc(cc1)SC2=c3ccc(cc3=[NH+][C@@H]2C(=O)NCC[NH+](C)C)OC,0,1,0,-7.7,20.490100145339966
762,762,Cc1cc(ccc1O[C@H](C[NH3+])c2cnn(c2)C)Cl,0,1,0,-6.633333333333333,13.681710720062256
763,763,C[C@H](CNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cc(cc(c3)Cl)Cl)Oc4ccc(cc4)OC,0,1,0,-9.033333333333333,32.834126472473145
764,764,CCOc1ccc(cc1)[C@]([C@@H](C[NH+]2CCCC2)Oc3ccc(cc3C)Cl)(C(C)C)O,0,1,0,-7.566666666666667,31.847557067871094
765,765,C[C@@H](c1ccccc1)NC(=O)[C@H](C)[NH+]2CCN(CC2)Cc3ccc(s3)Br,0,1,0,-10.4,21.667414665222168
766,766,Cc1cc(c(c(c1)C)NC(=O)C[NH+](C)CC(=O)N(C)Cc2ccc3cc(ccc3c2)OC)C,0,1,0,-10.233333333333334,32.71169447898865
767,767,C[NH+](C)CCCN(c1nc2ccc(cc2s1)F)C(=O)c3nc4ccccc4s3,0,1,0,-7.5,20.250516176223755
768,768,CCCC[C@@H](C(=O)[O-])NC(=O)CCCc1ccc(s1)Br,0,1,0,-7.633333333333333,19.21217441558838
769,769,C[C@@H]1CCC[C@@](C1)(CNC(=O)c2cnn(c2C(F)(F)F)c3ccc(cc3)Cl)[NH+](C)C,0,1,0,-9.3,23.848352909088135
770,770,Cc1ccc(cc1)C[NH+](CCOC)Cc2ccc(o2)C(c3ccc(cc3)OC)(c4ccc(cc4)OC)O,0,1,0,-8.299999999999999,49.0232036113739
771,771,Cc1cn(c[nH+]1)c2ccc(nn2)SCC(=O)NCc3cccc(c3)Cl,0,1,0,-8.966666666666667,21.251128435134888
772,772,COc1ccccc1C[NH2+]Cc2cc(c(c(c2)Br)OCc3ccc(c(c3)Cl)Cl)OC,0,1,0,-9.200000000000001,28.59951400756836
773,773,C[C@H](c1nc2ccccc2c(=O)n1c3ccc4ccccc4c3)N(CC[NH+](C)C)C(=O)Cc5ccccc5,0,1,0,-7.933333333333334,39.19073224067688
774,774,CN1c2ccccc2N(C1=C(C#N)C(=O)COC(=O)c3ccc(cc3)COCC(F)(F)F)C,0,1,0,-9.5,36.48111581802368
775,775,c1ccc(cc1)[C@@H](CNC(=O)Cn2c(nnc2[S-])c3cccs3)C4=c5ccccc5=[NH+]C4,0,1,0,-8.3,28.81023359298706
776,776,c1ccc(c(c1)c2ccc(=O)n(n2)C[NH2+]C3(CCCC3)c4ccc(cc4)F)F,0,1,0,-10.4,19.615857124328613
777,777,COc1ccccc1CC[NH2+]Cc2cc(ccc2OCc3c(cccc3Cl)F)Cl,0,1,0,-10.066666666666666,30.762463092803955
778,778,CC[C@H]1[C@@H]2C(=c3ccccc3=[NH+]2)C(=O)CN1C(=O)C(Cl)(Cl)Cl,0,1,0,-7.533333333333334,11.696305274963379
779,779,CCN1CCC(CC1)[NH2+][C@@H]2C[C@H](N(C2)CC(c3ccccc3)c4ccccc4)C(=O)NC(C)C,0,1,0,-10.6,36.587347745895386
780,780,C[C@@H](CCC=C(C)C)C[NH+]1CCC(CC1)[C@@]2(C(=O)N(C(=O)N2)Cc3ccsc3)C,0,1,0,-9.3,24.306745767593384
781,781,C[C@@H]1[C@H]([NH+]([C@@H]([C@@H](C1(Cc2ccccc2)O)C)c3ccccc3)C)c4ccccc4,0,1,0,-8.166666666666666,19.251726865768433
782,782,c1ccc(cc1)[C@H](C(=O)C2=c3ccccc3=[NH+]C2)OC(=O)c4c(cccc4Cl)Cl,0,1,0,-8.033333333333333,21.576714515686035
783,783,COc1ccc(cc1)C/N=C\2/CCCC3=c4ccccc4=[NH+][C@H]32,0,1,0,-9.033333333333333,12.094465255737305
784,784,c1ccc2c(c1)cccc2c3csc(n3)[C@@H](c4ccncc4)N,0,1,0,-9.433333333333335,13.656408548355103
785,785,CC[C@H]1CC[C@@H]([C@@H](C1)[NH+](C)Cc2cc(sc2)Br)C#N,0,1,0,-6.933333333333334,15.08661150932312
786,786,c1cc(ccc1N2C[C@]([N+]3=C2SCCC3)(c4ccc5c(c4)OCCO5)O)Br,0,1,0,-7.8999999999999995,15.30565595626831
787,787,CN(C)C1CC[NH+](CC1)[C@@H]2CCCCCC[C@@H]2O,0,1,0,-6.933333333333334,11.964292526245117
788,788,CC[NH+](CC)[C@@H](C)CNC(=O)C(=O)Nc1ccc(cc1)NC(=O)CC(C)C,0,1,0,-7.7,26.79073667526245
789,789,Cc1ccc(cc1)c2nc(on2)CN(C(C)C)C(=O)c3cccc(c3)Br,0,1,0,-9.233333333333333,17.157775163650513
790,790,c1ccc(cc1)C2=NN=C[C@@H]2C[NH+]3CCC4(CC3)C[C@@H]4C(=O)NCc5cccs5,0,1,0,-9.433333333333334,26.527671337127686
791,791,c1ccc2c(c1)N[C@H](C3=C(N2)C[C@H](CC3=O)c4cccs4)c5ccc(cc5)Br,0,1,0,-8.266666666666666,15.151575565338135
792,792,Cc1ccc(cc1)C[n+]2c(csc2Nc3ccccc3)c4cccc(c4)S(=O)(=O)N5CCCC5,0,1,0,-9.466666666666667,29.1628680229187
793,793,Cc1nccc(n1)c2cccc(c2)N3CCC(CC3)[NH2+][C@H](C)c4cnn(c4)C,0,1,0,-9.666666666666666,18.210236072540283
794,794,CC[NH+](CC)[C@@H](CNC(=O)c1cc(on1)c2ccc(c(c2)F)F)c3ccc(cc3)C,0,1,0,-7.866666666666667,23.526517152786255
795,795,Cc1cc(nc([nH+]1)C)N2CCC[C@H](C2)OC(=O)c3ccccc3F,0,1,0,-8.533333333333333,16.691851377487183
796,796,c1ccc2c(c1)[C@H](CCO2)NC(=O)CC3=c4ccccc4=[NH+]C3,0,1,0,-9.299999999999999,13.290435075759888
797,797,c1cc(sc1)[C@H](CNC(=O)COc2ccc(cc2Br)F)[NH+]3CCCC3,0,1,0,-7.366666666666667,20.78114676475525
798,798,Cc1cc2c(cc1Cl)c(=O)c3c(o2)C(=O)N([C@H]3c4ccccn4)CC[NH+](C)C,0,1,0,-8.633333333333335,17.70209574699402
799,799,CCC(C)(C)[NH2+]Cc1cc(c(c(c1)Br)OCc2c(cccc2Cl)Cl)OCC,0,1,0,-8.166666666666666,24.215062856674194
800,800,COc1ccc(cc1F)C(=O)N2CC[C@]3(C2)/C(=[NH+]/C4CCCC4)/Nc5ccccc5CN3,0,1,0,-8.700000000000001,20.859856605529785
801,801,CCc1c(sc(n1)[C@H](C[C@@H](C)c2ccccc2)[NH2+]CC)C,0,1,0,-7.666666666666667,16.9815354347229
802,802,CC[C@H](C(=O)N[C@@H]1N=C(CS1)c2ccccc2)SC3[NH+]=c4ccccc4=[NH+]3,0,1,0,-9.3,21.05402445793152
803,803,C[C@@H](c1ccccc1OC(F)F)[NH2+][C@H](C)c2c(ccs2)Br,0,1,0,-7.566666666666667,16.83543562889099
804,804,CC[NH2+][C@H](C)c1cc(ccc1n2c3ccccc3cn2)F,0,1,0,-7.666666666666667,14.340813636779785
805,805,CCc1ccc(cc1)[C@@]([C@@H](C[NH+]2CCCCCC2)Oc3ccc(cc3C)Cl)(C(C)C)O,0,1,0,-8.4,29.824069499969482
806,806,C[C@H]1CCC[C@](C1)(CNC(=O)C2CCN(CC2)c3c(cc(cn3)C(F)(F)F)Cl)[NH+](C)C,0,1,0,-9.433333333333332,25.650646924972534
807,807,CO[C@H]1[C@@H](c2ccccc2C13CC[NH+](CC3)Cc4cc(ccc4F)F)NC(=O)Cc5cccs5,0,1,0,-10.5,25.23910427093506
808,808,CCOC(=O)c1csc(n1)NC(=O)c2cccn(c2=O)Cc3cccc(c3)C,0,1,0,-8.733333333333333,24.57331085205078
809,809,Cc1ccc2ccc(c(c2n1)O)[C@H](c3ccc(cc3)N(C)C)Nc4cccc[nH+]4,0,1,0,-8.1,20.711934328079224
810,810,Cc1ccc(cc1C)c2c([nH+]c([nH]2)C3CCCCC3)c4ccccc4,0,1,0,-8.666666666666666,13.876784563064575
811,811,C[C@H](c1[nH]c(=O)c2c(csc2n1)c3ccc(s3)Cl)Cl,0,1,0,-7.433333333333334,11.410517930984497
812,812,CCN(CC)c1ccc(c[nH+]1)CNC(=O)CSc2ccc(cn2)C(F)(F)F,0,1,0,-8.566666666666666,27.525230169296265
813,813,CCc1cc(c2cc(cc(c2n1)F)Br)N,0,1,0,-6.533333333333334,9.43070650100708
814,814,Cc1ccc(cc1C)S(=O)(=O)/N=C\2/[C@@H]([NH+]=c3ccccc3=[NH+]2)NC[C@@H]4CCCO4,0,1,0,-9.200000000000001,20.04814338684082
815,815,CC(C)(C)c1ccc(cc1)[C@H](c2cccnc2OC)[NH3+],0,1,0,-7.766666666666667,13.835234880447388
816,816,C[C@@H](c1ccc(cc1)F)[NH+](C)CCS(=O)(=O)CCN(C)[C@@H](C)c2ccc(cc2)F,0,1,0,-11.166666666666666,31.188861846923828
817,817,c1cc(sc1)[C@H](CNCc2cc3c(c(c2)Br)OCO3)[NH+]4CCCC4,0,1,0,-8.200000000000001,18.1990008354187
818,818,c1ccc(c(c1)NC(=O)C[NH+](Cc2cccs2)C[C@@H]3CCCO3)SC(F)F,0,1,0,-6.933333333333334,27.87654972076416
819,819,Cc1cc(cc(c1)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H](C(C)C)Oc4ccccc4)C,0,1,0,-9.966666666666667,31.65574550628662
820,820,CC[C@@H](C)OC(=O)c1cnc2c(c1NCCc3ccccc3)cnn2C[C@H](c4ccccc4)Cl,0,1,0,-8.966666666666667,39.396265745162964
821,821,Cc1cccc(c1)N2CCN(C[C@H]2C)C(=S)Nc3ccc4c(c3)c(cc([nH+]4)N5CCCC5)C,0,1,0,-9.200000000000001,22.89127826690674
822,822,Cc1nnc(o1)Cn2c[nH+]c(c2/C=C(\C)/CCC=C(C)C)c3ccccc3,0,1,0,-7.8,23.61238145828247
823,823,CN(C)c1ccc(cc1)[C@@H](CNC(=O)C[C@@H]2CCC=C2)C3=c4ccccc4=[NH+]C3,0,1,0,-8.4,25.578529357910156
824,824,CCN(Cc1c(cc(nc1Cl)C)Cl)C2C[C@H]3CC[C@@H](C2)[NH2+]3,0,1,0,-7.266666666666666,13.527349472045898
825,825,c1ccc(cc1)[C@H]2[C@@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)CCC6=CCCCC6,0,1,0,-8.733333333333333,19.44088125228882
826,826,C[NH+](Cc1ccc2c(c1)OCO2)Cc3ccc(s3)Cl,0,1,0,-7.266666666666666,13.84946084022522
827,827,CC1=NN([C@](C1)(C(F)(F)F)O)C(=O)c2cccc(c2)Br,0,1,0,-7.966666666666666,13.143700361251831
828,828,CCn1c(nnc1SCC(=O)Nc2ccc(cc2)C(C)C)[C@@H]3CCCN3C(=O)c4ccccc4Cl,0,1,0,-10.033333333333333,36.996686697006226
829,829,c1ccc(c(c1)[C@@H]2N=[NH+]C(=S)N2/N=C/c3ccc(c(c3)Cl)Cl)Cl,0,1,0,-8.6,14.425880908966064
830,830,CCOc1ccc(cc1)[C@H]2[C@@H]3C(=c4ccccc4=[NH+]3)CCN2C(=O)Cc5cccs5,0,1,0,-8.200000000000001,19.024975061416626
831,831,CCc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3ccc4c(c3)OCO4)[C@H](CC)c5nnnn5C(C)(C)CC,0,1,0,-8.566666666666668,44.336721658706665
832,832,c1cc(oc1C(=O)Nc2c(c3c(s2)CCC3)C#N)Br,0,1,0,-7.066666666666667,12.064064264297485
833,833,CCOC(=O)c1c2c(sc1NC(=O)c3ccc(c(c3)F)F)C[C@@](CC2)(C#N)c4ccccc4,0,1,0,-8.866666666666667,23.60895085334778
834,834,Cn1cc(cn1)[C@H]2C[C@H]2C(=O)NC3CCSCC3,0,1,0,-6.766666666666667,12.10827922821045
835,835,Cc1c(oc(c1C(=O)Nc2nc(c(s2)C)c3ccc(cc3)OC)C)C,0,1,0,-8.700000000000001,15.634536981582642
836,836,Cc1ccc(c(c1)Br)O[C@@H](c2ccccc2)[C@@H](C)[NH3+],0,1,0,-7.2,13.067618370056152
837,837,CC[NH2+][C@@H](c1ccc(c(c1)Br)OC)c2cc(ccc2Br)F,0,1,0,-6.566666666666666,15.153979301452637
838,838,c1cc(sc1)C[NH+](C[C@@H]2CCCO2)CC(=O)N3CCC[C@@H]3c4ccc5c(c4)OCCCO5,0,1,0,-7.866666666666666,28.775017023086548
839,839,C[C@@H](c1nnc(n1c2ccc(cc2)Cl)SCc3ncc(o3)c4ccc(cc4)Cl)[NH+](C)C,0,1,0,-9.1,30.07300567626953
840,840,COc1cc(c(cc1OC)Br)C[NH2+]Cc2cc(cs2)Br,0,1,0,-6.7,15.484256029129028
841,841,CC1=C[C@@H]2C(=N1)C=CC=C2OC[C@@H](C[NH2+][C@@H](C)CCn3cnc4c3c(=O)n(c(=O)n4C)C)O,0,1,0,-9.166666666666666,37.71671462059021
842,842,CCOC(=O)c1c[nH+]c2ccccc2c1NCc3ccc(cc3)C(=O)N4C[C@H](O[C@@H](C4)C)C,0,1,0,-9.633333333333335,26.77664804458618
843,843,C[C@H](CCC(C)C)NC(=O)CSc1nnc(n1c2ccc(cc2)F)[C@H](C)[NH+]3CCCCC3,0,1,0,-8.333333333333334,38.751709938049316
844,844,CCOC(=O)c1c2c(c(s1)C)C(=O)N([C@@H](N2)c3ccc(cc3)SC)Cc4ccccc4,0,1,0,-7.466666666666666,24.594832181930542
845,845,Cc1ccc(cc1)c2cnc(o2)CCC(=O)NC[C@@H](c3ccccc3)[NH+]4CCCC4,0,1,0,-10.666666666666666,27.93517756462097
846,846,CC1(Cc2c(sc(n2)C3CCOCC3)[C@@H](C1)[NH2+]C)C,0,1,0,-6.966666666666666,10.741195440292358
847,847,Cc1ccsc1C[NH+](CC(=O)Nc2ccccc2I)C(C)C,0,1,0,-6.466666666666666,17.17657470703125
848,848,[H]/N=C/1\C=C[C@@H](S1)c2nc(no2)Cc3cc(cc(c3)F)F,0,1,0,-8.233333333333334,13.544361352920532
849,849,CCOC(=O)c1c2c(sc1NC(=O)c3ccc(cc3)Br)C[C@H](CC2)C(C)(C)C,0,1,0,-7.733333333333333,20.261466026306152
850,850,CCOc1cc(ccc1OCc2ccccc2Cl)[C@H]3[C@H]4C(=c5ccccc5=[NH+]4)CCN3,0,1,0,-12.6,21.706985473632812
851,851,CC[NH+](CC)CCCn1c(=O)c2ccccc2nc1SCc3cc(=O)n4cc(ccc4n3)C,0,1,0,-11.799999999999999,33.005616426467896
852,852,Cc1c(c(n(n1)C)Oc2ccc(cc2)I)CCl,0,1,0,-6.5,11.403698682785034
853,853,C[C@@H]1C(=c2cc(ccc2=[NH+]1)OC(F)(F)F)CCNC(=O)[C@@H]3Cc4cc(ccc4OC3=O)OC,0,1,0,-10.333333333333334,30.41663408279419
854,854,CCOC(=O)[C@@]1([C@@H]2[C@@H]([C@H](N1)c3ccc(cc3)C(C)C)C(=O)N(C2=O)c4ccc(cc4)OC)C,0,1,0,-8.133333333333333,23.857364416122437
855,855,Cc1ccc(cc1C)[C@H](C)NC(=O)C[NH+](C)[C@@H](C)c2ccc(c(c2)F)F,0,1,0,-9.366666666666667,26.85110592842102
856,856,CCCCn1c2ccc(cc2nc1C[NH+]3CCCCC3)NC(=O)CC(C)C,0,1,0,-7.900000000000001,21.797055959701538
857,857,Cc1c(c(n(n1)C)Oc2ccc(cc2Br)Cl)C[NH2+]C(C)C,0,1,0,-6.966666666666666,16.18237042427063
858,858,COc1ccc(cc1)CCN2CC(=O)N3[C@H](C2=O)CC4=c5ccccc5=[NH+][C@@H]4[C@H]3c6ccccc6OC,0,1,0,-8.966666666666667,30.95249080657959
859,859,CCc1cc2c(=O)c(c(oc2c(c1O)C[NH+](CC)CC)C(=O)OCC)c3nc4ccccc4s3,0,1,0,-7.3999999999999995,28.524996519088745
860,860,CC[C@@H]([C@@H](c1ccc(s1)Br)Sc2ccccc2OC)[NH3+],0,1,0,-6.266666666666667,17.41413712501526
861,861,Cc1ccc(cc1)S(=O)(=O)NC(=O)O[C@H]2C[C@H]3C[C@@H]2[C@@H]4[C@@H]3CC=C4,0,1,0,-9.633333333333333,14.732614517211914
862,862,Cc1cccc2c1nc(s2)N(CCC[NH+](C)C)C(=O)Cc3ccc(c(c3)C)C,0,1,0,-9.299999999999999,23.47655725479126
863,863,CC[C@H](c1ccccc1O)[NH2+][C@@H](C)c2ccco2,0,1,0,-7.099999999999999,17.662205457687378
864,864,CCOc1ccccc1C[NH+](Cc2ccco2)C[C@H](COc3ccccc3F)O,0,1,0,-7.766666666666667,34.358160972595215
865,865,Cc1cccc-2c1N(C(c3c2c(=S)ss3)(C)C)C(=O)C4CC4,0,1,0,-7.266666666666667,9.865631580352783
866,866,CCCCCCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3c(onc3c4c(cccc4Cl)Cl)C,0,1,0,-8.533333333333333,36.208693504333496
867,867,CC[C@@H]1C(=O)N2[C@H](C(=C(N=C2S1)C)C(=O)OCc3ccccc3)c4ccc(c(c4)OCC)OCC,0,1,0,-7.2,53.01341223716736
868,868,C[C@@H](C(=O)c1cc(cc2c1NC(=O)C2(C)C)Cl)Cl,0,1,0,-7.466666666666666,10.402953147888184
