,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
118,48568,48568,1583768,train,0.6443216344759156,2.12154,48.3,0,5,108,0.3265774308581515,-0.4511592281828524,1.8871435736547768,301.367,Cc1sc(=O)n(CC(=O)OCC#Cc2ccccc2)c1C,-7,169
119,48569,48569,960896,train,0.8364592002689818,2.0538,75.63000000000002,2,4,124,0.2402609077733545,-0.4936862278653519,1.9947974395067871,331.4090000000001,COc1ccc(S(=O)(=O)NCC(O)C2CCCCC2)cc1F,-7,188
120,48570,48570,1289325,train,0.7996438189551883,2.829220000000001,68.77000000000001,1,6,102,0.2230866714818544,-0.3775603601702899,1.7365036092595052,289.726,Cc1nc(CNc2ccc(-n3cccn3)c(Cl)c2)no1,-7,113
121,48571,48571,358754,train,0.8896873148925938,2.3600000000000003,58.2,2,3,92,0.2560035616370374,-0.3551121084313271,2.0677310219465315,260.318,CNC(=O)c1ccc(NC(=O)c2ccsc2)cc1,-8,116
122,48572,48572,296084,train,0.6160944160532482,3.7005000000000017,59.290000000000006,1,6,114,0.2299519871530381,-0.3257564800217348,1.4256419334985473,340.43300000000005,O=C(Cc1cn2ccsc2n1)Nc1ccc(-c2nccs2)cc1,-8,134
123,48573,48573,590177,train,0.7128407235290435,1.5743999999999998,86.29,2,4,108,0.2618125162644886,-0.36877696585043424,1.8600692999216475,293.282,O=C1c2ccccc2C(O)N1c1ccc2ccc(=O)[nH]c2n1,-9,86
124,48574,48574,1541368,train,0.6606948551494985,1.3615999999999997,80.91000000000003,1,6,102,0.2771290360780147,-0.4112105651079711,1.9976332695806809,288.332,C#CCNC(=O)C(C)Sc1nnc(-c2ccncc2)o1,-7,168
125,48575,48575,1455828,train,0.7772570641758365,1.3754,89.69999999999996,3,4,100,0.2739674297480376,-0.35722090412283136,1.6582990846634902,260.301,O=C(Nc1n[nH]c(N2CCCCC2)n1)c1ccc[nH]1,-7,101
126,48576,48576,274822,train,0.7129834670924624,-0.8343200000000004,89.78999999999998,0,7,102,0.3358681972223663,-0.24807572473433195,2.6083089876327508,272.264,Cn1c(=O)n(C)c(=O)n(Cc2cccc(C#N)c2)c1=O,-7,84
127,48577,48577,97803,train,0.5200280342491145,2.5151400000000006,76.98000000000002,1,6,118,0.3394696415496021,-0.46536231004796297,2.2611945398593645,321.4020000000001,COC(=O)c1c(C)[nH]c(C(=O)C(C)Sc2nccn2C)c1C,-7,167
128,48578,48578,894569,train,0.907667903723001,2.8172200000000016,46.92,1,3,106,0.26926546095316706,-0.3479838313925235,1.8546339893441381,263.385,CCCC1CCC(NC(=O)c2cc(C)nn2C)CC1,-7,104
129,48579,48579,525949,train,0.8696434182480575,3.1118400000000017,49.41,1,2,130,0.23912997131665065,-0.3513355450450448,1.6560527662879114,340.39800000000014,Cc1cccc(N2CCC(C(=O)NCc3ccc(F)cc3)C2=O)c1C,-9,162
130,48580,48580,984278,train,0.7267973521507678,2.994600000000001,71.19,2,3,128,0.2675864827358481,-0.3770608727433036,1.7154982428266154,336.391,CCOCc1cccc(CNC(=O)c2cc3ccccc3c(=O)[nH]2)c1,-9,194
131,48581,48581,1583939,train,0.8553896468394935,1.7498,84.52,1,5,116,0.4092447254812602,-0.4574647158009869,1.8009463132294712,295.33900000000006,CCOC(=O)N1CCC(OC(=O)c2cc(CC)[nH]n2)CC1,-7,147
132,48582,48582,971489,train,0.8875714674819609,4.350100000000003,50.41,1,3,104,0.18788592878008264,-0.4962801958875008,2.107304366352224,334.217,CC(C)n1ncc2c1N=C(O)CC2c1cccc(Br)c1,-7,101
133,48583,48583,1141624,train,0.912871669624394,2.721820000000001,77.24,2,4,114,0.2590156895697733,-0.4945789263325235,1.9084013537066185,297.35800000000006,COc1ccc(C)cc1NC(=O)c1cc2c(nc1N)CCC2,-8,144
134,48584,48584,566550,train,0.8294481307763809,2.8089000000000013,12.47,0,2,88,0.12832406307970556,-0.3785070658954973,2.073487886403364,288.16,CC1COCCN1Cc1ccc(Br)cc1F,-6,57
135,48585,48585,274487,train,0.9262341819723506,2.2332,83.18,1,7,112,0.23123460413188585,-0.4919717167330975,2.277906471561975,313.6930000000001,COc1c(Cl)c(-c2cc(CO)on2)c(OC)c2c1OCO2,-6,129
136,48586,48586,499290,train,0.7610294485142443,3.011700000000001,42.74,1,6,104,0.14604222950946122,-0.31964660062182715,1.7073765472069429,304.444,Cn1cnnc1CNC(Cc1cccs1)c1cccs1,-6,144
137,48587,48587,1318839,train,0.7538245091647148,2.4884000000000004,70.67,2,3,100,0.258158390078025,-0.32108718980907336,1.9431216395697581,274.23,O=C(Nc1ccnc2[nH]ncc12)c1ccc(F)cc1F,-7,96
138,48588,48588,1363502,train,0.9191581488478402,1.7781999999999998,60.03,1,4,124,0.31732868827252664,-0.4535954947087988,1.2896900707131354,318.3730000000001,O=C(NCCc1ccc2c(c1)OCO2)N1CCOCC1C1CC1,-8,146
139,48589,48589,78184,train,0.8657385689550819,2.7052200000000006,73.86,1,5,130,0.35126650746431703,-0.4851754510035253,1.551789366872281,341.36300000000006,Cc1ccc(NC(=O)C(C)OC(=O)C2COc3ccccc3O2)cc1,-9,186
140,48590,48590,1351164,train,0.8550182667171838,3.6195400000000015,58.95,2,4,124,0.2208270046822656,-0.3807616242202417,2.134401568711008,318.39600000000013,CCCn1nc(C)c(CNc2ccc(F)c(NC(C)=O)c2)c1C,-8,184
141,48591,48591,827843,train,0.6644146738159074,2.827940000000001,59.15000000000001,1,5,96,0.27635856104617657,-0.4112290857492617,2.132158943209055,264.35,Cc1cc(C)cc(-c2nnc(SCCCO)o2)c1,-7,122
142,48592,48592,1434651,train,0.7920816387073154,3.8513400000000018,59.81,1,5,112,0.2683624939762709,-0.3040762426914561,1.8900657064526285,332.8160000000001,Cc1cn(-c2ccccc2Cl)nc1NC(=O)c1scnc1C,-8,128
143,48593,48593,1311004,train,0.6702090553503348,2.677320000000001,92.6,3,4,134,0.3188228875652335,-0.4966840377008253,1.6888028178501782,349.36200000000014,COc1ccc(F)c(NC(=O)NCCCNC(=O)c2occc2C)c1,-7,253
144,48594,48594,712362,train,0.8414277710473037,4.156060000000003,41.49,2,3,118,0.12415655749581248,-0.4963745996248158,1.9922279277106307,299.4140000000001,COc1ccccc1C(O)CCNc1c(C)cc(C)cc1C,-8,186
145,48595,48595,1310963,train,0.8698401457489967,2.0666,62.83,2,4,128,0.3188869448887041,-0.4966840377008253,1.8911940710856403,325.3840000000001,COc1ccc(F)c(NC(=O)NCC(C)(C)N2CCOCC2)c1,-7,162
146,48596,48596,922459,train,0.7594654417249702,4.477740000000003,60.06,1,4,124,0.23139687659252986,-0.3611374285420496,1.9007157579763083,343.814,Cc1noc(C)c1C(C)C(=O)Nc1ccc(Cl)cc1-n1cccc1,-7,119
147,48597,48597,1117673,train,0.9394788729019996,2.25362,45.23,1,3,110,0.23690436140166346,-0.3534532411477261,1.9520895143611632,283.375,CCC1C(=O)NCCN1Cc1cc(C)nc2ccccc12,-7,109
148,48598,48598,876975,train,0.7882473112408391,2.16352,75.67,1,6,130,0.2314213101205723,-0.4674764877277967,1.4742052349361323,339.39900000000006,Cc1cccc2nnc(N3CCCC(C(=O)NCc4ccco4)C3)n12,-8,163
149,48599,48599,673415,train,0.8061693099345738,2.4775,75.02000000000002,1,4,118,0.22099326733797464,-0.4245523492950728,1.5131265441174613,310.35700000000014,CC(=O)N1CCC(c2nnc(Cc3c[nH]c4ccccc34)o2)C1,-9,127
150,48600,48600,764184,train,0.7459798322822604,2.332,78.51,2,3,134,0.2510267303462549,-0.3485801630702637,1.9655784678222343,343.42700000000013,C=CCNC(=O)c1ccc(NC(=O)C2CCCN2C(=O)CCC)cc1,-7,215
151,48601,48601,1180246,train,0.8888185901383442,2.6872000000000007,51.22,1,3,110,0.25413829138731336,-0.3770610545356654,1.907441861707713,288.322,CCOCc1ccc(CNC(=O)c2ccncc2F)cc1,-7,157
152,48602,48602,1037386,train,0.8350882408899917,1.2536999999999996,66.29,1,7,126,0.2530154440264309,-0.33624213258815416,1.7046516119703272,336.4650000000001,CCSc1nc2n(n1)CC(C(=O)N1CCN(CC)CC1)=C(C)N2,-7,139
153,48603,48603,254706,train,0.9043252336736138,3.4265000000000017,58.2,2,2,108,0.2551611148414253,-0.3261049370056818,2.0094911672295592,286.306,CCC(=O)Nc1ccc(NC(=O)c2ccc(F)cc2)cc1,-8,113
154,48604,48604,1287820,train,0.5894187034466973,2.6110000000000007,46.61000000000001,0,4,124,0.31577356850349864,-0.4646760717802536,1.3937339213952669,341.37900000000013,O=C(CSc1ccc(F)c(F)c1)OCC1CC(=O)N(C2CC2)C1,-7,206
155,48605,48605,199988,train,0.7772398553848585,2.5235200000000004,85.09,1,5,118,0.2403674736141581,-0.44105454159967616,1.7495348461461735,329.38100000000014,Cc1ncc(-c2ccc(S(=O)(=O)NCc3cccnc3)cc2)o1,-8,159
156,48606,48606,923474,train,0.8021115522777928,2.7911,61.88,1,3,106,0.27479131133248463,-0.3319625077776693,1.9104563516478663,280.331,CC(c1ccccn1)N(C)C(=O)c1n[nH]c2ccccc12,-8,107
157,48607,48607,621099,train,0.8509426924062338,3.250500000000001,56.790000000000006,1,4,122,0.26180976295522196,-0.4928672245488041,1.97064192231468,319.33200000000005,CCOc1cc(NC(=O)COc2ccccc2F)ccc1OC,-7,190
158,48608,48608,968527,train,0.7658882015982872,0.5294999999999994,111.03,2,7,126,0.2926330767693332,-0.3719149089560948,1.6142117668210088,330.3480000000001,CCOCC(=O)Nc1ccc(-n2nnc(C(=O)NC3CC3)n2)cc1,-7,207
159,48609,48609,995746,train,0.7458991904325531,1.84016,80.36,0,5,116,0.4093513306760545,-0.4491409376957017,2.2984394329979705,292.3830000000001,CC(C)COC(=O)N1CCN(CC(C#N)CCC#N)CC1,-6,267
160,48610,48610,205216,train,0.9085693436157259,2.1554200000000003,75.27000000000002,2,3,110,0.261398343602807,-0.3551110008802404,2.3727807101221545,304.371,CNC(=O)c1ccc(C)c(NS(=O)(=O)c2ccccc2)c1,-8,131
161,48611,48611,172570,train,0.8749761082662312,2.265,81.42,2,3,114,0.26049486293201496,-0.4800654470136754,2.025880373542793,310.7810000000001,CC(Oc1ccc(Cl)cc1C(N)=O)C(=O)NC1CCCC1,-7,145
162,48612,48612,809023,train,0.8566032732963496,2.7902000000000013,58.22,1,5,112,0.2845586677720771,-0.4955769662165596,2.2503945084220223,325.82100000000014,COc1cc(CN(C)c2cn[nH]c(=O)c2Cl)ccc1SC,-7,143
163,48613,48613,1477672,train,0.8688860374395678,2.4055800000000005,80.78,0,4,108,0.2719984951363704,-0.3360459062836542,2.1311410442318177,290.32600000000014,Cc1nc(C(=O)N(C)Cc2ccc(C#N)cc2)ccc1C#N,-8,120
164,48614,48614,1388966,train,0.8744052868709746,3.2200200000000017,83.56,2,5,126,0.4126592743032371,-0.4525866175555094,1.6697151038230271,346.41200000000015,COC(=O)Nc1nc2c(s1)CN(C(=O)Nc1ccccc1C)CC2,-7,119
165,48615,48615,59200,train,0.9134670593708348,3.829380000000002,52.89,1,2,106,0.4159102665103979,-0.3219972628684956,2.1107560983328613,290.244,N#Cc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,-8,112
166,48616,48616,1054114,train,0.8460906021531559,2.4376000000000007,58.56,2,3,116,0.2226095647316776,-0.4967579513518071,1.8273401888914231,291.391,COc1cccc(CC(C)NC(=O)CC2(O)CCCC2)c1,-7,182
167,48617,48617,1116388,train,0.9103682152887228,2.1143,49.77,1,3,106,0.25517174146299154,-0.4963578205465496,3.2708011202687763,265.353,COc1ccc(C(C)(C)C)cc1C(O)C(=O)N(C)C,-6,117
168,48618,48618,399138,train,0.9112005990587666,3.3234000000000012,46.92,1,3,100,0.2239426407400594,-0.32342471735812983,1.9909250329623949,277.755,CCCC(=O)Nc1cnn(Cc2cccc(Cl)c2)c1,-7,117
169,48619,48619,1253164,train,0.8532672910485052,2.913400000000001,60.45,1,6,102,0.34119555508521004,-0.4957711294192768,2.44296763036156,280.349,CCCNc1nc2cc(OC)c(C(=O)OC)cc2s1,-7,121
170,48620,48620,743960,train,0.8082735811991869,2.3388,76.66000000000003,2,4,126,0.2432695437229309,-0.4928672245489317,1.8642729026450109,320.389,CCOc1cc(NC(=O)CNC(=O)C2CCCC2)ccc1OC,-8,193
171,48621,48621,1135533,train,0.6491601271418724,2.9555000000000016,50.80000000000001,1,3,120,0.3169012203580346,-0.4895666568708502,1.8436907224218904,304.3900000000001,C=CCCCN(C)C(=O)NCc1ccc2c(c1)OCCCO2,-8,151
172,48622,48622,863655,train,0.7942779782156058,1.8671200000000001,68.61000000000001,0,5,128,0.35420934628949946,-0.4643419720039957,1.9918297808262158,348.42400000000015,COC(=O)c1cc(S(=O)(=O)N2CCc3ccccc3C2)c(C)n1C,-8,132
173,48623,48623,897372,train,0.8965946107115631,2.2492,61.44000000000001,2,3,120,0.25335142746605666,-0.3761632119981613,1.862987471871787,303.40600000000006,CC(C)(C)NC(=O)CNc1ccc(C(=O)N2CCCC2)cc1,-8,137
174,48624,48624,598441,train,0.8894597916865603,3.103400000000001,54.02,2,2,98,0.31925768194462034,-0.3312380151180169,1.9775260826347063,259.284,CC(NC(=O)Nc1cccnc1)c1ccccc1F,-7,99
175,48625,48625,179822,train,0.9037595820001418,2.1476999999999995,85.08,2,4,92,0.26775954251138345,-0.3642320950097295,2.1335938341505294,281.724,NC(=O)c1csc(NC(=O)c2cccc(Cl)c2)n1,-7,98
176,48626,48626,1148036,train,0.7933225056069606,2.425720000000001,38.77,0,4,104,0.2634317863785715,-0.3496969746604555,1.6177612123480725,281.3769999999999,Cc1csc(C(=O)N2CCC3(CC2)OCCCO3)c1,-7,56
177,48627,48627,1045835,train,0.8510496964443828,2.2107,49.77,1,4,104,0.32269266041325645,-0.4678410660522762,2.1405290909786454,348.624,COC(=O)C1CC(O)CN1Cc1ccc(Cl)cc1Br,-6,120
178,48628,48628,404649,train,0.6943236922829672,3.4500200000000016,56.26000000000001,0,4,112,0.34100688738391643,-0.3757578752899887,2.1185743946188755,317.341,Cc1cnc2c(S(=O)(=O)Oc3ccccc3F)cccc2c1,-8,119
179,48629,48629,739084,train,0.8473845463635421,2.8135200000000005,69.04,1,5,130,0.26065436187798513,-0.4806213087136688,1.974465865545484,330.43200000000013,CCn1cnnc1CNC(=O)C(C)Oc1cc(C(C)C)ccc1C,-8,223
180,48630,48630,695331,train,0.9116609673917748,3.042420000000001,67.01,2,3,100,0.26189709495011915,-0.4837163934720806,1.8967936894340325,300.145,Cc1n[nH]cc1NC(=O)COc1ccc(Cl)c(Cl)c1,-7,115
181,48631,48631,252272,train,0.9390814666816172,3.5109200000000014,51.22,1,4,100,0.2664262233572337,-0.479326772292648,1.9793624956305,296.779,Cc1cnc(NC(=O)C(C)Oc2ccccc2Cl)s1,-7,108
182,48632,48632,833368,train,0.8563950927715456,3.868900000000002,79.8,2,7,122,0.2765430570095164,-0.3587725181533074,1.3622700429230443,349.4850000000001,O=C(Nc1nnc(C2CCC2)s1)c1csc(NC2CCCC2)n1,-8,174
183,48633,48633,1472817,train,0.690713350380605,3.2883000000000013,61.42,0,6,130,0.15396824790747268,-0.2529724539189423,1.5789307929162792,340.406,Fc1cccc(-n2nc(C3CCCC3)nc2CCCn2cncn2)c1,-7,203
184,48634,48634,1511807,train,0.8366929901940751,3.0490200000000014,47.36,0,5,128,0.2638024549208163,-0.3839819951625073,1.6119703587933698,345.46800000000013,COCC1CN(C(=O)c2ccc(C)s2)Cc2c1cnn2CC1CC1,-7,145
185,48635,48635,1453164,train,0.7888541315358449,1.4317199999999997,90.74,3,7,122,0.22889172912861205,-0.5078861343593181,1.8333644789585104,316.3610000000001,Cc1cc(N2CCOCC(O)C2)nc(Nc2cccc(O)c2)n1,-8,172
186,48636,48636,192610,train,0.6457112185125519,3.041900000000002,46.09,0,5,106,0.2324898190999629,-0.3419552077138528,1.6151569519117153,307.44400000000013,CC1CCN(C(=O)CSc2ncnc3ccsc23)CC1,-7,108
187,48637,48637,1147447,train,0.8849227427258307,2.72182,66.4,2,4,108,0.2401636325705421,-0.3861900804179181,2.0614311119069004,331.846,Cc1ccsc1C(O)CNS(=O)(=O)c1ccc(Cl)cc1,-7,141
188,48638,48638,284420,train,0.8030703617836108,2.01612,72.18,1,5,106,0.290807816075601,-0.3451776796763475,1.7452139768334662,301.737,Cc1ccnc2nc(C(=O)NCc3ccc(Cl)cc3)nn12,-8,123
189,48639,48639,364369,train,0.7207657121149733,3.5206000000000017,67.00999999999999,2,3,130,0.22041777719042488,-0.493687355968573,1.5692029514041606,341.38599999999997,COc1ccc(C(C)NC(=O)CCc2nc3ccccc3[nH]2)cc1F,-9,211
190,48640,48640,540096,train,0.7324646587255259,3.5173400000000017,81.42999999999998,1,6,124,0.3365066392842924,-0.4937451425447352,2.048114237616919,344.39200000000017,CCOc1ccc2c(C(=O)Nc3c(C)nsc3C)cc(=O)oc2c1,-7,153
191,48641,48641,1235442,train,0.8909593887001669,2.819720000000001,46.92,1,3,116,0.2213919796437319,-0.3551502867475509,1.5143745107666478,297.4020000000001,Cc1cnn(CCC(=O)NCC2(c3ccccc3)CCC2)c1,-9,173
192,48642,48642,710585,train,0.8878475207570224,1.8302,67.79,2,4,114,0.2308003713552351,-0.4535954749121256,1.5758743286281502,291.347,O=C(NCc1ccc2c(c1)OCO2)C1CCCCC1CO,-8,141
193,48643,48643,310810,train,0.6702946316671727,2.5336000000000007,48.13,2,2,114,0.257440116635767,-0.3558797555148112,1.8810840768035961,303.36500000000007,CN1C(=O)C2(NCCc3c2[nH]c2ccccc32)c2ccccc21,-8,50
194,48644,48644,1383649,train,0.8914338256914588,3.163000000000001,47.56,1,3,116,0.25416875406419104,-0.4938783050632522,2.053189040792951,303.333,CCOc1cccc(CNC(=O)c2cccc(OC)c2F)c1,-7,163
195,48645,48645,856895,train,0.6971603012545217,-0.6695199999999992,114.11999999999998,1,8,120,0.33155306961549874,-0.3842108061466103,3.1712452359668304,307.3540000000001,CCN(CC(=O)c1c(N)n(C)c(=O)n(C)c1=O)CC(C)C#N,-6,233
196,48646,48646,1561736,train,0.6941002907996089,2.5906,60.25,0,5,128,0.2552986742962767,-0.4964769766532466,1.7531057586450878,336.3950000000001,COc1ccccc1CCN(C)C(=O)c1ccccc1-n1ccnn1,-8,194
197,48647,48647,1114674,train,0.8978864775136295,2.7235400000000007,53.07,1,4,102,0.1215468604447274,-0.4964785723107464,1.975383829893248,259.353,COc1cc(C)c(CCCn2cc(N)cn2)cc1C,-7,129
198,48648,48648,809507,train,0.7642666272059425,3.5700000000000016,58.040000000000006,2,5,96,0.13814536712515593,-0.5079549935438644,1.9037876563688727,271.345,CC(Nc1ncnc2sccc12)c1cccc(O)c1,-7,110
199,48649,48649,1225557,train,0.7346894069548947,3.00052,75.6,2,4,118,0.2250778675821354,-0.3110707934600835,1.5412979804164122,309.37299999999993,Cc1ccccc1-c1cc(NC(=O)CCCn2cccn2)[nH]n1,-8,184
200,48650,48650,1047060,train,0.7776787536608424,1.6270999999999998,58.64,1,3,104,0.3169035896194479,-0.4657640202494872,2.2995810946557027,256.34599999999995,CCOC(=O)C1CCN(C(=O)NCC(C)C)CC1,-6,99
201,48651,48651,619543,train,0.8441670980567142,1.8456,59.08,0,4,130,0.22801144231399345,-0.4966244268174484,1.8313399441995424,332.4000000000001,COc1ccc(C2CCCN2C(=O)C2CC(=O)N(C)C2)c(OC)c1,-6,148
202,48652,48652,791236,train,0.8434786008753464,3.7947200000000025,49.82,0,3,92,0.136654903948351,-0.3611640603358907,2.323164844759225,260.72400000000005,Cc1noc(C)c1CC(C#N)c1ccccc1Cl,-7,112
203,48653,48653,1445750,train,0.945634421211553,2.9749000000000008,39.34,1,2,122,0.26925107918302604,-0.3533328130476796,1.7423796826322946,315.392,CC1c2ccc(F)cc2CCN1Cc1ccc(C(=O)N(C)C)[nH]1,-8,122
204,48654,48654,1299080,train,0.744490524735726,2.8325000000000014,88.49,2,5,124,0.2549912634425322,-0.3446135020140993,1.7699759223596545,344.80600000000015,CC(C)n1cnnc1CNC(=O)c1c[nH]nc1-c1cccc(Cl)c1,-8,186
205,48655,48655,698348,train,0.8625477397315793,2.0005,62.3,1,4,108,0.2276163024059064,-0.3457169313946004,1.9211407366963948,293.392,CCSc1ccc(NC(=O)C2CCN(C)C(=O)C2)cn1,-6,111
206,48656,48656,1343688,train,0.8138452688148582,2.4072000000000005,61.19000000000001,0,6,110,0.34752962730317005,-0.4648291239918823,1.764530744241574,304.371,COC(=O)c1ccc(Cn2cnc(C3CCC3)cc2=O)s1,-7,130
207,48657,48657,498669,train,0.9373592809773076,1.8765,76.13,1,4,104,0.2552045364292014,-0.3205895785252296,2.1404639080466548,294.307,CS(=O)(=O)c1ccc(NC(=O)c2ccc(F)cc2)cn1,-7,103
208,48658,48658,928689,train,0.8574209419506884,2.4281200000000007,81.41999999999999,2,3,118,0.2744197469597465,-0.4889168741440605,1.96971234705231,320.4140000000001,Cc1cccc(COc2ccc(C(C)NS(N)(=O)=O)cc2)c1,-8,176
209,48659,48659,917837,train,0.7247748815722737,3.264740000000001,43.85,0,5,92,0.2365604623064258,-0.4403627511995239,1.9376235242841533,259.334,Cc1ccsc1-c1nc(Cn2cccn2)c(C)o1,-7,85
210,48660,48660,892422,train,0.9228481386009026,2.6061000000000005,62.3,1,3,134,0.2525616162224821,-0.3491232641134451,1.2631606552659371,349.43400000000014,O=C(NC1CCN(C(=O)C2CC2c2ccccc2)CC1)c1cccnc1,-8,77
211,48661,48661,5074,train,0.5116279275098491,4.214600000000003,56.74,0,6,118,0.20458224388154814,-0.461005020768253,1.7158161292493876,334.40400000000005,c1ccc(-n2c(SCc3ccncc3)nnc2-c2ccco2)cc1,-7,151
212,48662,48662,1116532,train,0.8511603972716247,2.927700000000001,46.53,1,4,98,0.3388727252891288,-0.466835742881379,1.9789183787758813,266.3619999999999,COC(=O)C(O)c1ccc(SC2CCCC2)cc1,-7,116
213,48663,48663,1297547,train,0.8299822018161803,3.857800000000003,47.56,1,3,128,0.22229962979701198,-0.4932266268242211,1.809306605373446,319.445,CC(C)CC(C)OCCC(=O)NC1CCCOc2ccccc21,-8,242
214,48664,48664,137458,train,0.6925279322037999,3.424800000000001,80.91000000000003,1,6,122,0.2768613394661413,-0.4112175514210133,1.5558777927920386,340.408,CCc1cccc(NC(=O)CSc2nnc(-c3ccncc3)o2)c1,-9,210
215,48665,48665,1465420,train,0.87647128026697,1.9055999999999995,69.64,2,3,118,0.2519437305587033,-0.38002378961766337,1.8186179043542456,302.374,CC(=O)N1CCC(NC(=O)C2(O)CCCC2)c2ccccc21,-7,117
216,48666,48666,1085838,train,0.9391792881735868,2.606020000000001,48.57000000000001,1,4,124,0.2698299995946577,-0.3787922903009181,1.5950744698817418,333.4570000000001,Cc1sc2cc(C(=O)N3CCCC3)[nH]c2c1CN1CCOCC1,-7,120
217,48667,48667,924864,train,0.9069823758699884,4.013620000000003,54.46,1,3,122,0.3216497840710277,-0.4938770057554391,2.0619294317654737,313.40100000000007,CCOc1ccc(NC(=O)N(C)C(C)c2ccccn2)c(C)c1,-7,153
218,48668,48668,99501,train,0.9384195509765982,2.635980000000001,62.12,1,3,106,0.25402215476207746,-0.4967682000195792,2.0253859536879064,284.29,COc1ccc(CNC(=O)c2ccc(C#N)cc2F)cc1,-8,135
219,48669,48669,214292,train,0.8449331725660657,1.8998,70.42,0,6,102,0.286272828692236,-0.4955276892417283,2.678885113336096,347.19,COc1cc(S(=O)(=O)n2cccn2)c(OC)cc1Br,-6,105
220,48670,48670,392794,train,0.780974357896195,3.228600000000002,58.64,1,3,130,0.2599836602303763,-0.4836990008833169,1.8976806578772696,330.42800000000017,CCN(CC)C(=O)COc1cccc(NC(=O)C2CC=CCC2)c1,-7,211
221,48671,48671,662500,train,0.9324571496731976,2.7260000000000013,47.56,1,4,110,0.2613449475342645,-0.3485955656523004,1.5549790377695636,295.40400000000005,CCc1ccsc1C(=O)NC1CCC2(CC1)OCCO2,-8,101
222,48672,48672,1361143,train,0.7279969262839896,0.4415999999999991,102.04,3,4,100,0.32062433554785513,-0.3678689093912733,2.6527953816060443,253.30599999999998,Cn1ccc(NC(=O)NC(C(N)=O)C(C)(C)C)n1,-6,104
223,48673,48673,1305074,train,0.943639591082353,2.8153000000000006,56.790000000000006,1,4,108,0.255382174229499,-0.4966840439985466,1.8305155127548136,289.26200000000006,COc1ccc(F)c(NC(=O)c2ccc3c(c2)OCO3)c1,-8,103
224,48674,48674,1252859,train,0.6064855543128024,3.4828400000000017,43.37000000000001,0,3,98,0.3050158601444901,-0.4689952782693247,2.672333667578453,268.74,COC(=O)CCCC(=O)c1cc(Cl)c(C)cc1C,-6,117
225,48675,48675,844710,train,0.8282632771139723,2.363400000000001,76.72,1,7,110,0.35854974407830065,-0.4612112646402006,2.4500352897838424,297.38000000000005,CCOC(=O)c1nc2sc(C(CC)CC)nn2c1CO,-6,173
226,48676,48676,1167688,train,0.8726945798530616,1.31382,80.15,2,4,100,0.26955354647267354,-0.4645030617921974,1.6852970712029498,261.281,Cc1ccc(CNC(=O)c2[nH]nc3c2COCC3)o1,-7,99
227,48677,48677,1157081,train,0.8637228162911345,4.299940000000003,34.15000000000001,1,4,112,0.14481752468171555,-0.49102648804808796,1.691577422705436,306.40600000000006,Cc1nc(C)c(CNc2ccc(F)cc2OCC2CC2)s1,-7,160
228,48678,48678,354796,train,0.8495942902102346,1.48392,57.69000000000001,0,3,116,0.24258817740973665,-0.3485403742291462,2.2010975216388595,310.4190000000001,Cc1ccc(S(=O)(=O)N2CCCC(C(=O)N(C)C)C2)cc1,-7,104
