,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
120,77640,77640,1295285,train,0.8053049255796652,2.7267,59.81,1,4,116,0.2283979106144129,-0.32261097015537993,1.768787621993614,314.295,O=C(Cc1ccc(F)c(F)c1)Nc1cccnc1-n1cccn1,0,0
121,77641,77641,650848,train,0.9214495841853556,3.0588200000000016,67.35000000000001,1,6,128,0.2683169809239187,-0.3777778049187796,1.6788786164560716,346.45600000000013,Cc1nc(C(C)C)sc1C(=O)Nc1ccc(N2CCOCC2)cn1,0,0
122,77642,77642,152496,train,0.7887854037324474,3.5217000000000027,61.19000000000001,0,5,126,0.3570142357185941,-0.4529382979785002,1.8345632268417087,326.396,CC(C)(C)C(=O)COC(=O)c1cc(C2CC2)nn1-c1ccccc1,0,0
123,77643,77643,302059,train,0.8535183331806744,2.9948600000000014,72.19,2,3,106,0.26346060026307544,-0.3976147880782644,2.471304265481667,290.3880000000001,Cc1cc(C)c(NS(=O)(=O)c2ccccc2N)c(C)c1,0,0
124,77644,77644,422891,train,0.9055268363652124,2.6990000000000007,80.32000000000002,2,4,124,0.255271993334452,-0.3813998795205212,1.6322282005613942,325.36799999999994,O=C(Nc1cccc(NC(=O)C2CCOCC2)c1)c1ccncc1,0,0
125,77645,77645,1526756,train,0.84448228532652,3.3950000000000022,47.56,1,3,122,0.2240220558178012,-0.4967562216159476,1.912112923961564,333.815,COc1cccc(C(CNC(=O)Cc2ccc(Cl)cc2)OC)c1,0,0
126,77646,77646,752404,train,0.9307254260140672,4.004800000000003,45.23,1,4,116,0.2207474086408448,-0.3480621620897656,1.7152236782358776,315.44200000000006,CC(=O)Nc1ccc(-c2csc(N3CCC(C)CC3)n2)cc1,0,0
127,77647,77647,1583349,train,0.8412290947407042,2.3377000000000008,54.45,0,3,110,0.2429721455218105,-0.2982185305119435,2.2784407190004883,295.40399999999994,CC(C)(C)c1ccc(S(=O)(=O)N2CCCC(=O)C2)cc1,0,0
128,77648,77648,616886,train,0.7274662908966995,0.3055000000000005,67.78999999999999,0,6,114,0.25721046437222544,-0.3846201583365931,1.6997835048853798,292.33900000000006,COCCCN1Cc2nc(N3CCOCC3)ncc2C1=O,0,0
129,77649,77649,883259,train,0.8353890381057224,3.0218200000000017,46.34,0,4,94,0.25910224011019445,-0.36086771680435054,1.8755882894792264,262.33399999999995,Cc1oncc1C(=O)N1CCCC1c1ccsc1,0,0
130,77650,77650,812512,train,0.8486451202952775,2.826500000000001,73.34,1,6,118,0.27270876844768444,-0.4928578892262189,2.088209476333525,321.4020000000001,CCCOc1ccc(C(C)NC(=O)c2csnn2)cc1OC,0,0
131,77651,77651,897288,train,0.7616788326672126,3.0267000000000013,70.23,3,3,120,0.2378386616444539,-0.326336494594675,1.7820695561506141,331.80300000000005,CC(=O)Nc1ccc(NC(=O)CNCc2ccccc2Cl)cc1,0,0
132,77652,77652,742317,train,0.9432351444081788,2.4513000000000007,62.3,1,3,114,0.25644706025090197,-0.33728685816732146,2.1868719226881668,301.32099999999997,CC(=O)Nc1ccc(F)c(C(=O)N(C)Cc2ccncc2)c1,0,0
133,77653,77653,1456256,train,0.8318238835742879,1.6707999999999996,85.53000000000002,0,6,118,0.2417876045780429,-0.4931105059872991,1.8238797885220688,323.374,CCOc1ccccc1-c1noc(CN2CCCS2(=O)=O)n1,0,0
134,77654,77654,1449621,train,0.8594858400008948,2.5077000000000007,59.5,0,5,112,0.4097881655168118,-0.4436887045866744,1.83397903585854,316.4480000000001,CC(C)(C)OC(=O)N1CCC(CS(=O)c2nccs2)C1,0,0
135,77655,77655,282938,train,0.794113957830827,3.063900000000001,69.56,1,6,122,0.30763382960276314,-0.4535950202514183,1.6149104441774558,342.3760000000001,CCn1c(=O)sc2cc(NC(=O)c3ccc4c(c3)OCO4)ccc21,0,0
136,77656,77656,964770,train,0.9227090587424244,1.5973,79.37,1,4,120,0.2297174570200229,-0.3238748409250103,1.447691925867435,331.3970000000002,O=C(Nc1cccc2cccnc12)C1CN(S(=O)(=O)C2CC2)C1,0,0
137,77657,77657,506545,train,0.8359709848598245,3.040420000000002,68.46000000000001,0,5,132,0.2600035804730004,-0.48376942813535295,1.2628620476631498,341.4110000000002,Cc1cccc(OCC(=O)N2CCC(c3nnc(C4CC4)o3)CC2)c1,0,0
138,77658,77658,1172122,train,0.8024031166870281,3.1411000000000016,46.40000000000001,1,3,110,0.2552858437321611,-0.35162267136185904,1.8038069537504369,291.3540000000001,O=C(NCC1CC1)c1c(-c2ccccc2)nn2ccccc12,0,0
139,77659,77659,715283,train,0.7807165548282292,4.662620000000004,41.49,2,3,124,0.11838100186712412,-0.4967681918016989,1.9634257077282318,313.4410000000001,COc1ccc(C(O)CCNc2c(C)cccc2C(C)C)cc1,0,0
140,77660,77660,217906,train,0.8318832035238178,2.6809000000000007,37.38,0,2,106,0.2133304483722593,-0.2122220900284388,1.88105878214524,281.421,CCS(=O)(=O)N1CCCC(CCc2ccccc2)C1,0,0
141,77661,77661,154828,train,0.929418497792494,2.6918200000000008,46.17,1,2,90,0.2400802404619333,-0.21089489181160512,2.943817132315006,306.225,Cc1cc(S(=O)(=O)NCC(C)C)ccc1Br,0,0
142,77662,77662,1566466,train,0.6544442005588992,0.9940999999999997,95.59,3,5,106,0.26879905146115657,-0.3541584125236313,1.6433034636902977,274.328,CCc1cc(C(=O)NCCCNc2ncccn2)[nH]n1,0,0
143,77663,77663,344287,train,0.8389998311019902,2.8340000000000014,49.41,1,3,122,0.24520696449444745,-0.3540582500715038,1.9605694162860683,322.47399999999993,CC(C)CCNC(=O)C1(C)CCC(=O)N1CCc1cccs1,0,0
144,77664,77664,1329454,train,0.6119367684684563,2.35562,67.43,2,3,104,0.3188151418762082,-0.3799085159866378,2.5074446062340128,264.325,CCOCCNC(=O)Nc1ccc(C(C)=O)c(C)c1,0,0
145,77665,77665,590411,train,0.8399999715068671,1.8365,88.77,2,5,122,0.34883784571468396,-0.4928184024855564,1.8566367556243903,317.34100000000007,COc1cccc2cc(C(=O)NCC3(O)CCCC3)c(=O)oc12,0,0
146,77666,77666,1179662,train,0.85172693533281,3.0657200000000016,62.3,1,3,132,0.2529978588392505,-0.35190284182105724,1.560967949222356,339.43900000000014,Cc1ccc2cccc(C(=O)NCCCN3CCCCCC3=O)c2n1,0,0
147,77667,77667,782676,train,0.5358874602715439,2.9335000000000013,69.39,1,3,112,0.3359386169366686,-0.4233415147391366,2.1589332676318023,299.301,CC(=CC(=O)Oc1cccc(C(N)=O)c1)c1ccccc1F,0,0
148,77668,77668,583752,train,0.6951832714293464,1.66552,100.19,3,5,120,0.31873588528090485,-0.3378183005596951,1.7803485988598873,342.446,Cc1nc2ccc(NC(=O)NCCCNS(C)(=O)=O)cc2s1,0,0
149,77669,77669,684324,train,0.7669811906942362,1.4336400000000002,68.18,2,4,108,0.31476702601415996,-0.3846203115844787,2.4985535024475687,268.361,COCCCNC(=O)NC(C)c1c(C)nn(C)c1C,0,0
150,77670,77670,1418082,train,0.8548361470554413,2.402200000000001,55.57,0,4,116,0.22246507225484888,-0.38077812800341504,1.6476314149806262,292.379,CC(C)Cc1cc(CN2CC3(CCOC3)CCC2=O)no1,0,0
151,77671,77671,237741,train,0.7246788726326923,2.7817000000000007,63.91,0,5,122,0.25039482313842704,-0.3082632037476777,1.7759057737287858,321.38400000000007,CC(C)N(C(=O)Cn1nnc(-c2ccccc2)n1)c1ccccc1,0,0
152,77672,77672,939916,train,0.9197552986205664,3.020700000000001,51.1,1,4,118,0.3075535744074429,-0.3496843322415911,2.2752292425694605,322.4050000000001,CCC(C)(C)NC(=O)Cn1c(-c2cccc(F)c2)csc1=O,0,0
153,77673,77673,1519114,train,0.8462887959629887,2.8356200000000014,47.36,0,5,122,0.264106585558809,-0.3747975560649549,1.4558195301879642,331.4410000000001,Cc1ccsc1C(=O)N1CCn2cnc(COCC3CC3)c2C1,0,0
154,77674,77674,171318,train,0.851228200464054,3.0276000000000014,38.13,0,3,110,0.27199162623209505,-0.3373180495865303,1.8707835341735601,287.33800000000014,O=C(c1cncn1-c1ccc(F)cc1)N1CCCCCC1,0,0
155,77675,77675,285818,train,0.7738045778250559,3.9430000000000014,51.22,1,3,120,0.2511018218789496,-0.4573801844745796,1.5888862596266458,322.339,O=C(NCc1ccccn1)c1ccc(Oc2ccc(F)cc2)cc1,0,0
156,77676,77676,849083,train,0.9126382906608566,3.0583000000000014,38.05,1,3,100,0.09164010614317902,-0.3873638356892952,1.9358304090879697,256.349,CCn1cc(C(O)C2(c3ccccc3)CCC2)cn1,0,0
157,77677,77677,332866,train,0.8476696733059818,2.7182200000000005,32.78,0,3,126,0.26009300707029004,-0.4837694130928137,1.4312668917828548,324.4240000000001,Cc1cccc(OCC(=O)N2CCN(Cc3ccccc3)CC2)c1,0,0
158,77678,77678,39734,train,0.8740794666770492,2.988900000000001,72.47,1,5,106,0.3389490135186917,-0.4653781632736946,2.334870226268104,331.802,COC(=O)c1cc(NS(=O)(=O)c2cccs2)ccc1Cl,0,0
159,77679,77679,499906,train,0.7803133467816059,2.3785000000000007,46.61,0,3,110,0.3251495955664336,-0.4646661353246007,2.9612735660068545,285.29,CCOC(=O)CN(C(=O)c1cc(F)cc(F)c1)C(C)C,0,0
160,77680,77680,1308268,train,0.7700810805512704,1.9777,38.77,0,3,98,0.2527022324923195,-0.4895351926671713,2.1102958591227297,253.273,CCCOCC(=O)N1CCOc2ccc(F)cc21,0,0
161,77681,77681,1204464,train,0.8522350746653714,2.945100000000002,54.45,0,3,122,0.3406734734262517,-0.3383736785229756,2.1491902675333248,331.38400000000007,CCC1CCCN(C(=O)c2ccc(S(=O)(=O)C(F)F)cc2)C1,0,0
162,77682,77682,320874,train,0.6787228564686741,3.1051200000000017,36.28,0,4,100,0.16312474646598996,-0.4861206231720723,1.942745657928099,266.3,Cc1c2cc3c(cc2nn1-c1ccccc1)OCCO3,0,0
163,77683,77683,1543356,train,0.7303713060114609,4.2134000000000045,69.63,0,7,128,0.2765258654398948,-0.4156472013151393,1.2686762229087132,345.47200000000015,C1CCC(c2nnc(SCc3nnc(C4CC4)n3C3CC3)o2)CC1,0,0
164,77684,77684,830356,train,0.8591112077716322,2.550520000000001,68.28999999999999,1,5,116,0.30679529701833713,-0.4689466730401016,2.071815103613025,322.3610000000001,COC(=O)CCNC(=O)c1sc(-c2ccc(F)cc2)nc1C,0,0
165,77685,77685,1526945,train,0.7300667585000625,-0.7362999999999988,131.92,2,8,132,0.23921284590746325,-0.3678979275999879,1.5513999548412287,344.37900000000013,CC(NC(=O)C1CCN(c2ccc(-n3cncn3)nn2)CC1)C(N)=O,0,0
166,77686,77686,207737,train,0.5999432189745132,4.314020000000002,67.77000000000001,1,5,122,0.2577108133810606,-0.2978113044792055,1.8201423758588533,346.41500000000013,Cc1cnc(NC(=O)c2cc(-c3cccnc3)nc3ccccc23)s1,0,0
167,77687,77687,1390891,train,0.8745916884871983,2.3228,83.56,2,4,138,0.4098508806309517,-0.4436879284624165,1.7178868867687804,348.44700000000006,CC(C)(C)OC(=O)N1CCCC(NC(=O)NCCc2cccnc2)C1,0,0
168,77688,77688,1337440,train,0.7812590134173449,1.1576,73.47,3,3,120,0.3144657514126877,-0.3798120492369229,1.7677751157376096,308.35700000000014,CNC(=O)NCC(=O)N1CCC(Nc2ccccc2F)CC1,0,0
169,77689,77689,1251437,train,0.8298528902690306,2.83812,64.35,2,3,98,0.2572555661141621,-0.4966872607323008,2.2036954425268522,256.305,COc1ccc(C(=O)Nc2cccc(C)c2)c(N)c1,0,0
170,77690,77690,750408,train,0.7836204449156948,3.878700000000001,37.81,1,5,90,0.1227557548445604,-0.3800883012738418,1.67731480347966,273.38599999999997,c1csc(-c2ccc(NCc3cncs3)cc2)n1,0,0
171,77691,77691,330113,train,0.6985068413812175,2.5421200000000006,45.64,2,3,104,0.07618454853211372,-0.3608889583024502,1.5824146215582575,268.36400000000003,Cc1ccc2[nH]cc(CCNCc3ccn(C)n3)c2c1,0,0
172,77692,77692,1356084,train,0.8724929218287282,2.7977000000000007,51.66,0,4,120,0.2641663078870408,-0.4907773073717252,2.0345723923820995,320.295,CCOc1ccc(F)c(C(=O)N2CCOc3ccncc32)c1F,0,0
173,77693,77693,671485,train,0.7562583389723194,3.4025000000000016,43.26,1,3,122,0.2474579106980234,-0.4964065160805681,1.7979681578938964,320.392,COc1ccccc1CNC(=O)C(c1ccccc1)n1cccc1,0,0
174,77694,77694,826960,train,0.7589496931354941,3.047880000000001,72.78,1,3,120,0.2269060490773073,-0.3608747916121029,1.764817676595416,318.38,N#CCCN(Cc1cccnc1)C(=O)Cc1c[nH]c2ccccc12,0,0
175,77695,77695,611474,train,0.9033600646621004,1.61824,55.40000000000001,1,3,100,0.2403447739105877,-0.3810982590941531,2.1152347571134835,269.366,Cc1ccc(C)c(S(=O)(=O)NCC2CCOC2)c1,0,0
176,77696,77696,1330009,train,0.7675058332957478,3.6690400000000016,76.53999999999998,1,3,132,0.2938031605136659,-0.45032157210959656,1.8011598090905088,348.40200000000016,Cc1c(C(=O)N2CCC(C(N)=O)c3ccccc32)oc2c(C)cccc12,0,0
177,77697,77697,406464,train,0.7782876490538517,1.0986000000000002,89.93,1,6,112,0.2481954697912381,-0.3655995092962142,1.865242124400413,296.334,CN(Cc1ccc(C(N)=O)cc1)c1ncnc2c1cnn2C,0,0
178,77698,77698,21451,train,0.7846301086760058,3.2162800000000016,44.1,0,2,104,0.22652683491840125,-0.3220437860815897,1.8382249211497723,268.3599999999999,N#CC1c2ccccc2CCN1C(=O)C1CCCCC1,0,0
179,77699,77699,173947,train,0.7909099600743091,4.037160000000002,68.02000000000001,1,6,108,0.2624569756988804,-0.36058894797573976,1.8012693533880988,319.41100000000006,Cc1ccc(-c2csc(NC(=O)c3c(C)noc3C)n2)s1,0,0
180,77700,77700,589713,train,0.8850193328588805,2.432500000000001,79.26,2,4,126,0.3213844629743928,-0.32577864117463123,1.5745347710711008,327.3880000000001,CN(Cc1cnn(C)c1)C(=O)Nc1cccc(NC(=O)C2CC2)c1,0,0
181,77701,77701,1235042,train,0.5969949888462553,2.1084400000000003,100.86,2,6,126,0.29111910112929096,-0.3402383943430501,1.5934318970338903,335.3710000000001,Cc1cc(C)n2nc(C(=O)NC(C)c3nc4ccccc4[nH]3)nc2n1,0,0
182,77702,77702,1279981,train,0.6426703376243863,2.513100000000001,73.8,1,5,120,0.21736750344779746,-0.3696680951100493,1.9531891535140933,348.85900000000015,CCn1c(CCC(N)=O)nnc1SCC#Cc1ccc(Cl)cc1,0,0
183,77703,77703,648513,train,0.8887491437902337,3.3390000000000017,70.67000000000002,2,3,130,0.40974306722932,-0.4475157661739012,1.5180735082963903,331.4160000000001,CC1CCC(NC(=O)Nc2cccc(CN3CCOC3=O)c2)CC1,0,0
184,77704,77704,337197,train,0.8524648222084777,4.546300000000003,41.13,2,2,112,0.2572815400278384,-0.375534486908688,1.9802247274560112,292.38200000000006,CC1=CC(C)(C)Nc2c(C(=O)Nc3ccccc3)cccc21,0,0
185,77705,77705,426992,train,0.6346405919723825,3.2556000000000016,43.37000000000001,0,4,98,0.31318825847457193,-0.4685327501298029,2.221436500552738,274.341,COC(=O)C(C)c1ccc(C(=O)c2ccccc2)s1,0,0
186,77706,77706,1308138,train,0.8531641584622319,3.072000000000002,29.54000000000001,0,2,114,0.2312454633167249,-0.4895352130176298,1.8760318684786448,307.27099999999996,O=C(Cc1cc(F)ccc1F)N1CCOc2ccc(F)cc21,0,0
187,77707,77707,1143792,train,0.8733345414613307,2.4838000000000005,67.91,0,5,108,0.2702697704153549,-0.4960403444484954,2.7014713728285167,303.749,COc1cc(C)c(Cl)cc1-c1cc(CC#N)c(=O)n(C)n1,0,0
188,77708,77708,833916,train,0.7935256593803488,1.8088,81.41,1,6,110,0.25113170338288804,-0.4375636898942712,1.5476154706568064,295.302,O=C(NC1CC1)c1cccc(Oc2ccc3nncn3n2)c1,0,0
189,77709,77709,1307221,train,0.8661200882075991,0.8827200000000002,115.29,2,5,100,0.2909572139517248,-0.4547475613873321,2.2624840531913333,281.29300000000006,Cc1oc(C(=O)Nc2cccnc2)cc1S(N)(=O)=O,0,0
190,77710,77710,1399184,train,0.8883146402716791,1.8939,93.46,2,5,104,0.2939204707782461,-0.4788133439848867,2.087616958562063,275.264,COc1cc(C(=O)Nc2cccc(NC(C)=O)c2)on1,0,0
191,77711,77711,1398879,train,0.7692289622280154,2.34052,55.2,0,5,132,0.2570985435164368,-0.34184274511481183,1.818063192223729,349.50000000000017,CCc1c(C)nc2n(c1=O)CC(C(=O)N1CC(C)CC(C)C1)CS2,0,0
192,77712,77712,398925,train,0.9454641476765776,2.615460000000001,75.44,1,5,112,0.26490665277144443,-0.4658255124423745,2.209370995835108,307.37500000000006,Cc1cc(C(=O)Nc2nc(C)c(C(=O)N(C)C)s2)c(C)o1,0,0
193,77713,77713,345543,train,0.8289657114966371,-0.014899999999999691,87.32,2,5,116,0.2719133375075276,-0.3787927180120614,1.6723652915062113,302.334,O=C(NCCN1CCOCC1)c1n[nH]c(=O)c2ccccc12,0,0
194,77714,77714,1004533,train,0.8577545773970546,2.7760200000000013,65.38,1,5,126,0.2259814293347883,-0.49285856384688304,2.0305810852862938,327.38400000000007,C=CCOc1ccc(C2CC(=O)Nc3c2c(C)nn3C)cc1OC,0,0
195,77715,77715,546739,train,0.9170471009248696,2.7155200000000006,73.34,1,6,116,0.26362986927935433,-0.483772207092374,1.4967132264163985,319.386,Cc1ccc(OCC(=O)Nc2nnc(C3CCCO3)s2)cc1,0,0
196,77716,77716,192952,train,0.8964287253298556,2.974520000000002,77.24,2,5,128,0.26316734254617224,-0.396833058473147,1.6602437955535274,345.46800000000013,Cc1nc2sc(C(=O)NCC3CCCO3)c(N)c2c2c1CCCC2,0,0
197,77717,77717,790676,train,0.8395696293424875,2.706380000000001,53.33,0,3,116,0.2395570249506188,-0.4935259340683423,1.5063276397067935,298.38600000000014,N#CC(CCOc1ccc2c(c1)CCC2)C(=O)N1CCCC1,0,0
198,77718,77718,817584,train,0.9127748438947756,2.719400000000001,67.87,1,5,122,0.2652452732814081,-0.4928409606924756,2.4607298792919385,334.3970000000001,COc1cc(NC(=O)c2cccs2)c(C(=O)N(C)C)cc1OC,0,0
199,77719,77719,292267,train,0.8797819689436951,2.3653200000000005,45.23,1,4,94,0.2582641990136872,-0.37807666734870815,2.160994223022844,253.37099999999995,CNc1snc(C)c1C(=O)N1CCC(C)CC1,0,0
200,77720,77720,925368,train,0.8720937046852678,2.7825000000000006,58.2,2,2,128,0.4052652203937524,-0.3515205490180141,2.4090944871364552,330.35,CC(C)(C)c1ccc(C(=O)NCCC(=O)NCC(F)(F)F)cc1,0,0
201,77721,77721,238907,train,0.7976117515755345,2.5563000000000007,104.53,3,3,128,0.3161188777087709,-0.3513701840390604,1.8195059907329685,338.3670000000002,NC(=O)Nc1cccc(C(=O)Nc2ccccc2N2CCCC2=O)c1,0,0
202,77722,77722,1541329,train,0.8588334009441764,3.2481000000000018,46.17,1,2,120,0.4162403182607077,-0.2124204587264293,3.4253309423440435,335.269,CCS(=O)(=O)NC(c1ccccc1C(F)(F)F)C(F)(F)F,0,0
203,77723,77723,927409,train,0.7880717465752486,-0.09789999999999877,97.56,1,6,114,0.2791150145592169,-0.37870933883576224,1.8164132118752478,304.37200000000007,CC(C)c1noc(CCNS(=O)(=O)N2CCOCC2)n1,0,0
204,77724,77724,1057914,train,0.9425780571756892,3.1839000000000013,51.1,1,3,104,0.2500109215401447,-0.3259318222159779,1.9599188405007444,311.168,O=C(CCn1ccccc1=O)Nc1cc(Cl)cc(Cl)c1,0,0
205,77725,77725,423200,train,0.9245870840111162,2.5901000000000005,49.41,1,2,112,0.22698248646120986,-0.3424143685188968,1.5304111667317202,286.37500000000006,O=C(Nc1ccc(CC(=O)N2CCCC2)cc1)C1CCC1,0,0
206,77726,77726,1037539,train,0.5661880305064446,0.17549999999999932,119.96,1,9,124,0.2987175297017829,-0.2674119705812133,1.7884745328277858,336.31500000000005,CCc1nc2nnc3c(=O)n(NC(=O)c4ccncc4)ccc3n2n1,0,0
207,77727,77727,423757,train,0.9329797895536146,2.5733000000000006,41.57,1,3,122,0.26576153573007355,-0.4777256876122222,2.1952952362927802,304.434,CC(C)(Oc1ccccc1C(C)(C)C)C(=O)N1CCNCC1,0,0
208,77728,77728,773330,train,0.8076685905993379,2.35752,55.05,0,5,106,0.2403188771707652,-0.3379256559649026,1.5618174324947496,272.35200000000003,Cc1cnccc1CN(C)Cc1nc(CC2CC2)no1,0,0
209,77729,77729,314801,train,0.8170466937867963,2.8779200000000005,68.01,2,3,92,0.2578297665301912,-0.3986856798421484,2.21914336441802,261.712,Cc1cccc(NC(=O)c2ccc(N)cc2Cl)n1,0,0
210,77730,77730,1280503,train,0.7770182798079338,1.7921200000000002,88.05000000000004,3,5,122,0.2526221802391653,-0.3754570776190469,2.0516386220339298,335.79500000000013,CNC(=O)c1ccc(Cl)cc1NCC(=O)Nc1cc(C)nn1C,0,0
211,77731,77731,576660,train,0.852136286033805,1.93072,47.56,1,4,98,0.32250310326432496,-0.4874641387076475,1.969541906764304,269.72799999999995,COC(=O)C1CC(Oc2ccc(C)cc2Cl)CN1,0,0
212,77732,77732,987969,train,0.9248269412694982,2.8430000000000013,45.23,1,3,126,0.4329232647090885,-0.3558099656988606,1.641716703406822,327.35,O=C(NCC1CC1)C1CCCN(c2cccc(C(F)(F)F)n2)C1,0,0
213,77733,77733,1074168,train,0.8921700552991854,2.8579000000000008,54.12,2,2,94,0.2298032674225918,-0.4951970300600721,2.0063799162536013,264.712,COc1ccc(NC(=O)Cc2ccc[nH]2)cc1Cl,0,0
214,77734,77734,309796,train,0.8953636748379142,2.06888,59.040000000000006,1,3,74,0.1199144949131014,-0.4934578994598057,2.356507626497016,255.115,N#CC(N)CCOc1cccc(Br)c1,0,0
215,77735,77735,1012126,train,0.8397959846331099,2.36852,84.34,2,6,110,0.3563624892082291,-0.4642872798199068,2.287803320612494,287.319,COC(=O)c1cc(C)nc(Nc2cccc(C(C)O)c2)n1,0,0
216,77736,77736,270540,train,0.5095895393129974,3.996100000000003,55.4,1,4,114,0.321159813549632,-0.4259112277466278,1.8338793101389679,335.8119999999999,CC(=O)Nc1ccc(OC(=O)CSc2ccc(Cl)cc2)cc1,0,0
217,77737,77737,127609,train,0.8351546214515729,2.2111400000000003,58.56,0,5,132,0.2256220272516911,-0.4927725085847354,1.4435334959546169,340.42700000000013,Cc1ccc(C)c(OCCC(=O)N2CCN(c3ncccn3)CC2)c1,0,0
218,77738,77738,151559,train,0.8477440512184639,1.7886999999999995,55.40000000000001,1,3,102,0.344426002059531,-0.4488120558923571,2.0122876157310348,269.247,CC(OC(=O)c1c(F)cccc1F)C(=O)NC1CC1,0,0
219,77739,77739,908710,train,0.9046322478136752,1.4371199999999995,73.80000000000003,1,4,82,0.27068813152584964,-0.3641392636233857,2.580843917664508,281.11300000000006,Cc1c(C(N)=O)nnn1-c1ccccc1Br,0,0
220,77740,77740,1011443,train,0.8843771108121391,2.4881400000000005,81.81,1,6,122,0.2662163317092561,-0.268467064464791,2.4136328709051766,325.4380000000001,CCC(C)n1nccc1NS(=O)(=O)c1c(C)nn(CC)c1C,0,0
221,77741,77741,81869,train,0.8219524644445998,0.5432999999999993,77.02000000000002,2,5,98,0.4064601228656103,-0.4857241685589314,1.8997694154319336,253.254,CNC(=O)OCC(O)C1COc2ccccc2O1,0,0
222,77742,77742,1228640,train,0.9189454891512304,1.5767,78.43,1,5,116,0.3232503286257405,-0.3408671384660495,1.890492510054916,311.41100000000006,CCC(=O)N1CCCN(C(=O)Nc2nnc(CC)s2)CC1,0,0
223,77743,77743,1414423,train,0.8358636009670203,0.9432999999999998,65.54,1,5,124,0.31178195270157233,-0.3457113596063601,1.3680503308246654,334.4450000000001,O=C1NCC2CN(Cc3cnc(C4CCCC4)s3)CCN2C1=O,0,0
224,77744,77744,111875,train,0.864422363871606,0.9945,75.71000000000002,1,4,128,0.2508132045223795,-0.3728233321153291,1.867638881183781,344.40800000000013,CC1CN(S(=O)(=O)CCNC(=O)c2ccc(F)cc2)CC(C)O1,0,0
225,77745,77745,346422,train,0.7745894245642364,3.6858200000000014,70.67,2,3,110,0.27571074980943394,-0.3192253588264098,1.7988468305906844,312.7600000000001,Cc1ccc(NC(=O)c2cc(-c3ccccn3)[nH]n2)c(Cl)c1,0,0
226,77746,77746,142431,train,0.8003550699773444,1.7515399999999997,68.4,1,5,112,0.2909874288179469,-0.32422275571208875,1.8233016861340667,296.3300000000001,Cc1ccc(C)c(NC(=O)Cn2ncn3cccc3c2=O)c1,0,0
227,77747,77747,525253,train,0.8233268850245334,0.051099999999999764,73.8,2,5,104,0.23157689071244825,-0.3427040111899894,1.9510390146102907,286.33200000000005,CS(=O)(=O)NC1=NCN(Cc2ccccc2F)CN1,0,0
228,77748,77748,327125,train,0.8800433111350788,3.3566000000000016,46.33000000000001,1,2,120,0.2300592471320264,-0.3987207119224305,1.9240902688980308,312.388,Nc1cccc(CC(C(=O)N2CCCC2)c2ccccc2F)c1,0,0
229,77749,77749,673963,train,0.7989110245920754,1.7257999999999998,74.58000000000001,2,3,112,0.3151037519886157,-0.4674752341940032,2.2732122569587383,281.356,CCC(CC)N(C)C(=O)CNC(=O)NCc1ccco1,0,0
230,77750,77750,1535842,train,0.5859620203259917,2.817740000000001,44.12,0,4,106,0.3102196753462373,-0.4609292645999437,2.7523238075855363,264.369,C=C(C)COC(=O)Cc1c(C)nn(CC(C)C)c1C,0,0
231,77751,77751,1307815,train,0.7821409540743898,1.7676199999999995,82.83,1,4,132,0.25024265188148725,-0.31162575169569506,1.5288783449654753,349.394,Cc1ccn2c(=NC(=O)CCN3C(=O)CCc4ccccc43)[nH]nc2c1,0,0
