,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
117,9807,9807,1013945,train,0.90990427556797,2.6134000000000004,46.92,1,3,104,0.2283783113834709,-0.3231325447656571,1.5454821650615391,273.31100000000004,O=C(Cc1ccc(F)cc1)Nc1cnn(CC2CC2)c1,-7,124
118,9808,9808,384348,train,0.906953395524524,3.1520200000000016,49.41,1,2,126,0.2510614765594118,-0.35151174908924565,1.7595054084357225,316.4450000000001,Cc1ccccc1C(=O)NCCC(=O)N(C)C1CCC(C)CC1,-8,173
119,9809,9809,1554148,train,0.7120304713990759,1.23812,88.75000000000001,2,8,110,0.16287702859327244,-0.3944489908989663,1.7149489544966294,304.379,Cc1nc(CCNc2ncnc3c2cnn3CCO)cs1,-7,183
120,9810,9810,1181405,train,0.8448504144000221,1.3093999999999997,71.09,2,3,114,0.2543060049927041,-0.3542358181135094,1.7154141276436363,301.32099999999997,O=C(CNC(=O)c1ccncc1F)NCCc1ccccc1,-8,179
121,9811,9811,884697,train,0.8848895611673349,1.9292,84.58,1,6,134,0.22479511870015406,-0.4747663952798485,2.0636517988014504,335.45200000000006,CC(C)Oc1cc(N(C)CC2CC(=O)N(C(C)(C)C)C2)nc(N)n1,-7,227
122,9812,9812,847994,train,0.9326862665037344,2.0972,62.3,1,4,98,0.2746243520988202,-0.34477026200814026,2.0704357858516595,275.33299999999997,CN(C)C(=O)c1ccc(NC(=O)c2cscn2)cc1,-7,95
123,9813,9813,1057576,train,0.879848755961393,3.0126000000000017,68.29,1,4,114,0.3561377370239964,-0.4642899202582907,2.089063802518406,318.7600000000001,COC(=O)c1ccc(C(=O)NC(C)c2ccccc2Cl)cn1,-7,142
124,9814,9814,205353,train,0.918374907079102,1.2089,81.06,1,5,106,0.2659919491211759,-0.2835668324642902,2.2792775934686804,293.348,CCS(=O)(=O)Nc1ccc(-c2ccc(=O)n(C)n2)cc1,-8,103
125,9815,9815,926344,train,0.7091193664260033,-0.5200999999999982,69.72,1,4,106,0.22187514227749766,-0.3401435801588908,2.2208250851525544,277.39000000000004,CCC(=O)N1CCN(CCNS(=O)(=O)CC)CC1,-6,123
126,9816,9816,943639,train,0.6761055399646207,1.7002999999999997,104.04,3,5,106,0.2549107214081749,-0.5071217802292193,1.657216406739194,284.2750000000001,O=C(NCc1nc(-c2ccco2)n[nH]1)c1ccccc1O,-7,157
127,9817,9817,1390227,train,0.8609968060833756,3.911240000000003,55.13,1,3,134,0.2201337433082589,-0.3611535078318273,1.6066237163405828,348.39300000000014,Cc1noc(C)c1C(C)CC(=O)NCC1(c2ccc(F)cc2F)CC1,-9,211
128,9818,9818,793120,train,0.8266215468609479,2.908100000000001,77.25000000000001,1,6,116,0.3394706985494463,-0.4653616721097451,1.7343313381761405,301.346,CCc1ccc(NCc2nc(C3CC3)no2)c(C(=O)OC)c1,-8,173
129,9819,9819,868952,train,0.8847350001685029,1.5941,71.53,1,5,124,0.2406291902373738,-0.37638599047972376,1.6109947221535443,335.4290000000001,CCN1C(=O)C(CC(=O)NCC2CCCO2)Sc2ncccc21,-7,162
130,9820,9820,1442294,train,0.6708928662112025,2.0279,79.13000000000002,0,7,116,0.3780866524187777,-0.4809837929828757,1.6304307369012634,310.3130000000001,COc1ccc(COC(=O)c2ncn(-c3ccccc3)n2)cn1,-8,186
131,9821,9821,230742,train,0.7556780457649512,2.04802,104.3,1,8,130,0.32239070245483137,-0.4965985740843375,1.7968846043474098,343.34300000000013,COc1cc(OC)cc(C(=O)Nc2nnc(-c3cc(C)n(C)n3)o2)c1,-8,195
132,9822,9822,231209,train,0.8503535736551793,2.7423400000000004,62.3,1,4,132,0.2251161657758912,-0.3507498582811398,1.5330045820730234,349.50000000000017,Cc1nc(C)c(CC(=O)NC2CC(=O)N(C3CCCCCC3)C2)s1,-8,159
133,9823,9823,711078,train,0.8806865864025681,3.222300000000001,52.32000000000001,1,3,104,0.3273972604172537,-0.4592341063745822,2.0240532975069803,293.725,NC(C(=O)OCc1c(F)cccc1Cl)c1ccccc1,-7,87
134,9824,9824,1320299,train,0.9475252064621164,2.9003400000000013,63.05,1,4,116,0.32139501414152605,-0.32461187726810514,1.849397154302426,299.3780000000001,Cc1nc(C)n(-c2ccccc2NC(=O)N(C)C2CCC2)n1,-7,128
135,9825,9825,669841,train,0.78054783706308,0.2049800000000006,76.44,1,4,112,0.2338867577406729,-0.3521223995039017,2.266090136238342,280.37200000000007,CC(=O)N1CCC(NC(=O)CN(C)CC(C)C#N)CC1,-6,171
136,9826,9826,155007,train,0.7814727606199624,0.9667999999999998,93.73,2,5,118,0.24052534578076604,-0.4945326395842688,3.0518883083341293,316.37900000000013,COCC(C)NS(=O)(=O)c1ccc(NC(C)=O)c(OC)c1,-6,163
137,9827,9827,504047,train,0.8450532548371049,1.315,81.42,2,4,100,0.2396021149266413,-0.3838504512434912,1.9621086374368428,270.3539999999999,NS(=O)(=O)c1ccccc1NCCC1CCCO1,-6,131
138,9828,9828,224541,train,0.7784726427047733,1.9124,49.41,1,2,112,0.2242758204609788,-0.350796559667774,1.728884977458974,286.375,C=CCC(=O)NC1CC(=O)N(CCCc2ccccc2)C1,-7,169
139,9829,9829,1192157,train,0.6234235523847128,3.8580000000000014,35.53,0,3,98,0.3107797007503265,-0.4264169893360868,1.8215460200665488,289.158,O=C(CCC1CCCO1)Oc1cc(Cl)cc(Cl)c1,-7,113
140,9830,9830,402225,train,0.8939718745830899,3.1041200000000013,63.25,2,4,94,0.3249815755902635,-0.4967658883302845,1.9377833390100832,263.322,COc1ccc(NC(=O)Nc2nc(C)cs2)cc1,-6,88
141,9831,9831,1251488,train,0.5115029903026812,2.703800000000001,88.24000000000002,3,4,110,0.22999258857804275,-0.5057740543666079,1.7946825533592368,293.326,Nc1cccc2ccc(CC(=O)Nc3ccccc3O)nc12,-8,172
142,9832,9832,877679,train,0.8955296316164416,3.0694200000000023,40.540000000000006,1,2,98,0.2528324984991049,-0.5076641669671582,2.319477413231793,255.317,Cc1ccc(-c2ccc(C(=O)N(C)C)cc2)cc1O,-8,160
143,9833,9833,788451,train,0.9070872684300946,3.2375000000000016,49.33,2,2,108,0.2573436183883305,-0.3784640819898463,1.7501225370345956,281.355,O=C(Nc1ccccc1)C(O)c1ccc2c(c1)CCCC2,-8,124
144,9834,9834,1190204,train,0.8369250644885158,2.1246,54.45,0,3,104,0.23789764276500075,-0.33910272533614777,2.118956792317453,301.79500000000013,CCN(C(=O)CS(=O)(=O)c1ccc(Cl)cc1)C1CC1,-7,111
145,9835,9835,1069142,train,0.6754765086353558,1.9212,92.27,0,8,130,0.27786967332909834,-0.4928699753085953,1.8345314838526439,342.35500000000013,CCn1nc(-c2nc(Cc3ccc(OC)c(OC)c3)no2)ccc1=O,-8,179
146,9836,9836,1283284,train,0.9081527275897148,3.3876200000000014,54.02,2,4,102,0.3147828454338158,-0.3359852634876111,1.99733094111974,295.433,Cc1nc(-c2cccs2)sc1CNC(=O)NC(C)C,-6,109
147,9837,9837,893616,train,0.9226882561382234,2.8019000000000007,58.12000000000001,1,4,126,0.22473458947287672,-0.3517845913601496,1.4902428955546552,348.80900000000014,O=C(NCc1ccc(F)c(Cl)c1)C1CCN(c2ncccn2)CC1,-8,159
148,9838,9838,1309233,train,0.7723585239816243,3.2424000000000017,71.84,2,4,116,0.3190585939017068,-0.3320792016351646,1.5625845547294706,327.7750000000001,O=C(NCc1cn(-c2ccccc2)nn1)Nc1cccc(Cl)c1,-9,151
149,9839,9839,257852,train,0.9173708203672908,2.21188,82.43,1,4,132,0.2551591047254345,-0.3777742107185623,1.5712894381823617,349.39000000000016,N#Cc1ccc(C(=O)Nc2ccc(CC(=O)N3CCOCC3)cc2)cc1,-8,198
150,9840,9840,1299600,train,0.8112021351022902,2.4632400000000008,44.12000000000001,0,4,106,0.3153936965028558,-0.4223191055766939,2.152591517152131,280.27399999999994,Cc1nn(C)c(C)c1OC(=O)Cc1cccc(F)c1F,-7,114
151,9841,9841,570353,train,0.6465837154045777,-0.12269999999999992,109.64999999999998,3,5,100,0.2377003935029432,-0.39863147904192703,2.397642098425056,271.342,Nc1cc(N(CCO)C2CC2)cc(S(N)(=O)=O)c1,-6,173
152,9842,9842,498352,train,0.9127877035480972,2.628400000000001,61.96,2,2,98,0.2527335078692303,-0.3454706706418657,2.1023595232972427,321.1740000000001,CC(NC(=O)c1ccc(=O)[nH]c1)c1cccc(Br)c1,-7,158
153,9843,9843,465666,train,0.7157653134724165,0.9713999999999998,92.42,3,4,96,0.2426806632681888,-0.3975872660112491,3.144026397956589,278.761,CC(C)(CO)NS(=O)(=O)c1ccc(Cl)cc1N,-6,122
154,9844,9844,802843,train,0.7724357258242587,3.758440000000002,55.13,1,4,96,0.265414780521022,-0.3591733472469135,1.917677301421301,272.329,Cc1noc(C)c1NC(=O)c1cc2ccccc2s1,-7,139
155,9845,9845,1140002,train,0.9125802741578576,2.7588,85.83,2,5,120,0.2549473698704733,-0.3829585349339117,2.4533697069792404,303.41000000000014,CC(C)C(C)n1ncc2cc(C(=O)NC(C)(C)C)c(N)nc21,-6,152
156,9846,9846,185161,train,0.6758819349603371,1.8145,74.44,0,7,122,0.33227215588942066,-0.4275975562012156,2.417066351993276,316.3610000000001,CC=CCn1c(=O)c2c(nc3oc(C(C)(C)C)cn32)n(C)c1=O,-6,187
157,9847,9847,659231,train,0.8812102252221903,2.6019000000000005,54.98,1,5,102,0.259471147744156,-0.3846760329550684,1.9925482367781493,296.4170000000001,COCCCc1nc2sc3c(c2c(=O)[nH]1)CCCS3,-7,86
158,9848,9848,1068849,train,0.883112011166479,1.2432,70.84,1,5,128,0.3175705494720725,-0.3787927143456133,1.4842991629739142,322.40900000000005,CCc1cc(CNC(=O)N2CCCC2CN2CCOCC2)on1,-7,155
159,9849,9849,154691,train,0.6570906298154983,-0.2840999999999993,140.15999999999997,3,7,124,0.3399094382803309,-0.4624584366618511,2.2799964021345773,330.30000000000007,CCOC(=O)C1=C(N)Oc2[nH]c(=O)[nH]c(=O)c2C1c1cccnc1,-8,198
160,9850,9850,1561936,train,0.8871334128363025,2.6923000000000004,61.8,2,3,110,0.3213844001338857,-0.4967238216486271,1.983409868665436,343.22099999999995,COc1ccc(NC(=O)N2CCC(C(C)O)C2)c(Br)c1,-7,114
161,9851,9851,1116291,train,0.8840691535264183,3.4542400000000018,67.42999999999999,2,3,126,0.4108345164936554,-0.4526336404609517,1.9221785210464493,326.396,COC(=O)Nc1cccc(C(=O)NCCc2cc(C)cc(C)c2)c1,-8,195
162,9852,9852,252824,train,0.8021526008034998,2.3528400000000005,77.63,1,6,118,0.2553199824046253,-0.3172655004868332,1.9884945254612905,310.3610000000001,CCn1nc(-n2cnnc2)c(NC(=O)c2cccc(C)c2)c1C,-7,160
163,9853,9853,1336041,train,0.8551380755027403,2.0024,62.4,1,3,110,0.33734178499001544,-0.4654175212734916,1.9387516449171216,286.33099999999996,COC(=O)c1ccc(CN(C)C(=O)Cc2ccc[nH]2)cc1,-7,142
164,9854,9854,641434,train,0.8700833570417149,2.0791,60.25000000000001,0,5,122,0.2570278251427149,-0.3718846596016373,1.9107402794594208,314.389,CCc1c(C(=O)N2CC(C)OC(C)C2)cnn1-c1ccccn1,-8,109
165,9855,9855,759052,train,0.6152887223109205,2.20352,97.96,1,8,118,0.2967339907853325,-0.2937689486893159,1.5738113922692525,337.36800000000005,Cc1ccnc2nc(C(=O)Nc3nc(-c4ccccc4)ns3)nn12,-8,147
166,9856,9856,1477192,train,0.7750945973117345,0.6613999999999995,81.5,0,6,116,0.3586628819254339,-0.4642247690307585,2.6045800908964067,303.3180000000001,CCN(C)C(=O)Cn1nc(C(=O)OC)c2ccccc2c1=O,-7,129
167,9857,9857,993389,train,0.7732172362446129,2.9338400000000013,83.81,2,4,106,0.2578384858096011,-0.4718415524663057,1.806254834693932,282.30300000000005,Cc1cccc(C(=O)Nc2n[nH]c(-c3ccoc3)n2)c1C,-9,113
168,9858,9858,1364742,train,0.8691230773046905,4.430520000000004,54.46000000000001,1,5,130,0.4116394122743276,-0.4435868405575283,1.9293220297226936,347.48400000000015,Cc1csc(CN(C)Cc2cccc(NC(=O)OC(C)(C)C)c2)n1,-7,220
169,9859,9859,1479676,train,0.8749663255512095,3.1428200000000013,56.15000000000001,1,4,134,0.2197742149347558,-0.3811640687401927,1.5048984644295922,345.41800000000023,Cc1nn(-c2ccc(F)cc2)cc1CNC(=O)CCC1CCCOC1,-9,208
170,9860,9860,1255831,train,0.7767133214496363,3.855500000000002,34.15,1,3,100,0.2226594348296394,-0.480491374123268,1.9495985974268724,264.32800000000003,COc1nccc2cccc(NCc3ccccc3)c12,-8,108
171,9861,9861,500946,train,0.8706985312630323,2.9445200000000016,58.64,1,3,114,0.3216051239741446,-0.4689386008661174,2.0040384273194025,290.363,COC(=O)CC1CCCCN1C(=O)Nc1ccc(C)cc1,-7,111
172,9862,9862,130817,train,0.8236746784746366,0.4518000000000004,75.71000000000002,1,4,106,0.2427908663352014,-0.4967671172102438,2.8633960322131755,286.353,CCNC(=O)CN(C)S(=O)(=O)c1ccc(OC)cc1,-6,129
173,9863,9863,1060634,train,0.7767888748208248,3.3469200000000017,84.23,2,4,116,0.255162338485314,-0.440932628605595,1.7513996891967252,309.3250000000001,CC(=O)Nc1ccc(C(=O)Nc2ccc3nc(C)oc3c2)cc1,-8,129
174,9864,9864,1278107,train,0.7670927625378426,2.6676,53.51000000000001,0,4,132,0.23533008201333666,-0.3430938326671578,1.8486356140944842,349.50000000000006,CC(Sc1ccccn1)C(=O)N1CCC(C(=O)N(C)C(C)C)CC1,-7,155
175,9865,9865,1153962,train,0.9158940825022917,2.7824000000000013,52.23,1,3,130,0.2252576933499793,-0.3430178054929749,1.584137109586697,332.42300000000006,CCN(CC)C(=O)C1CCN(Cc2nc3c(F)cccc3[nH]2)CC1,-8,168
176,9866,9866,685543,train,0.7741215495170095,1.7063,70.23,3,2,110,0.3148783995967946,-0.353748663693888,2.4700553671337606,297.78600000000006,CNC(=O)NC(C)(C)C(=O)NCCc1ccccc1Cl,-8,136
177,9867,9867,631339,train,0.5282593104321189,2.12742,79.13000000000002,0,7,122,0.31528416403089776,-0.4928325520001522,1.6672361569239016,324.34,COc1cc(C)ccc1OC(=O)Cc1ccc(-n2cnnn2)cc1,-9,178
178,9868,9868,545317,train,0.667415576875549,3.2570200000000007,88.75,3,6,122,0.15993407017271025,-0.3927131735131478,1.7241265005040094,324.36300000000006,Cc1ccc(Nc2ncnc(NCc3ccc(F)cc3)c2N)nc1,-9,196
179,9869,9869,634939,train,0.8973022239789725,2.1375,63.24,1,3,100,0.22072683374670565,-0.3539036808508529,2.7245032290948594,334.235,CC(C)NC(=O)CCS(=O)(=O)c1ccccc1Br,-8,116
180,9870,9870,529019,train,0.7829323655794218,0.9439,63.91,0,5,110,0.2702142561432668,-0.371884659452204,1.9818401869463185,287.319,CC1CN(C(=O)c2cnc3ccccn3c2=O)CC(C)O1,-7,72
181,9871,9871,1129597,train,0.8527590320664276,2.7433000000000014,37.38,0,2,106,0.21384835951518186,-0.21220122338302075,2.15168165378066,285.384,CCCS(=O)(=O)N1CC(c2ccc(F)cc2)CC1C,-7,91
182,9872,9872,928794,train,0.8733079251509075,1.4235999999999993,68.95,2,5,122,0.23405621992589545,-0.5057808622336774,1.437153709959248,315.3730000000001,O=C(CN1CCN(c2ccccc2O)CC1)NCc1ccco1,-8,178
183,9873,9873,1385956,train,0.8186457025725625,2.5897200000000007,12.47,0,2,82,0.05937497185119516,-0.3787922903991298,2.050673686512829,270.17,Cc1ccc(Br)c(CN2CCOCC2)c1,-6,58
184,9874,9874,709571,train,0.6552501786907258,3.0095000000000014,72.19,2,3,108,0.22432874917034806,-0.3987282346589229,1.8607373640582243,286.3060000000001,Nc1ccc(C(=O)CCC(=O)Nc2cccc(F)c2)cc1,-8,161
185,9875,9875,1316731,train,0.7137917099412681,1.99,65.97,0,6,96,0.21622032664226998,-0.4967434273055881,1.8367837021178373,256.265,COc1cccc(-c2cnc(Cn3cncn3)o2)c1,-7,98
186,9876,9876,1057178,train,0.629211635768408,2.6110000000000007,46.61,0,4,120,0.32807357165641504,-0.4674802570417101,1.9736830178059361,329.36800000000005,COC(=O)C1CCCCN1C(=O)CSc1ccc(F)c(F)c1,-7,148
187,9877,9877,921696,train,0.6086401464957387,3.085700000000001,66.72999999999999,2,4,114,0.14070103930119018,-0.3945185870037213,1.804207691853336,304.35300000000007,OCCn1c(-c2ccc(-c3ccn[nH]3)cc2)nc2ccccc21,-8,151
188,9878,9878,19521,train,0.8186969131612923,2.1318,58.2,2,2,108,0.23911187559604802,-0.3518396354758389,1.6293154406294446,266.38499999999993,O=C(CNC(=O)C1CCCCC1)NC1CCCCC1,-7,106
189,9879,9879,124220,train,0.7522616163105527,2.7700000000000005,72.05,1,4,116,0.3104690186753551,-0.4542462751341657,1.7648105978374578,308.3370000000001,CC(OC(=O)Cc1ccccc1)c1nc2ccccc2c(=O)[nH]1,-9,149
190,9880,9880,1549849,train,0.8358939408929364,3.0997000000000017,25.36000000000001,0,3,112,0.4177107597650781,-0.3752753575966074,2.2518349685895616,288.313,CC1CN(Cc2ncccc2C(F)(F)F)C(C)(C)CO1,-7,97
191,9881,9881,943682,train,0.8156256866198406,2.782580000000001,88.41999999999999,1,5,128,0.30679529286460405,-0.4689466730509786,2.006453782695725,342.32600000000014,COC(=O)CCNC(=O)c1ccc(Oc2cccc(F)c2C#N)cc1,-8,231
192,9882,9882,508836,train,0.8843866537099094,3.5178000000000016,61.44000000000001,2,2,124,0.3233426401902851,-0.3152111432687094,1.7473898455832202,331.32200000000006,CN1C(=O)CCc2cc(NC(=O)Nc3c(F)cccc3F)ccc21,-9,125
193,9883,9883,265800,train,0.6723984657257557,2.8255,68.39,1,4,104,0.3547224322072469,-0.4967677895627582,1.9248002960800759,338.157,COc1ccc(C(=O)COC(=O)c2cc(Br)c[nH]2)cc1,-7,140
194,9884,9884,830891,train,0.8682739281996876,3.385320000000002,41.49,2,3,98,0.12801330351346893,-0.5078228098181552,1.8416329472992232,259.28000000000003,Cc1cc(NC2COc3cc(O)ccc32)ccc1F,-8,90
195,9885,9885,827607,train,0.7943591264719485,3.347700000000001,38.77,0,4,114,0.2541031933887509,-0.4861468302043734,1.8128023759395129,315.39400000000006,C=CCN(Cc1cccs1)C(=O)c1ccc2c(c1)OCCO2,-7,130
196,9886,9886,609710,train,0.7807160127884523,1.8933,61.36,3,3,100,0.3145170888622315,-0.3931285928711321,1.6001832834797207,268.382,O=C(NCCc1cccs1)NC1CCC(O)CC1,-6,122
197,9887,9887,720677,train,0.7752159078113692,2.2179,47.67,1,5,96,0.1377002364975688,-0.37946666677721225,1.6804937711247627,253.30900000000003,Cn1cccc1CNc1ccc(-n2cncn2)cc1,-7,100
198,9888,9888,448451,train,0.6703799740240989,3.5894000000000013,73.99,3,2,122,0.3232675092775887,-0.3194773467798613,1.8388156789773469,333.26900000000006,O=C(Nc1cc(F)c2[nH]c(=O)ccc2c1)Nc1cc(F)ccc1F,-9,109
199,9889,9889,207488,train,0.6869715678605651,2.8128,56.73,1,5,90,0.20982667662009616,-0.3352514904126204,2.4104851245845067,268.773,CC(C)Sc1nnc(-c2ccccc2Cl)n1N,-7,94
200,9890,9890,799615,train,0.8924045753957578,3.1986000000000017,49.33,2,3,104,0.23406275351314604,-0.3827317611046995,2.1736938878142937,291.3470000000001,CC1(C)C(=O)Nc2c(C(O)c3cccs3)cc(F)cc21,-7,98
201,9891,9891,1001371,train,0.7797072748134249,-0.02739999999999898,80.11999999999998,1,5,98,0.2793387713453924,-0.3167639874345975,2.6787534921284246,261.351,CCn1cnnc1CNS(=O)(=O)N(C)C(C)C,-6,124
202,9892,9892,1303081,train,0.8422382167507416,2.4957200000000004,86.48,1,6,124,0.2261417483227776,-0.4944308847839871,1.9262702898370807,323.324,COc1cc(OC)c(NC(=O)CCCc2nc(C)no2)cc1F,-8,213
203,9893,9893,1145782,train,0.9437979951499345,2.9743200000000014,55.13,1,3,112,0.41668564008709147,-0.3610958798846757,2.006397466402595,298.264,Cc1cc(CCNC(=O)c2ccccc2C(F)(F)F)on1,-8,141
204,9894,9894,1150904,train,0.7955689657229342,0.17639999999999967,65.98,0,4,118,0.32037068634168464,-0.3748713982361696,1.6300328784900977,304.35000000000014,COCC(=O)N1CCN2C(=O)N(Cc3ccccn3)CC2C1,-7,121
205,9895,9895,1163962,train,0.779015723735729,2.1179,70.23,3,2,114,0.31520121016359065,-0.3518358633680904,1.7897314244557374,313.76,CC(NC(=O)NCC(=O)NC1CC1)c1ccc(F)cc1Cl,-7,147
206,9896,9896,781722,train,0.9208604457744382,1.9264,67.23,1,4,114,0.27341583133953834,-0.3206577524422864,1.9272371580273435,298.34600000000006,CN1C(=O)C(C)(C)c2cc(NC(=O)c3ccnn3C)ccc21,-7,105
207,9897,9897,981072,train,0.838901653814068,3.127800000000001,55.84,0,4,126,0.41018553886662856,-0.4936873723297167,2.05691318972764,323.3640000000001,COc1ccc(C2CCN(C(=O)OC(C)(C)C)CC2=O)cc1F,-7,126
208,9898,9898,369014,train,0.7759544345987822,3.2897000000000016,49.41,1,3,122,0.251234761635549,-0.3429660955282529,1.5818285258595302,338.432,CN(Cc1ccsc1)C(=O)CNC(=O)c1ccc2ccccc2c1,-8,167
209,9899,9899,434490,train,0.9183252095967224,2.820380000000001,71.08000000000001,1,5,92,0.2357257883156341,-0.4823093266844641,2.0938657225630286,263.684,CNc1oc(COc2ccccc2Cl)nc1C#N,-7,106
210,9900,9900,1192795,train,0.7243142153252263,2.6955000000000013,79.46000000000002,3,3,132,0.3145706833718653,-0.496406506195937,1.7205873662136255,341.41100000000006,COc1ccccc1CNC(=O)NCCc1ccc(NC(C)=O)cc1,-8,248
211,9901,9901,27524,train,0.9351296776883624,3.019420000000001,65.78,1,3,106,0.2415719044235597,-0.32492361484256244,2.08440347418365,279.343,Cc1cc(C)cc(NC(=O)C(C#N)Cc2cccnc2)c1,-8,173
212,9902,9902,1193669,train,0.8395885542101569,2.6318,81.41999999999999,2,3,116,0.2515480631575396,-0.4936236709976973,3.0077094726894167,333.2150000000001,CCC(C)C(NC(=O)c1cc(Cl)c(OC)c(Cl)c1)C(N)=O,-7,156
213,9903,9903,897828,train,0.7233954069188276,2.8840000000000012,79.46000000000002,3,4,132,0.250597283331788,-0.491019654898301,1.8712407555641468,341.41100000000006,CNC(=O)c1cccc(NCC(=O)Nc2ccc(OC(C)C)cc2)c1,-8,243
214,9904,9904,388357,train,0.8685537599672633,2.1092000000000004,58.64,1,3,114,0.26021548294997704,-0.4821532491422428,1.796881762727596,331.19900000000007,CN(CC(=O)NC1CC1)C(=O)COc1cccc(Cl)c1Cl,-7,166
215,9905,9905,494928,train,0.7842917921160074,0.2533199999999998,95.16,2,4,108,0.2464206607134797,-0.352782722843876,2.9135656070030884,288.373,CCN(CC(=O)NC(C)C)S(=O)(=O)c1cn[nH]c1C,-6,130
216,9906,9906,968654,train,0.8948884490391912,1.4727199999999996,85.08000000000001,2,4,104,0.2632314428929742,-0.36814042937490143,2.2268896570273315,293.3230000000001,Cc1nc(-c2ccc(F)cc2)sc1C(=O)NCC(N)=O,-7,119
217,9907,9907,1534674,train,0.8037347183515573,1.5507999999999995,56.33000000000001,2,3,82,0.17552401544283422,-0.39121465850697423,2.2437288759971405,273.13,CC(=O)c1cc(Br)c(N2CCC(O)C2)[nH]1,-6,70
218,9908,9908,1373636,train,0.7656263745381321,3.672200000000002,72.7,1,5,130,0.2803575413415739,-0.3051401052429561,1.8793196754151336,345.35300000000007,CC(C)Cn1ncc(C(=O)Nc2cnc3ccccc3n2)c1C(F)F,-8,191
219,9909,9909,474644,train,0.8199717799791417,2.7300000000000004,64.35,2,3,104,0.2511339710194238,-0.491696639347931,2.0315256929555936,262.35299999999995,CCOc1cc(C(=O)NC2CCCCC2)ccc1N,-7,128
220,9910,9910,762759,train,0.8511695100321117,2.0812800000000005,73.12,0,6,124,0.2225520271731918,-0.3536817823466966,1.5835506070159653,341.44,N#Cc1cccnc1N1CCCN(C(=O)CCc2nccs2)CC1,-7,171
221,9911,9911,803419,train,0.6816550213506858,2.5967,75.62,2,6,116,0.22213595776305967,-0.3668149396316178,1.503989373140297,310.336,Fc1ccc(-c2ccc(NCCNc3ncccn3)nn2)cc1,-8,193
222,9912,9912,116240,train,0.8851817654799283,3.268200000000002,29.1,1,1,102,0.22005063865388227,-0.3520194586867061,1.4517785394198337,261.34,O=C(CC1CC2CCC1C2)NCc1ccc(F)cc1,-8,105
223,9913,9913,531541,train,0.8861269778897494,1.1638999999999995,87.32,2,4,108,0.24402455982488994,-0.4908647916374683,1.7910546548171002,286.291,O=C(CN1C(=O)CCOc2ccccc21)Nc1cn[nH]c1,-7,105
224,9914,9914,1549723,train,0.7881241283255918,1.716399999999999,58.56,2,3,106,0.2223256866918276,-0.3939398540409781,2.690488218785823,257.374,COCCC(=O)NC1(CO)CC(C)CC(C)(C)C1,-7,128
225,9915,9915,233842,train,0.9143148111766276,2.2810000000000006,80.31,1,4,112,0.2613888801257608,-0.2796332908441948,2.2560872932271936,325.411,CCS(=O)(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,-8,130
226,9916,9916,146114,train,0.6890668858058601,3.0787400000000016,54.88,1,5,114,0.4052657527092264,-0.3462568449808968,2.054207362848117,335.3760000000001,Cc1sc2ncnc(SCC(=O)NCC(F)(F)F)c2c1C,-7,158
227,9917,9917,960924,train,0.8603202014416469,3.3089000000000013,42.16,0,4,104,0.23185724806565555,-0.33894046057698163,1.3289433101156345,334.2170000000001,Brc1ccc(CN2CC(c3nc(C4CC4)no3)C2)cc1,-7,115
228,9918,9918,1019773,train,0.8058264362614609,2.7071000000000014,72.7,1,5,110,0.25974715282020905,-0.31912658774642816,1.8246339873974269,317.711,O=C(Nc1cnn(-c2ncccn2)c1)c1c(F)cccc1Cl,-8,133
229,9919,9919,859980,train,0.7871651278804243,2.1253199999999994,73.1,1,5,126,0.3280704441308277,-0.29498748261876,2.117014054353241,349.38700000000006,Cc1cc2c(cc1NS(=O)(=O)c1cccc(F)c1)n(C)c(=O)n2C,-8,132
230,9920,9920,1433692,train,0.9025968520773752,1.9930400000000001,74.85,2,3,126,0.2538195119590044,-0.35026950668012946,1.623142076151702,325.4120000000001,Cc1nc(C)c(CCC(=O)NC2(C)Cc3ccccc3C2)c(=O)[nH]1,-8,177
