,can,active,decoy,other
223,CCCCC13CCC(=O)C(CCC)=C1c2ccc(O)cc2C3,1,0,0
224,CCCC[C@@]14CCC(=O)C(CC)=C1c3ccc2[nH]nnc2c3C4,1,0,0
225,Oc5ccc4c(c1cccc2ccccc12)c(C(=O)c3ccccc3Cl)oc4c5,1,0,0
226,CN5CCC(c4ccc(C2N(c1cccc(O)c1)CCc3cc(O)ccc23)cc4)CC5,1,0,0
227,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc4c(c2ccccc2)[nH]c5ccc(OCCCCN3CCCCC3)cc45,1,0,0
228,CCCC[C@@]25CCC(=O)C(c1cccs1)=C2c4ccc3[nH]nnc3c4C5,1,0,0
229,Oc5ccc4O[C@@H](c2ccc(OCCN1CCCCC1)cc2)[C@@H](c3ccco3)Sc4c5,1,0,0
230,COc1ccccc1c3[nH]c2ccccc2c3C#C[C@]7(O)CC[C@H]6[C@@H]5CCc4cc(O)ccc4[C@H]5CC[C@@]67C,1,0,0
231,Oc4ccc3c(c2nc1ccc(O)cc1o2)cccc3c4,1,0,0
232,C[C@]34CC[C@H]1[C@@H](CCc2cc(O)ccc12)[C@@H]3CC[C@@]4(O)c6ccc5COCc5c6,1,0,0
233,C[C@]34CC[C@H]1[C@@H](CCc2cc(O)ccc12)[C@@H]3CC[C@@]4(O)C#Cc7c(c5ccccc5)oc6ccccc6c7=O,1,0,0
234,Oc4ccc(c2nn(C1CCCCC1)c3c(Cl)cccc23)cc4,1,0,0
235,O/N=C/c2ccc(c1ccc(O)cc1)c3sccc23,1,0,0
236,CCC4=N[C@H](c2ccc(OCCN1CCCCC1)cc2)[C@H](c3ccc(O)cc3)N4,1,0,0
237,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc4c(c2ccccc2)[nH]c5ccc(OCCCN3CCCCC3)cc45,1,0,0
238,COc5ccc4C(c2ccc(OCCN1CCCC1)cc2)=C(c3ccccc3)CCc4c5,1,0,0
239,CCCCC24CCC(=O)C(c1ccccc1)=C2c3ccc(O)cc3C4,1,0,0
240,CC(C)C2N(c1ccccc1)CCc3cc(O)ccc23,1,0,0
241,Cc1cc(O)ccc1c3nc2cc(O)cc(Br)c2o3,1,0,0
242,C[C@]45CC[C@H]1[C@@H](CC=C2[C@H]3CC[C@@]12CC[C@@H]3O)[C@@H]4CC[C@@H]5O,1,0,0
243,Oc6cccc(N2CCc1cc(O)ccc1C2c5ccc(N4CCN(CC3CC3)CC4)cc5)c6,1,0,0
244,CC[C@@]25CCC(=O)C(c1ccccc1)=C2c4ccc3[nH]ncc3c4C5,1,0,0
245,CC2Oc1cc(O)cc(C)c1N=C2c3ccc(O)c(Br)c3,1,0,0
246,Cc1cc(O)ccc1c3cc2ccc(O)cc2s3,1,0,0
247,Oc4ccc3C(c1cccs1)N(c2ccccc2)CCc3c4,1,0,0
248,COC(=O)C2=C(N)Oc1cc(O)ccc1C2c4ccc(OCc3ccccc3F)cc4,1,0,0
249,Oc4ccc3C(CC1CCCCC1)N(c2ccccc2)CCc3c4,1,0,0
250,Oc3ccc([C@H]1N(C(=O)C(F)(F)F)CCc2cc(O)ccc12)cc3,1,0,0
251,CO[C@H]1C[C@H](C)Cc2c(OC)c(=O)cc(NC(=O)C(\C)=C\C=C/[C@H](OC)[C@@H](OC(N)=O)C(/C)=C/[C@H](C)[C@H]1O)c2=O,1,0,0
252,OC(=O)\C=C\c5ccc(Oc3c(c1ccccc1)c(C2CC2)cc4cc(O)ccc34)cc5,1,0,0
253,BrC5=C3c2ccc1[nH]ncc1c2C[C@]3(CCC4CC4)CCC5=O,1,0,0
254,Oc1ccc3c(c1)oc4c(=O)c2c(O)cc(O)cc2oc34,1,0,0
255,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc4c(c2ccccc2)[nH]c5c(OCCCN3CCCCC3)cccc45,1,0,0
256,CCCN(Cc1ccccn1)c4cc(c2ccccc2)cc(c3ccc(O)c(C)c3)n4,1,0,0
257,CCCCC24CCC(=O)C(c1cccs1)=C2c3ccc(O)cc3C4,1,0,0
258,Oc5ccc(C4=C(C(=O)c2ccc(OCCN1CCCCC1)cc2)c3ccc(O)cc3CC4)cc5,1,0,0
259,Oc2ccc1C4=C(COc1c2)c3ccc(O)cc3OC4c6ccc(OCCN5CCCC5)cc6,1,0,0
260,Oc4ccc(c3cc(c1ccc(O)cc1)cc(c2ccc(O)cc2)c3)cc4,1,0,0
261,Oc4ccc(CCNc3nc(SCCCc1ccc(Cl)cc1)nc(N2CCNCC2)n3)cc4,1,0,0
262,Oc6ccc5c(C(=O)c2ccc(OCCN1CCCCC1)cc2)c(c4ccc3ccccc3c4)sc5c6,1,0,0
263,Cc3c(c1ccc(O)cc1)nn(c2ccc(O)cc2)c3c5ccc(OCCN4CCCCC4)cc5,1,0,0
264,CCC25CCC(=O)C(c1ccc(O)cc1)=C2c4ccc3[nH]nnc3c4C5,1,0,0
265,CC5=C3c2ccc1[nH]ncc1c2CC3(Cc4ccc(F)cc4)CCC5=O,1,0,0
266,CCC[C@@H]1CC[C@@H]4C[C@]13Cc2cc(O)ccc2C3=C(C)C4=O,1,0,0
267,Oc4cc(Cl)c([C@@H]1N=CN[C@@H]1c3ccc(OCCN2CCCCC2)cc3Cl)c(Cl)c4,1,0,0
268,CC(C)[C@H]4[C@@H](c2ccc(OCCN1CCCCC1)cc2)Oc3cc(O)ccc3C4=O,1,0,0
269,CC[C@@]13CC[C@](O)(C#CC)C[C@H]1CCc2cc(O)ccc23,1,0,0
270,Oc5ccc(C2=Cc1cc(O)ccc1C24C(=O)c3ccccc3C4=O)cc5,1,0,0
271,Cc7ccc(S(=O)(=O)N6Cc5ccc([C@]4(O)CC[C@H]3[C@@H]2CCc1cc(O)ccc1[C@H]2CC[C@@]34C)cc5C6)cc7,1,0,0
272,O/N=C/c2ccc(c1ccc(O)cc1)c3ccccc23,1,0,0
273,CCC[C@@H]1C[C@@H]4C[C@]13Cc2cc(O)ccc2C3=C(C)C4=O,1,0,0
274,Oc6ccc5c(c1cccc2ccccc12)c(C(=O)c4ccc(c3ccccc3)cc4)oc5c6,1,0,0
275,Oc6ccc5c(C(=O)c2ccc(OCCN1CCCCC1)cc2)c(c4ccc(c3ccccc3)cc4)sc5c6,1,0,0
276,Oc5ccc4c(C(=O)c2ccc(OCCN1CCCCC1)cc2)c(c3ccn(=O)cc3)sc4c5,1,0,0
277,Oc5ccc4c(C(=O)c2ccc(OCCN1CCCCC1)cc2)c(c3ccncc3)sc4c5,1,0,0
278,CCCCCCCCCCCCNc2c(Cc1ccccc1C)c(=O)oc3ccccc23,1,0,0
279,C[C@]34CC[C@H]1[C@@H](CCc2cc(O)ccc12)[C@@H]3CC[C@@]4(O)C#Cc6cccc7c(=O)cc(c5ccccc5)oc67,1,0,0
280,CCC4=C(c1ccc(O)cc1)C(C(=O)Nc3ccc(OCCN2CCCCC2)cc3)c5cc(O)ccc45,1,0,0
281,CCC2Oc1c(C)c(O)ccc1c3ccc(O)c(C)c23,1,0,0
282,Oc4ccc(c2nn(Cc1ccccc1)c3c(Cl)cccc23)cc4,1,0,0
283,O=C5CCC4(Cc1ccccc1)Cc2c(ccc3[nH]ncc23)C4=C5c7ccc(OCCN6CCCCC6)cc7,1,0,0
284,CC4=CC3=CC[C@H]2[C@@H]1CC[C@H](O)[C@@]1(C)CC[C@@H]2[C@@]3(C)CC4,1,0,0
285,Oc6ccc5C(c2ccc(OCCN1CCCC1)cc2)N(S(=O)(=O)c4ccc3ccccc3c4)CCc5c6,1,0,0
286,Oc4ccc3C1=C(Br)C(=O)CCC1(c2ccccc2)Cc3c4,1,0,0
287,CC(O)c1ccc5c(c1)c(c3ccc(OCCN2CCCCC2)cc3)cc4cc(O)cc(C)c45,1,0,0
288,Oc4ccc(C2CN(S(=O)(=O)c1ccccc1)Cc3cc(O)ccc23)cc4,1,0,0
289,CN(CCCc1ccc(Cl)cc1)c5nc(NCCc2ccc(O)cc2)nc(N4CCN(Cc3ccccc3)CC4)n5,1,0,0
290,Oc4ccc3c(Cc1ccccc1)c(c2ccc(Cl)cc2)c(=O)oc3c4,1,0,0
291,OCc2cc(O)cc3ncn(c1ccc(O)cc1)c(=O)c23,1,0,0
292,Oc3ccc(C1CN(C(=O)C(F)(F)F)Cc2cc(O)ccc12)cc3,1,0,0
293,Oc2ccc1C4=C(CCc1c2)c3ccc(O)cc3C4c6ccc(OCCN5CCCCC5)cc6,1,0,0
294,Oc3ccc([C@@H]2CCc1cc(O)ccc1O2)cc3,1,0,0
295,Cc5cc(c4cc(c1ccccc1)cc(N(CCc2ccccc2)Cc3ccccc3)n4)ccc5O,1,0,0
296,Oc6ccc5c(c1cccc2ccccc12)c(C(=O)c4ccc3OCCOc3c4)oc5c6,1,0,0
297,CCCCC(\CC)=C(\c1ccc(O)cc1)c2ccc(OCCN(CC)CC)cc2,1,0,0
298,CN(CCCc1ccc(Cl)cc1)c5nc(NCCc2ccc(O)cc2)nc(N4CCN(Cc3csc(C)n3)CC4)n5,1,0,0
299,Oc2ccc1C4=C(CCOc1c2)c3ccc(O)cc3O[C@@H]4c6cccc(OCCN5CCCCC5)c6,1,0,0
300,CCC3=C(c1ccc(O)cc1)C(C(=O)Nc2ccc(OCCN(C)C)cc2)c4cc(O)ccc34,1,0,0
301,Oc5ccc([C@H]2Sc1cc(O)ccc1O[C@H]2c4ccc(CN3CCCCC3)cc4)cc5,1,0,0
302,O/N=C/c2ccc(c1ccc(O)cc1)c3ccoc23,1,0,0
303,Cc2c(O)ccc3c1ccc(O)c(C)c1c(=O)oc23,1,0,0
304,Oc4ccc(C2CN(C(=O)c1ccccc1)Cc3cc(O)ccc23)cc4,1,0,0
305,CN(CCc1ccccc1)c4cc(c2ccccc2)cc(c3ccc(O)c(C)c3)n4,1,0,0
306,Oc3ccc(C2CCc1cc(O)ccc1N2)cc3,1,0,0
307,Oc6ccc(C2=Cc1cc(O)ccc1C25C(=O)c4ccc(OCCN3CCCCC3)cc4C5=O)cc6,1,0,0
308,Oc5ccc(C1=c4ccc3=CC=CC(C1CCc2ccccc2)n34)cc5,1,0,0
309,CN(CCCc1ccc(Cl)cc1)c5nc(NCCc2ccc(O)cc2)nc(N4CCN(C3CCCC3)CC4)n5,1,0,0
310,Oc6ccc5c(c1cccc2ccccc12)c(C(=O)c4ccc3OCCCOc3c4)oc5c6,1,0,0
311,CCCCC24CCC(=O)C(c1ccco1)=C2c3ccc(O)cc3C4,1,0,0
312,CCCCC1C3C=CC=c4ccc(=C1c2ccc(O)cc2)n34,1,0,0
313,CC(C)N(CCOc3ccc(C(=C1CCCCC1)c2ccc(O)cc2)cc3)C(C)C,1,0,0
314,Oc5ccc(c4c(Oc2ccc(OCCN1CCCCC1)cc2)oc3cc(O)ccc3c4=O)cc5,1,0,0
315,CC(C)CN(C)c3cc(c1ccccc1)cc(c2ccc(O)c(C)c2)n3,1,0,0
316,Oc3ccc(c2cc(Br)c1cc(O)ccc1n2)cc3,1,0,0
317,BrC5=C3c2ccc1[nH]ncc1c2C[C@]3(CC4CC4)CCC5=O,1,0,0
318,Cc3cccc(Oc2c(C(F)(F)F)oc1cc(O)ccc1c2=O)c3,1,0,0
319,OC(=O)CCCOc3cccc(C(=C\CCc1ccccc1)\c2ccc(O)cc2)c3,1,0,0
320,Cc1c(O)ccc3c1CCc2cc(O)cc(C=C)c23,1,0,0
321,Oc3ccc(S(=O)(=O)N(Cc1ccccc1)c2ccccc2)cc3,1,0,0
322,Oc3ccc(c1[nH]c(C(F)(F)F)nc1c2ccccc2)cc3,1,0,0
323,CCCN(c1ccccc1c2ccccc2)S(=O)(=O)c3ccc(O)c(C)c3,1,0,0
324,Oc5ccc(c3c(c2ccc(OCCN1CCCCC1)cc2)nn4c(C(F)(F)F)cc(C(F)(F)F)nc34)cc5,1,0,0
325,Cc2c(\C=N\O)c1ccccc1n2c3ccc(O)cc3,1,0,0
326,CC4=CC(C)(C)Nc5ccc3c1ccccc1OC(c2ccccc2)c3c45,1,0,0
327,CCC(C(c1ccc(O)cc1)c3ccc(OCCN(C)CCO/N=C/c2ccc(O)c(C(N)=O)c2)cc3)c4ccccc4,1,0,0
328,Oc3ccc2c(=O)c1cc(O)ccc1c(=O)c2c3,1,0,0
329,COc6ccc5C2CC[C@@]1(C)C(CC[C@@H]1O)C2[C@H](Sc4ccc(OCCN3CCCCC3)cc4)Cc5c6,1,0,0
330,CC5=C3c2ccc1[nH]nnc1c2CC3(Cc4ccc(F)cc4)CCC5=O,1,0,0
331,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc4c(c2ccccc2)[nH]c5ccc(OCCN3CCCCC3)cc45,1,0,0
332,CN(Cc1ccccc1)c4cc(c2ccccc2)cc(c3ccc(O)c(C)c3)n4,1,0,0
333,COc1ccccc1Cc3c(C(=O)c2ccccc2Cl)oc4cc(O)ccc34,1,0,0
334,C[C@]34CC[C@H]1[C@@H](CCc2cc(O)ccc12)[C@@H]3CC[C@@]4(O)C#CCCCCC#Cc6cccc7c(=O)cc(c5ccccc5)oc67,1,0,0
335,Oc3ccc2C(c1cccs1)N(C(=O)C(F)(F)F)CCc2c3,1,0,0
336,Oc5ccc4C2=C(c1ccco1)C(=O)CCC2(c3ccccc3)Cc4c5,1,0,0
337,Oc4ccc3c(c1ccccc1)c(C(=O)c2ccccc2Cl)oc3c4,1,0,0
338,C[C@]45CC[C@H]1[C@@H](CC=C2[C@H]3CC[C@@]12CCC3=O)[C@@H]4CC[C@@H]5O,1,0,0
339,Oc2ccc1C4=C(COc1c2)c3ccc(O)cc3OC4c6ccc(OCCN5CCOCC5)cc6,1,0,0
340,Oc3ccc(S(=O)(=O)N(c1ccccc1)c2ccccc2)cc3,1,0,0
341,Oc4ccc([C@H]3Oc1ccc(O)cc1[C@H]2CCC(=O)C[C@H]23)cc4,1,0,0
342,CN4CCN(c3nc(NCCCCc1ccccc1)nc(NCCc2ccc(O)cc2)n3)CC4,1,0,0
343,COc2cccc3oc1cc(O)ccc1c(=O)c23,1,0,0
344,CCCCC25CCC(=O)C(C1CC1)=C2c4ccc3[nH]ncc3c4C5,1,0,0
345,C[C@]34CC[C@H]1[C@@H](CCC2=CC(=C)CC[C@]12C=C)[C@@H]3CC[C@@H]4O,1,0,0
346,C[C@H](CCc1ccc(O)cc1)NC(=O)Cc4c(c2ccccc2)[nH]c5c(OCCN3CCCCC3)cccc45,1,0,0
347,CN(Cc1cccc2ccccc12)c5cc(c3ccccc3)cc(c4ccc(O)c(C)c4)n5,1,0,0
348,CN(CCCc1ccc(Cl)cc1)c5nc(NCCc2ccc(O)cc2)nc(N4CCN(Cc3cccnc3)CC4)n5,1,0,0
349,CC2CCc1ccccc1N2S(=O)(=O)c3ccc(O)cc3,1,0,0
350,ClC2(Cl)C5(Cl)C1(Cl)C4(Cl)C(=O)C3(Cl)[C@@]1(Cl)C2(Cl)[C@]3(Cl)C45Cl,1,0,0
351,Oc4ccc([C@H]2Oc1cc(O)ccc1C(=O)[C@H]2c3ccc(O)cc3)cc4,1,0,0
352,Oc5ccc4O[C@@H](c2ccc(OCCN1CCCCC1)cc2)[C@@H](c3ccncc3)Sc4c5,1,0,0
353,CN(C[C@@H]1C[C@@H]1c2ccccc2)c5nc(NCCc3ccc(O)cc3)nc(N4CCNCC4)n5,1,0,0
354,COc6ccc5c(C(=O)c2ccc(OCCN1CCCCC1)cc2)c(c4ccc3OCOc3c4)sc5c6,1,0,0
355,Oc6ccc(c3sc2cc(O)c1ccccc1c2c3C(=O)c5ccc(OCCN4CCCCC4)cc5)cc6,1,0,0
356,CC/C(=C(\Cc1ccccc1)c2ccc(OCN(C)C)cc2)c3ccccc3,1,0,0
357,Oc4ccc([C@@H]3CC(=O)c2c(O)cc(O)c(Cc1ccccc1)c2O3)cc4,1,0,0
358,Oc3ccc(S(=O)(=O)N(C1CCCCC1)c2ccccc2)cc3,1,0,0
359,Oc5ccc4O[C@@H](c2ccc(OCCN1CCCCC1)cc2)[C@@H](c3cccnc3)Sc4c5,1,0,0
360,CN(CCCc2ccc1OCOc1c2)c5nc(NCCc3ccc(O)cc3)nc(N4CCNCC4)n5,1,0,0
361,Oc5ccc4C(c2ccc(OCCN1CCCC1)cc2)N(C(=O)c3ccccc3)CCc4c5,1,0,0
362,Oc4ccc(CCNc3nc(SCCOc1ccc(Cl)cc1)nc(N2CCNCC2)n3)cc4,1,0,0
363,CC4=CC(C)(C)Nc5ccc3c1cc(F)ccc1oc(=C2SCCCS2)c3c45,1,0,0
364,Oc3ccc(c2cc(=O)c1c(O)cc(O)cc1o2)cc3,1,0,0
365,CC[C@@]14CC[C@](O)(C#CC)C[C@H]1CCc3cc(OCc2ccncc2)ccc34,1,0,0
366,CN(CCCc1ccc(Cl)cc1)c5nc(NCCc2ccc(O)cc2)nc(N4CCN(Cc3ccccn3)CC4)n5,1,0,0
367,Oc4ccc([C@@H]3Oc1ccc(O)cc1[C@@H]2CC(=O)C[C@@H]23)cc4,1,0,0
368,Oc5ccc(c4c(Sc2ccc(OCCN1CCCCC1)cc2)oc3cc(O)ccc3c4=O)cc5,1,0,0
369,C[C@]34CC[C@H]1[C@@H](CCc2cc(O)c(Cl)cc12)[C@@H]3CCCC4=O,1,0,0
370,Oc4ccc3cc(c2nc1ccc(O)cc1o2)ccc3c4,1,0,0
371,COc3ccc(C(=O)Oc1cccc2c(O)cccc12)cc3,1,0,0
372,Oc3ccc(c2cccc(c1ccc(O)cc1)c2)cc3,1,0,0
373,Oc4ccc3c(=O)n(c1cccc2c(O)cccc12)c(=O)c3c4,1,0,0
374,Oc4ccc(c3nc2cc(O)cc(c1ccco1)c2o3)cc4,1,0,0
375,CN(CCCc1ccc(Cl)cc1)c5nc(NCCc2ccc(O)cc2)nc(N4CCN(Cc3ccncc3)CC4)n5,1,0,0
376,CN(C)CCOc4ccc(C2=C(c1cccs1)CCOc3ccccc23)cc4,1,0,0
377,CCN(Cc1ccncc1)c4cc(c2ccccc2)cc(c3ccc(O)c(C)c3)n4,1,0,0
378,CCCCC25CCC(=O)C(c1ccco1)=C2c4ccc3[nH]nnc3c4C5,1,0,0
379,Oc4ccc2c(ccc3c1ccccc1ccc23)c4O,1,0,0
380,Oc3ccc2c(CCN(c1ccccc1Cl)S2(=O)=O)c3,1,0,0
381,Oc4ccc3C2=Nc1ccc(O)cc1OC2Cc3c4,1,0,0
382,OC(=O)COc3ccc(C(Cc1ccccc1)c2ccc(O)cc2)cc3,1,0,0
383,c1c(c(cc(c1S(=O)(=O)N)F)Br)F,0,1,0
384,c1cc2c(c3c1c(=O)c4c([nH]3)CCC4)CCCN2,0,1,0
385,C[C@H]1[C@@H](c2ccccc2N1)/C=C\3/C(=O)NC(=S)S3,0,1,0
386,c1cc(c(nc1)N2CCCCC2)C(=S)N,0,1,0
387,C[C@H]1CCCCN1c2ccc(cn2)C(=S)N,0,1,0
388,C[C@@H]1CCCN(C1)c2ccc(cn2)C(=S)N,0,1,0
389,C[C@H]1CCCN(C1)c2ccc(cn2)C(=S)N,0,1,0
390,CC(C)n1c(csc1=O)c2cccc(c2)N,0,1,0
391,C[C@H]1CCC2=C(C1)S[C@H]3[C@@H]2C(=O)NC(=S)N3,0,1,0
392,C[C@@H]1CCC2=C(C1)S[C@@H]3[C@@H]2C(=O)NC(=S)N3,0,1,0
393,CC(C)NC(=O)c1cc(c[nH]1)Br,0,1,0
394,Cc1c(cccc1N)CN2CCOC[C@H]2C,0,1,0
395,CC(C)[C@@H](c1nnc(s1)N)Br,0,1,0
396,C[C@H](c1ccc(cc1)N)N2CCCCC2=O,0,1,0
397,c1cc(cnc1)Cn2ccc3c2cc(cc3)N,0,1,0
398,CC(C)C(=O)Nc1cccc2c1CCNC2,0,1,0
399,CC(C)(C)NC(=O)[C@@H]1Cc2ccccc2CN1,0,1,0
400,C[C@H]1CCCN1C(=O)c2cc(ccc2N)Cl,0,1,0
401,C[C@@H]1CN([C@@H](CO1)C)c2c(cc(cc2F)N)F,0,1,0
402,CC(C)C(=O)N1CCSc2c1cc(cc2)N,0,1,0
403,CC1(Cc2c(c(=S)sc(c2C#N)N)CO1)C,0,1,0
404,C1C[C@@H](C[C@@]2(C1)CCC[C@@H](N2Cl)O)O,0,1,0
405,C[C@H]1CCCCN1C(=O)c2cc(c(cc2F)F)N,0,1,0
406,CC(C)[C@H](c1cc2c(cc1F)NC(=O)CC2)O,0,1,0
407,C[C@@H]1CN(C[C@@H](O1)C)[C@@H](C)c2cccc(c2)N,0,1,0
408,C[C@H]1CN(C[C@@H](O1)C)[C@@H](C)c2cccc(c2)N,0,1,0
409,C[C@@H](C#N)Sc1nc2ccc(cc2s1)N,0,1,0
410,c1cc2c(cc1Br)NC(=O)NC2,0,1,0
411,C[C@H]1CCN(C1)C(=O)c2cc(ccc2Br)N,0,1,0
412,C[C@]12CC[C@H](C1(C)C)c3c2[nH]c(=S)[nH]c3=O,0,1,0
413,Cc1c(cc(cc1F)C(=O)N2C[C@H]3CC[C@@H]2C3)N,0,1,0
414,c1ccn(c(=O)c1)Cc2ccc(cc2Cl)N,0,1,0
415,c1cc(ncc1F)Sc2ccncc2N,0,1,0
416,Cc1ccc(c(c1)C(=O)N2C[C@H]3CC[C@@H]2C3)N,0,1,0
417,Cc1ccc(cc1Sc2cnn(c2)C)N,0,1,0
418,C[C@@H]1CN(C[C@@H](O1)C)c2cc(cc(c2)F)N,0,1,0
419,[H]/N=C/1\C(=C2CCNC[C@@H]2S1)c3nc4ccccc4s3,0,1,0
420,C[C@H](c1cc(cc2c1NC(=O)C2(C)C)F)O,0,1,0
421,CC(C)(C)[C@@H](c1cc2c(c(c1)F)NC(=O)C2)O,0,1,0
422,CC(C)(C)[C@H](c1cc2c(c(c1)F)NC(=O)C2)O,0,1,0
423,C[C@@H](c1cc2c(c(c1)F)NC(=O)C2(C)C)O,0,1,0
424,CC[C@H]1CO[C@H](CN1[C@@H]2CCCC[C@@H]2N)C,0,1,0
425,Cc1c(c(n(n1)CC2CC2)N)Br,0,1,0
426,C[C@@H]1CCCCN1C(=O)c2ccc(cc2N)F,0,1,0
427,Cc1ccc2cccc(c2n1)N3Cc4ccc(cc4C3)N,0,1,0
428,Cc1ccn(c(=O)c1)Cc2cc(ccc2N)F,0,1,0
429,c1ccc2c(c1)c(cs2)[C@H](c3c[nH]nc3)O,0,1,0
430,Cc1cc(cc2c1ncc(c2)C(=O)N)Cl,0,1,0
431,C[C@H]1CCCCN1C(=O)c2cc(c(c(c2)F)N)F,0,1,0
432,CC1(CCCN1c2c(cccn2)C(=S)N)C,0,1,0
433,c1cc(ccc1NC2=NC[C@@H](S2)CI)Cl,0,1,0
434,c1ccc(c(c1)C(=O)Nc2cccc3c2nccc3)I,0,1,0
435,C1CCc2c(c(c(s2)NC(=O)C(Cl)(Cl)Cl)C#N)C1,0,1,0
436,CNS(=O)(=O)c1cc(ccc1I)Br,0,1,0
437,c1ccc(c(c1)[C@H]2CC3=C([C@@H](CC(=O)N3)c4cccc(c4F)F)C(=O)C2)Cl,0,1,0
438,c1ccc(c(c1)[C@@H]2CC3=C([C@H](CC(=O)N3)c4cccc(c4F)F)C(=O)C2)Cl,0,1,0
439,Cc1ccc(s1)C(=O)N[C@@H]2CCSc3c2cc(cc3)Cl,0,1,0
440,c1cc2c(cc1Cl)[C@@H](CCS2)NC(=O)c3ccc(o3)Br,0,1,0
441,c1ccc2c(c1)CCC[C@H]2NC(=O)C3C[C@H]4CC[C@@H](C3)C45SCCS5,0,1,0
442,c1cc2c(cc1F)[C@H](CCS2)NC(=O)c3ccc(s3)Br,0,1,0
443,c1ccc2c(c1)[C@H](CCS2)NC(=O)c3ccc(s3)Br,0,1,0
444,C1CCN(CC1)[C@]2(NC[C@@H](S2)CBr)Br,0,1,0
445,c1cc2cccnc2c(c1)C(=O)Nc3cccc(c3)I,0,1,0
446,c1cc2c(cc1Cl)[C@@H](CCS2)NC(=O)Cc3ccsc3,0,1,0
447,c1cc2c(cc1Cl)[C@H](CCS2)NC(=O)Cc3ccsc3,0,1,0
448,CSc1cccc(c1)NC(=O)c2cc(sc2)Br,0,1,0
449,Cc1ccc(o1)C(=O)Nc2ccc(cc2C)I,0,1,0
450,Cn1c2c(cn1)[C@@H](CCC2)Nc3c(cc(cc3Br)F)F,0,1,0
451,CN1c2ccccc2[C@H](CC1=O)Nc3ccc(cc3)I,0,1,0
452,CN1c2ccccc2[C@H](CC1=O)Nc3ccccc3I,0,1,0
453,Cc1cc(ccc1N[C@H]2CC(=O)N(c3c2cccc3)C)I,0,1,0
454,c1ccc2c(c1)[C@@H](CCS2)NC(=O)c3ccccc3Br,0,1,0
455,c1cc(ccc1N[C@@H]2N=NC(=S)S2)I,0,1,0
456,C1C[C@@H](C[C@]2(C1)CCC[C@@H](N2I)Br)O,0,1,0
457,C[C@@H](C(=O)N[C@H]1CCSc2c1cc(cc2)Cl)Sc3ccccc3,0,1,0
458,CN[C@H](c1ccc(s1)Br)c2cc(cnc2)Br,0,1,0
459,c1cnccc1[C@H](c2cc(sc2Br)Br)O,0,1,0
460,c1cc(c(c(c1)F)[C@H](c2ccc3c(c2)CC(=O)N3)Br)F,0,1,0
461,c1csc(c1Br)C(=O)NCc2cc(cs2)Br,0,1,0
462,Cc1ccc(cn1)CNC(=O)c2ccc(cc2F)Br,0,1,0
463,Cc1ccc(s1)CNC(=O)c2ccc(cc2F)Br,0,1,0
464,c1cc(c(cc1Br)Cl)C(=O)NCc2ccncc2,0,1,0
465,c1cc2c(cc1F)cc(s2)C(=O)NCc3cc(cs3)Br,0,1,0
466,c1cc(cnc1)C(=O)NCc2ccc(cc2Cl)Br,0,1,0
467,Cc1nc(cs1)C(=O)N[C@H](C)c2ccc(cc2)Br,0,1,0
468,c1c(c[nH]c1C(=O)N2CC3C[C@H]4C[C@@H](C3)CC2C4)Br,0,1,0
469,C[C@@H]1C[C@@H]1NS(=O)(=O)c2ccc(cc2Cl)Br,0,1,0
470,Cc1cc(c(n1C)C)CNc2ccc(cc2)I,0,1,0
471,[H]/N=C\1/N(C(=O)/C(=C/c2cccc(c2Cl)Cl)/S1)c3ccccc3,0,1,0
472,Cc1cc(ccc1NCc2cncs2)I,0,1,0
473,C[C@@H](c1ccc(cc1Br)Br)NCc2cccnc2,0,1,0
474,c1cc(c(nc1)NC(=O)[C@@H]2CCC=CC2)I,0,1,0
475,c1cc(c(cc1F)Br)C(=O)N[C@@H]2CCCc3c2ccs3,0,1,0
476,c1ccc2c(c1)NCC(=O)N2Cc3ccc(cc3F)Br,0,1,0
477,c1cc(ncc1Br)[C@@H](c2cc3c(cc2F)NC(=O)CC3)Cl,0,1,0
478,CSc1cccc(c1)NC(=O)c2ccc(cn2)Br,0,1,0
479,c1cc(ncc1Br)C(=O)Nc2c(cc(cc2Br)F)F,0,1,0
480,c1cc(c(cc1CNC(=O)c2ccc(cn2)Br)F)F,0,1,0
481,c1cc(ncc1Br)C(=O)Nc2cc(c(cc2F)F)F,0,1,0
482,c1cc(c(cc1I)Cl)NCc2ccoc2,0,1,0
483,Cc1ccc(cc1)NC(=O)[C@]23CC[C@](C2(C)C)(C(=O)[C@H]3Br)C,0,1,0
484,Cc1c(ccc(n1)NC(=O)c2ccccc2F)I,0,1,0
485,c1cc(c(cc1I)C(=O)Nc2nccs2)Cl,0,1,0
486,C[C@@H](c1cccnc1)NC(=O)c2cc(c(s2)Br)Br,0,1,0
487,c1cc(sc1CCNC(=O)c2cc(cnc2)Br)Br,0,1,0
488,C=CCN1C(=O)/C(=C\c2cc(cc(c2O)Br)Cl)/SC1=S,0,1,0
489,Cc1ccc(o1)[C@@H](C)NC(=O)c2cccc(c2)I,0,1,0
