,can,active,decoy,other
926,COc1ccccc1N2CCN(CC2)[C@@H]3[C@H]([C@@H]([C@H]4CO[C@@H]3O4)[NH2+]CC5CCCCC5)O,0,1,0
927,Cc1ccc2c(c(c(=O)oc2c1)CCC(=O)NCC3(CCCCCC3)[NH+](C)C)C,0,1,0
928,[H]/N=C\1/C(=C\c2cc(n(c2C)c3ccc(cc3)OCC)C)/C(=O)N=C4N1N=C(S4)C(C)C,0,1,0
929,Cc1ccc(cc1)[C@H](CNC(=O)CNC(=O)c2ccc(o2)Br)[NH+](C)C,0,1,0
930,CCOC(=O)C\1=NC(=S)N[C@@H](/C1=C(\C)/[O-])c2c(cccc2Cl)Cl,0,1,0
931,c1ccc(cc1)S(=O)(=O)NC2CCN(CC2)C(=O)N[C@H]3CCc4c3cccc4,0,1,0
932,CC1(CCN(CC1)c2n[nH]c(=S)n2C3CCCC3)C,0,1,0
933,Cc1cc(cc(c1)/C=C\2/C(=O)c3ccc(cc3O2)O)C,0,1,0
934,Cc1ccc2c(c1)C3=C([C@@H](N4C(=N3)N=CN4)c5ccccc5)[C@@H](O2)c6ccc(c(c6)OC)OC,0,1,0
935,CC(C)C[NH+]1CCN(CC1)c2c3c4c(sc3nc(n2)SCC(=O)N(C)C)CCC4,0,1,0
936,COc1ccc2c(c1)c(c[nH]2)C3CC[NH+](CC3)Cc4ccoc4C(=O)OC,0,1,0
937,Cc1ccc(c(c1)C)S(=O)(=O)N2CCC3(CC2)C(=[NH+]CCN3)NCc4ccccc4F,0,1,0
938,Cc1c(sc(c1C(=O)N)NC(=O)c2ccc(cc2)S(=O)(=O)N3CCCC[C@H]3C)C,0,1,0
939,C[C@H]1c2ccc(cc2O[C@@H]1C(=O)N3Cc4c([nH]cn4)C[C@@H]3C(=O)OC)OC,0,1,0
940,c1ccc(cc1)n2c(=O)c(c(cn2)N/N=C/[C@H]3CCC=CC3)Br,0,1,0
941,CCOC(=O)C1=C(NC(=O)N[C@H]1c2ccc(cc2)F)C[NH+]3CCCC[C@@H]3C,0,1,0
942,CCN1C(=O)N[C@@H]([C@@H]2[C@@]1(CC(CC2=O)(C)C)O)c3ccc(cc3)F,0,1,0
943,c1cc(ccc1[C@@H]2CN(C[C@@H]2C[NH+]3CCCC3)C(=O)c4ccc(cc4)[N+](=O)[O-])F,0,1,0
944,CCCn1c(=O)c2ccccc2n3c1nn(c3=S)C[NH+](C)C4CCCCC4,0,1,0
945,CC[NH+]1CCc2c(sc(c2C(=O)N)NC(=O)c3ccc(cc3)OC(C)C)C1,0,1,0
946,Cc1c2cc(c(cc2oc(=O)c1CC(=O)N[C@@H]3CCS(=O)(=O)C3)OC)Cl,0,1,0
947,Cc1ccoc1[C@H](c2cc3c(cc2Cl)OCCO3)Cl,0,1,0
948,C[C@H]1CN([C@H](CO1)C)C(=O)c2ccc(cc2[N+](=O)[O-])Cl,0,1,0
949,C[C@H]1CN(CC(O1)(C)C)S(=O)(=O)c2cc(ccc2Cl)N,0,1,0
950,CCC[NH+]1C[C@H]2CCC[C@@]3(C1)C2=NC4(CCCCC4)NC3=O,0,1,0
951,CCN1C(=O)N([C@@](CC1(C)C)(C)O)c2ccc(cc2)C,0,1,0
952,c1cc(ccc1[C@@H]2[C@H](O2)C(=O)C34CC5CC(C3)CC(C5)C4)[N+](=O)[O-],0,1,0
953,CC(=O)N1c2ccccc2[S@](=O)c3c1ccc(c3)[N+](=O)[O-],0,1,0
954,CC1=C([C@H](C(=C(N1)SCc2cccc(c2)[N+](=O)[O-])C#N)c3ccoc3)C(=O)C,0,1,0
955,Cc1c(sc2c1c(=O)n(c(n2)S[C@H](C)C(=O)N3CCNC3=O)C4CCCC4)C,0,1,0
956,C[C@@H]1C(=O)Nc2cc(ccc2S1)C(=O)Nc3ccccc3C(C)(C)C,0,1,0
957,C/C(=N\N=C/1\NC(=O)[C@H](S1)CC(=O)Nc2ccccc2F)/c3ccc(cc3)Cl,0,1,0
958,CCc1ccc2c(c1)c(=O)cc(o2)C(=O)NC[C@H](c3ccc(cc3)C)[NH+](C)C,0,1,0
959,C[C@H](C(=O)Nc1ccccc1OC(F)F)[NH+]2CCC(CC2)CC(=O)N,0,1,0
960,CC[C@H]1C(=O)N(c2cc3c(cc2N1)OCCO3)C[C@@H](CO)O,0,1,0
961,Cc1cc(c(o1)C)C(=O)Nc2c3c(n(n2)C)NC(=O)C[C@@H]3c4ccco4,0,1,0
962,C[C@H]1C[C@]2(CC(C1)(C)C)C(=O)N(C(=O)N2)CC(=O)OCc3cccc(c3)C#N,0,1,0
963,Cc1cccc(c1)Cn2c(cc3c2occ3)C(=O)N4CCN([C@H](C4)C)C(=O)Nc5ccccc5C,0,1,0
964,COc1ccc(cc1[N+](=O)[O-])[C@@H]2[C@@H]3CC=C[C@@H]3c4ccccc4N2,0,1,0
965,C[C@@H]1CCCC[C@@H]1NC(=O)CSc2nc-3nn(c(=O)c3c4n2CCCCC4)c5ccccc5,0,1,0
966,Cc1c(c(on1)/C=C/c2ccc(cc2F)F)S(=O)(=O)N3CCC(CC3)C(=O)N4CCOCC4,0,1,0
967,c1cc(c(cc1NC(=O)C(=O)N[C@@H]2CCCC[C@H]2C(F)(F)F)[N+](=O)[O-])Cl,0,1,0
968,Cc1ccc(cc1)C(=O)N(CC(=O)N2CCn3cccc3[C@H]2c4ccc(cc4)Cl)C(C)(C)C,0,1,0
969,CCOc1ccc(cc1)C[NH+](C)[C@@H](C)C(=O)Nc2ccc(cc2C)[N+](=O)[O-],0,1,0
970,c1ccc(cc1)[C@H]2CO[C@H]3N2[C@@H](c4c3cccc4)n5c6ccccc6nn5,0,1,0
971,C[C@@H]1[C@@H](Oc2ccccc2O1)C(=O)Nc3ccccc3F,0,1,0
972,CCCCN1C(=O)[C@H]2[C@H]([NH2+][C@@]([C@@H]2C1=O)(CC3CCCCC3)C(=O)[O-])c4ccccc4O,0,1,0
973,COc1ccc(cc1)C(=O)[C@H]2[C@H](NC(=O)N[C@@]2(C(F)(F)F)O)c3ccc(cc3)O,0,1,0
974,Cc1ccc(c(c1)C)c2cc(nn2C)C(=O)Nc3cc(on3)C,0,1,0
975,C[C@@H]1CCC2=C(C1)[C@@H](N=N2)[C@@H]3NC(=NO3)c4ccccc4Cl,0,1,0
976,COc1ccc(c(c1)NC(=O)[C@@H]2CC(=Nc3n2ncc3c4cccs4)O)Cl,0,1,0
977,CSc1ccc(cc1)[C@H]2C3=C(COC3=O)N(C(=O)N2)CC(=O)Nc4ccccc4C(F)(F)F,0,1,0
978,CCCc1cc2c(c(=O)n1CC[NH+](C)C)[C@@H](C(=C(O2)N)C#N)c3ccc(cc3)Cl,0,1,0
979,Cc1ccc(cc1C)n2c3c(cn2)[C@H](CCC3)[NH2+]Cc4cnc(s4)N(C)C,0,1,0
980,C[C@@H](C(=O)N1CCCC[C@H]1c2nc(no2)c3ccc(cc3)Cl)Cl,0,1,0
981,Cc1ccc(cc1NC(=O)c2ccc3c(c2)nc(=S)n(c3[O-])CC=C)C#N,0,1,0
982,C[C@H]1CCc2c(sc3c2c(ncn3)Sc4nnc(n4C)C(F)(F)F)C1,0,1,0
983,CCc1nc(no1)c2ccc[nH+]c2N3CCC[C@@H](C3)C(=O)NCc4ccccc4,0,1,0
984,C[C@@H]1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)Oc3cccc(c3Cl)Cl,0,1,0
985,Cc1ccc(c(c1)C(=O)N2CCO[C@@H]3[C@@H]2CCCC3)NC,0,1,0
986,C[C@H]1CCCCN1C(=O)COC(=O)c2ccc(cc2)S(=O)(=O)N3CCCCCC3,0,1,0
987,CC(C)(C)C1=C[C@H](N=N1)[C@H]2CC(=O)Nc3c2ccc(c3)N4CCNC4=O,0,1,0
988,CCOC(=O)C1CC[NH+](CC1)[C@H]2CC(=O)N(C2=O)c3cc(ccc3Cl)Cl,0,1,0
989,c1cc(c(cc1Cl)Cl)CNc2cc(ccc2[N+](=O)[O-])Cl,0,1,0
990,CC(C)C[NH+]1CCC(CC1)NC(=O)[C@H]2CCCCN2C(=O)OC(C)(C)C,0,1,0
991,CCOc1cccc(c1)N2C(=O)/C(=C\c3cc(n(c3C)c4ccc(cc4)C(=O)OCC)C)/C(=O)NC2=S,0,1,0
992,C[C@H](c1ccc2c(c1)CCCC2)NC(=O)CN3C(=O)[C@@](NC3=O)(C)c4ccco4,0,1,0
993,Cc1c2c(=O)[nH]c(nc2sc1C(=O)OCCOC)C[NH+]3C[C@@H](C[C@H](C3)C)C,0,1,0
994,c1cc(ccc1[C@@H]2[C@H]3CC=C[C@@H]3c4cc(ccc4N2)Cl)[N+](=O)[O-],0,1,0
995,C[C@H](C(=O)N1CCN(CC1)Cc2ccc(cc2Cl)F)NC(=O)OC(C)(C)C,0,1,0
996,CC(C)N(C)C(=O)C1CC[NH+](CC1)Cn2c3ccc(cc3oc2=O)Br,0,1,0
997,CCOC(=O)c1c(n2c(=O)c(c(nc2s1)C)NC(=O)CC3CCCCC3)C,0,1,0
998,Cc1ccc(cc1)c2c(sc3c2c(=O)[nH]c(n3)Cn4c(=O)oc(n4)c5ccc(cc5)F)C,0,1,0
999,c1ccc2c(c1)cccc2COc3ccc(cc3)C=NN4C(=O)[C@H]5[C@@H]6C=C[C@H]([C@@H]5C4=O)[C@H]7[C@@H]6C7,0,1,0
