,can,active,decoy,other
831,c1ccnc(c1)C(CNc2cccc3c2nc(o3)Cc4cc(ccc4n5cncn5)Cl)(F)F,0,1,0
832,CC(C)[C@H]1[C@H](C(=O)[C@@H]2[C@]1(CC[C@]3(CC[C@@H](C4=C3[C@@H]2OC4)O)C)C)OC(=O)C,0,1,0
833,C[C@@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(o3)c4ccccc4F)Oc5cccnc5,0,1,0
834,CC(C)Oc1ccc(cc1)[C@H]2CC3=C([C@H](Nc4ccccc4N3)c5cccc(c5)O)C(=O)C2,0,1,0
835,Cc1ccccc1C[NH+]2CCC(CC2)CN(Cc3cccnc3)C(=O)[C@H]4CCC=CC4,0,1,0
836,c1ccc(cc1)C(c2ccccc2)SC3=N[C@H]4NC5=C([C@H](N4N3)C6=CC=[NH+]C6)C(=O)CCC5,0,1,0
837,Cc1c2c(ncnc2sc1C(=O)NCC3(CCCCC3)O)NC[C@H]4CCCO4,0,1,0
838,c1ccc2c(c1)c(=[NH+]C3CCCC3)c(c(o2)O)NS(=O)(=O)c4cccc5c4nsn5,0,1,0
839,C[C@]12CC[C@H]([C@@]([C@@H]1CC[C@H]([C@H]2CC(=O)N3CCCC3)O)(C)CO)OC(=O)NC4CCCCC4,0,1,0
840,C[NH+](C)[C@H](CNC(=O)CCc1c(nc(s1)N)c2cccs2)c3ccco3,0,1,0
841,CC(=O)c1ccccc1OC[C@@H](C[NH+](Cc2cc(c(c(c2)OC)OC)OC)[C@@H]3CCS(=O)(=O)C3)O,0,1,0
842,COc1ccc(cc1OC)CC[NH2+]C[C@@]2(C(=O)NC(=O)N(C2=O)CC=C)Cc3ccc4c(c3)OCO4,0,1,0
843,c1ccn2c(c1)nnc2[C@H]3CCCN(C3)C(=O)c4ccc5c(c4)c6c([nH]5)CCCCC6,0,1,0
844,Cc1c(oc2c1cc3c(c2)OC(=O)[C@H]([C@H]3C)CCC(=O)NCCc4c[nH]c5c4cccc5)C,0,1,0
845,CCCCn1c(c(c(=O)[nH]c1=O)N(CC)CC(=O)NC(=O)Nc2ccc3c(c2)OCO3)N,0,1,0
846,CN1C(=O)C=C[C@H](N1)C(=O)NC[C@H](c2ccccc2Cl)C3=c4ccccc4=[NH+]C3,0,1,0
847,C[C@@H]1CCC[C@H]1OC(=O)C2=C(NC(=O)N[C@@H]2c3ccc(cc3)[N+](=O)[O-])C,0,1,0
848,CCc1c(sc(c1C#N)NC(=O)c2cc(nc3c2ccc(c3C)C)c4ccncc4)C,0,1,0
849,C[C@@]12[C@@H]3C(=c4ccccc4=[NH+]3)[C@@H](CN1C(=O)CN(C2=O)CCc5ccc(cc5)Cl)c6ccc(cc6)Cl,0,1,0
850,CC[C@H](C)C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NC[C@@H](C)Oc3ccc(cc3)C,0,1,0
851,c1cc2c(cc1NC(=O)CSc3nnc4n3c5ccsc5c(=O)n4C[C@@H]6CCCO6)CCC2,0,1,0
852,Cc1ccc(cc1)n\2cc([nH]/c2=N\C(=O)CN(CC[NH+](C)C)C(=O)C(C)C)c3ccc(cc3)OC,0,1,0
853,CC(C)c1c(c(n(n1)c2ccccc2)Oc3ccccc3F)C[NH+](C[C@@H](COC(C)(C)C)O)C4CC4,0,1,0
854,c1ccc(c(c1)C(F)(F)F)NC(=S)N(Cc2ccco2)C3CCCCC3,0,1,0
855,CC(C)OC(=O)CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cccnc3Sc4ccccc4,0,1,0
856,c1cc(ccc1C=O)OC[C@H](C[NH+](Cc2ccc(o2)c3ccc(cc3)F)[C@@H]4CCS(=O)(=O)C4)O,0,1,0
857,CC(C)[C@H](C(=O)NC(=O)N)OC(=O)c1ccccc1NS(=O)(=O)c2ccc3c(c2)OCCO3,0,1,0
858,Cc1ccccc1c2c(nn(c2N)C)c3ccccc3Cl,0,1,0
859,Cn1c(nnc1SCC(=O)NCCN2C(=O)/C(=C/c3cccnc3)/SC2=O)c4ccccc4,0,1,0
860,c1ccc2c(c1)[C@@H](N(C2=O)Cc3ccc4c(c3)OCO4)Nc5ccc(cc5)C(=O)NC6CC6,0,1,0
861,C[NH+](C)CCN(Cc1cc2cc3c(cc2[nH+]c1N(C)C)OCO3)C(=O)c4ccc(cc4)C(F)(F)F,0,1,0
862,C[C@]12c3c(c4ccccc4[nH]3)CCN1C(=O)N(C2=O)c5ccccc5F,0,1,0
863,CCc1cccc(c1NC(=O)C2CCN(CC2)S(=O)(=O)c3c(noc3/C=C/c4ccccc4F)C)C,0,1,0
864,C[C@@H]1CCc2ccccc2N1CC(=O)NC(=O)Nc3ccccc3F,0,1,0
865,Cc1cc(c(s1)C)C(=O)CN2C(=O)[C@@]3(CCOc4c3cccc4)NC2=O,0,1,0
866,Cc1ccc(cc1)[C@]2(C(=O)N(C(=O)N2)CC(=O)NC[C@@H](c3ccccc3OC)[NH+]4CCCC4)C,0,1,0
867,Cc1ccc2nc(c(c(=O)n2c1)/C=C/3\C(=O)N(C(=S)S3)[C@H](C)c4ccccc4)N5C[C@H](C[C@@H](C5)C)C,0,1,0
868,C[C@@H]1CC[C@@H]([C@@H](C1)NC(=O)c2ccc(cc2)S(=O)(=O)N3CCNC(=O)C3)C(C)C,0,1,0
869,CC(C)(C)N([C@@H](c1ccc(cc1)O)C(=O)NC2CCCCC2)C(=O)c3c(cccc3O)O,0,1,0
870,c1ccc(cc1)C(=O)Oc2cccc(c2)[C@@H]3c4c([nH]c(nc4=O)N)NC5=C3C(=O)c6c5cccc6,0,1,0
871,Cc1cccc(c1OC[C@H](C[NH+](C)[C@@H](C)c2ccc(cc2)S(=O)(=O)N)O)C,0,1,0
872,CC[NH+]1CCC[C@H]1CNC(=O)[C@H](CC(C)C)N2CC[C@]3(C2=O)CCC[NH+]3Cc4ccc(cc4)c5csnn5,0,1,0
873,c1ccc(cc1)c2c(cc(=O)[nH]n2)NN3C4=C([C@@H](CC3=O)c5cccc(c5)F)C(=O)CCC4,0,1,0
874,c1ccc2c(c1)CC[C@H](C2)NC(=O)c3cc4c(s3)c5ccccc5oc4=O,0,1,0
875,C[C@]1(C(=O)N(C(=O)N1)NC(=O)CN2CC[NH+](CC2)Cc3ccc4c(c3)OCO4)CCc5ccccc5,0,1,0
876,CC[C@@H](c1nnnn1C(C)(C)CC)[NH+](CCc2ccc(c(c2)OC)OC)Cc3cc4cccc(c4[nH]c3=O)C,0,1,0
877,Cc1ccc(o1)[C@H]2C3=C(C[C@H](CC3=O)c4cccs4)NC(=C2C(=O)OCCOc5ccccc5)C,0,1,0
878,COc1ccc(cc1)[C@@H](CNC(=O)CN2C(=O)CC3(C2=O)CCCC3)c4c[nH]c5c4cccc5,0,1,0
879,CC[NH+](CC)CCNC(=O)[C@@H](Cc1c[nH]c2c1cccc2)NC(=O)c3ccc(cc3)C45CC6CC(C4)CC(C6)C5,0,1,0
880,Cc1ccc(cc1)n2c(nnc2SCc3ccccc3C)[C@@H](C)NC(=O)Nc4ccc(cc4)[N+](=O)[O-],0,1,0
881,CCC[C@@H](c1nnnn1C2CCCCC2)[NH+](Cc3cc4cc(cc(c4[nH]c3=O)C)C)C5CCCCC5,0,1,0
882,CC(C)(C)[C@H]1CCC[C@H]2C1=NN([C@]2(C(F)(F)F)O)c3nc(cs3)C(=S)N,0,1,0
883,c1cc(cc(c1)S(=O)(=O)N2CCC(CC2)C(=O)c3ccc4c(c3)NC(=O)CO4)OC(F)(F)F,0,1,0
884,Cc1ccc(c(c1)Cl)C(=O)NC(=S)/N=c\2/[nH]c3c(s2)ccc(c3Cl)Cl,0,1,0
885,c1ccc(c(c1)C(=O)/N=C\2/N=N[C@@H](S2)C34CC5CC(C3)CC(C5)C4)F,0,1,0
886,CC1(Cc2c(c(nc3c2c4c(s3)c(ncn4)SCC(=O)NC(c5ccccc5)c6ccccc6)c7ccco7)CO1)C,0,1,0
887,Cc1cc(c(cc1C)c2csc(n2)NC(=O)[C@@H](CC3=c4ccccc4=[NH+]C3)NC(=O)C)C,0,1,0
888,Cc1ccc(c(c1)NC(=O)[C@@H](C)n2c(=O)c(cc(n2)c3ccccc3)NC(=O)C(C)C)C,0,1,0
889,c1ccc(c(c1)[C@@H](CNC(=O)c2ccc3c(c2)C(=O)N(C3=O)C[C@@H]4CCCO4)[NH+]5CCCC5)Cl,0,1,0
890,c1ccnc(c1)NC(=O)c2ccc(cc2)c3nc(on3)C4CCCC4,0,1,0
891,CCN(CCNC(=O)CN1c2cc(ccc2SCC1=O)S(=O)(=O)N3CCCCC3)c4ccccc4,0,1,0
892,C[C@@H]1C[C@H](C[NH+](C1)CCCNC(=O)[C@@H]2c3ccccc3C(=O)N([C@@H]2c4cccs4)CC(C)C)C,0,1,0
893,Cc1ccc(c(c1)C)NC(=O)[C@H](C)Oc2ccc(cc2Br)C(=O)OC,0,1,0
894,c1ccc(cc1)Sc2ccccc2NC(=O)CNc3ccccc3[NH+]4CCC(CC4)O,0,1,0
895,CC1=C[C@H]([C@@H](C[C@H]1Cc2nnc(o2)c3ccc(cc3)OC)C(C)C)C[NH2+]Cc4cccnc4,0,1,0
896,c1cc(ccc1Oc2cc3c(cc2N)OCCO3)Br,0,1,0
897,CCC[C@@]1([C@@H]2[C@@H]([C@H]([NH2+]1)c3ccc(cc3)N(C)C)C(=O)N(C2=O)c4ccc5c(c4)OCCO5)C(=O)OCC,0,1,0
898,CC[C@H]([C@H](C(F)(F)F)Oc1ccccc1I)[NH3+],0,1,0
899,c1ccc2c(c1)C[C@H](CO2)CNC(=O)Nc3c(cccc3F)F,0,1,0
900,c1cc(ccc1c2c(c(n[nH]2)C(F)(F)F)Br)[N+](=O)[O-],0,1,0
901,CC(C)(C)n1c(cc(n1)C(=O)N2CCc3ccccc3C2)N,0,1,0
902,COc1ccc(cc1)[C@@H]2C3=C(c4cc(ccc4O[C@@H]3c5ccc(cc5)OC)Cl)[NH+]=C6N2NC(=N6)SC,0,1,0
903,Cc1ccc(c(c1)NC(=O)C2=NN=C(C2)c3cc(cc(c3O)C)C)C,0,1,0
904,Cc1ccn2cc([nH+]c2c1)CNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5ccc(c(c5)C(F)(F)F)F,0,1,0
905,CCOc1ccc(cc1)[C@H]2CC3=C([C@H](Nc4ccccc4N3)c5c[nH]c6c5cccc6)C(=O)C2,0,1,0
906,c1ccc(cc1)OS(=O)(=O)C2=C[C@H]3C[C@@H]4CO[P@@](=O)(N[NH+]4C[C@@H]3C=C2O)c5ccccc5O,0,1,0
907,CC(C)[NH+]1CC[C@H](C1)CNC(=O)N2CCc3c(c4cc(ccc4[nH]3)C(=O)OC)C2,0,1,0
908,CCCCNC(=O)[C@H](c1cc(ccc1Cl)[N+](=O)[O-])N(c2cccc(c2)Cl)C(=O)[C@@H]3CCC(=O)N3,0,1,0
909,CCOc1ccc2c(c1)s/c(=N/C(=O)c3cc(nn3C(C)C)C)/n2C,0,1,0
910,c1ccc2c(c1)C[NH+](C[C@H](O2)c3ccccc3F)CC(=O)N4CCC(CC4)[C@H](c5cccnc5)O,0,1,0
911,CC(C)(C)OC(=O)NNC(=O)NC[C@@H](c1ccccc1)c2c[nH]c3c2cccc3,0,1,0
912,CC(C)C[C@H]1[C@@H]2[C@@H](C(=O)N(C2=O)CC=C)[C@]3([NH2+]1)c4cc(ccc4NC3=O)Cl,0,1,0
913,Cn1cnc2c1c(=O)n(c(=O)n2C)CCCSc3nnc(n3c4ccccn4)CN5CCCC5=O,0,1,0
914,Cc1ccc2c(c1)cc(c(=O)[nH]2)[C@H](c3nnnn3CCOC)N4CCN(CC4)Cc5ccc6c(c5)OCO6,0,1,0
915,c1ccc2c(c1)nc(n2C[C@H](C[NH+](C3CCCCC3)C4CCCCC4)O)Cc5ccc(cc5)Cl,0,1,0
916,c1cc(c(cc1c2nnnn2c3ccc(cc3F)F)N)Br,0,1,0
917,COc1ccc(cc1)n2c(=O)c3ccccc3nc2SCC(=O)N/N=C/c4c[nH]c5c4cccc5,0,1,0
918,CCOC(=O)c1c(csc1NC(=O)[C@@H]2CC(=O)Nc3c2ccc(c3)F)c4ccc(cc4)OC,0,1,0
919,C1CCN(CC1)S(=O)(=O)NC2CCCC2,0,1,0
920,CC(C)S(=O)(=O)c1ccc(cc1)CC(=O)Nc2c(c3c(s2)C[NH+](CC3)Cc4ccccc4)C(=O)N,0,1,0
921,CCC(CC)[C@@H](CNc1cnn(c(=O)c1Cl)c2ccc(cn2)C(F)(F)F)[NH+](C)C,0,1,0
922,CC(C)C1=C[C@H](N=N1)[C@H]2Nn3c(nnc3S2)Cc4ccccc4,0,1,0
923,COc1ccc(cc1)n2c(=O)c3c4c(sc3nc2NNC(=O)c5ccccc5)CCC4,0,1,0
924,Cc1ccc2c(c1)cc(c(n2)O)C[NH+](CCc3ccccc3)Cc4nnnn4C[C@@H]5CCCO5,0,1,0
925,CC(C)C[NH+]1CCNC(=O)[C@H]1CC(=O)N(C)Cc2[nH]c3ccc(cc3n2)Cl,0,1,0
926,Cc1ccc(cc1)N2C(=[NH+][C@@]3(N2)C[C@H](CC(C3)(C)C)C)[S-],0,1,0
927,Cc1ccccc1NC(=O)NNC(=O)NCC(C)(C)c2ccccc2,0,1,0
928,Cc1c(c(nc(n1)c2ccc(cc2)OCC(C)C)SC)C#N,0,1,0
929,CC(=O)c1cc2c(cc1NC(=O)CSc3ccc(cc3[N+](=O)[O-])C(F)(F)F)OCO2,0,1,0
930,Cc1c(nc(o1)c2cccs2)CNC(=O)C[C@@H]3C(=O)NCC[NH+]3Cc4ccccc4,0,1,0
931,Cc1ccc(c(c1)C)C2=NC3(CC[NH+](CC3)Cc4ccccc4)N[C@H](C2)c5cc(ccc5O)Cl,0,1,0
932,CC[C@]1(CCC[NH2+]C1)C(=O)N[C@@H]2CCCC[C@@H]2C(C)(C)C,0,1,0
933,c1ccc(cc1)[C@@H]2CCN2C(=O)NC[C@H]3Cc4ccccc4O3,0,1,0
934,CCOc1cc(ccc1OS(=O)(=O)C)/C=C\2/C(=[NH2+])N3C(=NC2=O)SN=C3SCC(C)C,0,1,0
935,CCN(c1ccccc1)S(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@H]4[C@H](N3)c5ccc(cc5Cl)Cl,0,1,0
936,Cc1ccc(cc1)[C@@H]2CC3=C([C@H](CC(=O)N3)c4ccc5ccccc5c4)C(=O)C2,0,1,0
937,Cc1c2c(cc(/c(=[NH+]/c3cc(ccc3F)F)/o2)C(=S)N)c(cn1)CO,0,1,0
938,Cc1ccc2cc(c(=O)[nH]c2c1)CN(Cc3ccc4c(c3)OCO4)S(=O)(=O)c5ccccc5C(F)(F)F,0,1,0
939,CC[C@H](C)N/C(=C/C1=CSC2=NC(=C([C@@H](N12)c3ccc(c(c3)OC)OC)C(=O)OCCOC)C)/[O-],0,1,0
940,CC(C)c1ccc(cc1)S(=O)(=O)[C@H](CNC(=O)C(=O)NCCc2ccc(cc2)OC)c3cccnc3,0,1,0
941,Cc1ccc(cc1C)n2cc(nc2NC(=O)CN(Cc3ccco3)C(=O)Cc4ccccc4)c5ccccc5,0,1,0
942,Cc1ccc(c(c1)C)n2c(=O)c3ccccc3nc2[C@@H](C)N(CC[NH+](C)C)C(=O)Nc4ccc(cc4)SC,0,1,0
943,CC1CC[NH+](CC1)[C@@H](CNC(=O)[C@H]2CCCN(C2)S(=O)(=O)c3ccc(cc3)F)c4cccs4,0,1,0
944,Cc1ccc(c(c1)C)NS(=O)(=O)c2cc(ccc2Cl)NC(=O)[C@H]3CC=CC[C@H]3C(=O)[O-],0,1,0
945,CCc1c(sc2c1c(nc(n2)n3c(cc(n3)C)C)N(Nc4ccc(cc4)OC)Nc5ccc(cc5)OC)C,0,1,0
946,CCOc1cc(ccc1O)[C@@H]2c3c(n[nH]c3C(=O)N2Cc4ccc5c(c4)OCO5)c6cc(ccc6O)F,0,1,0
947,CC[C@@H]1CCc2c(sc(n2)NC(=O)c3cc(n[nH]3)C)C1,0,1,0
948,CC(C)P(=O)([C@@H](c1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)[NH+]2CCCCC2)C(C)C,0,1,0
949,Cc1cc2c(c(c1)Cl)NC(=O)[C@@]23[C@H]4[C@@H]([C@@H]([NH2+]3)CCC(=O)N)C(=O)N(C4=O)Cc5ccc6c(c5)OCO6,0,1,0
950,Cc1cc(c(o1)C(F)(F)F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCNC(=O)OC(C)(C)C,0,1,0
951,CC[C@@H](C[NH+](C)Cc1ccccc1)NC(=O)Cn2c3ccccc3n(c(=O)c2=O)Cc4ccccc4,0,1,0
952,CCOCCCNC(=O)c1cccc(c1)N2C(=O)[C@]3(c4c(c5ccccc5[nH]4)CCN3C2=O)C,0,1,0
953,COC(=O)c1ccccc1NC(=O)N2CCc3c([nH+]c[nH]3)[C@@H]2c4ccc(cc4)Br,0,1,0
954,CCn1c(c(cn1)NC(=O)c2c3c(on2)CC[C@H](C3)C(C)(C)C)C,0,1,0
955,Cc1ccc(c(c1)C)NC(=O)NC(=O)[C@H](C)Sc2nnc(n2C3CC3)Cc4cccs4,0,1,0
956,COc1cc(cc(c1OC)OC)[C@H]2CC3=C([C@@H](c4c([nH]nc4O)N3)c5ccc(cc5)Cl)C(=O)C2,0,1,0
957,CC(=O)c1c(c2ccccc2o1)NC(=O)CN3C(=O)C(NC3=O)(c4ccccc4)c5ccccc5,0,1,0
958,C[C@@H](C(=O)NC(C)(C)C)[NH2+][C@@H]1CCCC[C@@H]1O,0,1,0
959,CCCc1c(c(n[nH]1)C(=O)N(C)Cc2ccc(cc2)Cl)N,0,1,0
960,Cc1c2cc3c(cc2oc(=O)c1CC(=O)N[C@H]4CS(=O)(=O)C=C4)occ3c5ccc(cc5)F,0,1,0
961,CC(C)(C)[C@H]1CCc2c(sc(c2C(=O)N)NC(=O)c3ccc(c(c3)[N+](=O)[O-])Cl)C1,0,1,0
962,CN1CCCc2c1ccc(c2)[C@@H](CNS(=O)(=O)c3ccc(cc3)OC(F)(F)F)[NH+]4CCCCC4,0,1,0
963,C[C@@H](C(=O)NCCS(=O)(=O)N1CCN(CC1)c2cccc[nH+]2)Oc3ccc(cc3)C(C)(C)C,0,1,0
964,C[C@@H]1CCCC[C@@H]1NC(=O)c2ccc3c(c2)SC4=NS(=O)(=O)CCN34,0,1,0
965,Cc1ccc2c(c1)[nH]c(n2)[C@@H](C)NC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)c5ccccc5C(F)(F)F,0,1,0
966,CCCCCCN([C@@H](c1ccc(cc1)[N+](=O)[O-])C(=O)NC2CCCCC2)C(=O)CCc3ccc(cc3)OC,0,1,0
967,Cc1cc(c2ccccc2[nH+]1)N3CCN(CC3)S(=O)(=O)c4ccc(cc4)S(=O)(=O)N,0,1,0
968,Cc1ccc2c(c1)nc([nH]2)SCc3[nH]c(=O)c4cc(ccc4n3)Cl,0,1,0
969,CCOC(=O)C1=c2n(c(=O)/c(=C/c3ccc(cc3)N(C)C)/s2)C(=C([C@@H]1c4ccc(cc4)N(C)C)C#N)N,0,1,0
970,CCn1c(=O)c2c(c3ccccc3[nH]2)nc1SCC(=O)Nc4nc(cs4)C,0,1,0
971,CC(C)Oc1ccc(cc1)[C@H]2c3c([nH]nc3OC(=C2C#N)N)C(C)(C)C,0,1,0
972,c1ccc(cc1)C2(C(=O)N(C(=O)N2)C[C@@H](C[NH+]3CCc4ccccc4C3)O)c5ccccc5,0,1,0
973,C=CCNC(=O)[C@@H]1c2c(nc3ccccc3n2)N([C@H]1[NH3+])/N=C/C4=c5ccccc5=[NH+]C4,0,1,0
974,CC[C@H](C/C(=N/O)/N)[NH+]1C[C@@H](C[C@@H](C1)C)C,0,1,0
975,Cc1c(sc(c1C(=O)[O-])NC(=O)N(C)[C@@H]2CCSC2)C,0,1,0
976,CCOC(=O)C1=C(NC(=O)N[C@H]1c2ccc(cc2)F)CN3CC[NH+](CC3)Cc4ccc5c(c4)OCO5,0,1,0
977,CC[C@@H](c1ccccc1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccc5c(c4)CCO5,0,1,0
978,C[C@@H](c1ccc2c(c1)CCCC2)Nc3ccc(cc3S(=O)(=O)N4CCOCC4)[N+](=O)[O-],0,1,0
979,CC[C@@H](c1ccc(c(c1)Cl)Cl)Nc2ccccc2[C@H](C)O,0,1,0
980,Cc1ccccc1n2c3c(c(n2)C(=O)Nc4ccc(c(c4F)F)F)CCC3,0,1,0
981,c1ccc(c(c1)F)S(=O)(=O)Nc2ccc(cc2)NC(=O)NCc3ccco3,0,1,0
982,COC(=O)CC[C@H](C(=O)OC)NC(=O)N1CCc2c([nH+]c[nH]2)[C@@H]1c3cc(ccc3F)F,0,1,0
983,Cc1ccc(c(c1)C)NC(=O)CSc2c(nc([nH]2)c3ccccc3)S(=O)(=O)c4ccccc4,0,1,0
984,CC(C)NC(=O)CN1c2c(c(nn2C)c3ccccc3)[C@H](SCC1=O)c4ccc5c(c4)OCO5,0,1,0
985,C[C@@H](C(=O)NC(=O)NC)OC(=O)CNS(=O)(=O)c1c(cc(cc1Cl)Br)Cl,0,1,0
986,COC(=O)CC[C@@H](C(=O)OC)NC(=O)N1CCc2c([nH+]c[nH]2)[C@H]1c3ccc(cc3F)F,0,1,0
987,C/C/1=C/C[C@@H](/C(=C/[C@@H](C(CCC1)(C)C)O)/C)OC(=O)c2ccc(c(c2)OC)O,0,1,0
988,Cc1c([nH]c2c1cc(cc2)CNC(=O)N3CCC[C@H](C3)C)C,0,1,0
989,C[C@@H](c1ccc(c(c1)Cl)Cl)[NH2+][C@@H](C)C2CCCCC2,0,1,0
990,CN(CCC1=NO[C@@H](N1)[C@@H]2C=c3cc(ccc3=[NH+]2)Cl)C(=O)c4ccc(o4)Br,0,1,0
991,C[C@@H]1CCc2c(sc(c2C#N)NC(=O)Cn3c(=O)ccc(n3)C(C)(C)C)C1,0,1,0
992,CC(C)N(c1ccc(cc1)Nc2ccccc2)C(=O)CN3C(=O)[C@@](NC3=O)(C)c4cc5ccccc5o4,0,1,0
993,CCN(CC(=O)NC(C)C)C(=O)c1c(c2cc(ccc2o1)OC)C,0,1,0
994,c1ccc(cc1)C[C@@H](c2ccccc2)NC(=O)c3coc(n3)c4ccc(cc4)N,0,1,0
995,c1ccc(c(c1)Cn2cc(c3c2cccc3)/C=N/NC(=O)c4ccc(cc4)N)F,0,1,0
996,Cc1ccc(cc1)[C@@H](CNC(=O)CCc2nc(no2)c3ccc(cc3)Cl)[NH+]4CCCC4,0,1,0
997,c1ccc2c(c1)c(c[nH]2)C[C@@H]([C@@H]3NN[C@H](O3)SCc4c(cccc4Cl)F)[NH3+],0,1,0
998,CCOC(=O)Cc1csc(n1)NC(=O)[C@H](C(C)C)NS(=O)(=O)c2ccc3ccccc3c2,0,1,0
999,c1cc(ccc1C(=O)/[NH+]=C/2\C=CC=C3C2=N[C@@H]([N-]3)C(F)(F)F)Cl,0,1,0
